,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
26,Hardswish,0.6790335535163923,1,2,4,3,1,1,on,0.0005357890217977,74.46321105957031,-1.346526265144348,25,0.9645788669586182,0.9869177341461182,1686704622.791636,1686704622.8138452
27,Hardswish,0.001,0,3,4,1,1,4,on,6.553534864276207e-05,68.36113739013672,-1.6294224262237549,26,0.9651224613189696,0.9872431755065918,1686704622.7921767,1686704622.8141708
28,ReLU,0.9239338645940164,2,0,0,1,0,0,off,0.000313380285847,84.33428192138672,-0.6499313712120056,27,0.9687275886535645,0.9911069869995116,1686704622.7957838,1686704622.8180308
29,Hardswish,0.1645258838610256,0,1,2,4,3,0,on,2.575737155575035e-05,87.63055419921875,-1.2612237930297852,28,0.9718501567840576,0.993964433670044,1686704622.798905,1686704622.8208888
30,Hardswish,0.1631614361336135,0,0,2,4,3,0,on,0.0006281485988158,87.58932495117188,-1.2731735706329346,29,1.134469509124756,1.156637191772461,1686704622.9615242,1686704622.983566
31,ReLU,0.0131709876407893,4,1,0,0,0,0,off,0.000313375099701,67.92353820800781,-0.8155614137649536,30,1.16467022895813,1.1864943504333496,1686704622.9917204,1686704623.0134346
32,ReLU,0.1475803960876981,0,1,4,2,4,0,on,0.0002689190958711,82.71112060546875,-1.793675422668457,31,1.1700832843780518,1.1918916702270508,1686704622.9971352,1686704623.0188303
33,Hardswish,0.6870235383490602,1,3,3,0,1,0,on,0.0004891003762476,86.4903793334961,-0.6833997964859009,43,1.4621496200561523,1.4842610359191897,1686704623.2892036,1686704623.3110938
34,Hardswish,0.4352273337744619,1,3,3,4,1,0,on,0.0004699425607709,86.86508178710938,-1.2212239503860474,33,1.2036969661712646,1.225785493850708,1686704623.0307508,1686704623.0527103
35,Mish,0.2227533081190186,0,2,2,3,3,0,on,0.0007031130908346,90.1857681274414,-3.124272584915161,34,1.209247589111328,1.2311081886291504,1686704623.036303,1686704623.0580354
36,Mish,1.0,3,0,0,0,3,0,off,3.738905405289988e-05,81.30420684814453,-1.8728768825531008,35,1.2173292636871338,1.2393598556518557,1686704623.044384,1686704623.0662887
37,Mish,0.3739006264616614,0,2,4,3,3,0,on,0.0006194379461829,88.2803955078125,-3.1722395420074463,36,1.2180557250976562,1.240236759185791,1686704623.0451105,1686704623.0671644
38,ReLU,0.8582596595465815,0,0,4,3,0,0,off,0.0009857731399305,66.5822525024414,-1.3632242679595947,37,1.222456455230713,1.2446610927581787,1686704623.0495117,1686704623.071586
39,Hardswish,0.1555695217351991,0,1,0,2,3,0,on,0.0008782968767945,88.51142120361328,-0.7074164748191833,38,1.2269344329833984,1.248770236968994,1686704623.053989,1686704623.0756986
40,Hardswish,0.6154566769495833,0,3,3,0,0,0,on,0.0003674262407542,85.65421295166016,-0.6305475831031799,39,1.389714241027832,1.4117770195007324,1686704623.2167697,1686704623.238706
41,Hardswish,0.6227579264341776,4,2,3,2,0,1,on,0.0004839441865273,84.79086303710938,-1.5968384742736816,40,1.4192988872528076,1.4410760402679443,1686704623.246349,1686704623.2680166
42,Hardswish,0.1555597790184045,0,4,3,2,1,0,on,0.0005964270250812,88.05902099609375,-1.2721836566925049,41,1.4267184734344482,1.448253870010376,1686704623.2537684,1686704623.2751954
43,ReLU,0.9010779265014038,2,2,0,2,0,0,off,0.0002457408419928,89.57087707519531,-1.1645591259002686,42,1.460538625717163,1.482557773590088,1686704623.287593,1686704623.3094828
44,Hardswish,0.1065606345816282,0,0,0,2,2,2,on,0.0009610681540341,90.35958099365234,-1.039783596992493,53,1.853291749954224,1.876246690750122,1686704623.68035,1686704623.7030728
45,Hardswish,0.2427380985181739,0,3,2,3,3,0,on,0.0006002863420171,89.74494934082031,-0.9131229519844056,44,1.4693880081176758,1.4909992218017578,1686704623.2964425,1686704623.3179257
46,ReLU,0.9340597570981304,2,1,0,3,0,0,off,0.0001924409336886,88.85365295410156,-0.7819812297821045,45,1.4774630069732666,1.499638557434082,1686704623.304518,1686704623.3265655
47,Hardswish,0.1724613331989878,0,2,2,2,4,0,on,0.0006935613623888,88.6360855102539,-1.66283118724823,46,1.4789724349975586,1.5009968280792236,1686704623.306029,1686704623.327924
48,ReLU,0.7963356517884422,2,0,1,1,0,0,on,0.0009413673728725,81.65310668945312,-0.8569450974464417,47,1.4841370582580566,1.506200075149536,1686704623.3111918,1686704623.3331263
49,Hardswish,0.1964217621931953,1,2,0,2,3,0,on,0.0002781891058661,89.77684783935547,-0.9537765383720398,48,1.4897913932800293,1.5115103721618652,1686704623.316846,1686704623.338439
50,Hardswish,0.1235905963276222,0,0,0,3,1,3,on,0.000978133197999,87.32898712158203,-0.6188827157020569,49,1.652168035507202,1.6740152835845947,1686704623.479223,1686704623.5009427
51,ReLU,1.0,4,0,0,1,0,1,on,1.8017570002756787e-05,69.3989486694336,-1.048262119293213,50,1.7980170249938965,1.820965051651001,1686704623.625073,1686704623.647891
52,ReLU,1.0,1,0,1,1,0,2,on,0.0005178992457836,84.59358978271484,-0.6380309462547302,51,1.809916496276856,1.8325986862182613,1686704623.636974,1686704623.6595232
53,Hardswish,0.2057105156141431,0,2,2,2,3,0,off,0.0004146896101445,88.83914947509766,-1.1119935512542725,52,1.853304386138916,1.8765218257904053,1686704623.6803625,1686704623.7034364
54,Hardswish,1.0,2,4,0,4,0,0,off,1e-05,79.81739807128906,-1.9147346019744875,64,2.1316356658935547,2.153871536254883,1686704623.9586906,1686704623.9806972
55,Hardswish,0.1721763997963526,0,3,1,4,4,0,on,0.0007665425189015,79.83009338378906,-1.676261305809021,54,1.856961965560913,1.8796846866607664,1686704623.6840196,1686704623.706599
56,Hardswish,0.3020655613335284,1,0,0,2,3,0,on,0.0008644923639725,80.72970581054688,-0.7473350763320923,55,1.865658044815064,1.8884429931640625,1686704623.6927154,1686704623.7153592
57,ReLU,0.6754924186849091,0,0,1,1,0,4,off,0.0005399064238179,74.93679809570312,-0.8968996405601501,56,1.867896556854248,1.891028881072998,1686704623.6949587,1686704623.7179372
58,Mish,1.0,0,3,0,4,0,0,off,0.0001907010601043,74.45411682128906,-2.244943857192993,57,1.8774216175079343,1.900343656539917,1686704623.7044816,1686704623.7272546
59,Hardswish,1.0,1,3,4,0,1,3,on,0.0005667715763527,83.255126953125,-1.2697639465332031,58,1.8806452751159668,1.9034388065338137,1686704623.7077038,1686704623.7303553
60,ReLU,1.0,0,0,1,1,0,1,off,0.0002582005679992,78.81946563720703,-0.4117628335952759,59,2.043501377105713,2.066286087036133,1686704623.8705635,1686704623.8931968
61,Hardswish,0.2678144060444947,0,4,1,3,3,1,off,0.0007103524410305,83.35865783691406,-1.2334692478179932,60,2.0685203075408936,2.0905206203460693,1686704623.8955717,1686704623.917461
62,Hardswish,0.1226531182920372,0,2,3,2,3,1,on,0.0008112361971203,87.67710876464844,-1.0659465789794922,61,2.081171751022339,2.1033105850219727,1686704623.9082234,1686704623.930252
63,Hardswish,0.959211449809932,0,0,0,4,1,4,on,0.0009367813710499,48.86337661743164,-2.202602863311768,62,2.124913215637207,2.147208452224731,1686704623.951967,1686704623.9741335
64,Hardswish,0.1796050976124737,0,0,0,1,3,0,on,0.0008062399003957,83.54053497314453,-0.4807910323143005,63,2.1290552616119385,2.1508028507232666,1686704623.956112,1686704623.977729
65,ReLU,1.0,2,0,0,3,0,2,off,1e-05,87.66673278808594,-1.046884298324585,74,2.41574764251709,2.437861919403076,1686704624.2428088,1686704624.264696
66,Hardswish,0.0721009500075764,0,0,0,1,2,2,on,0.0009868182303649,90.11150360107422,-0.7940495014190674,65,2.140310525894165,2.1624536514282227,1686704623.9673655,1686704623.9893796
67,ReLU,0.999410340433084,3,1,0,0,0,0,off,0.0001304582884992,87.5161361694336,-0.5300175547599792,66,2.142155170440674,2.164733409881592,1686704623.969213,1686704623.991654
68,Mish,1.0,3,0,1,0,0,2,off,0.0001035762953724,88.31036376953125,-1.8062952756881712,67,2.1538875102996826,2.176262140274048,1686704623.9809444,1686704624.003184
69,Hardswish,0.1172407334326896,2,1,0,4,1,3,off,0.001,87.93167877197266,-1.3335397243499756,68,2.1542205810546875,2.176372528076172,1686704623.981275,1686704624.0033
70,ReLU,0.0657873528305281,3,0,0,3,1,3,off,0.001,88.45877075195312,-0.7577705383300781,69,2.3192014694213867,2.341397523880005,1686704624.1462576,1686704624.1683247
71,Hardswish,0.1556954373856262,0,3,0,3,2,3,off,0.001,88.71955108642578,-0.9768146872520448,70,2.3419477939605717,2.363851308822632,1686704624.1689985,1686704624.1907914
72,Hardswish,0.0407341144444816,0,3,2,3,3,0,on,0.0009947848346065,89.78617858886719,-0.8822620511054993,71,2.3569488525390625,2.378700256347656,1686704624.1839998,1686704624.205642
73,Hardswish,0.2479077973528847,0,3,3,3,3,3,on,0.0002037675632225,89.29779815673828,-0.9740207195281982,72,2.40333104133606,2.425284147262573,1686704624.2303865,1686704624.252212
74,Hardswish,0.001,0,2,0,0,4,0,on,0.0009415253601253,66.90180969238281,-1.118350863456726,73,2.40425968170166,2.425969362258911,1686704624.2313144,1686704624.2528963
75,ReLU,0.9308617064933152,3,2,0,0,0,2,on,0.0001545073903171,90.65962982177734,-0.9766618013381958,85,2.700093507766724,2.7219908237457275,1686704624.5271466,1686704624.548816
76,Hardswish,0.1467271199386017,0,2,0,4,1,0,on,0.0009886077776245,85.16862487792969,-1.0980130434036257,75,2.4181058406829834,2.4398505687713623,1686704624.24516,1686704624.2667782
77,Hardswish,0.001,0,0,0,0,2,4,on,0.0009935256548465,63.94906234741211,-1.167064905166626,76,2.41981840133667,2.442347526550293,1686704624.246874,1686704624.2692704
78,ReLU,1.0,3,0,4,0,0,0,on,0.0002422742731396,81.34465789794922,-1.2103586196899414,77,2.4333341121673584,2.455228567123413,1686704624.2603884,1686704624.2821567
79,Hardswish,0.001,4,0,0,1,3,2,on,0.001,79.29401397705078,-1.2556302547454834,78,2.435805082321167,2.45813536643982,1686704624.26286,1686704624.2850578
80,ReLU,0.999078140905372,3,3,0,0,0,3,off,7.392856226284226e-05,88.23705291748047,-0.8148322701454163,79,2.599302053451538,2.621264696121216,1686704624.4263566,1686704624.4481914
81,ReLU,1.0,3,4,0,0,3,0,off,0.0001519709369556,81.63451385498047,-1.217801570892334,80,2.6208207607269287,2.64258885383606,1686704624.4478714,1686704624.4695284
82,ReLU,0.979541267924064,3,4,0,0,3,0,off,0.0006297937357646,77.80142974853516,-1.2748585939407349,81,2.6355340480804443,2.6571266651153564,1686704624.4625847,1686704624.484069
83,ReLU,0.001,0,1,0,4,4,1,on,0.0008629274705841,59.9852294921875,-1.4121947288513184,82,2.6832404136657715,2.7051005363464355,1686704624.510295,1686704624.5320306
84,ReLU,0.8017252061537545,1,0,4,1,2,2,off,0.000441730010152,85.21087646484375,-1.4529054164886477,83,2.685481071472168,2.707179307937622,1686704624.5125358,1686704624.5341048
85,ReLU,0.9214592707222112,3,3,0,0,0,2,off,0.0006848857670433,87.57500457763672,-0.9690304398536682,84,2.6995389461517334,2.721683979034424,1686704624.5265949,1686704624.5486095
86,Hardswish,0.001,0,1,0,2,3,0,on,0.000942138412235,77.15210723876953,-0.6845405697822571,96,2.991738796234131,3.013902187347412,1686704624.8188026,1686704624.8407347
87,ReLU,1.0,3,0,0,0,0,3,on,0.0004689977220374,87.32417297363281,-0.6139437556266785,86,2.7026185989379883,2.7250194549560547,1686704624.5296752,1686704624.5519423
88,Hardswish,0.9419928747743668,3,1,2,0,0,0,off,0.0001317587295501,88.53244018554688,-0.7405028343200684,87,2.715181589126587,2.736807346343994,1686704624.5422378,1686704624.563734
89,ReLU,0.3179351485612777,1,3,1,1,0,0,off,0.0004992081974795,83.45252990722656,-0.5412263870239258,88,2.719193458557129,2.7413113117218018,1686704624.546249,1686704624.568228
90,ReLU,0.5664555668037711,3,3,4,0,0,0,off,0.0001206199131084,85.52149963378906,-1.2566899061203003,89,2.882697820663452,2.9044058322906494,1686704624.709753,1686704624.7313335
91,ReLU,0.9024810148811774,3,1,2,0,0,0,off,1e-05,86.60086059570312,-0.7703249454498291,90,2.902553081512451,2.924363613128662,1686704624.7296038,1686704624.7513032
92,Hardswish,0.0027653633830014,0,1,0,3,4,0,off,0.0008031152546137,72.36237335205078,-1.0198107957839966,91,2.919328212738037,2.9408249855041504,1686704624.746379,1686704624.7677686
93,ReLU,0.1504881703597518,1,1,3,1,0,0,off,0.0004910086050109,85.90028381347656,-0.532512366771698,92,2.967538595199585,2.9892003536224365,1686704624.7946017,1686704624.816131
94,Hardswish,0.5392058700245425,0,0,0,1,3,0,off,0.000215965697728,82.39425659179688,-0.5089251399040222,93,2.971639633178711,2.9930083751678467,1686704624.7986944,1686704624.819936
95,ReLU,0.9980427698644416,2,2,4,0,0,0,off,1e-05,83.79899597167969,-1.6539428234100342,94,2.9884026050567627,3.010702133178711,1686704624.8154583,1686704624.837627
96,ReLU,0.9996251267782592,3,2,0,0,0,3,on,0.0003362426679258,89.43977355957031,-0.8843216300010681,95,2.9885215759277344,3.010423421859741,1686704624.8155756,1686704624.8373485
97,ReLU,0.9571739158303172,2,1,0,0,0,0,on,0.0001178207446811,89.41093444824219,-0.6142222881317139,106,3.2886476516723637,3.310821294784546,1686704625.1157029,1686704625.1376555
98,Hardswish,0.0553115692510302,0,1,1,1,2,1,on,0.001,87.96876525878906,-0.656782329082489,100,3.1919946670532227,3.2137341499328613,1686704625.0190456,1686704625.040675
99,ReLU,0.2088563106390754,1,0,4,0,0,0,off,0.0002540279509581,75.86766052246094,-0.8714595437049866,101,3.208923816680908,3.230386257171631,1686704625.0359735,1686704625.0573263
100,Hardswish,0.3237849614152402,0,0,0,1,3,0,on,1e-05,81.61860656738281,-0.5021668076515198,102,3.2561655044555664,3.277759790420532,1686704625.0832283,1686704625.104689
101,ReLU,0.9907210081598296,4,1,0,2,0,0,on,0.0001486412058793,78.45025634765625,-1.3369011878967283,103,3.2593624591827397,3.28086519241333,1686704625.0864172,1686704625.107793
102,ReLU,0.7067299216477161,3,1,0,4,0,0,off,0.0001505880441557,86.96929168701172,-1.1701016426086426,104,3.2786073684692383,3.3006982803344727,1686704625.1056628,1686704625.127624
103,Hardswish,1.0,3,1,4,0,0,1,off,0.0002766387333661,82.6682357788086,-1.0771269798278809,105,3.279003620147705,3.3009262084960938,1686704625.106058,1686704625.1278524
104,Mish,0.0194666599497141,0,0,0,1,0,2,on,0.0009835228559149,88.37351989746094,-1.316904902458191,97,3.0043578147888184,3.026176691055298,1686704624.8314126,1686704624.8531032
105,Hardswish,0.1818450399496022,0,1,0,2,3,3,off,0.001,88.48719024658203,-0.9195438027381896,98,3.0086281299591064,3.030592679977417,1686704624.8356829,1686704624.857517
106,Mish,0.925990793141694,2,1,0,3,0,2,off,0.0002272682001103,89.48408508300781,-2.480734348297119,99,3.169999837875366,3.191765785217285,1686704624.997055,1686704625.0186915
107,ReLU,1.0,1,1,0,0,0,1,off,0.0003854729373937,81.63484191894531,-0.468075543642044,116,3.586862564086914,3.608698606491089,1686704625.4139173,1686704625.435532
108,Hardswish,0.966022127016265,0,1,0,2,2,0,on,0.0008610542546175,86.4288558959961,-1.0157464742660522,107,3.29610276222229,3.318020820617676,1686704625.1231575,1686704625.1449478
109,ReLU,1.0,1,0,2,1,0,0,off,1e-05,85.96463775634766,-0.7256319522857666,108,3.301166296005249,3.3230574131011963,1686704625.1282215,1686704625.1499836
110,ReLU,0.4304639968675389,3,4,0,0,0,2,on,0.0001405466091329,90.09300231933594,-1.229761004447937,109,3.464606046676636,3.486295700073242,1686704625.2916608,1686704625.3132238
111,ReLU,0.009519273378101,1,0,1,1,1,0,off,5.72602137880376e-05,78.38777923583984,-0.4497260749340057,110,3.484264612197876,3.5059001445770264,1686704625.3113153,1686704625.3328404
112,ReLU,0.9518934421457268,3,1,0,0,1,0,on,0.00075441792307,84.02120208740234,-0.6125694513320923,111,3.500550985336304,3.5218634605407715,1686704625.3276014,1686704625.3488066
113,Hardswish,0.1251412514747465,4,1,0,3,3,0,off,0.0008949043717751,83.4270248413086,-1.1219021081924438,112,3.547654390335083,3.5691702365875244,1686704625.3747118,1686704625.3960998
114,ReLU,1.0,3,1,0,0,0,1,off,0.001,82.91429138183594,-0.681584358215332,113,3.553481101989746,3.574857711791992,1686704625.3805363,1686704625.4017842
115,ReLU,0.8019620774674461,1,1,0,0,0,4,off,0.000110784324316,83.77626037597656,-0.9403855204582214,114,3.5740222930908203,3.595867156982422,1686704625.401076,1686704625.422792
116,Hardswish,0.4647037985573505,3,0,4,1,2,2,on,0.0009898278022231,87.74302673339844,-1.6614388227462769,115,3.575719356536865,3.597861051559448,1686704625.402775,1686704625.424786
117,Mish,1.0,2,1,2,0,0,0,on,1e-05,87.50642395019531,-2.284609317779541,126,4.010631799697876,4.03371000289917,1686704625.83769,1686704625.8605318
118,Hardswish,0.0632011467409115,2,0,1,0,2,2,on,0.0009175873093047,90.60884857177734,-1.0467582941055298,117,3.593712568283081,3.615686416625977,1686704625.420776,1686704625.4426134
119,ReLU,0.8063275399320766,0,0,1,1,3,0,off,0.0006078555973154,77.97418975830078,-0.5519144535064697,118,3.598042249679565,3.619908094406128,1686704625.4250968,1686704625.446834
120,ReLU,1.0,4,1,0,0,0,0,on,0.0001680414764065,67.72354125976562,-0.9986712336540222,119,3.759821891784668,3.781522274017334,1686704625.5868764,1686704625.6084485
121,ReLU,1.0,3,0,1,0,1,2,off,8.797189942920837e-05,86.97078704833984,-0.8352851867675781,120,3.7797701358795166,3.801368474960327,1686704625.6068213,1686704625.6283078
122,ReLU,0.9530857770017764,2,0,4,0,0,0,on,1e-05,80.90531158447266,-1.3102071285247805,121,3.7961905002594,3.8176968097686768,1686704625.6232412,1686704625.6446395
123,ReLU,0.9676579413328986,2,1,2,0,0,3,on,1e-05,88.37024688720703,-0.9796622395515442,122,3.969427585601806,3.9926607608795166,1686704625.7964933,1686704625.8195727
124,ReLU,0.8476490470206709,2,3,0,0,0,0,on,0.000136391033699,89.89962005615234,-0.7049954533576965,123,3.9721357822418217,3.9948554039001465,1686704625.799194,1686704625.821769
125,ReLU,0.0745167076240842,2,1,1,0,0,0,on,7.021888897723456e-05,87.85027313232422,-0.5680662393569946,124,3.994947671890259,4.018320560455322,1686704625.82201,1686704625.8452277
126,ReLU,0.0727802233756413,1,0,2,0,3,2,on,0.0009978827966749,90.27554321289062,-0.983623743057251,125,3.995764970779419,4.018621921539307,1686704625.822822,1686704625.8455358
127,ReLU,0.001,3,1,3,0,0,3,on,4.074217530955808e-05,70.65248107910156,-0.7470184564590454,136,4.319568157196045,4.342175722122192,1686704626.1466312,1686704626.1689987
128,ReLU,0.1400252548899158,2,0,0,0,0,0,on,0.0001191741096205,87.8591079711914,-0.5345407724380493,127,4.018166303634644,4.041369915008545,1686704625.8452256,1686704625.8682806
129,ReLU,0.9323789962529552,3,2,4,2,0,3,on,0.000163304233691,89.29196166992188,-1.694400668144226,128,4.027216672897339,4.050509452819824,1686704625.854276,1686704625.877417
130,ReLU,1.0,0,3,0,0,0,1,on,0.0001108244189398,81.90672302246094,-0.5671976208686829,129,4.18040919303894,4.203484296798706,1686704626.00747,1686704626.0303955
131,ReLU,0.9567310358035768,1,2,0,0,0,1,on,7.870262440433922e-05,84.51939392089844,-0.6967346668243408,130,4.194970369338989,4.217681884765625,1686704626.0220246,1686704626.044611
132,Hardswish,0.0658851805994057,0,2,0,0,1,2,on,0.001,90.3364028930664,-0.7427653670310974,131,4.218669891357422,4.241117477416992,1686704626.045725,1686704626.0680466
133,Mish,0.8161547511387147,3,0,0,0,0,0,off,0.0001624182200387,84.25575256347656,-1.27275288105011,132,4.271841287612915,4.29418683052063,1686704626.098905,1686704626.1211064
134,Hardswish,0.2030184153479798,0,2,1,0,3,2,on,0.001,89.47727966308594,-0.9830671548843384,133,4.277644872665405,4.299420833587647,1686704626.1046996,1686704626.126346
135,ReLU,1.0,2,1,1,0,0,0,off,0.00019027469834,86.65564727783203,-0.6889857649803162,134,4.298072099685669,4.320240020751953,1686704626.1251268,1686704626.1471665
136,ReLU,0.6697005296764078,2,1,0,0,0,1,on,1e-05,88.38884735107422,-0.5735272765159607,135,4.298133134841919,4.320531129837036,1686704626.1251905,1686704626.14745
137,ReLU,1.0,2,3,0,4,0,0,on,1e-05,88.25251007080078,-1.3740379810333252,147,4.634469032287598,4.65685248374939,1686704626.461524,1686704626.4836862
138,Mish,0.1278603030795544,3,2,0,0,0,0,off,0.0001221124851408,88.30255126953125,-1.8066941499710083,137,4.322107791900635,4.343984127044678,1686704626.1491623,1686704626.1709113
139,Mish,1.0,1,0,1,1,0,0,off,0.000715921739042,77.17484283447266,-0.9914954900741576,138,4.33795166015625,4.36060357093811,1686704626.165008,1686704626.1875226
140,ReLU,0.973842246766367,0,1,0,0,0,0,off,0.0001531575286892,80.00689697265625,-0.4452110528945923,139,4.483182430267334,4.50521993637085,1686704626.3102372,1686704626.3321452
141,ReLU,0.001,4,0,0,1,0,4,on,0.0001265264829027,43.99505615234375,-1.488586664199829,140,4.497913122177124,4.519841432571411,1686704626.3249643,1686704626.3467798
142,Hardswish,1.0,1,1,0,0,0,0,off,0.0001213825163725,83.49137878417969,-0.3451519906520843,141,4.522183418273926,4.543817043304443,1686704626.3492346,1686704626.3707595
143,ReLU,0.9864982069059408,4,1,0,1,2,0,off,2.4555499252048067e-05,83.28990173339844,-1.2985491752624512,142,4.575657606124878,4.597464799880981,1686704626.4027147,1686704626.424395
144,ReLU,1.0,2,3,0,3,3,0,on,0.0004727734497813,89.32046508789062,-1.0713177919387815,143,4.583450555801392,4.605103969573975,1686704626.4105043,1686704626.4320304
145,ReLU,0.5661813121899223,0,0,0,0,0,3,on,1e-05,83.79450225830078,-0.4564447402954101,144,4.602527856826782,4.624529838562012,1686704626.429582,1686704626.4514556
146,Hardswish,0.0910050371540508,1,0,0,1,3,0,on,0.0009193997017782,82.2739486694336,-0.5138705968856812,145,4.603143215179443,4.625361204147339,1686704626.4301991,1686704626.4522872
147,Hardswish,0.0666887611203741,0,4,0,0,1,1,on,0.001,83.178466796875,-0.7560418248176575,146,4.631151437759399,4.653231143951416,1686704626.4582057,1686704626.4801562
148,ReLU,1.0,3,3,0,0,0,0,off,0.0004206191825959,86.57135772705078,-0.7169234752655029,157,4.949713230133057,4.972088813781738,1686704626.7767675,1686704626.7989209
149,ReLU,0.1686695169564113,2,1,0,0,0,1,on,1e-05,88.52411651611328,-0.5583298802375793,148,4.647749423980713,4.669967174530029,1686704626.4748056,1686704626.4968894
