,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
29,Hardswish,1.0,2,2,0,1,3,2,on,1e-05,90.57474517822266,-1.3896441459655762,28,0.9726662635803224,0.9953556060791016,1686704707.4784255,1686704707.5009823
30,Hardswish,0.5030672181359226,2,0,0,0,3,4,on,0.001,82.96155548095703,-1.4916094541549685,29,1.1391668319702148,1.161818027496338,1686704707.6449275,1686704707.667445
31,Hardswish,0.8422837512005512,2,2,0,1,2,2,on,0.000211375679006,91.32451629638672,-1.1964448690414429,30,1.1623036861419678,1.1839966773986816,1686704707.668059,1686704707.6896417
32,Hardswish,0.619646415090302,4,1,0,2,3,2,on,0.001,86.12004089355469,-2.234206199645996,31,1.165332317352295,1.187482833862305,1686704707.6710873,1686704707.6931238
33,ReLU,0.001,1,3,2,3,0,0,off,0.0001156886116235,77.87833404541016,-0.8178491592407227,42,1.4543006420135498,1.4769437313079834,1686704707.9600594,1686704707.9824796
34,Hardswish,0.5900736690115072,3,0,0,1,0,1,on,0.001,84.79686737060547,-0.5618908405303955,33,1.2054002285003662,1.2273733615875244,1686704707.7111597,1686704707.7330055
35,Hardswish,0.4903027787906267,4,0,0,1,3,2,on,0.0009524816075933,87.18328094482422,-1.42106294631958,34,1.211310625076294,1.233489751815796,1686704707.7170691,1686704707.7391222
36,Hardswish,0.001,1,0,0,4,0,0,off,1e-05,56.55484771728515,-0.8174797892570496,35,1.2143220901489258,1.2363955974578855,1686704707.7200804,1686704707.7420306
37,Hardswish,0.590306775709514,4,1,0,2,3,1,on,0.0009076417977546,81.53197479248047,-1.6699012517929075,36,1.2150328159332275,1.2369730472564695,1686704707.7207906,1686704707.7426069
38,Hardswish,0.6397107340212823,4,1,0,2,3,1,on,0.0009563934469049,81.32846069335938,-1.848716735839844,37,1.228290319442749,1.2507972717285156,1686704707.734049,1686704707.7564263
39,Mish,0.0090741725728248,2,2,4,4,0,0,on,1e-05,87.1971435546875,-3.2572438716888428,38,1.230907917022705,1.253005027770996,1686704707.736667,1686704707.758637
40,Hardswish,0.9817090043773448,3,2,0,0,2,0,on,0.0004408452551003,89.22766876220703,-0.9802587628364564,39,1.3967976570129397,1.4193394184112549,1686704707.9025576,1686704707.9249675
41,Mish,0.8793165290423827,4,0,0,1,2,3,on,0.0005395733541527,86.97338104248047,-2.320552349090576,40,1.4194982051849363,1.4410679340362549,1686704707.9252534,1686704707.9467134
42,Hardswish,0.5378967153647234,1,1,0,2,3,3,on,0.0009091357860994,84.31490325927734,-1.145556926727295,41,1.4209740161895752,1.4428369998931885,1686704707.9267287,1686704707.9484773
43,Hardswish,0.8516455364504618,3,0,0,1,0,0,on,0.001,79.08049011230469,-0.6596390008926392,52,1.843174695968628,1.8663420677185056,1686704708.3489368,1686704708.371857
44,Hardswish,0.6846397703723089,1,3,0,0,2,1,on,0.0003436753203254,85.34705352783203,-0.7804663181304932,43,1.4651715755462646,1.4870703220367432,1686704707.970931,1686704707.9927022
45,Hardswish,0.4266891634337171,3,0,1,3,0,0,on,0.001,84.70481872558594,-0.7148616909980774,44,1.4695818424224854,1.4916155338287354,1686704707.9753406,1686704707.997246
46,Hardswish,0.7153414031983379,3,0,0,3,0,1,on,0.001,83.54314422607422,-0.7493935227394104,45,1.47355318069458,1.4954123497009275,1686704707.9793117,1686704708.0010488
47,Hardswish,0.7694087155218294,3,2,0,0,2,1,on,0.0001875406405093,89.89850616455078,-0.9554913640022278,46,1.4776012897491455,1.499324083328247,1686704707.983359,1686704708.0049562
48,Hardswish,0.5836001869795361,2,1,0,1,3,4,on,0.0007714895160095,88.31896209716797,-1.3243576288223269,47,1.4907379150390625,1.5130574703216553,1686704707.996497,1686704708.0186894
49,Hardswish,0.9109865401355562,2,3,0,0,2,0,on,0.000426872963163,89.75627136230469,-0.9717841148376464,48,1.4922950267791748,1.514286756515503,1686704707.9980536,1686704708.0199175
50,Hardswish,0.757774655327323,3,0,0,1,0,0,off,0.001,78.82395935058594,-0.6174048185348511,49,1.6606478691101074,1.6832046508789062,1686704708.1664078,1686704708.1888316
51,Hardswish,1.0,3,2,4,0,3,0,on,7.220987921378508e-05,87.41487884521484,-1.517094373703003,50,1.8021419048309328,1.8249304294586184,1686704708.307902,1686704708.3305633
52,Hardswish,0.9808528333476652,3,3,2,0,1,0,on,1e-05,88.09196472167969,-0.9370831847190856,51,1.80646562576294,1.8294692039489744,1686704708.3122263,1686704708.3350933
53,Hardswish,0.9334018711643264,2,2,1,1,0,2,on,0.0002196662133698,89.45919036865234,-1.0622366666793823,62,2.1207895278930664,2.143471002578736,1686704708.626549,1686704708.649007
54,Hardswish,0.7385077441630602,2,2,0,4,0,2,on,0.0002152387696775,91.12589263916016,-1.564406394958496,53,1.856502771377564,1.879865884780884,1686704708.3622694,1686704708.3854768
55,Hardswish,0.844328769228513,2,0,0,0,0,1,on,0.001,87.01947784423828,-0.8085700869560242,54,1.8580265045166016,1.880969762802124,1686704708.363792,1686704708.3865812
56,Hardswish,0.4415163702860661,2,4,1,0,2,1,on,0.0004543356774216,87.55664825439453,-1.4187681674957275,55,1.8602945804595947,1.882907152175903,1686704708.3660588,1686704708.388522
57,ReLU,0.7929431431389622,4,4,0,0,3,1,on,0.0001376422116892,83.77410125732422,-1.655194878578186,56,1.866927146911621,1.8900880813598635,1686704708.3726883,1686704708.3957107
58,Hardswish,0.5622228443765638,4,0,0,0,0,3,on,0.001,74.93898010253906,-1.1275882720947266,57,1.883563995361328,1.90694260597229,1686704708.3893292,1686704708.412554
59,Hardswish,0.001,1,3,0,0,4,1,on,0.0003334738674725,68.63655853271484,-1.060792326927185,58,1.885002374649048,1.908262014389038,1686704708.3907702,1686704708.4138737
60,Hardswish,0.4998862230040992,4,0,3,1,0,1,on,0.001,80.21310424804688,-1.149565815925598,59,2.0538558959960938,2.077188730239868,1686704708.5596216,1686704708.5827994
61,Hardswish,0.5771028348677979,1,3,0,0,0,0,off,1e-05,83.76704406738281,-0.4771552085876465,60,2.071814775466919,2.093747615814209,1686704708.5775712,1686704708.5993907
62,Hardswish,0.9949450201092176,3,3,3,0,1,4,off,1e-05,83.81454467773438,-1.3854161500930786,61,2.074258804321289,2.096601724624634,1686704708.580016,1686704708.6022415
63,ReLU,0.4779332564126494,3,0,0,0,0,1,on,0.001,85.16828155517578,-0.5086857676506042,72,2.4014570713043213,2.423801183700561,1686704708.9072251,1686704708.9293404
64,Hardswish,0.5996456010364628,3,0,0,0,0,1,on,0.001,84.90638732910156,-0.5268363952636719,63,2.129855871200561,2.1519625186920166,1686704708.6356158,1686704708.657592
65,Hardswish,0.2363106773918762,3,0,0,0,0,1,off,0.0009878863774198,85.90521240234375,-0.4912190735340118,64,2.130068778991699,2.152463436126709,1686704708.6358287,1686704708.6580904
66,Hardswish,0.7677018138572762,4,4,0,0,1,2,on,0.0001991571877267,87.45897674560547,-1.7341318130493164,65,2.1320950984954834,2.1545827388763428,1686704708.637855,1686704708.660207
67,Hardswish,0.4636087173469732,3,0,0,1,0,4,on,0.001,76.60079956054688,-1.122599720954895,66,2.142079591751098,2.1641969680786133,1686704708.6478393,1686704708.66983
68,ReLU,0.5429220947899349,3,0,4,1,0,1,on,0.0009128295177833,79.32591247558594,-1.0683737993240356,67,2.1591572761535645,2.181957483291626,1686704708.664917,1686704708.6875832
69,Hardswish,0.5318653480188197,0,2,0,0,2,0,off,0.0004289304160457,85.80816650390625,-0.786108136177063,68,2.1608173847198486,2.183367252349853,1686704708.6665766,1686704708.6889932
70,Hardswish,0.6027974604174798,0,0,0,1,0,2,on,0.001,85.07283782958984,-0.6258873343467712,69,2.3298802375793457,2.352729558944702,1686704708.835642,1686704708.858352
71,ReLU,0.5772609871083447,0,0,1,1,0,1,on,0.001,73.97431945800781,-0.4029092788696289,70,2.3461971282958984,2.368251323699951,1686704708.8519523,1686704708.873893
72,Hardswish,0.7390886103406215,4,2,0,0,2,2,on,1e-05,88.11759948730469,-1.7796921730041504,71,2.346793413162231,2.3685309886932373,1686704708.8525486,1686704708.8741748
73,ReLU,0.8347247843858243,2,2,0,1,3,2,off,0.0002852466263158,90.18978881835938,-1.206268548965454,83,2.6885998249053955,2.710965394973755,1686704709.1943672,1686704709.2164922
74,ReLU,0.982899815246678,4,3,2,0,0,0,on,1e-05,80.90440368652344,-1.517009735107422,73,2.4033796787261963,2.425445556640625,1686704708.9091384,1686704708.9310763
75,Hardswish,0.7504599348015689,3,2,3,0,2,0,on,1e-05,89.2468032836914,-1.0508753061294556,74,2.4069550037384038,2.429178476333618,1686704708.912715,1686704708.9348075
76,Hardswish,0.001,2,0,3,0,0,2,off,0.001,80.22112274169922,-0.8407908082008362,75,2.4121077060699463,2.4344966411590576,1686704708.9178686,1686704708.940128
77,Hardswish,0.0024144539121684,2,0,0,0,0,2,off,0.001,84.7005386352539,-0.7565145492553711,76,2.419555187225342,2.441424608230591,1686704708.9253132,1686704708.947055
78,Hardswish,0.1230718061439765,3,0,0,0,1,0,off,0.001,82.79771423339844,-0.4980613589286804,77,2.4381022453308105,2.460491418838501,1686704708.943861,1686704708.9661236
79,Hardswish,0.8564152879885771,1,1,0,1,2,2,on,1e-05,86.37693786621094,-0.8674706816673279,78,2.440544605255127,2.462965250015259,1686704708.946305,1686704708.9685917
80,Mish,0.001,3,0,2,0,0,0,off,0.001,77.31291198730469,-1.914841890335083,79,2.608428716659546,2.630990982055664,1686704709.114189,1686704709.1366174
81,Hardswish,0.7284764088769009,2,0,3,0,0,0,off,0.0009932867513386,85.53702545166016,-0.9028926491737366,80,2.621851921081543,2.6437525749206543,1686704709.1276066,1686704709.1493957
82,Mish,0.5060180531607282,3,2,0,0,4,0,on,0.0001629190632528,89.44747924804688,-2.433980703353882,81,2.6248879432678223,2.64656400680542,1686704709.1306443,1686704709.1522083
83,Hardswish,0.001,4,0,2,0,0,2,off,0.001,78.35961151123047,-1.3435076475143433,82,2.681501865386963,2.703466892242432,1686704709.18726,1686704709.2090993
84,Hardswish,0.9525778630074232,2,4,3,0,1,0,off,1e-05,84.74415588378906,-1.3679986000061035,93,2.977445602416992,2.9995715618133545,1686704709.4832025,1686704709.5051131
85,Hardswish,0.8381081436064298,1,1,1,1,2,3,on,0.0002118221024838,13.830183029174805,-0.7732720971107483,84,2.690149545669556,2.7122457027435303,1686704709.1959088,1686704709.217875
86,Hardswish,0.2846511145625263,2,0,0,0,0,0,off,0.0009797796575828,85.3089828491211,-0.5554760098457336,85,2.697727918624878,2.7195591926574707,1686704709.203488,1686704709.2251894
87,Hardswish,1.0,0,0,1,0,1,1,off,0.001,12.2119140625,-0.5078369379043579,86,2.699274778366089,2.72113037109375,1686704709.2050323,1686704709.2267652
88,Hardswish,0.2421976860921694,3,0,0,2,0,4,off,0.0009562212880909,80.25888061523438,-1.3613499402999878,87,2.720238208770752,2.742515087127685,1686704709.226003,1686704709.248143
89,ReLU,0.7095079932766897,3,2,0,0,3,1,on,0.0001914559458072,88.19994354248047,-0.8930808901786804,88,2.724168062210083,2.746408462524414,1686704709.2299268,1686704709.2520404
90,ReLU,0.8423570131597902,0,4,4,2,2,2,on,0.0001360596674232,89.21373748779297,-2.0931878089904785,89,2.8935768604278564,2.9161922931671143,1686704709.3993368,1686704709.421819
91,Hardswish,0.3479921236246884,3,0,0,0,0,4,off,0.0008922638467773,76.18746948242188,-1.0420368909835815,90,2.9026269912719727,2.924326658248902,1686704709.4083817,1686704709.4299693
92,ReLU,0.4157143286770628,0,0,1,2,0,0,off,0.001,83.29791259765625,-0.7735039591789246,91,2.905212879180908,2.9271764755249023,1686704709.4109683,1686704709.4328206
93,Hardswish,0.2669001969370473,4,0,4,0,0,2,off,0.0009273974744577,80.0002670288086,-1.7258776426315308,92,2.962114095687866,2.9838850498199463,1686704709.4678726,1686704709.4895172
94,Hardswish,0.4696283806589434,2,2,3,0,1,1,on,0.0004458898968859,86.52613830566406,-0.970694065093994,94,2.9784014225006104,,,
95,Mish,0.2443125634361069,4,0,0,1,0,1,off,0.001,72.62207794189453,-1.3431307077407837,104,3.271795749664306,3.294043779373169,1686704709.7775545,1686704709.7995784
96,Hardswish,0.2357378666040522,3,0,0,0,1,1,off,0.001,84.14775085449219,-0.5409011244773865,100,3.1872262954711914,3.208778381347656,1686704709.6929815,1686704709.7144215
97,ReLU,0.2279453937710053,1,0,0,0,4,1,off,0.0009617624961648,83.2609634399414,-0.9585619568824768,101,3.192460775375366,3.2144925594329834,1686704709.6982164,1686704709.720136
98,Hardswish,0.8033426843527576,3,2,0,0,1,2,on,8.760905905453862e-05,90.9091796875,-0.947917640209198,102,3.2486464977264404,3.270557403564453,1686704709.7544055,1686704709.7761776
99,Mish,0.1476456470878025,0,4,0,1,0,0,off,1e-05,67.87406158447266,-1.394016981124878,103,3.2683255672454834,3.290342330932617,1686704709.7740836,1686704709.7959728
100,ReLU,0.9089159950020356,0,0,0,0,0,1,on,0.0008596125200484,73.84222412109375,-0.3849069774150848,105,3.272765636444092,3.2945706844329834,,
101,Hardswish,0.875878024292232,2,1,0,0,0,1,on,0.001,87.45787811279297,-0.8915464282035828,106,3.273298740386963,,,
102,Hardswish,0.2716488091121498,4,0,0,0,1,1,off,0.0001647006741055,81.79740905761719,-0.8499295115470886,95,2.982083559036255,3.003915309906006,1686704709.4878428,1686704709.5095468
103,Hardswish,0.2343467120995657,3,0,0,2,1,1,off,0.0009773129060826,84.27251434326172,-0.8013457655906677,96,2.984271764755249,3.0060880184173584,1686704709.490029,1686704709.511722
104,Hardswish,0.995626825200403,3,3,2,4,1,0,on,2.0434713591809945e-05,88.3358154296875,-1.5633134841918943,97,3.006702423095703,3.0288848876953125,1686704709.512462,1686704709.534512
105,ReLU,0.7847575460840844,2,2,0,0,1,1,on,0.0005693397959767,83.57970428466797,-0.899055004119873,98,3.0145962238311768,3.0367414951324463,1686704709.5203657,1686704709.542373
106,Hardswish,0.7220716715071145,3,2,1,0,2,1,on,0.000150120514265,86.50257110595703,-0.9754679203033448,99,3.1851646900177,3.207620859146118,1686704709.690925,1686704709.7132468
107,Hardswish,0.6127985191955497,4,1,0,0,0,1,off,0.000986056930149,64.21827697753906,-0.9742611646652222,116,3.57134747505188,3.593523979187012,1686704710.077109,1686704710.0990584
108,Mish,0.7382595209012903,3,2,0,0,2,2,on,0.0001868259849918,91.2397003173828,-3.0459582805633545,107,3.298746109008789,3.320747137069702,1686704709.8045144,1686704709.8263786
109,Hardswish,1.0,2,4,0,0,0,1,on,0.001,87.31000518798828,-1.9757587909698489,108,3.307424545288086,3.329464197158813,1686704709.813182,1686704709.8350954
110,Hardswish,0.8921059564869217,2,0,1,0,0,1,on,0.0009631782714246,79.96340942382812,-0.9140641689300536,109,3.47597885131836,3.497511625289917,1686704709.9817336,1686704710.0031562
111,Hardswish,0.7591294743806662,3,3,0,0,4,1,on,0.0005884472230194,86.46649169921875,-1.2786401510238647,110,3.479008674621582,3.501410484313965,1686704709.9847808,1686704710.0070376
112,Hardswish,0.8483040062431955,2,2,1,2,2,4,on,0.0004197701112835,87.49696350097656,-1.802210569381714,111,3.485803365707397,3.5076417922973637,1686704709.9915586,1686704710.013286
113,Hardswish,0.96509748564042,0,3,0,0,0,1,off,1e-05,77.16400909423828,-0.5107309818267822,112,3.540451765060425,3.5622758865356445,1686704710.0462096,1686704710.0679097
114,ReLU,0.6008399398878552,3,3,0,0,4,0,on,0.0001588100060795,88.24899291992188,-1.2417256832122805,113,3.5604190826416016,3.582343578338623,1686704710.0661778,1686704710.0879755
115,Mish,0.3115155588910523,3,0,0,0,0,1,off,0.0009644147765251,85.74620819091797,-1.0974196195602417,114,3.5656371116638184,3.5872225761413574,1686704710.071395,1686704710.092858
116,ReLU,0.7026627111091995,0,0,4,0,0,3,on,0.001,77.48887634277344,-1.0964949131011963,115,3.5670151710510254,3.5888595581054688,1686704710.0727746,1686704710.0944886
117,Hardswish,0.6598184792734157,1,3,0,3,1,0,off,1e-05,84.49440002441406,-0.6995677351951599,126,3.991952419281006,4.015404224395752,1686704710.497723,1686704710.5209174
118,Mish,0.8408162999392186,4,3,0,0,1,2,on,7.47694652076499e-05,88.76374053955078,-2.299363136291504,117,3.595508813858032,3.617330551147461,1686704710.1012745,1686704710.1229637
119,Hardswish,0.8251323664229856,2,0,2,0,0,3,on,0.001,86.07479858398438,-1.796237230300903,118,3.603140115737915,3.6252694129943848,1686704710.108899,1686704710.1308985
120,Hardswish,0.7018154532605871,0,3,0,0,0,2,off,1e-05,83.83154296875,-0.7269065976142883,119,3.768315315246582,3.790040254592895,1686704710.2740705,1686704710.295681
121,Hardswish,0.7524264366886313,3,2,0,0,1,3,off,1e-05,88.35547637939453,-0.8226982951164246,120,3.7757840156555176,3.79817271232605,1686704710.2815442,1686704710.3038
122,Hardswish,0.4484962913050062,3,0,0,0,0,1,off,0.001,85.179931640625,-0.5024787187576294,121,3.778729915618897,3.800208568572998,1686704710.2844849,1686704710.3058536
123,ReLU,0.6159856069274134,0,0,1,4,0,0,on,0.001,67.34195709228516,-1.0862045288085938,122,3.952735185623169,3.975788593292236,1686704710.4584994,1686704710.4814036
124,Hardswish,0.0319857786292911,3,3,0,0,0,0,off,0.0009814201408088,86.51557922363281,-0.5673968195915222,123,3.977762937545776,4.000813961029053,1686704710.483529,1686704710.5064294
125,Hardswish,0.5680615373992794,2,4,0,0,0,0,off,1e-05,80.84541320800781,-1.0837358236312866,124,3.982355117797851,4.005281686782837,1686704710.4881167,1686704710.510903
126,ReLU,0.001,0,0,1,4,0,3,on,0.0008104410262658,70.56378936767578,-1.0080361366271973,125,3.986581087112427,4.009776592254639,1686704710.4923484,1686704710.5153885
127,Hardswish,0.001,3,4,0,2,0,1,off,0.001,73.19157409667969,-1.2582210302352903,136,4.299483776092529,4.321920871734619,1686704710.8052423,1686704710.827463
128,Hardswish,0.3546959092007749,1,4,0,2,0,0,off,4.502652312146028e-05,75.72814178466797,-1.1928092241287231,127,4.015129566192627,4.038639068603516,1686704710.520903,1686704710.544252
129,Hardswish,0.454572828289016,3,0,0,0,0,1,off,0.0007138914397346,86.4898681640625,-0.4738096296787262,128,4.023637771606445,4.047208547592163,1686704710.5294025,1686704710.5528212
130,ReLU,0.4692130669774556,0,0,2,1,0,0,on,0.001,86.17505645751953,-0.6426388621330261,129,4.188249588012695,4.210958242416382,1686704710.6940086,1686704710.7165911
131,ReLU,0.001,0,1,1,1,0,0,on,0.0008871313247182,63.331172943115234,-0.4037602245807648,130,4.195046663284302,4.217626094818115,1686704710.700806,1686704710.7232592
132,Hardswish,0.7381680236417016,3,2,0,4,1,3,off,1e-05,88.2188720703125,-1.4452743530273438,131,4.198976755142212,4.222495317459106,1686704710.704742,1686704710.7281077
133,ReLU,0.8070013155696688,0,0,0,0,1,0,on,0.0007544249162364,73.0200424194336,-0.3780764937400818,132,4.251105546951294,4.273177862167358,1686704710.756865,1686704710.7788055
134,Hardswish,0.1921426296103562,3,0,0,0,0,2,off,0.0009703700201674,88.61740112304688,-0.6614691019058228,133,4.277467250823975,4.299728393554688,1686704710.7832284,1686704710.805353
135,Hardswish,0.0412774986730531,4,2,0,4,0,0,off,0.0006837566627972,75.24762725830078,-1.7612817287445068,134,4.282584190368652,4.304579257965088,1686704710.7883427,1686704710.8102114
136,Hardswish,0.0300529583533853,4,3,0,4,1,0,off,0.001,80.44387817382812,-1.5897489786148071,135,4.287942171096802,4.310068368911743,1686704710.7937028,1686704710.8156998
137,Hardswish,0.5164193450576384,3,1,1,0,0,2,on,9.887279209772512e-05,88.45428466796875,-0.7320098876953125,146,4.609960556030273,4.632096767425537,1686704711.1157308,1686704711.137638
138,Hardswish,0.035985849905528,2,4,3,3,1,0,off,0.0009844715774263,87.7373275756836,-1.475020170211792,137,4.317732095718384,4.340148687362671,1686704710.8235,1686704710.845775
139,Hardswish,0.5975076722424357,1,2,0,0,0,3,off,1e-05,87.97673034667969,-0.7591399550437927,138,4.325425148010254,4.348031997680664,1686704710.8311849,1686704710.8536596
140,Hardswish,0.0392509169676774,0,4,1,1,0,0,off,0.0006851394427313,77.39405822753906,-0.8947733044624329,139,4.489655256271362,4.511683225631714,1686704710.9954112,1686704711.0173218
141,Hardswish,0.2743010044250896,3,3,1,2,0,0,off,0.0009753374437078,86.40657043457031,-0.9418964385986328,140,4.49463963508606,4.516750812530518,1686704711.0003958,1686704711.022395
142,Hardswish,1.0,3,2,1,0,1,3,off,1e-05,84.09429168701172,-0.9801886081695556,141,4.503331661224365,4.526029825210571,1686704711.009093,1686704711.0316534
143,Mish,0.0991577212901031,3,3,0,0,0,0,off,0.001,87.34256744384766,-1.6807571649551392,142,4.550572156906128,4.572441816329956,1686704711.0563323,1686704711.0780745
144,Hardswish,0.3997709011793773,3,0,0,1,0,0,off,0.000537534163988,83.52606201171875,-0.5211125016212463,143,4.5790629386901855,4.6011247634887695,1686704711.084822,1686704711.1067548
145,Hardswish,0.8246039064432232,3,1,1,2,1,2,on,1e-05,85.55118560791016,-1.0292718410491943,144,4.588025093078613,4.609997272491455,1686704711.0937824,1686704711.1156285
146,Hardswish,0.1896700024821202,3,2,0,0,3,2,off,0.0009739655306364,89.75114440917969,-1.0362343788146973,145,4.5894763469696045,4.611406087875366,1686704711.0952356,1686704711.1170385
147,Hardswish,0.6353902211099419,0,0,0,0,0,1,off,0.000188087502819,81.49768829345703,-0.3358540832996368,156,4.918942451477051,4.940973520278931,1686704711.424701,1686704711.446516
148,Hardswish,0.1197353405231306,4,2,0,0,4,2,off,0.0009536997076123,84.21125030517578,-2.08186674118042,147,4.620758056640625,4.643172979354858,1686704711.1265252,1686704711.148801
149,ReLU,0.5342912356765142,0,0,1,1,1,1,on,0.0008050229208106,11.350862503051758,-0.4397813081741333,148,4.631667375564575,4.654026031494141,1686704711.137426,1686704711.1596563
150,Hardswish,0.7778731823971228,3,2,1,1,0,4,on,5.972650373981877e-05,87.12776184082031,-1.3334364891052246,149,4.795585870742798,4.817566156387329,1686704711.3013413,1686704711.323204
