,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
23,Hardswish,0.6482951500884129,1,2,3,3,1,1,on,0.0004914289963581,85.7153549194336,-0.8966066837310791,4,0.11153244972229,0.6936967372894287,1686747994.191981,1686747994.77392
24,Hardswish,0.8642587030133251,4,3,0,3,4,0,off,0.000155293414348,74.60098266601562,-1.956220030784607,5,0.112114667892456,0.6739552021026611,1686747994.192561,1686747994.7541823
25,Hardswish,0.7031837043490884,1,0,4,3,4,3,off,0.0006353023939503,80.91732788085938,-1.7582454681396484,6,0.1137969493865966,0.6949994564056396,1686747994.194247,1686747994.7752216
26,Mish,0.9614680756732163,1,3,2,2,0,3,on,0.0002705137279878,89.44620513916016,-2.820619821548462,8,0.1161670684814453,0.7051026821136475,1686747994.1966171,1686747994.785316
27,Hardswish,0.4155815344415918,2,2,0,0,4,0,on,0.0005852112419753,89.4405517578125,-1.424817442893982,9,0.1179733276367187,0.7011427879333496,1686747994.1984224,1686747994.7813609
28,Hardswish,0.001,0,3,2,1,1,3,on,0.0001539894123996,81.01090240478516,-0.8485820293426514,47,0.9908580780029296,1.0140669345855713,1686747995.0712998,1686747995.0942838
29,Mish,0.2967085009298613,0,2,1,1,3,0,on,0.0004360474661101,89.76864624023438,-1.8549370765686035,28,0.7386975288391113,0.7612404823303223,1686747994.819141,1686747994.8415542
30,ReLU,0.90505229392261,1,0,0,0,0,0,off,0.0005103449875058,77.06651306152344,-0.3620471954345703,29,0.9022972583770752,0.9250118732452391,1686747994.9827423,1686747995.005318
31,Hardswish,0.0718163135057175,0,3,2,1,4,0,on,0.0005836122667409,88.5068359375,-1.272930383682251,30,0.9044239521026612,0.9272210597991944,1686747994.9848683,1686747995.0075266
32,Hardswish,1.0,1,2,4,4,1,1,on,0.0004570247169418,73.0555191040039,-1.7926605939865112,31,0.906064748764038,0.928875207901001,1686747994.9865105,1686747995.0091827
33,ReLU,0.1335574361367969,0,2,2,3,3,0,on,0.0006827966899828,90.26904296875,-1.0005954504013062,32,0.9088821411132812,0.931654930114746,1686747994.989334,1686747995.0119638
34,Hardswish,0.5145105987444805,1,2,4,3,1,4,on,0.0003198097797526,83.90266418457031,-1.8474472761154177,33,0.9150092601776124,0.938051462173462,1686747994.9954553,1686747995.0183578
35,ReLU,0.0461845333394655,1,0,0,0,1,3,off,0.000913905731469,87.03693389892578,-0.4922963380813598,34,0.9151592254638672,0.9378938674926758,1686747994.9956045,1686747995.018201
36,ReLU,0.001,4,0,0,1,0,2,on,0.0009211448714465,72.91275787353516,-1.1688505411148071,35,0.9203670024871826,0.9435999393463136,1686747995.000811,1686747995.023909
37,ReLU,0.8222068618364057,1,0,0,1,0,0,off,0.0005847591822738,76.19542694091797,-0.4162874221801758,36,0.9222657680511476,0.9450314044952391,1686747995.00271,1686747995.025346
38,ReLU,1.0,1,0,0,4,0,0,off,0.0005065557742116,74.83124542236328,-0.963487148284912,37,0.925462007522583,0.9484283924102784,1686747995.005906,1686747995.0287402
39,ReLU,0.2767524134326601,3,1,0,3,0,0,off,0.0006537255163451,87.92353820800781,-0.6728694438934326,38,0.929518461227417,0.9522538185119628,1686747995.0099642,1686747995.032563
40,ReLU,0.001,4,2,0,1,2,1,off,0.0008853020474917,77.28353118896484,-1.360543966293335,39,0.9323234558105468,0.9550683498382568,1686747995.0127692,1686747995.0353794
41,Hardswish,1.0,0,1,3,3,1,0,on,0.0003438767478966,86.64830780029297,-0.6397393345832825,40,0.9695992469787598,0.9923160076141356,1686747995.0500388,1686747995.072642
42,ReLU,0.0183754209878064,3,3,0,0,0,2,on,0.001,90.1836929321289,-0.809014081954956,41,0.9697599411010742,0.9925415515899658,1686747995.0501993,1686747995.072864
43,Hardswish,0.6815290637984351,1,2,4,4,0,1,on,0.0003451368880075,76.177490234375,-1.8263808488845823,42,0.9714300632476808,0.9941813945770264,1686747995.05187,1686747995.074507
44,ReLU,0.7265005077842035,4,0,3,1,0,0,off,0.000420862909381,79.36599731445312,-1.160871148109436,43,0.9763081073760986,0.998772382736206,1686747995.056747,1686747995.0790982
45,ReLU,1.0,2,0,0,1,0,0,off,0.0003247695953102,84.18965148925781,-0.6871341466903687,44,0.9763410091400146,0.9985060691833496,1686747995.0567875,1686747995.0788372
46,ReLU,0.5013590224953471,3,1,1,3,0,0,off,0.000609413304235,80.69054412841797,-0.7175055146217346,45,0.97633957862854,0.9986851215362548,1686747995.0567806,1686747995.0790076
47,ReLU,0.001,4,3,0,0,1,3,off,0.001,72.58242797851562,-1.142937183380127,46,0.9775996208190918,1.0000147819519043,1686747995.058039,1686747995.0803418
48,Mish,0.0503014164100081,3,4,4,0,0,0,on,0.001,83.057373046875,-2.47623872756958,68,1.27294921875,1.2958362102508545,1686747995.3534,1686747995.3760524
49,Hardswish,0.6337711658537512,3,1,3,3,1,0,on,0.000487499758977,87.12056732177734,-0.8346334099769592,48,0.9960060119628906,1.0179972648620603,1686747995.0764475,1686747995.0983157
50,ReLU,0.7869266534187505,1,0,0,1,0,1,off,0.0003219629443012,83.15204620361328,-0.3671491742134094,49,1.1604876518249512,1.182791233062744,1686747995.2409303,1686747995.2631068
51,ReLU,0.4369561976360816,4,4,1,4,0,0,off,0.0005840413616068,54.70524597167969,-2.144160270690918,50,1.1646442413330078,1.18707537651062,1686747995.2450874,1686747995.2673883
52,ReLU,0.001,4,3,0,0,4,3,off,0.001,65.68321990966797,-1.821005582809448,51,1.168229103088379,1.1907556056976318,1686747995.2486718,1686747995.2710664
53,ReLU,0.1130199989939734,3,1,0,0,0,2,on,0.001,89.86216735839844,-0.7074712514877319,52,1.1716868877410889,1.194366693496704,1686747995.2521358,1686747995.2746773
54,ReLU,0.001,3,2,0,1,0,2,off,0.0008224648295478,78.07669067382812,-0.9365072250366212,53,1.1792945861816406,1.2019476890563965,1686747995.2597384,1686747995.2822597
55,ReLU,0.001,4,0,0,2,0,3,off,0.0009371999261939,68.99493408203125,-1.2910552024841309,54,1.1809439659118652,1.20386004447937,1686747995.2613883,1686747995.284169
56,ReLU,0.0276598201087874,1,0,3,0,1,4,on,0.0008787524459058,85.7047119140625,-1.0752204656600952,55,1.1879432201385498,1.2109880447387695,1686747995.2683864,1686747995.2913008
57,ReLU,1.0,3,0,2,2,0,0,off,0.0001606965782551,89.00376892089844,-0.94455486536026,56,1.1891329288482666,1.211916446685791,1686747995.2695768,1686747995.2922306
58,ReLU,0.001,4,4,0,0,0,2,off,0.0007938005925187,67.73001098632812,-1.7096911668777466,57,1.194814920425415,1.2178010940551758,1686747995.2752576,1686747995.298106
59,ReLU,0.0248689416535268,3,3,4,0,1,1,off,0.0009516199807175,76.07362365722656,-1.2066316604614258,58,1.197282791137695,1.2196800708770752,1686747995.2777245,1686747995.2999945
60,ReLU,0.1988420073966367,3,3,2,0,0,2,off,0.0009044034205476,89.46493530273438,-1.031184196472168,59,1.2021515369415283,1.2245945930480957,1686747995.2825944,1686747995.304911
61,ReLU,0.001,0,4,0,0,3,2,on,0.001,78.16453552246094,-1.1714000701904297,60,1.2388617992401123,1.2613260746002195,1686747995.319301,1686747995.341655
62,ReLU,0.001,4,4,1,0,0,1,on,0.001,57.02143478393555,-1.4714168310165403,61,1.242323637008667,1.2649040222167969,1686747995.3227637,1686747995.3452303
63,ReLU,0.2606519907499559,3,1,0,4,0,0,off,0.0001636040681885,86.50869750976562,-1.0611331462860107,62,1.2427127361297607,1.2651560306549072,1686747995.323152,1686747995.3454826
64,ReLU,0.3229222962450322,1,0,0,0,1,3,off,0.0009765679460029,85.75704193115234,-0.5323914885520935,63,1.2454729080200195,1.2676081657409668,1686747995.3259132,1686747995.3479328
65,ReLU,0.2329376934971037,2,1,0,4,0,0,off,0.0006313516347206,88.4642333984375,-1.157001256942749,64,1.2460477352142334,1.2682702541351318,1686747995.3264868,1686747995.348595
66,ReLU,1.0,1,0,3,0,0,4,off,0.0005068925619545,81.95016479492188,-1.0628262758255005,65,1.2468485832214355,1.2688884735107422,1686747995.3272934,1686747995.3492155
67,Hardswish,0.1077379738207967,3,2,3,0,0,1,on,0.001,87.78173828125,-0.8467098474502563,66,1.249199628829956,1.2716076374053955,1686747995.3296392,1686747995.3519323
68,ReLU,0.0463679400849506,4,4,0,4,0,1,on,0.001,75.91307067871094,-2.0319948196411133,67,1.2680294513702393,1.2899715900421145,1686747995.348471,1686747995.3702908
69,Mish,0.3172938767155311,3,1,0,3,2,0,off,0.001,87.76914978027344,-2.3104588985443115,88,1.5648152828216553,1.587723970413208,1686747995.6452663,1686747995.6679406
70,ReLU,0.8113123724032251,0,0,0,2,2,1,on,0.0003559837942458,88.20133972167969,-0.8486888408660889,69,1.4314842224121094,1.4535114765167236,1686747995.511926,1686747995.5338275
71,ReLU,0.9270344238071788,1,0,0,4,0,1,off,0.0001024862929253,84.6172866821289,-0.9714279174804688,70,1.4394962787628174,1.461719274520874,1686747995.5199394,1686747995.5420327
72,ReLU,0.7167859470690554,1,0,1,1,0,1,off,8.292290984955159e-05,16.367095947265625,-0.3825059533119201,71,1.4438154697418213,1.4658865928649902,1686747995.5242574,1686747995.5461988
73,ReLU,0.027119785931106,0,0,0,0,1,4,on,0.00099638633268,73.9402084350586,-0.8667623400688171,72,1.4465558528900146,1.468841791152954,1686747995.5270045,1686747995.5491548
74,ReLU,0.1175318944155127,0,0,2,0,2,3,on,0.0009211679602993,90.40767669677734,-0.9084253907203674,73,1.4556198120117188,1.4780304431915283,1686747995.536063,1686747995.558344
75,ReLU,0.1703069107778643,0,0,3,3,3,0,on,0.001,87.96697998046875,-0.7312706708908081,74,1.4605286121368408,1.4830045700073242,1686747995.5409722,1686747995.563316
76,ReLU,0.001,4,0,0,4,0,0,off,0.001,41.31715774536133,-1.5689228773117063,75,1.4671103954315186,1.4898979663848877,1686747995.5475533,1686747995.5702093
77,ReLU,0.1544576328471905,0,0,4,3,3,0,on,0.000250752037635,84.11233520507812,-1.1227489709854126,76,1.467922925949097,1.4906024932861328,1686747995.5483696,1686747995.570914
78,ReLU,0.2911659303575479,4,2,0,3,0,0,off,0.0007083338583429,82.65347290039062,-1.2794671058654783,77,1.475269794464111,1.4977409839630127,1686747995.555712,1686747995.5780478
79,ReLU,0.0445638222538213,3,0,2,4,1,2,on,0.0006420944980994,90.56846618652344,-1.5167158842086792,78,1.4773073196411133,1.4996027946472168,1686747995.557749,1686747995.5799177
80,ReLU,0.1794338905443068,1,0,2,0,2,2,off,0.001,88.98636627197266,-1.091636061668396,79,1.4808974266052246,1.502817153930664,1686747995.5613396,1686747995.5831363
81,ReLU,0.2234903278915126,2,0,2,4,2,2,on,0.0005645845609537,90.98087310791016,-1.8781888484954832,80,1.5195987224578855,1.5417912006378174,1686747995.6000376,1686747995.6221194
82,ReLU,0.2345070733114917,2,0,0,0,0,0,on,0.001,87.50814819335938,-0.5564842224121094,81,1.5238428115844729,1.5462851524353027,1686747995.604283,1686747995.6266112
83,Hardswish,0.0692532866520561,0,0,0,1,1,3,off,0.0009193566350039,86.31074523925781,-0.4922517836093902,82,1.5255770683288574,1.547494649887085,1686747995.6060162,1686747995.6278207
84,Mish,0.0559720481089458,0,0,2,0,1,3,off,0.001,89.02312469482422,-1.6227469444274902,83,1.5271248817443848,1.5496165752410889,1686747995.6075644,1686747995.6299431
85,Mish,0.001,0,0,0,0,3,2,off,0.0008974126383244,78.75541687011719,-1.682421088218689,84,1.527284860610962,1.5496652126312256,1686747995.6077242,1686747995.6299846
86,ReLU,0.8147906185254085,1,0,2,1,0,1,off,0.000342073208278,87.71858978271484,-0.6344674229621887,85,1.5277328491210938,1.5495595932006836,1686747995.608178,1686747995.629889
87,ReLU,0.149584014699997,3,1,0,2,1,1,on,0.001,85.88322448730469,-0.8560899496078491,86,1.5334157943725586,1.5557646751403809,1686747995.6138551,1686747995.6360888
88,ReLU,0.1769024962304664,2,0,2,4,0,2,on,0.0006457532147602,90.76915740966795,-1.5566649436950684,87,1.5498988628387451,1.5720396041870115,1686747995.6303408,1686747995.6523557
89,ReLU,0.8170690638857923,0,0,4,0,0,1,off,0.0003643085166488,70.90138244628906,-0.8594402074813843,108,1.9915366172790527,2.015169382095337,1686747996.0719814,1686747996.0953672
90,ReLU,1.0,1,0,0,1,0,2,on,0.0002994727135145,88.05850219726562,-0.6751891374588013,100,1.9303655624389648,1.9535250663757324,1686747996.010809,1686747996.0338435
91,Hardswish,0.001,4,0,0,0,1,1,off,0.0009012863936012,65.58269500732422,-0.8323867321014404,101,1.933995008468628,1.9567217826843264,1686747996.0144408,1686747996.0370293
92,Hardswish,0.7944588053295836,0,1,0,1,0,1,off,8.289879779197249e-05,81.36820220947266,-0.3914439678192138,102,1.9386169910430908,1.9618580341339111,1686747996.0190604,1686747996.0421708
93,Hardswish,0.1263311212389165,1,0,0,0,0,3,off,0.0008457926130385,86.24536895751953,-0.4844830930233001,103,1.9426133632659912,1.9658586978912351,1686747996.023057,1686747996.0461724
94,ReLU,0.9573862993851464,3,1,1,2,0,3,on,0.001,62.445098876953125,-2.157231569290161,104,1.9447364807128904,1.9680793285369875,1686747996.025179,1686747996.0483906
95,ReLU,0.3260205061386457,3,1,0,0,3,0,on,0.001,86.38516235351562,-0.6440394520759583,105,1.946063995361328,1.969244241714477,1686747996.0265088,1686747996.0495558
96,Hardswish,0.0922597069702535,1,0,0,0,1,4,off,0.0003843268816502,72.82508850097656,-0.9043506979942322,106,1.95123291015625,1.9744324684143064,1686747996.0316775,1686747996.054742
97,ReLU,0.001,0,0,2,0,3,3,on,0.0008988567553395,80.06401824951172,-0.8213734030723572,107,1.9657135009765625,1.9887640476226809,1686747996.0461612,1686747996.0690625
98,ReLU,0.2961361982698882,4,1,0,3,2,0,off,0.0007775231922674,84.57340240478516,-1.2881088256835938,89,1.713024377822876,1.7349793910980225,1686747995.7934663,1686747995.8152928
99,ReLU,0.1994275715747739,3,3,0,0,0,2,on,0.001,90.3481903076172,-0.8177695870399475,90,1.7268986701965332,1.7491941452026367,1686747995.8073418,1686747995.8295088
100,Hardswish,0.0109521975726594,3,3,0,4,0,3,on,0.001,88.23578643798828,-1.2577307224273682,91,1.7300207614898682,1.7520418167114258,1686747995.8104646,1686747995.8323536
101,ReLU,0.8443171202907187,3,1,0,1,1,0,on,0.001,78.89381408691406,-0.7959564328193665,92,1.7321999073028564,1.7545127868652344,1686747995.8126488,1686747995.8348274
102,Mish,0.001,0,0,0,0,2,2,off,0.0009264423731464,80.39521026611328,-1.8021202087402344,93,1.7411808967590332,1.7636587619781494,1686747995.821623,1686747995.843973
103,Mish,0.001,4,0,0,0,3,4,off,0.000909126222714,55.42224884033203,-2.482259750366211,94,1.7482595443725586,1.7708005905151367,1686747995.8287036,1686747995.851112
104,ReLU,1.0,0,0,0,1,0,3,off,0.000193879112271,84.78874206542969,-0.5330653190612793,95,1.757130146026611,1.7796266078948977,1686747995.8375726,1686747995.8599408
105,ReLU,0.6203117780958091,3,0,0,4,0,2,on,0.001,87.8725357055664,-1.4812196493148804,96,1.758751630783081,1.7815470695495603,1686747995.8391955,1686747995.86186
106,Mish,0.001,1,0,1,0,4,4,off,0.0008847938690722,59.49825668334961,-1.580943942070007,97,1.7644596099853516,1.787014722824097,1686747995.8449016,1686747995.8673291
107,Hardswish,0.001,0,0,2,1,2,4,on,0.0008728522856541,81.1146011352539,-1.4481536149978638,98,1.768599510192871,1.7909822463989258,1686747995.8490412,1686747995.8712964
108,Hardswish,0.2949467684069258,3,0,0,0,1,3,off,0.0008967561133062,86.88642883300781,-0.615481436252594,99,1.771216869354248,1.7932519912719729,1686747995.8516595,1686747995.8735683
109,ReLU,1.0,0,0,0,0,0,0,on,0.000299874167963,74.60381317138672,-0.4197619557380676,128,2.303879976272583,2.3268864154815674,1686747996.3843222,1686747996.407102
110,Hardswish,0.5339426699272181,0,0,0,3,0,2,off,0.001,84.04698181152344,-0.7691399455070496,109,2.125476598739624,2.14862060546875,1686747996.2059252,1686747996.228918
111,Hardswish,0.6185984168997055,3,1,0,4,0,3,on,0.001,86.49027252197266,-1.3567267656326294,110,2.1438002586364746,2.1670455932617188,1686747996.2242496,1686747996.2473404
112,ReLU,0.7620541259262272,1,0,0,1,3,4,off,0.0001012316613428,71.015380859375,-1.121052384376526,111,2.1482126712799072,2.1712539196014404,1686747996.2286663,1686747996.2515526
113,ReLU,0.7439759056427286,2,0,0,0,1,0,on,0.0008606997334494,83.77632141113281,-0.7968588471412659,112,2.1494197845458984,2.172592878341675,1686747996.2298672,1686747996.2528875
114,ReLU,0.7693237471706076,1,0,0,1,4,4,off,0.0002339743292957,67.20545196533203,-1.602687954902649,113,2.1616299152374268,2.184855937957764,1686747996.2420752,1686747996.2651591
115,ReLU,0.1991645918257416,0,1,0,3,0,0,off,0.0007840273531737,83.11111450195312,-0.5144387483596802,114,2.1698648929595947,2.19325590133667,1686747996.250314,1686747996.2735493
116,Hardswish,0.001,0,0,0,1,1,3,off,0.0006991832003782,71.35984802246094,-0.4899667799472809,115,2.178354024887085,2.2016165256500244,1686747996.2588022,1686747996.2819133
117,ReLU,0.1904970603229381,3,0,4,0,0,0,on,0.001,84.21739959716797,-1.0755953788757324,116,2.1804680824279785,2.204072952270508,1686747996.2609184,1686747996.2843685
118,ReLU,0.7602887948205567,0,0,0,1,4,2,off,0.0005666412188928,81.44934844970703,-1.2513549327850342,117,2.183912515640259,2.2073123455047607,1686747996.264361,1686747996.2876098
119,ReLU,0.786265134775902,0,0,0,0,4,1,off,0.0001080527595377,76.17024230957031,-0.9060980677604676,118,2.1896777153015137,2.2129030227661133,1686747996.2701232,1686747996.2932065
120,ReLU,0.7628328904477691,1,0,0,1,0,4,off,0.0003391619019416,69.88570404052734,-0.9416857957839966,119,2.1923978328704834,2.215510129928589,1686747996.2728424,1686747996.295813
121,ReLU,0.7629524785121855,2,0,0,3,0,1,off,0.0002925927181805,88.39025115966797,-0.7502060532569885,120,2.2277910709381104,2.250097751617432,1686747996.3082347,1686747996.3304238
122,ReLU,0.4701644853448135,3,3,0,0,0,1,on,0.0009542872766217,86.01958465576172,-0.6828204989433289,121,2.232562303543091,2.2551379203796387,1686747996.313003,1686747996.335459
123,ReLU,0.2133926184704144,3,3,3,0,2,3,on,0.001,89.17850494384766,-1.0964980125427246,122,2.2389934062957764,2.2616236209869385,1686747996.3194337,1686747996.3419487
124,Mish,0.7636452473676449,4,0,0,0,1,0,off,0.0003454643567475,68.92008972167969,-1.4687168598175049,123,2.2419638633728027,2.264096975326538,1686747996.322403,1686747996.3444226
125,Hardswish,0.7230380289223787,1,0,0,0,0,1,off,0.0003996418095461,83.92349243164062,-0.3456825911998749,124,2.247004508972168,2.269471883773804,1686747996.3274467,1686747996.349799
126,Mish,0.001,1,0,0,0,1,3,off,0.0003952166877211,73.07788848876953,-1.048100471496582,125,2.249046087265014,2.27182674407959,1686747996.3294854,1686747996.3521483
127,ReLU,0.0437596998469237,1,0,0,3,1,4,off,0.0003844985910761,77.2118911743164,-1.075587272644043,126,2.253197431564331,2.2757365703582764,1686747996.333639,1686747996.356057
128,Hardswish,0.3386817298339299,1,0,0,0,0,4,off,0.0003190309313099,72.76653289794922,-0.8983821272850037,127,2.26587176322937,2.288543939590454,1686747996.3463156,1686747996.368854
129,Hardswish,0.0558862278682592,3,0,0,0,0,2,on,0.0009656343911373,89.98564910888672,-0.6557003259658813,148,2.6216518878936768,2.644522190093994,1686747996.7020936,1686747996.7247348
130,ReLU,0.993828782040536,1,3,0,1,0,2,on,0.0002653574019577,89.06802368164062,-0.8988978266716003,129,2.426323890686035,2.4489123821258545,1686747996.5067675,1686747996.5292256
131,Hardswish,0.001,1,0,0,0,0,3,on,0.00079356338509,72.26712799072266,-0.4664214253425598,130,2.446451425552368,2.4689974784851074,1686747996.5268955,1686747996.5493112
132,ReLU,0.0597463160476267,1,0,0,0,0,4,off,0.0007843171605308,77.16881561279297,-0.8907062411308289,131,2.450281143188477,2.472702980041504,1686747996.5307298,1686747996.5530157
133,Hardswish,0.1257561910653966,3,1,0,0,0,4,on,0.000379733106324,87.29390716552734,-1.0320266485214231,132,2.455632448196411,2.4782509803771973,1686747996.5360775,1686747996.5585563
134,ReLU,0.1767148055185463,1,0,0,0,0,4,on,0.0009497487983005,71.85870361328125,-0.8949912190437317,133,2.464336633682251,2.486548900604248,1686747996.544779,1686747996.566863
135,ReLU,0.1276931842694843,0,2,2,0,2,3,on,0.0009386937650149,90.65047454833984,-1.0873134136199951,134,2.478276252746582,2.5011255741119385,1686747996.5587215,1686747996.5814323
136,ReLU,0.115627680196937,1,1,0,0,1,3,off,0.0007701581853441,85.66682434082031,-0.553992748260498,135,2.484618186950684,2.50766921043396,1686747996.5650623,1686747996.5879772
137,Hardswish,0.0428942231782236,1,0,0,1,0,1,off,0.0002939204700904,82.56008911132812,-0.3715575337409973,136,2.487084150314331,2.510100841522217,1686747996.567529,1686747996.5904102
138,Mish,0.0384922517718788,1,0,0,2,0,1,off,0.0001543301358452,82.49947357177734,-1.152917981147766,137,2.491415739059448,2.514333248138428,1686747996.5718594,1686747996.594644
139,ReLU,0.0897393098533556,3,1,2,0,0,2,on,0.0008973170792292,90.2851791381836,-0.9422895908355712,138,2.497454643249512,2.520021438598633,1686747996.5778987,1686747996.600335
140,ReLU,0.0949457877572663,1,4,0,0,0,1,off,0.0003148486802685,84.06131744384766,-0.8378933072090149,139,2.4990789890289307,2.521289348602295,1686747996.5795212,1686747996.6016052
141,ReLU,0.0925155141210315,1,1,0,0,0,2,on,0.0005816225399697,86.4872055053711,-0.606727123260498,140,2.53266978263855,2.554882287979126,1686747996.6131094,1686747996.6352096
142,Mish,0.4121314816004776,2,0,0,3,0,0,on,0.001,86.70330047607422,-2.170715570449829,141,2.5372345447540283,2.5591487884521484,1686747996.6176744,1686747996.6394722
143,ReLU,0.1574523187610274,3,1,0,0,4,2,on,0.001,89.79269409179688,-1.285389423370361,142,2.546071767807007,2.5683841705322266,1686747996.6265118,1686747996.6487114
144,ReLU,0.5207139820016095,0,0,1,0,2,3,on,0.001,81.58507537841797,-0.7412360906600952,143,2.547957420349121,2.5700759887695312,1686747996.6283965,1686747996.650403
145,Mish,0.1097379599272936,3,1,0,0,0,1,on,0.0008734271092725,87.65411376953125,-1.038295030593872,144,2.5543155670166016,2.576624631881714,1686747996.6347623,1686747996.656952
146,ReLU,0.1463560875589112,3,1,0,0,3,2,on,0.0003905880870243,90.15144348144533,-0.8417377471923828,145,2.5608599185943604,2.583369493484497,1686747996.6413045,1686747996.663664
147,Hardswish,0.7370565668831041,3,0,3,0,0,2,off,0.0005422248249791,88.2860336303711,-0.7923503518104553,146,2.560831308364868,2.5830652713775635,1686747996.6412709,1686747996.663392
148,Hardswish,0.1695209232873191,1,0,0,2,0,4,off,0.0008599576068133,71.4026870727539,-1.1581462621688845,147,2.572315454483032,2.594810724258423,1686747996.6527574,1686747996.6751246
149,ReLU,0.333874312966489,2,1,0,0,0,0,on,0.0009918220458081,88.41343688964844,-0.5626765489578247,168,2.94213604927063,2.9647130966186523,1686747997.0225768,1686747997.044927
