,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
27,ReLU,0.3664213197728827,4,2,3,0,0,0,off,0.0005249075602837,83.89762115478516,-1.2834242582321167,8,0.1135296821594238,0.703545093536377,1686748124.4398177,1686748125.029608
28,Hardswish,0.1100575996469453,3,0,1,0,1,0,on,1e-05,84.9018325805664,-0.4904752373695373,47,0.98848557472229,1.011500358581543,1686748125.3147674,1686748125.3375578
29,ReLU,0.0366797542027061,3,2,4,0,2,2,on,0.0009893563046407,90.72293853759766,-1.78413188457489,28,0.7359340190887451,0.7584962844848633,1686748125.0622225,1686748125.0846453
30,ReLU,0.001,0,3,0,0,4,4,on,1e-05,55.96279525756836,-1.711132287979126,29,0.8962368965148926,0.9188601970672609,1686748125.2225206,1686748125.2450075
31,ReLU,0.2545561959174178,4,1,0,0,4,3,on,0.0001241860864419,77.2605972290039,-1.7374166250228882,30,0.9004907608032227,0.9233441352844238,1686748125.226777,1686748125.2494946
32,ReLU,0.1965352476203282,4,1,1,0,4,2,on,0.0002909267840238,80.06404113769531,-1.8270747661590576,31,0.9054384231567384,0.928199052810669,1686748125.231722,1686748125.254347
33,Hardswish,0.4305688303030114,4,0,1,0,4,0,on,1e-05,61.57366943359375,-1.5090579986572266,32,0.9139618873596193,0.936725616455078,1686748125.2402463,1686748125.2628686
34,Hardswish,0.3984448671992275,3,0,2,0,1,0,on,1e-05,87.89591979980469,-0.7761359214782715,33,0.9158835411071776,0.938790798187256,1686748125.2421677,1686748125.2649384
35,Hardswish,0.5882219415945531,4,0,4,0,4,0,on,1e-05,42.572792053222656,-2.227286100387573,34,0.921349048614502,0.9444119930267334,1686748125.247633,1686748125.270559
36,Hardswish,0.8936668996593775,3,0,3,0,2,0,on,1.0158502837656448e-05,87.8480224609375,-0.8470621705055237,35,0.9215641021728516,0.9442274570465088,1686748125.247848,1686748125.2703762
37,Hardswish,0.6634313097828738,4,0,0,0,0,0,on,1e-05,53.6100959777832,-0.9346579313278198,36,0.9229574203491212,0.9458365440368652,1686748125.2492404,1686748125.2719853
38,Hardswish,0.4359876959274287,4,0,2,0,1,0,on,1e-05,82.96768951416016,-1.195208191871643,37,0.9245939254760742,0.9472122192382812,1686748125.250877,1686748125.2733634
39,Hardswish,0.8050675689146206,3,0,4,0,4,0,on,0.0001311549430328,81.07550811767578,-1.6123186349868774,38,0.9308867454528807,0.9538440704345704,1686748125.2571712,1686748125.279993
40,Hardswish,0.2527417201303942,3,0,4,1,4,0,on,0.0001162348212506,81.87632751464844,-1.6174819469451904,39,0.9312491416931152,0.9544398784637452,1686748125.2575376,1686748125.280584
41,ReLU,0.001,0,2,4,0,0,0,on,0.0008543285109749,65.38133239746094,-1.1403625011444092,40,0.9667906761169434,0.9893436431884766,1686748125.29307,1686748125.3155074
42,ReLU,0.0905005758594057,0,3,0,1,0,0,off,0.001,83.86276245117188,-0.5053348541259766,41,0.9691548347473145,0.9916536808013916,1686748125.2954335,1686748125.3178113
43,Hardswish,0.3276912364093506,4,0,2,0,1,0,on,1e-05,83.05876159667969,-1.2074604034423828,42,0.9703962802886964,0.9930479526519777,1686748125.296675,1686748125.3192067
44,Hardswish,0.1461998435305149,4,0,1,0,3,0,on,0.0002187767314459,79.50703430175781,-0.982537031173706,43,0.9753482341766356,0.997506618499756,1686748125.301626,1686748125.323674
45,Hardswish,0.3226413074581057,3,0,3,0,2,0,on,1e-05,88.2323226928711,-0.8487075567245483,44,0.976465940475464,0.9986088275909424,1686748125.302749,1686748125.3247762
46,Hardswish,0.2113407529430107,3,0,3,0,1,0,on,1e-05,86.67533111572266,-0.6526305675506592,45,0.9779963493347168,1.0007200241088867,1686748125.304279,1686748125.3268805
47,Hardswish,0.2019254970330004,1,0,1,0,3,0,on,1e-05,82.39762878417969,-0.520910382270813,46,0.9808154106140136,1.0041100978851318,1686748125.3070943,1686748125.3302708
48,Hardswish,0.0635422545395045,2,0,1,2,1,0,on,1e-05,88.6332778930664,-0.8263421058654785,68,1.265355348587036,1.2882444858551023,1686748125.5916364,1686748125.6142974
49,ReLU,0.0065581527903218,0,4,0,1,0,0,on,0.0008152472484347,70.71448516845703,-0.8225278258323669,48,0.9915382862091064,1.0135924816131592,1686748125.3178256,1686748125.3397477
50,Hardswish,0.4326415672842775,3,0,3,0,2,0,on,0.0001061357842617,89.5081787109375,-0.842003345489502,49,1.1563951969146729,1.178995132446289,1686748125.4826777,1686748125.5051453
51,ReLU,0.0335286288388618,0,2,4,2,2,2,on,0.001,90.74444580078124,-1.8734766244888303,50,1.1602551937103271,1.182800054550171,1686748125.4865406,1686748125.508952
52,Hardswish,0.0719775772317091,4,0,4,0,2,0,on,1e-05,70.87577056884766,-1.826581597328186,51,1.1657395362854004,1.188119649887085,1686748125.4920216,1686748125.5142703
53,ReLU,0.001,0,1,2,3,0,0,on,0.0005050253382156,77.49059295654297,-0.697775661945343,52,1.1725645065307615,1.1951956748962402,1686748125.4988475,1686748125.5213466
54,Hardswish,0.2123132136035802,3,0,1,1,2,0,on,0.0001562837873547,89.18822479248047,-0.7601809501647949,53,1.1783950328826904,1.2009038925170898,1686748125.5046778,1686748125.527054
55,ReLU,0.001,1,4,3,2,0,0,off,0.0006776432646775,72.1109390258789,-1.2893236875534058,54,1.1853306293487549,1.2079250812530518,1686748125.5116131,1686748125.534074
56,Hardswish,0.0888478193781351,1,0,2,0,1,0,on,1.1508334211394852e-05,88.31462860107422,-0.6384469270706177,55,1.1864800453186035,1.209383249282837,1686748125.5127616,1686748125.5355327
57,ReLU,0.001,4,2,4,4,4,1,on,0.001,58.749473571777344,-3.016261577606201,56,1.1866753101348877,1.2094125747680664,1686748125.5129564,1686748125.5355628
58,Hardswish,0.001,3,0,0,0,4,0,on,0.0003476361638296,60.26272201538086,-1.0012919902801514,57,1.1882338523864746,1.2104430198669434,1686748125.5145144,1686748125.5365987
59,Hardswish,0.4019668263118962,1,0,1,0,3,0,on,9.779674457824256e-05,83.7450180053711,-0.5132315158843994,58,1.196864128112793,1.219796895980835,1686748125.5231516,1686748125.5459497
60,ReLU,0.001,0,1,2,3,0,4,off,0.0008389888130617,78.70044708251953,-1.2275426387786863,59,1.1982645988464355,1.220782995223999,1686748125.5245454,1686748125.5469372
61,Hardswish,0.3946004097844052,3,0,0,0,3,1,on,0.000168805880652,88.12601470947266,-0.6335663199424744,60,1.231841802597046,1.2539260387420654,1686748125.5581207,1686748125.5800884
62,Hardswish,0.3309934914522879,3,0,1,1,3,0,on,0.0001705547730826,87.7579574584961,-0.68217533826828,61,1.2340335845947266,1.2563011646270752,1686748125.5603108,1686748125.5824616
63,Hardswish,0.1644687795663917,2,0,1,0,3,4,off,0.0001052223356663,85.80782318115234,-1.3114678859710691,62,1.2353205680847168,1.2576661109924316,1686748125.5615983,1686748125.5838304
64,Hardswish,0.001,0,4,0,3,1,0,off,0.001,64.20757293701172,-0.9923406839370728,63,1.2399420738220217,1.2620065212249756,1686748125.5662243,1686748125.5881732
65,ReLU,0.001,0,1,2,3,0,0,off,0.0006512497040175,77.08012390136719,-0.6996318697929382,64,1.2413690090179443,1.2635798454284668,1686748125.5676465,1686748125.5897462
66,ReLU,0.0685022318211117,0,3,0,3,0,3,off,0.001,86.45918273925781,-0.7535988092422485,65,1.2431941032409668,1.2659533023834229,1686748125.5694757,1686748125.5921147
67,Hardswish,0.2450167010837636,2,0,1,0,3,0,on,0.0001182625946973,89.9840087890625,-0.7396907210350037,66,1.2516794204711914,1.2749428749084473,1686748125.5779574,1686748125.6011026
68,Hardswish,0.001,3,0,1,4,1,1,off,2.475028157084908e-05,12.191335678100586,-1.047719955444336,67,1.257699728012085,1.279595136642456,1686748125.583984,1686748125.6057508
69,Hardswish,0.3679618352403642,1,0,0,0,4,0,on,0.000106974943359,81.224853515625,-0.9045493006706238,88,1.5519788265228271,1.5746195316314695,1686748125.87826,1686748125.9006753
70,Hardswish,0.4896166203914498,3,0,1,4,3,0,on,0.0001269839330722,88.12645721435547,-1.190731644630432,69,1.427732229232788,1.4499924182891846,1686748125.7540147,1686748125.7761462
71,Hardswish,0.3130682414240002,3,0,1,3,4,0,on,9.594609679405116e-05,87.45420837402344,-1.2640330791473389,70,1.429685115814209,1.451997995376587,1686748125.755966,1686748125.7781522
72,Hardswish,0.3284058509686205,1,0,1,4,3,0,on,0.0001621986922678,83.58175659179688,-1.0411945581436155,71,1.4369208812713623,1.4591119289398191,1686748125.7632031,1686748125.7852645
73,Hardswish,0.5189697870750856,3,0,2,1,1,0,on,1e-05,88.19739532470703,-0.7943954467773438,72,1.4432363510131836,1.4656410217285156,1686748125.7695198,1686748125.7917893
74,Hardswish,0.0841052034842363,2,1,0,3,0,0,on,1e-05,89.23990631103516,-0.6927061080932617,73,1.450711965560913,1.472995042800903,1686748125.776993,1686748125.7991452
75,Hardswish,0.1293058983149632,3,0,1,2,3,0,on,0.0001639167229898,88.92206573486328,-0.8410481214523315,74,1.4559671878814695,1.4784293174743652,1686748125.782249,1686748125.8045802
76,Hardswish,0.01226880386864,3,0,0,1,0,0,off,1e-05,79.02143859863281,-0.4821950197219848,75,1.4608631134033203,1.4833462238311768,1686748125.787144,1686748125.8094964
77,Hardswish,0.001,0,0,3,1,1,4,on,5.884261213280553e-05,69.60084533691406,-1.0719820261001587,76,1.4631359577178955,1.485957384109497,1686748125.7894175,1686748125.8121097
78,Hardswish,0.0154704734335916,3,0,0,2,2,0,on,0.0001466932193019,86.84156799316406,-0.8784847259521484,77,1.4634435176849363,1.485560417175293,1686748125.789725,1686748125.8117137
79,Hardswish,0.3258580140035512,3,4,1,3,3,0,on,0.0001123964421171,87.1982421875,-1.3610886335372925,78,1.4713401794433594,1.4939887523651123,1686748125.7976272,1686748125.8201413
80,Hardswish,0.0167029455368403,3,0,1,0,1,1,on,1e-05,17.11069679260254,-0.5110291242599487,79,1.474781513214111,1.4970829486846924,1686748125.801062,1686748125.823236
81,Hardswish,0.001,4,0,1,1,2,0,off,0.0002727590940196,74.28316497802734,-1.1629711389541626,80,1.5056190490722656,1.5276949405670166,1686748125.8318968,1686748125.8538618
82,Hardswish,0.0781828918781174,3,0,1,1,2,2,off,0.0001548980212507,88.49976348876953,-0.951204478740692,81,1.510350227355957,1.532437086105347,1686748125.8366282,1686748125.8585987
83,Hardswish,0.1104850397740371,3,0,1,3,0,1,on,7.063143390747964e-05,84.64802551269531,-0.656755268573761,82,1.5128917694091797,1.5351181030273438,1686748125.8391695,1686748125.861277
84,Hardswish,0.1337914844867608,1,0,2,0,1,1,on,0.0006295042646483,89.21463012695312,-0.6527270674705505,83,1.5173554420471191,1.5391559600830078,1686748125.8436377,1686748125.8653235
85,Hardswish,0.001,3,0,1,1,2,0,off,0.0001231376977187,77.98735046386719,-0.7149289846420288,84,1.5199267864227295,1.5420701503753662,1686748125.846205,1686748125.8682363
86,Hardswish,0.1129999326415258,3,0,0,4,1,0,on,1e-05,84.0080337524414,-1.0319112539291382,85,1.5215156078338623,1.5440394878387451,1686748125.847798,1686748125.8702023
87,Hardswish,0.0997273952515412,0,0,1,0,0,0,on,1e-05,76.0732192993164,-0.338474303483963,86,1.5337014198303225,1.5554969310760498,1686748125.8599873,1686748125.8816526
88,Hardswish,0.001,0,0,1,0,1,1,on,1e-05,15.168828010559082,-0.347179651260376,87,1.5340092182159424,1.5570135116577148,1686748125.860288,1686748125.8831725
89,Hardswish,0.1237499140926469,3,2,1,0,0,0,on,3.3294863907992015e-05,88.64837646484375,-0.6799394488334656,108,1.967385053634644,1.9907772541046145,1686748126.2936766,1686748126.3168223
90,Hardswish,0.5548762239792204,3,2,4,0,3,0,on,0.0001047038619341,88.68001556396484,-1.453971028327942,100,1.9107933044433592,1.93369722366333,1686748126.2370744,1686748126.259853
91,Hardswish,0.1595361674302936,2,0,1,0,1,0,off,2.178615336040368e-05,86.21272277832031,-0.5830190777778625,101,1.9162206649780271,1.9392814636230469,1686748126.242504,1686748126.2654269
92,Hardswish,0.3054006444450937,3,0,0,0,4,0,on,0.000109408180709,84.40480041503906,-1.046035647392273,102,1.9185750484466555,1.9415457248687744,1686748126.2448564,1686748126.2676997
93,Hardswish,0.3177613583956656,3,0,0,0,3,0,on,0.000423195003478,84.73658752441406,-0.6203017234802246,103,1.9196546077728271,1.9431002140045168,1686748126.245938,1686748126.2692466
94,Hardswish,0.0280931593933649,4,0,0,3,0,4,off,2.623945765213261e-05,62.57551193237305,-1.719483733177185,104,1.92714262008667,1.950087070465088,1686748126.2534256,1686748126.2762356
95,Hardswish,0.1171633298759391,3,3,0,0,1,0,off,1e-05,85.14422607421875,-0.6070919632911682,105,1.9314253330230715,1.9547202587127688,1686748126.2577114,1686748126.280866
96,Mish,0.1122177980868059,3,0,1,0,0,0,on,1e-05,85.34595489501953,-1.1246376037597656,106,1.940647840499878,1.963473558425903,1686748126.2669363,1686748126.289615
97,Hardswish,0.4132856599109249,3,1,1,1,3,0,on,0.0001022478607273,85.36197662353516,-0.712751030921936,107,1.9489421844482424,1.9726157188415527,1686748126.2752268,1686748126.298761
98,Hardswish,0.3676008325683047,3,0,0,1,3,0,on,9.137510068747635e-05,85.32198333740234,-0.669386088848114,89,1.7087368965148926,1.7307307720184326,1686748126.0350196,1686748126.056884
99,Hardswish,0.0681234179342102,3,0,0,0,1,0,on,0.0007205334274858,84.71575927734375,-0.4799467623233795,90,1.7094709873199463,1.7315239906311035,1686748126.0357542,1686748126.0576792
100,Hardswish,0.1174374868386266,3,3,1,0,1,0,on,1e-05,85.58727264404297,-0.6251267790794373,91,1.7174341678619385,1.739546775817871,1686748126.0437157,1686748126.065699
101,Hardswish,0.3654035159757995,3,4,0,0,3,0,on,0.0009105487984575,81.85979461669922,-1.194293975830078,92,1.721822738647461,1.74414324760437,1686748126.0481036,1686748126.070294
102,Hardswish,0.2702365418809248,2,0,3,0,2,1,on,0.0001586221093533,90.4850616455078,-0.9617319107055664,93,1.73534893989563,1.757544755935669,1686748126.06163,1686748126.0836935
103,Hardswish,0.0781925464175533,0,1,0,3,0,0,on,0.0001191639376706,82.23399353027344,-0.4869787395000458,94,1.7365736961364746,1.7590000629425049,1686748126.0628555,1686748126.0851507
104,Hardswish,0.107157767637495,3,2,0,0,1,4,on,1e-05,87.48490142822266,-1.2788010835647583,95,1.7429187297821045,1.765164136886597,1686748126.069199,1686748126.0913165
105,Hardswish,0.001,0,0,2,0,1,4,on,4.252883600593089e-05,76.16455841064453,-1.1778442859649658,96,1.7480404376983645,1.770472764968872,1686748126.0743215,1686748126.0966246
106,ReLU,0.9928900047188686,4,1,4,1,1,2,on,0.0009894597438427,65.96196746826172,-2.4756882190704346,97,1.7507452964782717,1.7727346420288086,1686748126.077026,1686748126.098891
107,Hardswish,0.3529962414261819,3,0,2,0,4,2,on,3.121990472004596e-05,89.40424346923828,-1.5286113023757937,98,1.7531983852386477,1.7759127616882324,1686748126.0794842,1686748126.1020646
108,Hardswish,0.0962554717027225,4,4,0,0,1,0,on,0.0003398956844102,67.9306640625,-1.405544996261597,99,1.7591376304626465,1.781512975692749,1686748126.0854175,1686748126.1076643
109,Hardswish,0.3579216518800151,3,0,2,0,3,0,on,0.001,88.18132019042969,-0.9634931683540344,128,2.271113872528076,2.2938199043273926,1686748126.5974026,1686748126.619872
110,Mish,0.1209975426015564,3,1,1,0,1,0,on,0.0002685774974507,85.5692138671875,-0.9261785745620728,109,2.115602731704712,2.1388356685638428,1686748126.4418914,1686748126.4649727
111,Hardswish,0.001,3,0,0,0,1,3,on,0.001,75.41477966308594,-0.582999050617218,110,2.1165692806243896,2.1396334171295166,1686748126.4428551,1686748126.4657676
112,Hardswish,0.1265384595332986,3,0,0,0,3,0,on,0.0006945874451775,85.45531463623047,-0.5937677025794983,111,2.1236698627471924,2.146759033203125,1686748126.449957,1686748126.472896
113,Hardswish,0.0332720579124724,3,0,0,1,1,2,on,0.0007138989897139,89.72431945800781,-0.7203312516212463,112,2.127976894378662,2.151262044906616,1686748126.4542649,1686748126.477395
114,Hardswish,0.2065610092739138,1,0,3,0,1,0,on,6.023574940612148e-05,86.5249252319336,-0.5457448959350586,113,2.147209882736206,2.170414686203003,1686748126.4734974,1686748126.4965522
115,Hardswish,0.0838226290929494,3,0,0,0,1,2,on,0.0008301998464755,89.95109558105469,-0.6708493828773499,114,2.1497137546539307,2.173025369644165,1686748126.475999,1686748126.4991643
116,Hardswish,0.2676273903684834,2,0,2,0,3,1,on,0.000142646852758,90.3541488647461,-0.9745385646820068,115,2.160184383392334,2.183546781539917,1686748126.48647,1686748126.5096886
117,Hardswish,0.1129350251726845,1,3,2,0,1,0,on,1e-05,88.89124298095703,-0.7522327899932861,116,2.161054372787476,2.1846699714660645,1686748126.4873416,1686748126.5108037
118,ReLU,0.1076318476056232,2,1,1,0,1,0,on,0.0003081691746494,87.17456817626953,-0.5815598368644714,117,2.1615545749664307,2.1845412254333496,1686748126.4878385,1686748126.5106862
119,Mish,0.2397354724990354,2,1,2,1,3,0,on,0.000120086490395,90.3617706298828,-2.3903322219848637,118,2.171658754348755,2.195380926132202,1686748126.4979472,1686748126.521516
120,Hardswish,0.0318162196426267,0,0,4,0,0,4,on,1e-05,56.86173629760742,-1.5280424356460571,119,2.1720337867736816,2.195354700088501,1686748126.4983206,1686748126.5214934
121,Hardswish,0.1469482511758257,0,0,1,0,0,2,on,1e-05,87.90371704101562,-0.5513502955436707,120,2.2000763416290283,2.2222654819488525,1686748126.526354,1686748126.5484316
122,Hardswish,0.17046361877851,1,0,0,0,0,0,on,0.000709056951929,81.45146942138672,-0.3290768265724182,121,2.206506490707397,2.228790283203125,1686748126.5327852,1686748126.5549524
123,Hardswish,0.1207277245205034,0,0,1,2,0,0,on,2.290938100311802e-05,84.5386734008789,-0.6004959940910339,122,2.211740016937256,2.2344892024993896,1686748126.53802,1686748126.560647
124,Hardswish,0.4911013559704665,1,0,3,1,0,3,on,0.0006505268014501,85.89305114746094,-0.6923602223396301,123,2.2131869792938232,2.235137224197388,1686748126.5394697,1686748126.5613043
125,Hardswish,0.3584320862174003,0,2,1,0,3,1,on,0.0001529726598991,83.80994415283203,-0.7296265363693237,124,2.2179908752441406,2.2404773235321045,1686748126.5442698,1686748126.5666356
126,Mish,0.2433220997848542,2,1,1,0,3,2,on,0.0006927917294907,88.4073486328125,-2.2847390174865723,125,2.228429317474365,2.251277208328247,1686748126.5547123,1686748126.5774367
127,Hardswish,0.0560021559642357,3,0,0,0,1,0,off,0.0002904816358938,82.55644989013672,-0.4801225066184997,126,2.230184316635132,2.252184629440308,1686748126.5564716,1686748126.578338
128,Hardswish,0.0619717526476494,4,0,1,0,1,0,on,1e-05,76.30936431884766,-0.8407334685325623,127,2.247535467147827,2.2704923152923584,1686748126.5738158,1686748126.5966473
129,Hardswish,0.2117021948861814,1,2,0,4,0,0,on,0.0006733995144135,89.44600677490234,-1.162562131881714,148,2.5794765949249268,2.6019675731658936,1686748126.905758,1686748126.928022
130,Hardswish,0.507729044769703,0,0,1,0,0,1,off,1e-05,78.87886810302734,-0.3630446195602417,129,2.411488771438598,2.4341917037963867,1686748126.7377748,1686748126.7603395
131,Hardswish,0.2562334109787264,2,4,0,4,0,0,on,3.2810474794915785e-05,85.03548431396484,-1.8099772930145264,130,2.4144067764282227,2.4368226528167725,1686748126.7406888,1686748126.7629764
132,Hardswish,0.1346124535974216,0,0,3,0,0,4,on,1e-05,74.58098602294922,-1.040188193321228,131,2.4176900386810303,2.440272331237793,1686748126.7439723,1686748126.76642
133,Hardswish,0.1076187277352914,3,0,1,0,0,1,on,0.0001023956617858,85.05563354492188,-0.5031599402427673,132,2.419823169708252,2.44252347946167,1686748126.7461066,1686748126.7686713
134,Hardswish,0.001,1,0,2,0,0,3,on,0.0008615184309655,82.05113983154297,-0.7385675311088562,133,2.444005250930786,2.4666147232055664,1686748126.7702875,1686748126.79276
135,Hardswish,0.1168794397715528,0,0,4,1,0,0,on,1e-05,69.53044128417969,-0.8863838315010071,134,2.445863723754883,2.4684526920318604,1686748126.7721462,1686748126.7946014
136,Hardswish,0.5005478502508581,0,0,1,0,0,1,on,1e-05,79.68212890625,-0.3621639311313629,135,2.4558920860290527,2.4783315658569336,1686748126.782174,1686748126.8044832
137,Hardswish,0.2157167030736405,1,0,4,0,0,0,on,0.0001061711588574,74.71573638916016,-0.869767963886261,136,2.458093881607056,2.4802372455596924,1686748126.7843874,1686748126.8063917
138,Hardswish,0.2787138807703168,0,0,0,0,0,0,on,0.0001335431261389,74.7398452758789,-0.3337200880050659,137,2.4605872631073,2.483561515808105,1686748126.7868698,1686748126.809708
139,Hardswish,0.0853966558912035,0,0,2,0,0,0,off,1e-05,79.85144805908203,-0.5908427238464355,138,2.469639301300049,2.492567300796509,1686748126.7959225,1686748126.818717
140,Hardswish,0.6895371197018223,4,0,0,0,1,2,on,0.0008274934676545,86.06668853759766,-1.2376161813735962,139,2.4745028018951416,2.497648239135742,1686748126.8007908,1686748126.823797
141,Hardswish,0.3469973505528712,0,0,2,3,0,0,off,1e-05,82.59342193603516,-0.6736376881599426,140,2.501106977462769,2.524500846862793,1686748126.827395,1686748126.8506503
142,Hardswish,0.2721013249615356,0,0,2,0,0,2,off,1e-05,87.00570678710938,-0.7689006924629211,141,2.502604961395264,2.5246775150299072,1686748126.8288827,1686748126.85084
143,Hardswish,0.0743122622614528,1,1,0,0,0,0,on,0.0008537501390771,83.79399108886719,-0.3210954964160919,142,2.509305715560913,2.531085968017578,1686748126.8355868,1686748126.8572516
144,Hardswish,0.1327051139164367,1,1,3,0,0,1,on,0.0007494804570145,86.0871353149414,-0.5252791047096252,143,2.5119802951812744,2.5343880653381348,1686748126.8382585,1686748126.86055
145,Hardswish,0.001,2,0,0,0,1,0,off,0.0007059155697536,68.72716522216797,-0.5755022168159485,144,2.5159149169921875,2.538169860839844,1686748126.8421934,1686748126.8643334
146,Hardswish,0.1947952679006383,0,1,0,0,0,2,on,1e-05,85.85418701171875,-0.5535821318626404,145,2.5274693965911865,2.549313545227051,1686748126.8537552,1686748126.875469
147,Hardswish,0.2055714836621342,2,0,3,0,2,1,on,0.0006219996262365,90.2080307006836,-0.960699200630188,146,2.5292673110961914,2.551953077316284,1686748126.855548,1686748126.8781152
148,Hardswish,0.1049809304333458,0,0,0,0,0,2,off,1.3671703146124074e-05,84.43964385986328,-0.5195716023445129,147,2.551433801651001,2.574160099029541,1686748126.8777125,1686748126.9003153
