p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.7063472666611552,2,1,3,0,2,2,on,0.0009055652652709,170,85.72407531738281,-3.264430522918701,-0.9882586002349854,20,0.1376688480377197,3072.325113534928,1691568392.5527818,1691571464.7395222,0.9882586002349854,306905.125,3.264430522918701,99.6147689819336,85.72407531738281,87.67532348632812,88.6866455078125,False
Hardswish,0.0013477489906731,2,3,4,4,4,2,off,0.0008579682464259,135,92.48601531982422,-2.112622022628784,-0.5704118609428406,23,0.1407241821289062,1796.5454914569857,1691568392.5558374,1691570188.9599447,0.5704118609428406,179320.625,2.112622022628784,104.6400146484375,92.48601531982422,98.15632629394533,91.90739440917967,False
Mish,0.8875345539242077,2,4,4,1,3,4,on,0.0001802601043826,133,77.8543472290039,-2.851892232894897,-0.4133974909782409,27,0.1392123699188232,1942.797280073166,1691568392.554328,1691570335.2116487,0.4133974909782409,193908.734375,2.851892232894897,46.126564025878906,77.8543472290039,84.80838012695312,86.48568725585938,False
Hardswish,0.6337694803721502,2,4,1,4,3,4,on,0.0001976893264408,130,91.8297348022461,-2.059042692184448,-0.5004900693893433,3,0.132246732711792,1948.662347316742,1691568392.5473626,1691570341.0767782,0.5004900693893433,194465.96875,2.059042692184448,46.87302017211914,91.8297348022461,91.09881591796876,83.15171813964844,False
Mish,0.4782129244508872,4,4,3,4,3,1,off,0.0001289084453266,113,92.2436294555664,-2.795010089874268,-0.1274984627962112,31,0.1429338455200195,2086.6804049015045,1691568392.5580473,1691570479.094847,0.1274984627962112,208339.78125,2.795010089874268,15.844511985778809,92.2436294555664,93.40496063232422,82.92743682861328,False
Mish,0.9695835746830818,2,2,0,0,1,4,on,0.0008841742127902,161,83.45970153808594,-3.637140274047851,-0.5751837491989136,32,0.1444904804229736,2047.539814949036,1691568392.5596075,1691570439.9542496,0.5751837491989136,204395.4375,3.637140274047851,71.41919708251953,83.45970153808594,85.02127075195312,87.3954849243164,False
Mish,0.7208331056411932,3,3,1,4,0,4,off,0.0008642147323609,109,52.52073287963867,-3.0896756649017334,-0.1251052767038345,34,0.1460814476013183,2300.766689538956,1691568392.5611985,1691570693.1811216,0.1251052767038345,229705.71875,3.0896756649017334,15.317564010620115,52.52073287963867,66.94720458984375,59.05021286010742,False
Mish,0.4641672795220607,1,1,1,4,2,4,off,6.756404093732099e-05,189,58.613243103027344,-3.042976140975952,-0.3216713666915893,36,0.1478126049041748,1958.9364640712736,1691568392.5629263,1691570351.3508964,0.3216713666915893,195566.234375,3.042976140975952,54.42607879638672,58.613243103027344,96.88034057617188,76.15623474121094,False
Mish,0.9737252275760796,1,4,3,4,3,3,off,1.645330875095497e-05,181,93.82878875732422,-3.395904779434204,-0.1458615213632583,41,228.3289685249329,3104.7300441265106,1691568620.7440736,1691571497.1448154,0.1458615213632583,287627.78125,3.395904779434204,17.253833770751953,93.82878875732422,99.68769073486328,94.09951782226562,False
ReLU,0.3087459166361619,4,1,4,2,1,4,off,0.0007424485834971,198,86.01742553710938,-2.29844331741333,-0.3847186863422394,43,327.9279284477234,2618.5972697734837,1691568720.3430357,1691571011.0120115,0.3847186863422394,229054.59375,2.29844331741333,45.20684814453125,86.01742553710938,96.27326965332033,91.95711517333984,False
ReLU,0.4715181089982858,2,3,2,1,4,0,off,0.0005591761744158,119,83.62030029296875,-1.8817116022109983,-0.7108800411224365,44,484.8649458885193,1884.5058665275576,1691568877.2800603,1691570276.920624,0.7108800411224365,139959.84375,1.8817116022109983,87.35710144042969,83.62030029296875,86.07440948486328,78.81163024902344,False
Mish,0.0985326998552215,4,4,0,3,4,1,off,0.0006963679891458,148,87.42383575439453,-2.191134214401245,-0.1221518218517303,45,499.2692317962647,2552.213380098343,1691568891.6843412,1691570944.628106,0.1221518218517303,205285.890625,2.191134214401245,13.514721870422363,87.42383575439453,91.74319458007812,88.59844970703125,False
ReLU,0.4979855127792524,2,4,4,3,3,4,off,6.133447522626613e-05,199,94.0399398803711,-3.397862195968628,-0.3750675916671753,46,536.7335336208344,3166.868946313858,1691568929.1486394,1691571559.283706,0.3750675916671753,263003.03125,3.397862195968628,50.0723762512207,94.0399398803711,99.64694213867188,93.03820037841795,False
Hardswish,0.3318597132424137,1,1,2,1,2,1,on,0.0003125444240161,191,93.52406311035156,-1.141985535621643,-0.4654895365238189,47,552.0793445110321,2193.2436656951904,1691568944.4944525,1691570585.6584268,0.4654895365238189,164104.046875,1.141985535621643,76.31214904785156,93.52406311035156,96.47222137451172,93.13539123535156,False
Mish,0.725547768634716,3,0,4,2,0,2,on,0.0006563751730852,105,72.30558776855469,-3.411844491958618,-0.6310782432556152,48,574.894632101059,2328.545543909073,1691568967.3097372,1691570720.9603145,0.6310782432556152,175352.78125,3.411844491958618,73.36433410644531,72.30558776855469,85.2660903930664,85.41300201416016,False
ReLU,0.1933802889977314,1,4,4,4,1,0,off,1.344207391172431e-05,133,92.00591278076172,-2.186495065689087,-0.0925110951066017,49,587.528755903244,1999.339931726456,1691568979.9438615,1691570391.754696,0.0925110951066017,141168.78125,2.186495065689087,10.206253051757812,92.00591278076172,97.30658721923828,83.34263610839844,False
ReLU,0.2529939418305784,1,1,4,4,3,0,off,0.0001704249283605,195,94.08072662353516,-1.874691605567932,-0.1187050640583038,50,617.0560050010681,2485.036277770996,1691569009.4711106,1691570877.451037,0.1187050640583038,186785.671875,1.874691605567932,11.73807144165039,94.08072662353516,97.74549102783205,93.94175720214844,False
ReLU,0.2800277924752599,2,0,2,4,4,0,on,1.4370865447454444e-05,141,93.67125701904295,-1.9754637479782104,-0.7129993438720703,51,678.5657994747162,2270.291431427002,1691569070.9809098,1691570662.7061431,0.7129993438720703,159160.21875,1.9754637479782104,86.6822509765625,93.67125701904295,96.2294692993164,93.59783935546876,False
Hardswish,0.476073511880982,0,1,4,4,1,1,on,4.216271790528722e-05,132,90.49221801757812,-2.175295829772949,-0.0874597355723381,52,680.3484432697296,1735.147083044052,1691569072.7635531,1691570127.5618262,0.0874597355723381,105467.4921875,2.175295829772949,10.69533348083496,90.49221801757812,89.90502166748047,76.47171783447266,False
ReLU,0.4316857375040624,0,1,4,4,0,0,off,9.175860907685236e-05,135,90.99949645996094,-1.483645796775818,-0.0913273245096206,55,844.5651657581329,2049.60892701149,1691569236.9802723,1691570442.0236406,0.0913273245096206,120492.0078125,1.483645796775818,10.520092010498049,90.99949645996094,92.90459442138672,89.45136260986328,False
ReLU,0.6844399542805778,3,2,3,1,0,1,off,0.000133986339662,117,91.43409729003906,-1.4377107620239258,-0.3783827722072602,56,866.2646868228912,2139.3367850780487,1691569258.6797974,1691570531.7515218,0.3783827722072602,127294.9140625,1.4377107620239258,53.9819450378418,91.43409729003906,91.30975341796876,88.7626953125,False
Hardswish,0.4145389742364904,1,1,4,4,1,3,off,8.447815127015156e-05,140,74.75077819824219,-2.3425822257995605,-0.0890364125370979,57,925.827252149582,2255.0040051937103,1691569318.2423587,1691570647.4187665,0.0890364125370979,132914.78125,2.3425822257995605,10.773932456970217,74.75077819824219,91.26659393310548,88.37760925292969,False
Hardswish,0.8208462029348284,1,0,4,4,0,4,off,4.249218932346512e-05,133,73.29778289794922,-2.5052974224090576,-0.0667316615581512,60,1055.1089911460876,2253.2172496318817,1691569447.5241044,1691570645.632012,0.0667316615581512,119806.078125,2.5052974224090576,8.224564552307129,73.29778289794922,88.85386657714844,44.452110290527344,False
ReLU,0.6813213580593656,3,1,4,4,1,3,off,9.02108221643577e-05,195,93.89137268066406,-1.5806328058242798,-0.1209827288985252,61,1065.7797710895538,3323.3783547878265,1691569458.1948793,1691571715.7930987,0.1209827288985252,225747.5,1.5806328058242798,14.0692777633667,93.89137268066406,97.78252410888672,94.93134307861328,False
ReLU,0.6544986666159469,4,1,3,4,0,0,off,6.430628636038245e-05,176,92.08919525146484,-1.7432925701141355,-0.1843430250883102,62,1121.2070755958557,2464.440883874893,1691569513.6221845,1691570856.855634,0.1843430250883102,134311.046875,1.7432925701141355,13.834930419921877,92.08919525146484,97.1029052734375,86.71295166015625,False
Hardswish,0.1000755391880148,3,1,0,0,1,1,on,0.000121945798353,127,93.52165222167967,-1.1484049558639526,-0.0932174548506736,63,1126.6914710998535,1825.7159895896912,1691569519.1065912,1691570218.1307344,0.0932174548506736,69890.109375,1.1484049558639526,11.987334251403809,93.52165222167967,91.82917785644533,91.73775482177734,True
Hardswish,0.4383499205219088,2,2,3,4,2,1,off,7.315260654903536e-05,198,93.95059967041016,-1.9548629522323608,-0.7886852025985718,65,1264.881823539734,3387.791377544403,1691569657.2969303,1691571780.2061362,0.7886852025985718,212278.640625,1.9548629522323608,114.3523406982422,93.95059967041016,99.92733764648438,94.1430892944336,False
Hardswish,0.1043928014692013,3,2,4,2,1,1,off,0.0004832965203752,195,91.32839965820312,-2.008100986480713,-0.533911943435669,66,1317.4197323322296,3328.7460713386536,1691569709.834844,1691571721.1608102,0.533911943435669,201120.328125,2.008100986480713,72.90723419189453,91.32839965820312,98.90572357177734,90.28292083740234,False
Hardswish,0.1830754223303107,3,3,4,4,2,2,off,0.0001149994202155,145,92.54287719726562,-2.830496072769165,-0.4666618406772613,67,1323.681589603424,3123.026922941208,1691569716.096696,1691571515.4416952,0.4666618406772613,179922.234375,2.830496072769165,80.931640625,92.54287719726562,96.50101470947266,83.9191665649414,False
Hardswish,0.7588218033201649,4,1,4,4,1,1,off,0.0001326999085383,172,49.7446174621582,-2.3024911880493164,-0.0779053121805191,68,1374.5902135372162,3079.2541036605835,1691569767.0053225,1691571471.6688497,0.0779053121805191,170454.03125,2.3024911880493164,9.34592342376709,49.7446174621582,95.31705474853516,88.06712341308594,False
Mish,0.7736126433771437,3,2,0,3,1,1,on,0.0001326763574258,181,94.24465942382812,-2.469268321990967,-0.3139851987361908,69,1416.1913595199585,3470.5524351596832,1691569808.6064737,1691571862.9671905,0.3139851987361908,205423.796875,2.469268321990967,48.20106887817383,94.24465942382812,93.30338287353516,93.55883026123048,False
Hardswish,0.4992035252735701,3,2,4,0,1,1,on,6.446608793844929e-05,101,89.8270263671875,-2.659158229827881,-0.4050275981426239,70,1488.640150308609,2229.2592446804047,1691569881.0552597,1691570621.6739633,0.4050275981426239,74049.546875,2.659158229827881,57.14899444580078,89.8270263671875,91.07552337646484,89.27462005615234,False
Mish,0.3416298913135931,4,0,0,1,1,0,on,0.0001209690791757,199,93.7323989868164,-2.056815385818481,-0.0822034701704979,71,1561.367556810379,3249.2210993766785,1691569953.7826667,1691571641.635807,0.0822034701704979,168772.859375,2.056815385818481,8.953189849853516,93.7323989868164,96.04422760009766,88.6199722290039,False
Hardswish,0.5314425774242969,3,2,4,0,1,1,on,0.0001595641306698,182,90.5231475830078,-2.291407346725464,-0.4088169932365417,72,1592.9155099391935,3142.131454467773,1691569985.3306212,1691571534.5462055,0.4088169932365417,154909.265625,2.291407346725464,55.17856979370117,90.5231475830078,94.10724639892578,93.87618255615234,False
ReLU,0.471125031416012,4,1,3,4,0,1,on,0.0001736134475143,86,74.30181121826172,-1.7757841348648071,-0.1178770661354065,73,1622.9123346805573,2398.258222818374,1691570015.3274417,1691570790.672974,0.1178770661354065,77522.25,1.7757841348648071,14.240934371948242,74.30181121826172,89.13435363769531,72.3060073852539,False
ReLU,0.6565629173025276,3,0,2,2,1,1,on,0.0001166813802391,16,85.36748504638672,-1.177714228630066,-0.5918307304382324,74,1669.8605749607086,1774.087248802185,1691570062.2756872,1691570166.5019872,0.5918307304382324,10410.3427734375,1.177714228630066,71.60411071777344,85.36748504638672,86.88838958740234,72.11846923828125,False
Hardswish,0.7035436723784771,1,3,0,4,1,4,on,0.0009182618319282,164,70.743896484375,-2.204843521118164,-0.0982863083481788,77,1735.3588597774506,3459.7377038002014,1691570127.7739673,1691571852.1524532,0.0982863083481788,172425.546875,2.204843521118164,11.949339866638184,70.743896484375,79.16522979736328,87.98385620117188,False
Hardswish,0.6535166965227641,1,2,0,4,0,1,off,0.0008509920818126,177,73.88123321533203,-1.6707969903945925,-0.2941814064979553,78,1774.2987823486328,3236.2463150024414,1691570166.713893,1691571628.6610565,0.2941814064979553,146182.4375,1.6707969903945925,41.97186279296875,73.88123321533203,82.03340911865234,75.64411163330078,False
Mish,0.8420572542706869,4,0,0,2,1,4,off,0.000486061828462,122,75.39710235595703,-4.182661533355713,-0.3893358111381531,8,0.1388435363769531,1950.3723721504207,1691568392.553961,1691570342.7867684,0.3893358111381531,194666.375,4.182661533355713,42.52814102172851,75.39710235595703,91.03987121582033,47.15800857543945,False
Hardswish,0.0413174999742443,1,3,0,2,0,3,on,0.0008866449067594,197,94.0598602294922,-1.2594014406204224,-0.3775049746036529,80,1825.9300789833069,3240.15587425232,1691570218.345188,1691571632.57062,0.3775049746036529,141410.265625,1.2594014406204224,54.10455703735352,94.0598602294922,91.740478515625,92.8088150024414,False
Hardswish,0.672285508256765,0,2,0,4,0,1,on,0.0005925784127433,187,92.27394104003906,-1.304490566253662,-0.2929524779319763,82,1943.0159602165224,3556.9640522003174,1691570335.431069,1691571949.3788044,0.2929524779319763,161382.453125,1.304490566253662,44.734710693359375,92.27394104003906,91.05812072753906,91.47727966308594,False
Hardswish,0.4766389298503233,1,4,0,4,1,2,off,0.0009096860033827,197,92.11953735351562,-2.2725651264190674,-0.3269400894641876,84,1950.5912821292875,3506.008825302124,1691570343.006392,1691571898.4235604,0.3269400894641876,155531.28125,2.2725651264190674,42.99665832519531,92.11953735351562,85.91658782958984,92.82042694091795,False
Hardswish,0.1428309421150626,3,0,0,0,1,3,on,0.0001395205772945,130,92.66764068603516,-1.008080244064331,-0.1349742412567138,86,1999.557203054428,2879.1310522556305,1691570391.9723089,1691571271.5458202,0.1349742412567138,87945.0859375,1.008080244064331,13.771653175354004,92.66764068603516,94.13424682617188,92.67427825927734,False
Hardswish,0.6210959636885857,1,2,0,4,0,1,on,0.0009318153063925,184,77.09306335449219,-1.9369913339614868,-0.3036193549633026,87,2047.761848926544,3623.9824452400208,1691570440.1769588,1691572016.39719,0.3036193549633026,157609.703125,1.9369913339614868,41.88478088378906,77.09306335449219,77.18560791015625,74.35604858398438,False
Hardswish,0.6266381669844211,0,4,0,3,0,1,off,0.0009276135523764,156,79.9385986328125,-1.5538384914398191,-0.1062032133340835,89,2086.90465092659,3492.8957645893097,1691570479.3197572,1691571885.3105123,0.1062032133340835,140586.75,1.5538384914398191,13.291529655456545,79.9385986328125,86.32070922851562,37.01540756225586,False
