p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.2653034446087628,0,1,1,2,3,4,off,8.834423494877104e-05,129,91.59351348876952,-1.866827130317688,-0.3399853110313415,109,0.8260893821716309,1381.5326435565948,1691708475.0209117,1691709855.7269256,0.3399853110313415,137131.953125,1.866827130317688,44.0032958984375,91.59351348876952,97.03263092041016,91.37936401367188,False
ReLU,0.0599466131163641,3,4,2,3,3,1,off,2.2685856937513812e-05,117,93.61579895019533,-1.7970536947250366,-0.4606145024299621,11,0.5536000728607178,1249.1901576519012,1691708474.7484195,1691709723.384508,0.4606145024299621,123891.8984375,1.7970536947250366,60.49129104614258,93.61579895019533,98.3761749267578,91.46701049804688,False
Hardswish,0.1291890893573352,3,0,4,0,4,1,on,0.0007582509609476,188,91.61465454101562,-2.2280988693237305,-0.039702758193016,110,0.8277287483215332,1729.4492454528809,1691708475.0225525,1691710203.6435745,0.039702758193016,171917.53125,2.2280988693237305,10.672954559326172,91.61465454101562,93.05508422851562,93.72789764404295,False
Mish,0.1704111012186805,3,4,3,1,4,1,off,0.0001708561242599,122,68.41744232177734,-2.6127352714538574,-0.1237152218818664,111,0.8297684192657471,1512.0836987495422,1691708475.0245917,1691709986.278124,0.1237152218818664,150182.09375,2.6127352714538574,15.114323616027832,68.41744232177734,95.68555450439452,90.51512145996094,False
ReLU,0.0652069115552288,3,2,4,4,4,0,on,0.0002677472140219,114,92.8177719116211,-2.000905752182007,-0.4339456558227539,112,0.8315112590789795,1442.71089553833,1691708475.0263348,1691709916.9044409,0.4339456558227539,143250.84375,2.000905752182007,56.19604110717773,92.8177719116211,93.31771850585938,92.11140441894533,False
Mish,0.0229772857600958,4,1,0,3,3,3,off,2.768805676804246e-05,58,89.46347045898438,-2.1433217525482178,-0.173360213637352,113,0.8325526714324951,733.7301976680756,1691708475.0273728,1691709207.9235373,0.173360213637352,72345.9375,2.1433217525482178,17.62311363220215,89.46347045898438,94.84889221191406,92.02487182617188,False
Hardswish,0.0382055119369852,0,0,2,4,3,1,off,0.0005983516482828,150,93.6398468017578,-1.428409457206726,-0.3281747102737427,114,0.8347389698028564,1306.890852689743,1691708475.02956,1691709781.0851772,0.3281747102737427,129662.546875,1.428409457206726,49.913177490234375,93.6398468017578,97.2017059326172,91.7221908569336,False
Hardswish,0.0350249098500846,3,3,2,2,4,3,on,0.0006145246540142,61,91.0093994140625,-2.515702486038208,-0.6144872307777405,115,0.8364524841308594,859.200517654419,1691708475.031274,1691709333.3948598,0.6144872307777405,84900.53125,2.515702486038208,87.2086410522461,91.0093994140625,92.4408950805664,88.16912841796875,False
Mish,0.0302542491203272,4,3,4,1,0,1,on,3.706167315995162e-05,140,91.25502014160156,-2.688655376434326,-0.116112433373928,116,0.8384053707122803,1459.6260464191437,1691708475.0332284,1691709933.8203478,0.116112433373928,144935.765625,2.688655376434326,12.667620658874512,91.25502014160156,92.2878189086914,86.9121322631836,False
ReLU,0.0019245009117225,2,3,0,3,0,0,on,0.0001353818038533,6,82.94576263427734,-1.1351780891418457,-0.4078812301158905,117,0.8397526741027832,53.47995209693909,1691708475.034572,1691708527.673375,0.4078812301158905,4326.521484375,1.1351780891418457,51.82923126220703,82.94576263427734,78.62004852294922,78.52304077148438,False
Mish,0.3887852689541498,3,2,0,0,0,3,off,0.0006578133716326,117,84.70365142822266,-2.786772966384888,-0.3281308114528656,118,0.8420305252075195,1098.0693306922913,1691708475.036854,1691709572.263641,0.3281308114528656,108779.765625,2.786772966384888,54.63166427612305,84.70365142822266,88.3896255493164,90.0742416381836,False
Hardswish,0.1025503074869106,0,3,4,4,2,3,on,1.3749239371867283e-05,18,85.75105285644531,-2.039606809616089,-0.2989092171192169,119,0.8444924354553223,206.71307039260864,1691708475.0393145,1691708680.9074094,0.2989092171192169,19643.787109375,2.039606809616089,44.73672866821289,85.75105285644531,88.61311340332031,85.43453216552734,False
ReLU,0.0131325543688324,3,2,0,3,3,1,on,8.799884124533585e-05,192,94.36553955078124,-1.0757546424865725,-0.3680872321128845,12,0.5542330741882324,1623.6527662277222,1691708474.7490587,1691710097.8470645,0.3680872321128845,161338.5,1.0757546424865725,53.576698303222656,94.36553955078124,94.8782730102539,94.25784301757812,False
ReLU,0.0016045870010775,4,0,1,3,0,4,off,0.0001928238992268,7,67.8467788696289,-1.7372474670410156,-0.1012463420629501,121,0.8477053642272949,85.68879199028015,1691708475.0425315,1691708559.8831158,0.1012463420629501,7544.07470703125,1.7372474670410156,13.010028839111328,67.8467788696289,82.17839050292969,75.64629364013672,False
Mish,0.00393421842066,1,4,2,0,2,2,off,0.0007417247887833,10,83.16471862792969,-2.8473381996154785,-1.019489288330078,122,0.8489565849304199,148.42299008369446,1691708475.043779,1691708622.616562,1.019489288330078,13815.3515625,2.8473381996154785,136.2137908935547,83.16471862792969,88.95855712890625,80.71984100341797,False
Mish,0.6608957124413873,1,4,3,0,1,0,on,9.306194580317843e-05,32,79.13262176513672,-2.301560401916504,-0.0440190806984901,123,0.8500502109527588,444.1005272865296,1691708475.0448694,1691708918.294853,0.0440190806984901,43382.71484375,2.301560401916504,12.144612312316896,79.13262176513672,88.89473724365234,85.26162719726562,False
ReLU,0.0346889635875296,1,4,3,4,4,4,on,0.0001844712019344,145,90.99166870117188,-3.1295318603515625,-0.1327449828386306,124,0.852773904800415,1603.9490723609924,1691708475.0475962,1691710078.1433492,0.1327449828386306,159368.296875,3.1295318603515625,11.300347328186035,90.99166870117188,93.31354522705078,90.7491683959961,False
ReLU,0.004967834064589,1,3,1,0,4,2,off,0.0008560364654864,172,88.61763763427734,-1.5069433450698853,-0.3653116524219513,125,0.8544602394104004,1593.5932693481443,1691708475.0492847,1691710067.78761,0.3653116524219513,158336.125,1.5069433450698853,39.48458862304688,88.61763763427734,97.41682434082033,92.10474395751952,False
Mish,0.0013557117027851,1,4,1,3,3,4,on,1.4577826441343977e-05,92,92.1581039428711,-2.902616500854492,-0.1328801065683365,126,0.8554925918579102,1246.3980803489685,1691708475.0503128,1691709720.59244,0.1328801065683365,123619.7578125,2.902616500854492,14.478336334228516,92.1581039428711,77.1119155883789,90.78062438964844,False
Hardswish,0.006713484554946,1,1,4,3,4,2,on,0.000895168245131,52,87.8106460571289,-1.8087695837020872,-0.3402762413024902,127,0.8573527336120605,553.4157681465149,1691708475.0521717,1691709027.6100843,0.3402762413024902,54314.1484375,1.8087695837020872,39.13606262207031,87.8106460571289,83.94690704345703,83.2021484375,False
Hardswish,0.6672377540911382,4,1,4,2,4,3,off,0.0004358322034533,69,73.88636779785156,-2.241942405700684,-0.3657397925853729,128,0.8594992160797119,944.3052110671996,1691708475.054319,1691709418.4995742,0.3657397925853729,93403.328125,2.241942405700684,43.49589538574219,73.88636779785156,84.88086700439453,71.31202697753906,False
ReLU,0.0014905500597925,4,2,2,0,3,2,off,5.368622761740465e-05,77,93.1932373046875,-2.0601933002471924,-0.6337293386459351,13,0.5570509433746338,835.1672394275665,1691708474.75187,1691709309.3615923,0.6337293386459351,82489.4296875,2.0601933002471924,78.07635498046875,93.1932373046875,95.63887786865234,92.3811264038086,False
Hardswish,0.2001002157596226,4,1,0,1,1,1,off,0.0002172006463753,99,86.591064453125,-1.1445988416671753,-0.072231188416481,130,0.8634970188140869,520.8954920768738,1691708475.0583165,1691708995.0897872,0.072231188416481,51062.27734375,1.1445988416671753,9.257316589355469,86.591064453125,90.98668670654295,86.21983337402344,False
Hardswish,0.0252898190791666,2,0,3,1,3,2,on,2.6207646752179635e-05,164,94.5188980102539,-1.478768229484558,-0.4848065376281738,131,0.8655209541320801,1722.5798406600952,1691708475.0603404,1691710196.7741706,0.4848065376281738,171230.671875,1.478768229484558,82.15252685546875,94.5188980102539,97.72761535644533,94.2952117919922,False
Mish,0.1317934809846203,1,1,1,3,1,3,off,0.0007227660901664,76,79.78553009033203,-2.200718641281128,-0.1313943266868591,132,0.8672137260437012,778.5331733226776,1691708475.0620358,1691709252.726668,0.1313943266868591,76826.1171875,2.200718641281128,14.486801147460938,79.78553009033203,24.95785140991211,83.61906433105469,False
ReLU,0.0148292426510968,2,2,0,1,1,2,on,5.047937556906344e-05,5,83.4819564819336,-1.3046321868896484,-0.7195907831192017,133,0.8684525489807129,48.05391693115234,1691708475.0632725,1691708522.2469575,0.7195907831192017,3784.82958984375,1.3046321868896484,73.71905517578125,83.4819564819336,85.92212677001953,85.80049133300781,False
Hardswish,0.0117597436477784,1,0,0,4,3,1,on,6.0586319865888136e-05,193,82.25529479980469,-0.9655993580818176,-0.0975717455148696,134,0.8702378273010254,1519.0534873008728,1691708475.065058,1691709993.24786,0.0975717455148696,150878.953125,0.9655993580818176,12.728633880615234,82.25529479980469,91.1586456298828,93.32235717773438,False
ReLU,0.0463696916313767,0,2,3,0,1,1,off,1.2014684435377632e-05,63,93.02400970458984,-1.196226954460144,-0.4278996586799621,135,0.8727195262908936,469.95512986183167,1691708475.06755,1691708944.149474,0.4278996586799621,45968.703125,1.196226954460144,50.79121780395508,93.02400970458984,94.70518493652344,91.2730484008789,False
Hardswish,0.0378433240526404,1,1,1,4,0,4,on,0.0005863706575946,177,32.18724060058594,-1.41626238822937,-0.0706769078969955,136,0.8745381832122803,1110.4702928066254,1691708475.0693617,1691709584.6645956,0.0706769078969955,110020.3203125,1.41626238822937,9.43807888031006,32.18724060058594,61.257286071777344,90.81133270263672,False
Mish,0.0135758989987506,1,3,3,3,3,3,on,1.4330275083403694e-05,34,92.32157135009766,-3.147440195083618,-0.2168623954057693,137,0.8756184577941895,499.11231660842896,1691708475.0704377,1691708973.3066578,0.2168623954057693,48884.19921875,3.147440195083618,22.06904983520508,92.32157135009766,91.49909973144533,91.45023345947266,False
Hardswish,0.090784624683602,0,4,2,2,0,0,off,1.0080663529893378e-05,105,93.3532943725586,-1.278976321220398,-0.5501214861869812,138,0.8780875205993652,972.7349388599396,1691708475.0729072,1691709446.929288,0.5501214861869812,96246.3046875,1.278976321220398,75.65614318847656,93.3532943725586,98.37403869628906,93.54853057861328,False
Mish,0.0424458006818155,1,3,4,0,3,0,off,2.2953073612370928e-05,2,76.098876953125,-2.7322938442230225,-0.1278383135795593,139,0.8792123794555664,33.52714824676514,1691708475.0740314,1691708507.7214963,0.1278383135795593,2333.2265625,2.7322938442230225,13.443692207336426,76.098876953125,79.51914978027344,60.50493240356445,False
Hardswish,0.0030782831166832,2,4,3,0,3,2,off,1.849966258175956e-05,89,92.64900970458984,-1.5800162553787231,-0.6205117702484131,14,0.5565438270568848,907.2873952388765,1691708474.7513635,1691709381.4817562,0.6205117702484131,89702.125,1.5800162553787231,123.10479736328124,92.64900970458984,97.51548767089844,92.583740234375,False
ReLU,0.0027532655320256,3,3,1,3,3,0,off,0.0006265852957652,63,92.20419311523438,-1.237795114517212,-0.1318844556808471,140,0.8808937072753906,712.4758968353271,1691708475.0757194,1691709186.670256,0.1318844556808471,70220.4375,1.237795114517212,21.1921501159668,92.20419311523438,93.84339141845705,84.40865325927734,False
Hardswish,0.0017475671550707,4,4,3,0,2,4,off,3.572280967855101e-05,21,87.40789794921875,-2.1019439697265625,-0.2449409514665603,141,0.91947340965271,213.09280228614807,1691708475.1142936,1691708687.2864046,0.2449409514665603,20282.529296875,2.1019439697265625,45.01728820800781,87.40789794921875,87.79671478271484,79.8494873046875,False
Hardswish,0.0035414488957092,4,0,2,3,3,1,off,2.975460391595927e-05,33,87.24353790283203,-1.3311976194381714,-0.4411287009716034,142,0.9376120567321776,400.0638201236725,1691708475.1324344,1691708874.2581244,0.4411287009716034,38978.82421875,1.3311976194381714,60.24091339111328,87.24353790283203,93.9124755859375,90.93132781982422,False
Hardswish,0.6277539224254417,3,2,4,0,1,0,off,4.353948774135765e-05,173,94.1920928955078,-2.343969821929932,-0.4644770920276642,143,0.9389824867248536,1396.8821280002594,1691708475.133802,1691709871.06026,0.4644770920276642,138659.453125,2.343969821929932,55.541954040527344,94.1920928955078,99.4288330078125,92.23570251464844,False
Hardswish,0.0022858838821899,0,4,2,0,3,0,on,3.5739948335643566e-05,66,91.47246551513672,-1.4698503017425537,-0.3548168838024139,145,0.9429090023040771,574.9466223716736,1691708475.1377316,1691709049.1409583,0.3548168838024139,56467.921875,1.4698503017425537,47.99052047729492,91.47246551513672,91.35916137695312,92.73052215576172,False
Hardswish,0.2726369568644831,3,1,3,3,1,4,off,0.0006447815972604,47,49.57475662231445,-1.586402177810669,-0.1381052285432815,146,0.944549798965454,451.0552065372467,1691708475.1393728,1691708925.2488005,0.1381052285432815,44077.63671875,1.586402177810669,19.12974739074707,49.57475662231445,69.83589172363281,58.83823013305664,False
Mish,0.0102200957335045,3,0,3,2,4,0,on,0.0003159583700762,124,93.98257446289062,-2.4768800735473637,-0.3838846981525421,147,0.9474503993988036,1406.5571539402008,1691708475.142274,1691709880.7514985,0.3838846981525421,139628.3125,2.4768800735473637,47.63108444213867,93.98257446289062,94.21770477294922,89.24845123291016,False
ReLU,0.0188925201816865,1,0,2,4,3,2,on,1.89377959996646e-05,180,93.23583984375,-1.5731215476989746,-0.6444271802902222,148,0.9486441612243652,1653.8389868736267,1691708475.1434658,1691710128.0332758,0.6444271802902222,164356.234375,1.5731215476989746,74.411376953125,93.23583984375,97.01183319091795,94.2894058227539,False
Hardswish,0.009015778891839,1,0,2,3,1,4,on,8.274515032801023e-05,162,93.83565521240234,-1.632462739944458,-0.331103652715683,149,0.949793815612793,1299.6168050765991,1691708475.1446142,1691709773.811164,0.331103652715683,128934.6015625,1.632462739944458,47.53252029418945,93.83565521240234,96.44742584228516,93.93036651611328,False
ReLU,0.001594019122226,3,2,2,4,1,2,off,0.0004293812857368,11,84.4138412475586,-1.6229509115219116,-0.6052278876304626,15,0.5592546463012695,115.28809523582458,1691708474.7540734,1691708589.48235,0.6052278876304626,10502.109375,1.6229509115219116,79.90115356445312,84.4138412475586,89.03351593017578,81.83029174804688,False
ReLU,0.0011718365041142,0,0,1,2,2,2,on,0.0005542982039478,144,92.94363403320312,-1.3858140707015991,-0.5982493162155151,150,0.9523427486419678,1361.3477730751038,1691708475.147174,1691709835.542096,0.5982493162155151,135107.65625,1.3858140707015991,80.67854309082031,92.94363403320312,94.96253204345705,93.46414184570312,False
Hardswish,0.2570695461509322,0,2,3,3,0,4,off,5.680495694887233e-05,25,86.53515625,-1.6734222173690796,-0.5340767502784729,151,0.9536736011505128,285.1318645477295,1691708475.1484933,1691708759.326214,0.5340767502784729,27486.693359375,1.6734222173690796,59.47890853881836,86.53515625,92.96417999267578,82.63394165039062,False
ReLU,0.001564396086845,2,2,1,4,0,4,off,2.936180346375375e-05,105,93.08341217041016,-1.7182435989379885,-0.5000932216644287,152,0.9561560153961182,1005.542547941208,1691708475.1509793,1691709479.736877,0.5000932216644287,99526.84375,1.7182435989379885,70.86801147460938,93.08341217041016,96.80764770507812,91.8917999267578,False
ReLU,0.3053182096005767,0,1,0,2,0,4,on,2.552170409197391e-05,76,69.52730560302734,-1.393564224243164,-0.3048301339149475,154,0.959373950958252,496.4328124523163,1691708475.1541977,1691708970.627144,0.3048301339149475,48616.48046875,1.393564224243164,44.7083740234375,69.52730560302734,91.16737365722656,87.58504486083984,False
Hardswish,0.0345850303138561,4,2,3,1,0,4,off,0.0002644720875996,34,89.017822265625,-1.6494966745376587,-0.4138744473457336,157,0.9644951820373536,379.2215285301209,1691708475.159314,1691708853.41586,0.4138744473457336,36895.73828125,1.6494966745376587,53.40509796142578,89.017822265625,92.24213409423828,90.7172393798828,False
ReLU,0.108414777846538,3,3,0,2,0,4,on,0.0001343903886375,169,94.12545776367188,-1.4996294975280762,-0.3591680526733398,159,0.9677743911743164,1428.2256016731262,1691708475.1625934,1691709902.4199622,0.3591680526733398,141795.1875,1.4996294975280762,52.81285095214844,94.12545776367188,96.097412109375,92.67765045166016,False
Mish,0.13513785994983,1,1,4,3,1,4,on,2.671645962792471e-05,120,92.92898559570312,-2.1076221466064453,-0.1196555942296981,16,0.5703189373016357,1248.9145209789276,1691708474.765141,1691709723.1089163,0.1196555942296981,123863.9453125,2.1076221466064453,11.660666465759276,92.92898559570312,90.55162811279295,81.3643569946289,False
ReLU,0.0773293647055148,2,1,2,2,4,2,off,6.467567049980813e-05,77,93.23190307617188,-2.0800094604492188,-0.9231082797050476,161,48.242608308792114,1034.9142320156095,1691708522.43743,1691709509.1086917,0.9231082797050476,98654.8203125,2.0800094604492188,118.73739624023438,93.23190307617188,95.18383026123048,92.9664306640625,False
Mish,0.0256911693107523,0,4,1,1,4,0,on,0.0008667240967688,32,73.17333221435547,-2.333008289337158,-0.0890954881906509,162,53.672130823135376,444.6588752269745,1691708527.8669522,1691708918.8533428,0.0890954881906509,39086.22265625,2.333008289337158,10.003898620605469,73.17333221435547,87.44232940673828,82.28779602050781,False
Hardswish,0.0253507034416179,1,4,2,4,2,3,off,6.365452945070054e-05,122,92.56560516357422,-1.9184916019439693,-0.4805713295936585,163,85.88855171203613,1536.6035726070404,1691708560.083376,1691710010.7980237,0.4805713295936585,145059.03125,1.9184916019439693,87.93659973144531,92.56560516357422,98.32965087890624,91.85221862792967,False
Hardswish,0.0117838619684517,2,1,0,1,0,0,on,0.0002989446223,139,93.8416519165039,-1.2655178308486938,-0.3394278585910797,164,101.63937139511108,958.543285369873,1691708575.8341975,1691709432.737749,0.3394278585910797,85677.9296875,1.2655178308486938,44.22401809692383,93.8416519165039,95.95563507080078,92.85579681396484,False
Mish,0.0012884226818482,3,2,0,4,4,4,off,1.8978659926011925e-05,104,92.96397399902344,-3.0453577041625977,-0.3257265985012054,167,135.30467128753662,1500.0396468639374,1691708609.499496,1691709974.234074,0.3257265985012054,136461.046875,3.0453577041625977,46.58521270751953,92.96397399902344,96.19569396972656,91.53659057617188,False
Hardswish,0.0039838836442929,3,3,0,4,4,2,off,0.0006525725980897,43,89.20207214355469,-2.5724637508392334,-0.3691750168800354,168,148.61302375793457,623.6172676086426,1691708622.8078487,1691709097.811722,0.3691750168800354,47487.97265625,2.5724637508392334,52.37579345703125,89.20207214355469,92.05719757080078,91.4414520263672,False
ReLU,0.0034638445114814,4,2,0,4,1,2,off,0.0004197559624988,77,92.52367401123048,-2.0750441551208496,-0.6253327131271362,169,155.49831891059875,871.4186632633209,1691708629.6931376,1691709345.6131282,0.6253327131271362,71579.6328125,2.0750441551208496,65.90581512451172,92.52367401123048,95.71697998046876,91.6077651977539,False
ReLU,0.3755734658383941,4,3,2,4,1,2,on,0.0009923264369721,13,32.70512771606445,-2.222374200820923,-0.5731534361839294,170,175.2370593547821,355.7110216617584,1691708649.4318757,1691708829.9054856,0.5731534361839294,18034.974609375,2.222374200820923,79.76117706298828,32.70512771606445,74.16397857666016,54.324012756347656,False
ReLU,0.0010154169057061,3,1,3,4,1,2,off,0.0008970541971059,55,92.42724609375,-1.6833492517471311,-0.4239712059497833,171,183.069619178772,598.2830421924591,1691708657.2644374,1691709072.477505,0.4239712059497833,41508.93359375,1.6833492517471311,52.92305755615234,92.42724609375,93.75420379638672,82.7335433959961,False
ReLU,0.0017578408995058,4,2,2,3,1,3,off,0.0008155723847884,136,91.95962524414062,-2.0216727256774902,-0.5343360900878906,172,200.7476501464844,1703.2297916412354,1691708674.9424691,1691710177.424263,0.5343360900878906,150235.8125,2.0216727256774902,75.76899719238281,91.95962524414062,97.44290161132812,92.85491943359376,False
Mish,0.0384533116012163,4,2,1,4,0,3,off,0.0001175706841812,28,73.33818817138672,-2.42309045791626,-0.3557723462581634,173,207.0551793575287,555.1221270561218,1691708681.2499986,1691709029.3165617,0.3557723462581634,34794.26171875,2.42309045791626,52.48231506347656,73.33818817138672,91.40521240234376,87.3985595703125,False
Hardswish,0.0017127128989965,4,3,3,2,1,4,off,1.382227949995233e-05,68,91.73397827148438,-1.9248061180114744,-0.4321382641792297,174,213.45290303230288,995.6994194984436,1691708687.6477184,1691709469.8938808,0.4321382641792297,78212.28125,1.9248061180114744,53.1368293762207,91.73397827148438,93.1850128173828,90.1536865234375,False
Hardswish,0.5426534211283705,3,3,2,1,4,2,off,1.2257079905994464e-05,122,93.23104858398438,-1.9350522756576536,-0.6066963076591492,175,213.77872371673584,1358.4292981624603,1691708687.9735382,1691709832.623772,0.6066963076591492,114452.671875,1.9350522756576536,77.0088882446289,93.23104858398438,98.31510925292967,91.03707122802734,False
Hardswish,0.0565465802531897,4,4,2,2,3,0,off,1.5067203469579167e-05,71,91.5132827758789,-1.8438692092895508,-0.6056643128395081,176,226.4538769721985,1061.1513302326202,1691708700.6486993,1691709535.3457935,0.6056643128395081,83457.359375,1.8438692092895508,71.93296813964844,91.5132827758789,96.92203521728516,92.76968383789062,False
Hardswish,0.0959294938105694,3,3,0,2,3,0,on,1.1879281705933489e-05,171,94.31624603271484,-1.3090587854385376,-0.5497869253158569,177,228.53409838676453,1653.0151371955872,1691708702.7289166,1691710127.2095942,0.5497869253158569,142443.0625,1.3090587854385376,54.5527229309082,94.31624603271484,96.94236755371094,94.21995544433594,False
Hardswish,0.0015379305481833,4,3,1,2,3,1,off,1.7326700320314313e-05,19,84.88653564453125,-1.8005318641662598,-0.3735613226890564,178,285.4758005142212,435.2374086380005,1691708759.6706192,1691708909.431835,0.3735613226890564,14963.7587890625,1.8005318641662598,51.808013916015625,84.88653564453125,88.68290710449219,80.33870697021484,False
Hardswish,0.485318834052252,0,4,2,4,2,0,off,0.0002595833230578,23,78.60609436035156,-1.913653016090393,-0.4872188866138458,18,0.6435389518737793,303.681813955307,1691708474.83836,1691708777.8746471,0.4872188866138458,29341.416015625,1.913653016090393,81.86061096191406,78.60609436035156,87.6344985961914,71.14702606201172,False
ReLU,0.0628094457031896,4,1,3,0,4,2,off,1.0261766979622336e-05,87,91.7305145263672,-1.7401751279830933,-0.3925370872020721,180,304.03731870651245,1199.0131313800812,1691708778.2321382,1691709673.207571,0.3925370872020721,89485.171875,1.7401751279830933,48.422828674316406,91.7305145263672,96.279296875,90.90943908691406,False
ReLU,0.1337481056549343,3,0,3,2,0,1,off,0.0002733463807673,142,92.23571014404295,-1.3980886936187744,-0.3672294616699219,183,355.9113509654999,1586.0478398799896,1691708830.1061647,1691710060.2422545,0.3672294616699219,123001.265625,1.3980886936187744,46.15928649902344,92.23571014404295,96.97203826904295,92.42323303222656,False
ReLU,0.2421743216230187,4,0,4,4,3,2,on,2.465756184308287e-05,91,89.05560302734375,-2.341287136077881,-0.3453154265880584,184,371.5616512298584,1588.0751564502716,1691708845.7564666,1691710062.2696292,0.3453154265880584,121638.96875,2.341287136077881,52.01738739013672,89.05560302734375,91.67525482177734,84.04725646972656,False
ReLU,0.3366041826359677,3,0,0,2,3,3,on,0.0008496256149928,94,56.48112487792969,-1.476621150970459,-0.4199411571025848,185,379.56467604637146,1232.4980819225311,1691708853.7594962,1691709706.6925166,0.4199411571025848,85280.9296875,1.476621150970459,45.73552322387695,56.48112487792969,54.71337127685547,82.72308349609375,False
ReLU,0.0723332102336051,4,1,3,4,1,4,on,0.0008009209933651,73,76.9812240600586,-1.8899788856506348,-0.1189676448702812,187,400.41283535957336,1191.256221294403,1691708874.6076565,1691709665.450625,0.1189676448702812,79071.90625,1.8899788856506348,13.82366943359375,76.9812240600586,89.38644409179688,77.09072875976562,False
ReLU,0.0637997065486388,1,0,2,0,0,3,off,0.0009982942071308,62,83.98076629638672,-0.9736903309822084,-0.3483626246452331,188,415.90814900398254,763.9054052829742,1691708890.1029706,1691709238.0998645,0.3483626246452331,34787.26953125,0.9736903309822084,45.628536224365234,83.98076629638672,91.04863739013672,58.78569030761719,False
ReLU,0.3753673630536737,4,0,2,0,0,1,on,0.0003094563368247,139,90.6464385986328,-1.135605812072754,-0.3610146939754486,189,435.4425036907196,1477.2703912258148,1691708909.637316,1691709951.464841,0.3610146939754486,104170.421875,1.135605812072754,43.4463996887207,90.6464385986328,92.60843658447266,88.34153747558594,False
