p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0048408463297404,3,0,1,3,4,3,off,0.0001204709816586,109,78.25102233886719,-1.3657633066177368,-0.1517684310674667,116,0.7782993316650391,333.42281436920166,1691686470.5701203,1691686803.2141218,0.1517684310674667,64367.23046875,1.3657633066177368,18.972002029418945,78.25102233886719,89.10881805419922,79.25082397460938,False
Mish,0.4580370049905241,1,0,4,4,1,0,on,8.717894100741496e-05,42,39.76358795166016,-1.8262414932250977,-0.067825362086296,117,0.779803991317749,161.9900619983673,1691686470.5716245,1691686631.7813995,0.067825362086296,30081.703125,1.8262414932250977,7.9512457847595215,39.76358795166016,43.83974838256836,33.24127197265625,False
Hardswish,0.1049055727255697,1,1,2,1,0,2,on,6.45668509222569e-05,58,82.5101318359375,-0.887214183807373,-0.5640036463737488,119,0.7832365036010742,130.3084352016449,1691686470.5750546,1691686600.0998056,0.5640036463737488,23743.81640625,0.887214183807373,78.62049865722656,82.5101318359375,85.5469741821289,82.4651870727539,False
Hardswish,0.5904176344349407,4,0,2,2,3,1,off,7.165628327990278e-05,97,78.75525665283203,-1.604978322982788,-0.5807559490203857,12,0.6205556392669678,336.8703367710113,1691686470.4123728,1691686806.6616783,0.5807559490203857,65061.8046875,1.604978322982788,82.6707763671875,78.75525665283203,90.67456817626952,79.758544921875,False
Hardswish,0.0493994998083195,0,3,2,2,2,2,on,2.599568590445693e-05,11,72.78410339355469,-1.4101791381835938,-1.0162508487701416,120,0.7858397960662842,49.08996820449829,1691686470.5776603,1691686518.88036,1.0162508487701416,7513.40576171875,1.4101791381835938,145.7458953857422,72.78410339355469,72.1435546875,72.60678100585938,False
ReLU,0.0467218006193404,2,2,3,3,3,0,on,4.656995013119108e-05,117,87.85942840576172,-1.1427321434020996,-0.6401497721672058,122,0.7894530296325684,357.58073353767395,1691686470.5812738,1691686827.3721302,0.6401497721672058,69198.71875,1.1427321434020996,91.76322174072266,87.85942840576172,94.24105072021484,87.615478515625,False
Hardswish,0.0506284546212218,1,2,2,0,1,1,on,0.0003949200329148,114,86.50493621826172,-0.8581956624984741,-0.5605559945106506,123,0.7907524108886719,241.394609451294,1691686470.5825715,1691686711.1852467,0.5605559945106506,45951.3828125,0.8581956624984741,79.3216323852539,86.50493621826172,90.91243743896484,86.93324279785156,False
Hardswish,0.0315133772823792,0,0,1,2,1,3,on,0.0008694033243649,121,84.37692260742188,-0.7368157505989075,-0.3434527516365051,124,0.7929704189300537,220.3950157165527,1691686470.584792,1691686690.1863463,0.3434527516365051,41764.8046875,0.7368157505989075,46.61954498291016,84.37692260742188,87.20043182373047,84.2663345336914,False
Mish,0.0056145690111191,4,4,1,2,2,3,on,4.72846784642464e-05,18,61.09812545776367,-3.966778755187988,-0.5617691874504089,125,0.7943670749664307,153.70613551139832,1691686470.586185,1691686623.49744,0.5617691874504089,28423.986328125,3.966778755187988,82.13723754882812,61.09812545776367,57.30549240112305,60.83167266845703,False
Hardswish,0.0785374802006254,1,0,4,1,1,3,on,0.0006957353469409,170,83.4111099243164,-1.0647084712982178,-0.1132898926734924,126,0.7965013980865479,391.535115480423,1691686470.5883205,1691686861.3264773,0.1132898926734924,75993.5703125,1.0647084712982178,11.533082008361816,83.4111099243164,88.57833862304688,82.68307495117188,False
ReLU,0.0261126291718412,3,0,1,1,3,4,on,1.2774004048286358e-05,27,69.16639709472656,-1.228599190711975,-0.1395436227321624,127,0.7987878322601318,79.6232500076294,1691686470.5906086,1691686549.414592,0.1395436227321624,13613.7265625,1.228599190711975,15.541840553283691,69.16639709472656,70.20571899414062,67.3933334350586,False
Mish,0.210842178477609,0,0,0,0,4,3,off,1.0636377282105762e-05,99,70.53799438476562,-1.85313618183136,-0.1022883057594299,128,0.8004791736602783,348.4941940307617,1691686470.592301,1691686818.2855115,0.1022883057594299,67382.5859375,1.85313618183136,11.723370552062988,70.53799438476562,82.54598236083984,67.19397735595703,False
Hardswish,0.5362330976726912,1,1,4,0,2,1,off,0.0001337597257917,64,49.26469039916992,-1.0973365306854248,-0.3260321021080017,13,0.616640567779541,156.43435263633728,1691686470.408483,1691686626.2256842,0.3260321021080017,28969.126953125,1.0973365306854248,43.17788314819336,49.26469039916992,64.90326690673828,48.50179290771485,False
ReLU,0.0053088121725496,0,1,3,4,3,1,off,0.000300070068719,55,75.81507873535156,-1.190235614776611,-0.1317211389541626,131,0.8057527542114258,145.84411692619324,1691686470.5975716,1691686615.6354723,0.1317211389541626,26852.55859375,1.190235614776611,15.872628211975098,75.81507873535156,81.32257843017578,75.44297790527344,False
ReLU,0.3096308311519406,0,3,4,0,2,1,off,0.0008532922778657,55,57.06435775756836,-1.2606542110443115,-0.3463689088821411,132,0.8090157508850098,159.82370376586914,1691686470.600835,1691686629.615049,0.3463689088821411,29648.248046875,1.2606542110443115,46.911468505859375,57.06435775756836,74.31047058105469,60.75183868408203,False
ReLU,0.0100487708081685,1,0,4,0,0,4,off,1.656187698038411e-05,13,41.53580474853515,-1.49721097946167,-0.0667578876018524,133,0.81158447265625,42.1557092666626,1691686470.603403,1691686511.9471135,0.0667578876018524,6128.43701171875,1.49721097946167,7.746177196502685,41.53580474853515,45.149715423583984,39.52726745605469,False
Mish,0.0510334522288769,0,3,2,0,4,3,off,1.1239735694260864e-05,18,75.74250793457031,-3.048959493637085,-0.363506406545639,137,0.82301926612854,128.4995403289795,1691686470.61484,1691686598.290191,0.363506406545639,23381.767578125,3.048959493637085,50.67230224609375,75.74250793457031,79.92424774169922,73.51028442382812,False
Mish,0.0164569316098433,0,3,0,2,2,3,off,7.467904533063152e-05,46,82.63233947753906,-3.2420175075531006,-0.6088365912437439,14,0.6168816089630127,300.1811444759369,1691686470.4087293,1691686769.972503,0.6088365912437439,57708.19921875,3.2420175075531006,84.86557006835938,82.63233947753906,92.72882843017578,82.03520202636719,False
Mish,0.2741094650151155,2,2,3,4,0,2,on,0.0002678130754159,40,78.14680480957031,-3.6582653522491455,-0.8163741230964661,140,0.8316154479980469,315.9735052585602,1691686470.623438,1691686785.764821,0.8163741230964661,60878.7109375,3.6582653522491455,118.99647521972656,78.14680480957031,78.72637176513672,76.12251281738281,False
Mish,0.002054840243291,3,4,0,2,4,1,off,1.6149993086904558e-05,1,28.011587142944336,-3.005558490753174,-0.3536310195922851,141,0.8357851505279541,17.396002292633057,1691686470.627607,1691686487.1865032,0.3536310195922851,1180.168701171875,3.005558490753174,45.88916015625,28.011587142944336,22.01632499694824,27.079389572143555,False
Mish,0.2253281799004364,3,0,1,1,3,3,on,0.0001329890802924,93,82.56387329101562,-2.181523561477661,-0.1585433930158615,142,0.8359417915344238,417.99451875686646,1691686470.6277592,1691686887.7858737,0.1585433930158615,81282.09375,2.181523561477661,19.62557601928711,82.56387329101562,84.10652160644531,82.65023040771484,False
ReLU,0.0310726601542047,3,0,3,4,0,1,on,2.218869637989766e-05,176,86.28270721435547,-1.1756688356399536,-0.1346313655376434,145,0.8418958187103271,456.136326789856,1691686470.633714,1691686925.9276476,0.1346313655376434,88909.890625,1.1756688356399536,15.538057327270508,86.28270721435547,90.31258392333984,85.4858627319336,False
ReLU,0.0095242429694169,0,4,1,3,0,2,on,0.0001192962412433,111,83.72086334228516,-1.2403721809387207,-0.3387065529823303,146,0.8443193435668945,316.81161737442017,1691686470.6361504,1691686786.6019404,0.3387065529823303,61047.43359375,1.2403721809387207,48.38647079467773,83.72086334228516,86.08303833007812,84.11681365966797,False
Mish,0.1355071592215645,1,2,2,0,3,0,on,0.0001193640194083,48,82.96609497070312,-2.477506637573242,-0.590600311756134,148,0.847999095916748,249.9499785900116,1691686470.63982,1691686719.7413151,0.590600311756134,47671.7109375,2.477506637573242,82.98983001708984,82.96609497070312,83.57117462158203,82.9466323852539,False
Hardswish,0.0033411177672586,4,3,4,3,0,0,on,0.0005773396518301,45,58.17878723144531,-1.8792850971221924,-0.134446308016777,149,0.8499608039855957,187.44307565689087,1691686470.6417823,1691686657.2343342,0.134446308016777,35171.62109375,1.8792850971221924,14.920379638671877,58.17878723144531,55.42267227172851,55.575286865234375,False
Hardswish,0.0703826926771107,0,1,0,0,3,3,on,0.0002430351836872,43,78.53910064697266,-0.5845519304275513,-0.1310893893241882,15,0.6169154644012451,76.28416419029236,1691686470.4087548,1691686546.075487,0.1310893893241882,12947.3017578125,0.5845519304275513,15.67277717590332,78.53910064697266,78.38671112060547,79.34789276123047,False
Hardswish,0.0097910712145932,4,2,3,3,2,0,on,2.012046053338137e-05,5,50.96083450317383,-1.6373534202575684,-0.5853650569915771,150,0.8517508506774902,30.147753715515137,1691686470.643573,1691686499.938379,0.5853650569915771,3728.37841796875,1.6373534202575684,88.4541015625,50.96083450317383,48.37054443359375,50.73914337158203,False
ReLU,0.0025343096275806,2,1,2,4,0,2,off,1.2094324113606354e-05,116,81.41155242919922,-1.6446588039398191,-0.7931904196739197,152,0.8556206226348877,437.7127230167389,1691686470.647442,1691686907.5040553,0.7931904196739197,85225.09375,1.6446588039398191,118.3660659790039,81.41155242919922,96.36615753173828,81.0588150024414,False
Hardswish,0.1411674938699368,1,1,4,1,0,1,off,1.2401734829893776e-05,140,65.16802978515625,-0.8822728991508484,-0.0570327825844287,155,0.8620600700378418,256.8569312095642,1691686470.653882,1691686726.6475132,0.0570327825844287,49053.828125,0.8822728991508484,7.705760478973389,65.16802978515625,75.74166107177734,65.88092803955078,True
Mish,0.1365024798164792,4,0,1,3,4,4,on,1.4577148747555192e-05,3,31.06793975830078,-2.9295804500579834,-0.1111510172486305,157,0.8663744926452637,28.16260313987732,1691686470.6581962,1691686497.9531178,0.1111510172486305,3331.650634765625,2.9295804500579834,11.36802864074707,31.06793975830078,30.477075576782227,33.721282958984375,False
Mish,0.0084386002961041,4,0,4,0,1,1,off,8.712874282990873e-05,63,63.37456512451172,-1.7571996450424194,-0.0620253458619117,16,0.6169919967651367,212.5097291469574,1691686470.40881,1691686682.3010907,0.0620253458619117,40185.640625,1.7571996450424194,7.785619735717773,63.37456512451172,65.3102798461914,60.62753677368164,False
ReLU,0.0065882166411167,1,0,0,0,2,1,on,6.910580613904626e-05,10,54.60410690307617,-0.5971660614013672,-0.3058847486972809,160,15.60935091972351,29.315442085266117,1691686485.401175,1691686499.1069074,0.3058847486972809,2733.65576171875,0.5971660614013672,42.83931350708008,54.60410690307617,52.86576461791992,53.69573974609375,False
Hardswish,0.0114087967219973,0,1,1,4,4,0,on,0.000844805572267,147,68.67328643798828,-1.4692156314849854,-0.0618351139128208,162,22.449764728546143,415.8900430202484,1691686492.2415867,1691686885.6814415,0.0618351139128208,78663.25,1.4692156314849854,7.811143398284912,68.67328643798828,73.91458892822266,69.978759765625,False
Mish,0.00212987137076,4,2,0,1,2,0,on,0.0001972655599731,73,78.41083526611328,-2.696774244308472,-0.5731155872344971,165,29.36499047279358,400.7873523235321,1691686499.156804,1691686870.5788124,0.5731155872344971,74259.875,2.696774244308472,80.41967010498047,78.41083526611328,76.40660095214844,78.72087097167969,False
Hardswish,0.4717891609504724,3,2,1,0,2,3,on,0.0007777864430652,51,43.13560104370117,-1.094629168510437,-0.6086426973342896,168,42.35405921936035,190.3708188533783,1691686512.1458795,1691686660.1622765,0.6086426973342896,29578.501953125,1.094629168510437,86.0885009765625,43.13560104370117,60.71311950683594,42.32520294189453,False
ReLU,0.5646695898136941,1,3,1,2,2,2,on,0.0006297500358648,89,41.47833633422851,-1.299469232559204,-0.8133721947669983,171,55.90103030204773,327.0267517566681,1691686525.6928473,1691686796.818219,0.8133721947669983,54200.4140625,1.299469232559204,120.65106964111328,41.47833633422851,60.00458908081055,38.04441452026367,False
ReLU,0.0471185990605544,0,4,0,2,4,1,on,7.514689103724703e-05,31,54.02254486083984,-1.81514310836792,-0.3329967558383941,172,71.32969403266907,176.92687916755676,1691686541.121516,1691686646.7183304,0.3329967558383941,21099.693359375,1.81514310836792,42.62710571289063,54.02254486083984,54.31027221679688,52.27985763549805,False
Hardswish,0.1417339571252986,2,4,0,1,4,3,on,0.0003312963849403,76,81.1747817993164,-1.856780767440796,-0.3445393741130829,177,84.90868258476257,374.33189129829407,1691686554.7005007,1691686844.123323,0.3445393741130829,57868.9609375,1.856780767440796,47.14238739013672,81.1747817993164,80.94461822509766,81.2716293334961,False
Hardswish,0.5451842275877001,4,0,4,3,2,4,on,0.0001799598056276,54,40.13039779663086,-2.5482585430145264,-0.3550692796707153,180,113.64747953414916,398.62452578544617,1691686583.4392967,1691686868.415998,0.3550692796707153,56970.70703125,2.5482585430145264,46.79091644287109,40.13039779663086,47.20801162719727,41.33507537841797,False
Hardswish,0.4213494505950008,3,2,4,2,0,0,on,0.0002492702678033,63,72.80045318603516,-1.6618692874908447,-0.5842936635017395,181,115.56586599349976,339.79976439476013,1691686585.3576868,1691686809.5912185,0.5842936635017395,44821.9453125,1.6618692874908447,81.69081115722656,72.80045318603516,75.82699584960938,70.56478881835938,False
Hardswish,0.4302307528450851,3,1,4,1,2,1,on,0.0001206915797609,110,79.85442352294922,-1.3260120153427124,-0.3468471467494964,182,118.72962427139282,447.8588767051697,1691686588.5214424,1691686917.6503294,0.3468471467494964,65801.0625,1.3260120153427124,47.350223541259766,79.85442352294922,84.52165222167969,80.3040771484375,False
Hardswish,0.8004051928844639,1,1,4,0,0,1,on,0.0001457207320763,89,44.80200958251953,-0.8175661563873291,-0.0606257170438766,186,133.31215262413025,285.0659580230713,1691686603.103969,1691686754.8574083,0.0606257170438766,30325.994140625,0.8175661563873291,7.842642307281494,44.80200958251953,43.71002960205078,43.718387603759766,False
Mish,0.0019222709815768,4,1,0,1,0,1,on,4.6834479502486015e-05,95,57.66880798339844,-1.285648226737976,-0.0681305900216102,188,136.80642771720886,373.50390243530273,1691686606.5982528,1691686843.2953594,0.0681305900216102,47319.484375,1.285648226737976,7.8881635665893555,57.66880798339844,52.66151809692383,54.145973205566406,False
ReLU,0.0157695562736938,4,1,0,2,0,1,on,0.0004991586373014,114,66.7746353149414,-1.1860283613204956,-0.3257413208484649,190,146.1950762271881,423.1088619232178,1691686615.986891,1691686892.9003131,0.3257413208484649,55358.0703125,1.1860283613204956,42.98920822143555,66.7746353149414,64.79721069335938,63.10032653808594,False
Mish,0.065436717904112,4,1,1,3,0,1,on,5.86244715937253e-05,89,65.10254669189453,-1.7567816972732544,-0.1122785732150077,193,157.79726362228394,462.480254650116,1691686627.5890868,1691686932.2717154,0.1122785732150077,60911.83984375,1.7567816972732544,11.544388771057127,65.10254669189453,61.86056900024414,65.4117431640625,False
ReLU,0.4333077685083069,0,2,3,4,3,4,on,0.0006768817016731,30,41.948577880859375,-1.961605668067932,-0.3626204133033752,20,0.6170539855957031,136.4546341896057,1691686470.4088724,1691686606.246007,0.3626204133033752,24975.302734375,1.961605668067932,50.20967102050781,41.948577880859375,53.76653289794922,44.13435363769531,False
ReLU,0.1699227507672308,3,0,0,2,0,2,on,0.0006062821311026,92,81.16303253173828,-0.9946630597114564,-0.57923424243927,201,190.58672833442688,404.304811000824,1691686660.3785396,1691686874.0962794,0.57923424243927,42718.94140625,0.9946630597114564,82.2500991821289,81.16303253173828,83.33192443847656,80.27510070800781,False
ReLU,0.0037598209953154,3,1,0,3,0,3,on,0.0006459858775153,130,81.21344757080078,-0.8020861744880676,-0.1536623388528824,202,197.93633770942688,445.51410841941833,1691686667.728153,1691686915.3055732,0.1536623388528824,49490.86328125,0.8020861744880676,19.715303421020508,81.21344757080078,79.97630310058594,80.40074157714844,False
Hardswish,0.6646493412428256,1,0,2,0,1,0,on,0.0007409790371031,115,64.88288116455078,-0.6943389177322388,-0.3320034742355346,211,242.72244811058044,453.5085618495941,1691686712.514265,1691686923.3000245,0.3320034742355346,42132.3828125,0.6943389177322388,42.9503173828125,64.88288116455078,70.06575775146484,70.25117492675781,False
Hardswish,0.0908910199477879,4,1,1,0,1,3,on,0.0008801160899662,110,60.353546142578125,-1.0419669151306152,-0.0960974991321563,214,250.31838846206665,486.383318901062,1691686720.1102076,1691686956.1748557,0.0960974991321563,47188.20703125,1.0419669151306152,11.465370178222656,60.353546142578125,36.82511901855469,55.29545593261719,False
Mish,0.1678503279559912,2,1,3,2,1,2,on,0.0001973060497602,62,84.85103607177734,-3.282188892364502,-0.8094024062156677,23,0.6173357963562012,416.088809967041,1691686470.409155,1691686885.8801322,0.8094024062156677,80901.734375,3.282188892364502,117.66223907470705,84.85103607177734,84.87639617919922,83.37967681884766,False
Hardswish,0.0017612930811714,1,0,3,0,3,4,off,2.391340738232533e-05,51,65.56268310546875,-1.254823923110962,-0.1344876885414123,24,0.6167175769805908,144.5718777179718,1691686470.4085388,1691686614.3631768,0.1344876885414123,26596.291015625,1.254823923110962,15.384559631347656,65.56268310546875,71.44319915771484,68.84601593017578,False
Mish,0.4718957037566928,2,3,1,0,1,2,off,0.000266981740782,72,63.36813354492188,-2.326579332351685,-0.5867096185684204,27,0.6166303157806396,378.2763595581054,1691686470.408449,1691686848.067722,0.5867096185684204,73339.03125,2.326579332351685,81.49388122558594,63.36813354492188,77.98888397216797,64.7182388305664,False
ReLU,0.0017723388995345,3,0,4,2,3,1,on,0.0006108520469934,122,76.52950286865234,-1.431488871574402,-0.3648534715175628,28,0.6171159744262695,404.976747751236,1691686470.4089344,1691686874.7681055,0.3648534715175628,78677.9609375,1.431488871574402,50.5985107421875,76.52950286865234,77.13427734375,74.98435974121094,False
ReLU,0.989102072910223,0,2,3,0,2,2,off,3.0280821092305623e-05,105,82.55007934570312,-1.1118812561035156,-0.7634586691856384,29,0.6168408393859863,320.2799293994904,1691686470.4086704,1691686790.071267,0.7634586691856384,61740.51953125,1.1118812561035156,118.88469696044922,82.55007934570312,95.46792602539062,83.34949493408203,False
Hardswish,0.0013392399710639,3,1,0,4,2,2,off,0.0004135686867777,43,71.5398941040039,-1.5510951280593872,-0.5706659555435181,31,0.6167619228363037,157.43675589561462,1691686470.408583,1691686627.2281132,0.5706659555435181,29169.310546875,1.5510951280593872,81.87882232666016,71.5398941040039,76.63841247558594,72.3896255493164,False
ReLU,0.1507983194875927,0,4,3,2,3,2,off,3.691808116945784e-05,1,34.88161087036133,-1.6820600032806396,-0.5988053679466248,32,0.6169617176055908,15.378289699554443,1691686470.4087822,1691686485.1689434,0.5988053679466248,778.002685546875,1.6820600032806396,86.36053466796875,34.88161087036133,29.370437622070312,33.660621643066406,False
Hardswish,0.0967932604024802,3,0,0,4,1,1,on,0.0001280675979248,52,78.98001098632812,-1.0537084341049194,-0.1087514534592628,33,0.6257739067077637,113.30843019485474,1691686470.4175928,1691686583.0990825,0.1087514534592628,20345.333984375,1.0537084341049194,11.7485933303833,78.98001098632812,78.18668365478516,78.6846694946289,False
Hardswish,0.036165124313608,3,2,3,1,2,1,on,5.142511507576957e-05,32,82.0594711303711,-1.120556354522705,-0.5955545902252197,38,0.6171705722808838,101.50253295898438,1691686470.4089928,1691686571.292908,0.5955545902252197,17985.08984375,1.120556354522705,87.43008422851562,82.0594711303711,81.81367492675781,81.39617156982422,False
ReLU,0.5454768565463267,0,0,2,2,1,3,off,3.857815918118534e-05,101,83.26555633544922,-0.9849202036857604,-0.5835872292518616,39,0.6167802810668945,244.7053439617157,1691686470.4086013,1691686714.4966657,0.5835872292518616,46623.62890625,0.9849202036857604,83.75753784179688,83.26555633544922,94.73827362060548,83.32890319824219,False
Hardswish,0.0114062412068919,0,3,4,0,3,4,on,5.3146043610242536e-05,3,37.13343048095703,-1.853161334991455,-0.1382584869861602,4,0.6166222095489502,22.258642435073853,1691686470.4084451,1691686492.0499935,0.1382584869861602,2152.646240234375,1.853161334991455,15.96727180480957,37.13343048095703,34.07792282104492,39.899993896484375,False
ReLU,0.1313779023657856,0,2,1,0,1,4,on,2.410901666398467e-05,148,78.86378479003906,-1.1401885747909546,-0.3309228718280792,40,0.6167201995849609,360.7260975837707,1691686470.4085402,1691686830.517462,0.3309228718280792,69827.125,1.1401885747909546,44.47136688232422,78.86378479003906,81.85317993164062,79.76837158203125,False
ReLU,0.6775690506285419,1,1,4,0,4,3,on,2.4712441865531587e-05,73,51.936798095703125,-1.6728994846343994,-0.1099761873483657,41,0.6168262958526611,249.319237947464,1691686470.4086688,1691686719.110525,0.1099761873483657,47552.87109375,1.6728994846343994,11.690546989440918,51.936798095703125,55.11783218383789,51.6672248840332,False
ReLU,0.0608253441033698,1,2,1,1,4,0,on,0.0004885390893454,142,85.57038116455078,-1.214663863182068,-0.3310411870479584,43,0.6166496276855469,372.520521402359,1691686470.4084687,1691686842.3118908,0.3310411870479584,72187.328125,1.214663863182068,44.8934440612793,85.57038116455078,89.97149658203125,85.86042785644531,False
Mish,0.0165150296288787,1,1,1,2,1,0,on,5.912995586003728e-05,161,12.710409164428713,-1.1577818393707275,-0.3264147639274597,44,0.6167876720428467,409.5855805873871,1691686470.408609,1691686879.3769238,0.3264147639274597,79600.3671875,1.1577818393707275,43.03656005859375,12.710409164428713,10.151625633239746,9.77973175048828,False
Mish,0.0012359489527298,0,3,2,1,2,3,off,0.0003023983002341,71,77.5317611694336,-2.987831354141236,-0.5911411046981812,45,0.6258471012115479,423.9040412902832,1691686470.4176638,1691686893.6954017,0.5911411046981812,82453.3515625,2.987831354141236,88.00502014160156,77.5317611694336,84.45291900634766,77.45854187011719,False
Hardswish,0.0026242573583019,2,0,3,4,3,0,on,0.0004314534127867,18,64.76586151123047,-1.42031729221344,-0.3611026406288147,46,0.620642900466919,70.98577165603638,1691686470.4124649,1691686540.776271,0.3611026406288147,11889.6083984375,1.42031729221344,51.06068801879883,64.76586151123047,60.98663711547851,65.2026138305664,False
Hardswish,0.0814185877136591,1,1,3,1,1,2,on,0.0002010141106582,197,86.5971908569336,-0.7957878112792969,-0.3558788597583771,47,0.61663818359375,360.5849840641022,1691686470.4084575,1691686830.3763397,0.3558788597583771,69800.046875,0.7957878112792969,46.77480697631836,86.5971908569336,90.9156265258789,86.62737274169922,False
Mish,0.0053554686077603,4,3,3,2,4,0,off,0.000204765013196,19,62.82936096191406,-3.805975914001465,-0.3674532175064087,50,0.6168866157531738,157.51856637001038,1691686470.4087305,1691686627.3091948,0.3674532175064087,29175.72265625,3.805975914001465,50.92485809326172,62.82936096191406,74.74519348144531,66.93694305419922,False
ReLU,0.0419032785139156,4,1,2,3,1,4,on,0.0001241114604417,108,83.96157836914062,-1.8746800422668457,-0.3452509641647339,51,0.6173245906829834,455.97260642051697,1691686470.409146,1691686925.763956,0.3452509641647339,88877.9765625,1.8746800422668457,47.03671646118164,83.96157836914062,86.87374114990234,84.31625366210938,False
ReLU,0.0850970886640647,0,0,4,2,1,3,on,0.0001151403604211,142,85.22006225585938,-1.2507076263427734,-0.3492549657821655,53,0.6168375015258789,407.4907155036926,1691686470.408669,1691686877.282058,0.3492549657821655,79194.921875,1.2507076263427734,47.243595123291016,85.22006225585938,92.80555725097656,85.23588562011719,False
