p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0014551671891688,2,2,1,1,4,3,off,0.000579845610206,94,76.78663635253906,-1.614598274230957,-0.5626236796379089,110,0.7107498645782471,358.66343998909,1691933375.6227112,1691933733.5749457,0.5626236796379089,68845.8828125,1.614598274230957,83.00396728515625,76.78663635253906,90.87135314941406,77.5483169555664,False
ReLU,0.1065281193089408,2,3,1,1,0,2,off,0.000326757313759,10,62.56452560424805,-1.009749174118042,-0.5818782448768616,113,0.7154097557067871,37.43398857116699,1691933375.6273694,1691933412.3446937,0.5818782448768616,4617.49365234375,1.009749174118042,82.67202758789062,62.56452560424805,68.46417236328125,59.89865112304688,False
Mish,0.258276681142095,3,2,3,1,0,2,on,1.346143440560364e-05,60,85.39696502685547,-2.9673304557800293,-0.5888184309005737,114,0.7177436351776123,373.863904953003,1691933375.629707,1691933748.7753956,0.5888184309005737,71888.1484375,2.9673304557800293,88.37808227539062,85.39696502685547,88.6510009765625,84.91830444335938,False
Hardswish,0.0054891930935804,2,0,2,0,0,3,off,1.5255707308823362e-05,170,84.93544006347656,-0.889212965965271,-0.5798935294151306,115,0.7196180820465088,393.8478112220764,1691933375.6315806,1691933768.7592635,0.5798935294151306,75883.96875,0.889212965965271,82.42652893066406,84.93544006347656,99.8073959350586,83.68807983398438,False
Hardswish,0.0063539127579192,4,1,2,4,1,2,on,1.543319360669985e-05,89,83.862548828125,-2.03560209274292,-0.5517624020576477,116,0.7220146656036377,402.1933374404907,1691933375.6339774,1691933777.1048105,0.5517624020576477,77553.2421875,2.03560209274292,81.44988250732422,83.862548828125,85.31771087646484,83.79750061035156,False
Hardswish,0.3709483938105858,0,1,1,2,0,1,off,0.0002723665285137,157,80.42971801757812,-0.6347660422325134,-0.3273579776287079,118,0.7246196269989014,253.50964164733887,1691933375.6365795,1691933628.421096,0.3273579776287079,47817.69921875,0.6347660422325134,42.67033004760742,80.42971801757812,86.78876495361328,81.55268859863281,False
Hardswish,0.0015481473145258,1,3,4,4,1,0,off,2.8134761469999586e-05,55,64.93966674804688,-1.654315710067749,-0.1110174357891082,120,0.7292444705963135,186.95517492294312,1691933375.6412077,1691933561.8666492,0.1110174357891082,34505.19921875,1.654315710067749,11.899179458618164,64.93966674804688,68.35371398925781,67.88809967041016,False
ReLU,0.0276158888734138,4,4,0,1,0,1,off,6.375367020727338e-05,40,57.34161376953125,-1.4693740606307983,-0.0666815787553787,121,0.7300918102264404,114.37327122688292,1691933375.642052,1691933489.2848828,0.0666815787553787,19988.17578125,1.4693740606307983,7.834281921386719,57.34161376953125,67.50707244873047,49.66503143310547,False
ReLU,0.0960780043952984,4,2,0,4,3,1,on,0.0002588450300942,107,80.88219451904297,-1.926513671875,-0.3567334711551666,122,0.7307758331298828,457.1977393627167,1691933375.6427355,1691933832.1092415,0.3567334711551666,88553.3515625,1.926513671875,46.96714782714844,80.88219451904297,77.64127349853516,80.10672760009766,False
Hardswish,0.6719941777171973,2,0,0,2,1,1,off,2.5883914391439207e-05,53,75.83036041259766,-0.9281219840049744,-0.5649576783180237,125,0.7375402450561523,124.15563821792604,1691933375.6495051,1691933499.0670958,0.5649576783180237,21949.59765625,0.9281219840049744,78.76779174804688,75.83036041259766,81.25646209716797,76.56817626953125,False
Hardswish,0.3547263111566563,0,2,0,2,2,1,off,0.0003673577683322,81,76.8427505493164,-1.0798232555389404,-0.7805116772651672,128,0.7651660442352295,215.4691138267517,1691933375.6771274,1691933590.3806152,0.7805116772651672,40207.16015625,1.0798232555389404,112.93148040771484,76.8427505493164,84.69581604003906,75.96875,False
ReLU,0.8560701963781872,1,4,0,0,1,4,off,3.460651259196614e-05,35,30.573829650878903,-1.448291540145874,-0.0600418336689472,13,0.648890495300293,107.74033546447754,1691933375.5608509,1691933482.65083,0.0600418336689472,18662.685546875,1.448291540145874,7.894404411315918,30.573829650878903,49.16183471679688,24.583913803100582,False
Mish,0.0661816585328167,1,1,2,4,4,2,on,1.2402586392162018e-05,36,79.27841186523438,-2.9727516174316406,-0.5506709814071655,130,0.7686710357666016,227.9371178150177,1691933375.6806304,1691933602.8486166,0.5506709814071655,42701.05859375,2.9727516174316406,81.74726104736328,79.27841186523438,81.89927673339844,80.71199798583984,False
ReLU,0.0122859961947956,4,4,2,4,2,1,on,1.077549101080228e-05,48,80.25524139404297,-2.6982579231262207,-0.5718521475791931,131,0.7709758281707764,285.55826687812805,1691933375.6829395,1691933660.4696977,0.5718521475791931,54225.109375,2.6982579231262207,78.13876342773438,80.25524139404297,82.03292846679688,79.7629165649414,False
ReLU,0.2484072663402841,3,1,3,0,4,3,off,1.02225798567607e-05,24,69.25666046142578,-1.4208277463912964,-0.157588705420494,133,0.7743027210235596,87.24495339393616,1691933375.686266,1691933462.155651,0.157588705420494,14567.85546875,1.4208277463912964,19.836450576782227,69.25666046142578,77.5899658203125,69.3736801147461,False
ReLU,0.0133473169996457,3,2,0,2,0,0,off,0.0004006051883182,83,83.91143035888672,-0.9640573859214784,-0.5686426758766174,136,0.827643871307373,204.10920000076297,1691933375.7396057,1691933579.0206857,0.5686426758766174,37935.27734375,0.9640573859214784,81.04541778564453,83.91143035888672,96.27022552490234,83.10851287841797,False
Hardswish,0.0077528641122357,1,3,4,0,1,1,on,0.0003218222629473,199,69.83708953857422,-1.0268646478652954,-0.1103342249989509,137,0.8295893669128418,447.2728824615479,1691933375.7415564,1691933822.1843655,0.1103342249989509,86568.2421875,1.0268646478652954,11.88014316558838,69.83708953857422,66.87583923339844,68.36492919921875,False
Hardswish,0.1264785491996882,3,0,3,2,1,0,on,1.5393669013974248e-05,176,88.41375732421875,-0.8414945602416992,-0.3618510365486145,138,0.8305568695068359,403.41034173965454,1691933375.742521,1691933778.3218255,0.3618510365486145,77795.9921875,0.8414945602416992,50.95490646362305,88.41375732421875,94.54004669189452,88.2679214477539,False
Mish,0.3329878835174529,1,4,4,1,2,2,off,4.447066132784187e-05,33,60.699317932128906,-3.047071933746338,-0.5614413022994995,14,0.6491422653198242,216.25879049301147,1691933375.5611303,1691933591.170178,0.5614413022994995,40364.92578125,3.047071933746338,78.87751770019531,60.699317932128906,73.86763000488281,60.42829513549805,False
Hardswish,0.9079624342308816,2,3,2,4,1,1,on,1.213091630669863e-05,51,76.59397888183594,-1.5583922863006592,-0.5842244625091553,140,0.8348484039306641,191.9501118659973,1691933375.7468126,1691933566.861482,0.5842244625091553,35504.3125,1.5583922863006592,84.15010070800781,76.59397888183594,75.26963806152344,76.84154510498047,False
Mish,0.0020387731247476,0,4,2,1,0,1,off,4.876627416098195e-05,68,79.3978271484375,-1.8943383693695068,-0.3388068974018097,143,0.8651456832885742,271.50638604164124,1691933375.7771063,1691933646.4178553,0.3388068974018097,51414.46484375,1.8943383693695068,43.30133438110352,79.3978271484375,87.16506958007812,78.45941162109375,False
Hardswish,0.5821367585574218,3,2,3,1,1,3,on,0.0004117082703414,69,64.03132629394531,-1.0474870204925537,-0.3898078501224518,144,0.8666672706604004,194.07329940795896,1691933375.7786305,1691933568.9847937,0.3898078501224518,35927.41015625,1.0474870204925537,55.23930740356445,64.03132629394531,73.02855682373047,63.272216796875,False
Hardswish,0.0023726927427436,0,1,3,2,0,3,on,0.0001307022949083,86,78.68675994873047,-0.8872849941253662,-0.3661118447780609,146,0.8707845211029053,196.69314169883728,1691933375.7827456,1691933571.6038551,0.3661118447780609,36469.7421875,0.8872849941253662,49.83986282348633,78.68675994873047,81.58463287353516,79.88250732421875,False
ReLU,0.0227665521096467,2,1,2,3,4,2,off,4.3927117957754046e-05,6,57.02339172363281,-1.8685972690582275,-0.8220555186271667,147,0.8720440864562988,38.51416611671448,1691933375.7840035,1691933413.4255514,0.8220555186271667,4832.57470703125,1.8685972690582275,118.80827331542967,57.02339172363281,61.503414154052734,53.99859619140625,False
ReLU,0.1431853697368096,1,1,3,2,3,1,off,2.559615404591991e-05,1,33.106651306152344,-0.9521406292915344,-0.3670105934143066,149,0.8758585453033447,16.51266622543335,1691933375.787818,1691933391.4233637,0.3670105934143066,436.1404724121094,0.9521406292915344,50.53554534912109,33.106651306152344,29.43043327331543,32.154056549072266,False
Hardswish,0.002835067586349,4,0,4,1,3,3,on,0.0003171865623896,4,36.87349319458008,-1.7908697128295898,-0.1344479173421859,151,0.880528450012207,28.53316020965576,1691933375.7924917,1691933403.4438632,0.1344479173421859,2838.22119140625,1.7908697128295898,15.511521339416504,36.87349319458008,32.07450485229492,37.16950988769531,False
Hardswish,0.0028907393721084,3,4,0,1,1,4,on,0.0003274512419737,53,56.09292984008789,-1.672893762588501,-0.104801021516323,152,0.8817172050476074,184.55834007263184,1691933375.7936847,1691933559.4697878,0.104801021516323,34024.48828125,1.672893762588501,11.59067726135254,56.09292984008789,50.27006912231445,53.65185928344727,False
Hardswish,0.0034928898326236,2,1,4,4,4,3,on,2.6035298818937785e-05,34,72.61833190917969,-2.472575187683105,-0.3474233746528625,153,0.8824787139892578,198.68498849868777,1691933375.7944393,1691933573.5955143,0.3474233746528625,36868.56640625,2.472575187683105,47.06122589111328,72.61833190917969,69.47846221923828,71.3011703491211,False
Hardswish,0.0537465530963416,1,4,2,4,3,2,off,3.47129675437201e-05,45,80.95719909667969,-2.171940803527832,-0.5775179862976074,155,0.8869624137878418,227.03313064575195,1691933375.798926,1691933601.9446013,0.5775179862976074,42520.19140625,2.171940803527832,81.50373077392578,80.95719909667969,89.6856460571289,81.45085906982422,False
ReLU,0.025230696738103,2,3,3,0,0,1,on,1.988877954892762e-05,66,83.9892807006836,-0.8630432486534119,-0.3614148795604706,156,0.8877513408660889,153.28927564620972,1691933375.7997143,1691933528.2001004,0.3614148795604706,27771.794921875,0.8630432486534119,52.371620178222656,83.9892807006836,87.1524429321289,84.02790069580078,False
ReLU,0.0287677158209248,4,4,2,3,3,4,on,4.608780738158473e-05,67,76.76168060302734,-2.591329574584961,-0.3588903844356537,157,0.8903841972351074,396.8144111633301,1691933375.802351,1691933771.7258475,0.3588903844356537,76475.3125,2.591329574584961,51.6894645690918,76.76168060302734,79.10381317138672,74.94001770019531,False
ReLU,0.1039742806748455,2,3,4,0,3,0,off,0.0001338721624962,49,78.23050689697266,-1.4414023160934448,-0.3654997944831848,158,0.8919863700866699,169.9476342201233,1691933375.8039527,1691933544.8590877,0.3654997944831848,31103.486328125,1.4414023160934448,49.931636810302734,78.23050689697266,90.27676391601562,77.41888427734375,False
Mish,0.2813273291384166,3,2,1,2,0,1,on,0.0001553083469013,24,69.12230682373047,-2.3898351192474365,-0.584303081035614,16,0.6488971710205078,127.81392908096312,1691933375.560892,1691933502.7242944,0.584303081035614,22684.26953125,2.3898351192474365,82.4203109741211,69.12230682373047,71.73558044433594,69.17528533935547,False
ReLU,0.0036452830872406,2,4,4,2,1,1,off,0.0005141190948761,83,65.87326049804688,-2.065150499343872,-0.5825471878051758,160,16.726537227630615,365.036025762558,1691933391.638501,1691933739.9476414,0.5825471878051758,69637.1328125,2.065150499343872,78.02117919921875,65.87326049804688,74.92882537841797,67.25748443603516,False
ReLU,0.1038908868702856,2,0,1,3,0,3,on,0.0005248186061307,54,77.97758483886719,-0.8858316540718079,-0.3572683036327362,163,20.44120144844055,132.3711483478546,1691933395.3531685,1691933507.2827346,0.3572683036327362,22374.669921875,0.8858316540718079,49.9958610534668,77.97758483886719,79.07362365722656,78.05851745605469,False
Mish,0.375114447363759,0,1,3,1,2,3,on,0.0001312934849694,48,78.35970306396484,-2.1795108318328857,-0.3709844052791595,164,28.7174813747406,242.35085821151733,1691933403.6294458,1691933617.2624638,0.3709844052791595,42701.91015625,2.1795108318328857,50.94252014160156,78.35970306396484,81.1594467163086,78.66600799560547,False
Mish,0.2107535875439362,4,0,1,0,0,0,on,1.2472813706959364e-05,131,58.00028991699219,-1.3404459953308103,-0.0662012547254562,165,37.621320724487305,355.31408071517944,1691933412.533285,1691933730.2256942,0.0662012547254562,63513.7578125,1.3404459953308103,7.780266284942627,58.00028991699219,65.6299819946289,55.43516159057617,False
Hardswish,0.0025032126670515,3,2,0,4,3,2,off,9.933228957842056e-05,91,82.7103500366211,-1.6907862424850464,-0.6070547699928284,166,38.33699488639832,373.8349640369415,1691933413.2489555,1691933748.7465594,0.6070547699928284,67074.75,1.6907862424850464,86.76622772216797,82.7103500366211,95.1034927368164,81.87889099121094,False
Hardswish,0.56528341803396,2,2,0,4,1,2,on,0.0001159815869738,50,82.30265808105469,-1.6622977256774902,-0.7733702659606934,167,38.70643973350525,218.6389226913452,1691933413.618403,1691933593.5505233,0.7733702659606934,35961.59375,1.6622977256774902,114.1389389038086,82.30265808105469,82.69595336914062,82.81443786621094,False
Hardswish,0.0143686756724207,1,1,1,0,3,1,off,0.0003285655712182,64,10.108247756958008,-0.5468550324440002,-0.1060153767466545,168,47.63609433174133,131.75377535820007,1691933422.5480528,1691933506.6653814,0.1060153767466545,16801.794921875,0.5468550324440002,11.566250801086426,10.108247756958008,10.902639389038086,11.835861206054688,False
Hardswish,0.0283200133600268,3,2,0,1,3,1,off,1.8582860420230845e-05,60,82.13353729248047,-0.8649375438690186,-0.3651953935623169,169,52.41527986526489,185.7976417541504,1691933427.3272398,1691933560.709254,0.3651953935623169,26651.734375,0.8649375438690186,52.12995147705078,82.13353729248047,90.46484375,81.50504302978516,False
Mish,0.3499901435071728,1,0,1,3,2,0,on,0.0003574831036573,29,63.35466384887695,-1.6639585494995115,-0.346127986907959,17,0.6488473415374756,116.1905107498169,1691933375.5608215,1691933491.1010296,0.346127986907959,20351.24609375,1.6639585494995115,47.29191207885742,63.35466384887695,57.79791259765625,65.14122772216797,False
Hardswish,0.4257797682886425,0,1,0,1,1,2,off,8.353982111257515e-05,91,80.29386138916016,-0.6045007705688477,-0.3311669826507568,170,53.43644642829895,180.55680322647092,1691933428.3484063,1691933555.4684198,0.3311669826507568,25399.3125,0.6045007705688477,44.10660171508789,80.29386138916016,87.5267562866211,79.68681335449219,False
ReLU,0.0035018409454843,0,2,0,1,1,1,off,0.0001101366671334,170,77.2837142944336,-0.5473870038986206,-0.326628178358078,171,57.03764605522156,280.5231077671051,1691933431.949606,1691933655.4347155,0.326628178358078,44672.43359375,0.5473870038986206,42.78068923950195,77.2837142944336,82.63253021240234,77.09629821777344,False
Mish,0.0040707332425214,2,2,0,0,1,0,off,0.0002157409579472,14,68.82743835449219,-1.8459627628326416,-0.5749673247337341,172,68.72576212882996,114.6809539794922,1691933443.6377213,1691933489.5925615,0.5749673247337341,9177.16796875,1.8459627628326416,78.59712219238281,68.82743835449219,64.95842742919922,67.40422058105469,False
ReLU,0.8498888884609762,2,3,0,1,3,0,off,8.122931782056974e-05,32,74.21488189697266,-0.9131001830101012,-0.3618132770061493,173,76.04699802398682,142.16243028640747,1691933450.958957,1691933517.0740387,0.3618132770061493,13205.18359375,0.9131001830101012,50.84480667114258,74.21488189697266,85.30062103271484,73.93142700195312,False
ReLU,0.6643044158619875,0,4,4,4,0,0,off,1.2271955568432183e-05,72,29.22234535217285,-2.1680073738098145,-0.0655597150325775,175,79.4083321094513,349.4923157691956,1691933454.320291,1691933724.403931,0.0655597150325775,53992.04296875,2.1680073738098145,7.832049369812012,29.22234535217285,58.43300628662109,28.602048873901367,False
ReLU,0.0055329105513662,0,1,1,2,1,0,off,1.4800600882471646e-05,119,81.63916015625,-0.6172781586647034,-0.3271347284317016,176,87.58840203285217,249.09980750083923,1691933462.5003624,1691933624.0113702,0.3271347284317016,32277.478515625,0.6172781586647034,43.49079895019531,81.63916015625,94.94368743896484,84.1128921508789,False
ReLU,0.0592456701603611,1,1,3,4,0,0,off,3.360341736334009e-05,127,81.80303192138672,-1.0657405853271484,-0.1084698736667633,177,87.88599896430969,365.2621068954468,1691933462.7979617,1691933740.1736753,0.1084698736667633,55450.39453125,1.0657405853271484,11.633990287780762,81.80303192138672,92.63306427001952,81.80815124511719,False
Hardswish,0.0125457111925339,1,0,4,2,0,0,on,0.0006335917587577,103,67.94895935058594,-1.142295241355896,-0.3297096192836761,178,96.2265555858612,354.8509156703949,1691933471.1385145,1691933729.7625258,0.3297096192836761,51700.13671875,1.142295241355896,43.85601806640625,67.94895935058594,66.4233627319336,63.80435562133789,False
ReLU,0.8286171153407179,0,0,0,0,1,2,off,0.0001355845440637,138,82.38804626464844,-0.5391443371772766,-0.3277841508388519,179,97.21677136421204,277.8794994354248,1691933472.128729,1691933652.7910566,0.3277841508388519,36107.70703125,0.5391443371772766,43.67593383789063,82.38804626464844,92.6811981201172,81.2384033203125,False
Hardswish,0.0028058846897897,1,2,0,3,1,4,on,1.0957681549666512e-05,1,27.9219913482666,-1.3756035566329956,-0.3388470411300659,18,0.6487331390380859,17.114227771759033,1691933375.5606992,1691933392.0247152,0.3388470411300659,555.7430419921875,1.3756035566329956,46.79085540771485,27.9219913482666,22.59469985961914,29.4741153717041,False
Hardswish,0.0034697883553496,1,0,0,2,2,1,on,0.0006032923162727,146,75.53716278076172,-0.8183316588401794,-0.5596485733985901,180,102.24137616157532,396.3076407909394,1691933477.153335,1691933771.2192595,0.5596485733985901,58788.55078125,0.8183316588401794,78.55662536621094,75.53716278076172,75.1834945678711,74.32853698730469,False
ReLU,0.0050158687555679,0,0,1,2,3,2,on,3.196500299252706e-05,119,86.05211639404297,-0.9498285055160522,-0.5652791261672974,181,106.81271934509276,375.3215134143829,1691933481.7246804,1691933750.2330945,0.5652791261672974,53676.98046875,0.9498285055160522,82.57152557373047,86.05211639404297,90.79427337646484,86.24271392822266,False
Hardswish,0.0023447505592548,1,0,2,1,2,4,off,0.0002390159328493,41,74.61627197265625,-1.5137887001037598,-0.5597724914550781,182,108.0895266532898,233.18365049362183,1691933483.0014904,1691933608.0952604,0.5597724914550781,24994.328125,1.5137887001037598,78.69977569580078,74.61627197265625,81.23157501220703,75.9803237915039,False
ReLU,0.0021383589276901,1,1,3,0,0,1,off,1.2492557700381095e-05,123,75.55487060546875,-0.5332820415496826,-0.1044912189245224,183,114.71722292900084,270.60362815856934,1691933489.6291816,1691933645.5151904,0.1044912189245224,31163.283203125,0.5332820415496826,11.64431858062744,75.55487060546875,80.8672866821289,75.2579574584961,False
ReLU,0.0010397640298877,1,1,3,3,1,4,off,2.1480560375341457e-05,89,67.173095703125,-1.261092185974121,-0.1389079689979553,187,128.16500854492188,368.473274230957,1691933503.0769718,1691933743.3848736,0.1389079689979553,48036.8984375,1.261092185974121,15.516737937927246,67.173095703125,72.1678466796875,65.77405548095703,False
Hardswish,0.1852957782742927,2,0,1,2,0,1,off,0.0009382066989608,136,79.13334655761719,-0.8645316362380981,-0.5689458250999451,188,132.0229332447052,413.5472631454468,1691933506.9348876,1691933788.4588718,0.5689458250999451,56280.1484375,0.8645316362380981,79.3534927368164,79.13334655761719,89.65272521972656,80.5045394897461,False
Hardswish,0.0044499018008397,2,0,0,1,0,4,off,0.0001345113210094,76,73.79419708251953,-1.1783047914505005,-0.3055706918239593,189,132.07785487174988,305.5902190208435,1691933506.989818,1691933680.5017426,0.3055706918239593,34677.69921875,1.1783047914505005,43.56465911865234,73.79419708251953,88.70161437988281,71.2816390991211,False
Mish,0.048036777938271,2,0,4,3,2,3,off,7.058828647415322e-05,37,81.916748046875,-3.7143547534942623,-0.6229162216186523,19,0.6492674350738525,286.5912697315216,1691933375.561256,1691933661.502759,0.6229162216186523,54432.3125,3.7143547534942623,86.04547882080078,81.916748046875,91.1142578125,81.3255386352539,False
ReLU,0.0851820786364987,3,0,2,2,0,3,on,0.0001412647145679,98,86.1958236694336,-1.0675503015518188,-0.6088953614234924,190,132.59798741340637,395.4426112174988,1691933507.5099435,1691933770.354205,0.6088953614234924,52544.265625,1.0675503015518188,86.52313232421875,86.1958236694336,90.8209228515625,85.21643829345703,False
Mish,0.0086896995846062,2,0,0,0,1,4,on,0.0005064120032555,78,73.9808120727539,-1.940744519233704,-0.3292053341865539,191,141.69157814979553,419.55050444602966,1691933516.603538,1691933794.4620905,0.3292053341865539,55546.99609375,1.940744519233704,43.67045593261719,73.9808120727539,71.51423645019531,72.59821319580078,False
Hardswish,0.0090799769873039,1,3,0,3,0,3,on,0.0008751569656486,126,83.58950805664062,-0.7853001356124878,-0.1573178768157959,192,142.36703443527222,391.04102754592896,1691933517.2789884,1691933765.9526274,0.1573178768157959,49717.21484375,0.7853001356124878,20.43439102172852,83.58950805664062,86.44866180419922,84.7139892578125,False
Hardswish,0.005334448107352,2,3,3,0,0,1,on,1.1009605738686558e-05,111,85.451416015625,-0.8380410671234131,-0.3626931011676788,193,153.7636685371399,389.9692206382752,1691933528.6756291,1691933764.8808348,0.3626931011676788,47216.38671875,0.8380410671234131,51.96464538574219,85.451416015625,90.4815902709961,85.72093963623047,False
ReLU,0.0082412662253069,1,1,2,2,4,2,off,0.0006511700316721,41,75.73065185546875,-1.81696093082428,-0.7865805625915527,2,0.6483907699584961,171.06769514083862,1691933375.560395,1691933545.9782903,0.7865805625915527,31326.8984375,1.81696093082428,113.84016418457033,75.73065185546875,88.21205139160156,70.08247375488281,False
Mish,0.0018271268011572,4,2,1,1,4,3,on,0.0001300513695007,9,53.09235382080078,-3.111487627029419,-0.3443691730499267,20,0.6481285095214844,68.38713502883911,1691933375.5601046,1691933443.2978327,0.3443691730499267,10809.7724609375,3.111487627029419,46.68370819091797,53.09235382080078,51.14215469360352,55.355106353759766,False
Hardswish,0.0821600282187469,1,0,0,2,2,2,off,0.0007198832866917,34,78.41847229003906,-1.0869652032852173,-0.7920891642570496,21,0.6485335826873779,96.87194609642027,1691933375.5605297,1691933471.7825994,0.7920891642570496,16491.400390625,1.0869652032852173,113.56666564941406,78.41847229003906,87.39737701416016,79.53382110595703,False
Hardswish,0.0176358313989699,1,1,1,0,1,1,off,1.6477141334494426e-05,197,8.513716697692871,-0.4087942838668823,-0.061430025845766,212,216.8673279285431,390.8499286174774,1691933591.7792876,1691933765.7614872,0.061430025845766,34771.73828125,0.4087942838668823,7.858208656311035,8.513716697692871,11.380412101745604,10.748760223388672,False
ReLU,0.0024438717149224,3,1,0,0,0,1,on,0.0001341249324447,157,79.35652923583984,-0.4826488792896271,-0.1034313216805458,215,219.9974377155304,407.22387742996216,1691933594.9093976,1691933782.1354735,0.1034313216805458,37420.5546875,0.4826488792896271,11.771337509155272,79.35652923583984,76.95315551757812,79.20156860351562,False
ReLU,0.0358438454369619,3,1,1,0,3,1,on,0.0002770659640801,114,80.00054931640625,-0.6768746376037598,-0.1366265565156936,216,223.02880764007568,411.98221707344055,1691933597.9407678,1691933786.893788,0.1366265565156936,37765.89453125,0.6768746376037598,15.61522102355957,80.00054931640625,82.50991821289062,82.28057861328125,False
ReLU,0.9448121550204776,1,0,0,0,0,1,on,0.0002231115865922,200,83.96127319335938,-0.3813729584217071,-0.0669375285506248,217,227.40313529968265,414.5767331123352,1691933602.3150969,1691933789.4883196,0.0669375285506248,37409.91015625,0.3813729584217071,7.984113216400147,83.96127319335938,79.84519958496094,83.38695526123047,False
Hardswish,0.1719861234061355,4,3,3,4,2,0,off,3.590900411657242e-05,52,76.03622436523438,-1.9986129999160769,-0.3698152601718902,22,0.6488280296325684,239.220858335495,1691933375.560797,1691933614.132348,0.3698152601718902,44957.203125,1.9986129999160769,51.20084762573242,76.03622436523438,84.12397766113281,72.07437133789062,False
ReLU,0.0061635070156931,1,1,2,4,3,3,on,2.684874330831156e-05,53,79.49150085449219,-1.488905668258667,-0.3681024610996246,25,0.648841142654419,182.77081274986267,1691933375.5608356,1691933557.682304,0.3681024610996246,33668.0625,1.488905668258667,50.49742126464844,79.49150085449219,83.7348403930664,78.94631958007812,False
