p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.9481160074399952,2,2,0,3,2,3,on,0.0009671781927856,62,24.642295837402344,-2.1570544242858887,-0.8109134435653687,2,0.3104054927825928,911.708766222,1691574135.8311975,1691575047.2290328,0.8109134435653687,89620.3359375,2.1570544242858887,100.90526580810548,24.642295837402344,51.50204086303711,56.72088623046875,False
Mish,0.574164424706704,1,0,4,3,4,0,on,0.0004930813169885,45,57.55936050415039,-2.018249273300171,-0.1168063059449196,20,0.3097953796386719,847.2899882793427,1691574135.830556,1691574982.8094263,0.1168063059449196,83187.5390625,2.018249273300171,11.249234199523926,57.55936050415039,63.55680465698242,32.51432037353516,False
Hardswish,0.9326638818606026,3,2,4,0,1,0,off,0.0003262472409721,173,90.62010955810548,-2.76996111869812,-0.4593906998634338,21,0.3098900318145752,1413.2613563537598,1691574135.8306637,1691575548.780861,0.4593906998634338,139775.921875,2.76996111869812,57.08123397827149,90.62010955810548,97.71472930908205,93.41089630126952,False
Mish,0.8241847548994031,3,0,0,1,1,0,off,0.0003985305297784,43,66.9283676147461,-2.0313608646392822,-0.0508653931319713,23,0.3098974227905273,416.36041164398193,1691574135.830671,1691574551.879918,0.0508653931319713,40085.25390625,2.0313608646392822,9.85853672027588,66.9283676147461,90.18976593017578,44.63770294189453,True
Mish,0.4211409122203599,4,0,3,0,4,0,on,0.0002521552243866,31,68.084716796875,-2.544835090637207,-0.0884031802415847,24,0.3105947971343994,423.9845666885376,1691574135.8313797,1691574559.5048544,0.0884031802415847,40848.0859375,2.544835090637207,12.344472885131836,68.084716796875,81.4098892211914,69.35565948486328,False
Hardswish,0.8081063819535029,0,1,1,2,3,4,off,0.0004783582160055,129,76.33611297607422,-1.9807387590408323,-0.3551057875156402,25,0.3097529411315918,1455.8111233711245,1691574135.8305094,1691575591.3314064,0.3551057875156402,144031.5,1.9807387590408323,36.70107269287109,76.33611297607422,90.3308563232422,76.43260192871094,False
ReLU,0.1649476130502591,4,1,2,3,3,4,on,0.0007513813423777,84,72.64730072021484,-1.9875342845916748,-0.3813294768333435,28,0.3095042705535888,1137.3699259757996,1691574135.8302853,1691575272.8902264,0.3813294768333435,112186.6171875,1.9875342845916748,44.7079963684082,72.64730072021484,88.87648010253906,83.75888061523438,False
Mish,0.7678705761730014,1,3,3,0,4,4,on,0.0004937498262351,131,65.10663604736328,-3.076510429382324,-0.1478792577981948,29,0.3097972869873047,2016.732607603073,1691574135.8305569,1691576152.252889,0.1478792577981948,200123.046875,3.076510429382324,10.948938369750977,65.10663604736328,78.64549255371094,70.8896713256836,False
Mish,0.8986760625756243,1,4,0,4,4,3,on,0.0008916891870858,9,33.71875762939453,-2.352062702178955,-0.1027107238769531,3,0.3103969097137451,144.1909761428833,1691574135.8311863,1691574279.7111926,0.1027107238769531,12868.4169921875,2.352062702178955,10.457799911499023,33.71875762939453,64.39096069335938,22.33329391479492,False
Mish,0.8649304470625997,4,4,4,3,3,3,off,0.0008302998802192,97,70.50260925292969,-2.490641832351685,-0.1508447676897049,31,0.3099174499511719,1836.0842373371124,1691574135.8307042,1691575971.6045086,0.1508447676897049,182063.859375,2.490641832351685,16.516237258911133,70.50260925292969,79.0523681640625,55.44033050537109,False
Hardswish,0.1850247670631557,1,4,4,2,4,0,off,0.000168021512035,171,91.32247924804688,-2.020729780197144,-0.3758721053600311,32,0.3102180957794189,2185.3930926322937,1691574135.8309977,1691576320.9133544,0.3758721053600311,216989.140625,2.020729780197144,43.18028259277344,91.32247924804688,93.17730712890624,87.24288940429688,False
Mish,0.1990878696752906,1,4,2,0,2,2,off,0.0009357701828198,10,67.27165222167969,-3.159263849258423,-0.841011106967926,33,0.3105802536010742,174.8686945438385,1691574135.831355,1691574310.388076,0.841011106967926,15937.0390625,3.159263849258423,124.07166290283205,67.27165222167969,84.97215270996094,65.3086166381836,False
Mish,0.8784932400636478,3,4,4,4,1,0,off,0.0006927837724794,109,63.45125579833984,-2.495574712753296,-0.080415666103363,34,0.3099205493927002,1409.8918228149414,1691574135.830698,1691575545.41212,0.080415666103363,139438.9375,2.495574712753296,12.360614776611328,63.45125579833984,81.24583435058594,70.38636779785156,False
Mish,0.995999340682791,0,3,4,3,2,0,on,0.0003030564828342,129,72.64317321777344,-3.481880187988281,-0.3296039998531341,35,0.3140995502471924,1897.6168684959407,1691574135.8348546,1691576033.1371405,0.3296039998531341,188211.78125,3.481880187988281,44.8154525756836,72.64317321777344,83.4293212890625,85.67324829101562,False
Mish,0.7069246783251077,1,1,1,3,1,3,off,0.0009302038954979,76,37.75185394287109,-1.407716989517212,-0.1521479189395904,36,0.3146653175354004,914.7290093898772,1691574135.83542,1691575050.2493193,0.1521479189395904,89923.3203125,1.407716989517212,13.872124671936035,37.75185394287109,22.57830619812012,59.779083251953125,False
Hardswish,0.5019388641394317,3,3,2,1,3,2,off,6.758449554036564e-05,19,88.08517456054688,-1.593419075012207,-0.5741949677467346,37,0.3139965534210205,209.36829686164856,1691574135.8347523,1691574344.887818,0.5741949677467346,19386.3828125,1.593419075012207,79.97132110595703,88.08517456054688,91.42890167236328,85.97051239013672,False
ReLU,0.2612256414877846,3,2,0,4,0,1,on,6.08785135481292e-05,176,93.48783111572266,-1.153227925300598,-0.3452954888343811,38,0.3145406246185303,1261.1063466072085,1691574135.8353002,1691575396.626636,0.3452954888343811,124560.359375,1.153227925300598,45.47568893432617,93.48783111572266,96.57298278808594,93.4215087890625,False
ReLU,0.1612169851468289,2,4,0,0,2,4,off,0.0004197478952563,175,94.65838623046876,-1.9668422937393188,-0.608816921710968,39,0.3136670589447021,1955.944568157196,1691574135.8344276,1691576091.4648323,0.608816921710968,194043.65625,1.9668422937393188,79.31372833251953,94.65838623046876,99.66889190673828,94.1087875366211,False
ReLU,0.0684303444874945,3,2,2,4,1,2,off,0.0008182573404952,11,86.14715576171875,-1.559128761291504,-0.6094099879264832,4,0.3098058700561523,135.6808922290802,1691574135.8305898,1691574271.2001598,0.6094099879264832,12017.806640625,1.559128761291504,82.34046173095703,86.14715576171875,89.74049377441406,83.13245391845703,False
ReLU,0.1708130826656299,3,4,2,2,3,3,on,0.0009347233772827,80,75.54751586914062,-1.960959792137146,-0.6189107298851013,41,144.37919235229492,1089.728121757507,1691574279.899954,1691575225.248507,0.6189107298851013,94522.4453125,1.960959792137146,72.69783782958984,75.54751586914062,83.06819152832031,74.96802520751953,False
Hardswish,0.2009021130082685,3,3,0,4,4,2,off,0.0009082412726082,43,74.51634216308594,-2.398805856704712,-0.3874807059764862,42,175.06026363372803,640.0189263820648,1691574310.581025,1691574775.5393157,0.3874807059764862,46486.35546875,2.398805856704712,50.57036209106445,74.51634216308594,86.16844177246094,65.24986267089844,False
ReLU,0.605650184317059,4,3,4,1,0,1,on,0.0001474388774331,29,68.80733489990234,-1.2266639471054075,-0.0592112801969051,44,359.9365620613098,637.7261037826538,1691574495.4573228,1691574773.246481,0.0592112801969051,27766.505859375,1.2266639471054075,13.583602905273438,68.80733489990234,80.704345703125,73.40164184570312,True
Mish,0.1762385829790088,3,4,1,1,3,1,on,0.0002311946466114,67,81.04010772705078,-2.6769232749938965,-0.1228324398398399,46,424.1714437007904,1419.9069266319275,1691574559.692206,1691575555.4273176,0.1228324398398399,99567.515625,2.6769232749938965,14.04148292541504,81.04010772705078,84.22613525390625,80.49324798583984,False
Hardswish,0.5278450578984848,3,0,4,0,4,1,off,0.0006309613951977,103,80.86857604980469,-2.344500541687012,-0.0698553770780563,47,491.7187435626984,1258.760736465454,1691574627.2395053,1691575394.2811308,0.0698553770780563,76691.8125,2.344500541687012,10.965614318847656,80.86857604980469,86.62926483154297,52.07716369628906,False
Mish,0.1467714549448364,1,4,3,2,1,1,off,0.0005239252486001,35,88.07710266113281,-2.746480226516724,-0.3758096396923065,48,507.54839277267456,978.1535375118256,1691574643.0691504,1691575113.673926,0.3758096396923065,47048.0859375,2.746480226516724,49.66826629638672,88.07710266113281,92.62824249267578,70.64990234375,False
ReLU,0.1653116151396179,0,4,3,0,2,0,off,3.587054865314188e-05,53,91.0639419555664,-1.6381057500839231,-0.3668992817401886,49,570.4391796588898,1063.1016311645508,1691574705.9599378,1691575198.6220214,0.3668992817401886,49253.7890625,1.6381057500839231,52.81090545654297,91.0639419555664,95.68798065185548,90.81217193603516,False
Mish,0.0450117258807551,1,4,1,3,3,4,on,9.102792380348862e-05,92,75.88986206054688,-3.2147810459136963,-0.1373934894800186,5,0.3099071979522705,1426.1499342918396,1691574135.8306985,1691575561.6702204,0.1373934894800186,141064.234375,3.2147810459136963,14.331171035766602,75.88986206054688,82.0675277709961,88.84274291992188,False
Hardswish,0.6094346016081962,3,4,1,4,4,0,on,7.435258996562953e-05,36,80.87979888916016,-2.420081615447998,-0.1070929244160652,50,637.9193828105927,1031.3040161132812,1691574773.4401326,1691575166.8244174,0.1070929244160652,39326.0859375,2.420081615447998,12.445826530456545,80.87979888916016,89.54914855957031,83.85906982421875,False
ReLU,0.492218683190241,1,4,3,0,1,1,on,0.0006762325965627,169,57.9865837097168,-1.3996872901916504,-0.0938369110226631,51,640.2141869068146,1861.120837688446,1691574775.734939,1691575996.641234,0.0938369110226631,122078.296875,1.3996872901916504,11.76651668548584,57.9865837097168,79.23321533203125,90.2556610107422,False
ReLU,0.2318035897572903,1,4,4,0,1,3,off,6.435747468642669e-05,114,91.1927261352539,-1.706922173500061,-0.0956728756427764,52,647.484395980835,1723.2137911319733,1691574783.0051486,1691575858.7341957,0.0956728756427764,107560.546875,1.706922173500061,11.223871231079102,91.1927261352539,94.77527618408205,84.04671478271484,False
ReLU,0.3473100031414504,2,4,2,0,1,1,off,0.0001434162996781,125,85.55353546142578,-1.7081303596496582,-0.6378875970840454,53,805.4384527206421,2156.8536427021027,1691574940.9592075,1691576292.3740563,0.6378875970840454,135129.109375,1.7081303596496582,80.89797973632812,85.55353546142578,97.49444580078124,90.67340850830078,False
ReLU,0.2212569185941246,4,0,0,0,1,4,off,0.0009958565814385,150,82.25467681884766,-2.137077808380127,-0.0949169248342514,54,847.6358022689819,1815.734011888504,1691574983.156559,1691575951.254373,0.0949169248342514,96797.4140625,2.137077808380127,10.212339401245115,82.25467681884766,93.86397552490234,79.26869201660156,False
ReLU,0.3160960484824386,1,4,3,0,3,0,off,0.0009833565911749,97,46.1684684753418,-1.726787805557251,-0.1174476072192192,55,912.0564303398132,1704.674474954605,1691575047.5771902,1691575840.1948726,0.1174476072192192,79250.4921875,1.726787805557251,13.512566566467283,46.1684684753418,54.77368927001953,73.8802490234375,False
Mish,0.2376211841492862,4,0,3,3,2,2,off,0.0008464412977033,63,72.93538665771484,-3.6284029483795166,-0.6042320728302002,6,0.3098940849304199,1207.5621662139893,1691574135.830677,1691575343.082467,0.6042320728302002,119206.9140625,3.6284029483795166,110.82356262207033,72.93538665771484,87.92071533203125,80.84475708007812,False
ReLU,0.8989570470112732,3,0,3,0,2,1,off,0.0009493551570942,63,52.88862609863281,-2.053033828735352,-0.3691803216934204,64,1258.969190120697,2053.935198068619,1691575394.4899426,1691576189.4555917,0.3691803216934204,79484.25,2.053033828735352,41.03050994873047,52.88862609863281,25.351957321166992,43.36827850341797,False
ReLU,0.1265445402513774,4,3,4,0,0,0,off,0.0007207291270404,63,75.08253479003906,-1.4323012828826904,-0.0978464409708976,67,1410.2454872131348,2127.9947049617767,1691575545.766239,1691576263.5150816,0.0978464409708976,71762.5,1.4323012828826904,12.103589057922363,75.08253479003906,89.24761962890625,77.83963775634766,False
Hardswish,0.5739200213633185,4,1,3,4,2,0,on,2.503066983613431e-05,36,88.1656723022461,-2.1673173904418945,-0.3876862227916717,7,0.3097550868988037,359.7475366592407,1691574135.830512,1691574495.2670398,0.3876862227916717,34424.4375,2.1673173904418945,61.16270065307617,88.1656723022461,90.19091033935548,91.50592041015624,False
ReLU,0.5929956288543511,3,4,2,3,3,1,off,0.0001860988185495,117,85.0547866821289,-2.161783456802368,-0.3366891145706177,8,0.3098988533020019,1374.3093202114103,1691574135.8306825,1691575509.8295703,0.3366891145706177,135880.703125,2.161783456802368,50.54731369018555,85.0547866821289,93.6556167602539,90.6080093383789,False
ReLU,0.1474694165982381,3,3,1,3,3,0,off,0.0008995051984888,63,77.44725799560547,-1.2166316509246826,-0.169197991490364,9,0.3098630905151367,647.1473829746246,1691574135.8306196,1691574782.667662,0.169197991490364,63165.07421875,1.2166316509246826,21.939298629760746,77.44725799560547,79.36479949951172,73.8978271484375,False
Hardswish,0.6372253755973117,1,0,0,4,2,1,on,0.0002113691420302,194,94.10704803466795,-1.111417531967163,-0.1677964180707931,88,2198.713139772415,3753.441715478897,1691576334.2339015,1691577888.9603004,0.1677964180707931,155460.21875,1.111417531967163,53.454498291015625,94.10704803466795,92.02906799316406,93.70421600341795,False
ReLU,0.3699676988151947,4,2,4,2,1,0,on,0.0004483141656288,15,76.46131134033203,-2.0736684799194336,-0.5653774738311768,116,3481.274664402008,3668.739259958267,1691577616.7954168,1691577804.2596538,0.5653774738311768,18734.078125,2.0736684799194336,81.24806213378906,76.46131134033203,78.86241149902344,61.87255096435547,False
Hardswish,0.5632739942318539,1,0,0,4,3,1,on,0.0009737631260634,3,48.85707473754883,-0.9672042727470398,-0.1001601889729499,121,3588.833017349243,3611.2928655147552,1691577724.3537674,1691577746.8132677,0.1001601889729499,2241.3544921875,0.9672042727470398,12.37121295928955,48.85707473754883,45.06292343139648,38.70685958862305,False
Mish,0.3074468421019032,4,3,1,4,4,1,off,0.0002015959357729,175,89.5886459350586,-2.614593267440796,-0.1153996735811233,15,0.3098599910736084,2298.5889205932617,1691574135.830623,1691576434.109225,0.1153996735811233,228308.484375,2.614593267440796,11.849072456359863,89.5886459350586,94.41055297851562,80.99894714355469,False
Mish,0.786007644752861,4,3,3,0,2,1,on,0.0007371757631855,199,90.11468505859376,-2.806755304336548,-0.3761753439903259,18,0.3103282451629638,3526.08997297287,1691574135.8311136,1691577661.6102643,0.3761753439903259,351063.3125,2.806755304336548,39.80039596557617,90.11468505859376,87.4507064819336,92.56871795654295,False
Mish,0.0808427749588964,4,3,1,0,2,1,off,3.280848789307877e-05,176,92.95557403564452,-2.612684965133667,-0.3493183255195617,22,0.3103713989257812,2279.223396062851,1691574135.8311453,1691576414.7436793,0.3493183255195617,226375.734375,2.612684965133667,40.61769485473633,92.95557403564452,98.84300231933594,91.02183532714844,False
Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,26,0.3098559379577636,2612.283331394196,1691574135.8306146,1691576747.8036048,0.5503334403038025,259677.875,3.1068713665008545,82.65988159179688,40.94239044189453,45.81258773803711,63.12529373168945,False
Mish,0.3720898807952516,0,2,4,4,0,0,on,0.0008998811731692,155,85.31719970703125,-3.277875661849976,-0.4474429786205292,27,0.3098750114440918,2314.145353794098,1691574135.8306494,1691576449.6656578,0.4474429786205292,229864.53125,3.277875661849976,55.54027938842773,85.31719970703125,72.74425506591797,91.70288848876952,False
ReLU,0.1607848751226135,2,2,0,3,4,2,on,0.0006349937420052,149,87.64582061767578,-1.83478844165802,-0.7583494186401367,30,0.309922456741333,2743.444010734558,1691574135.8306825,1691576878.964286,0.7583494186401367,272793.71875,1.83478844165802,87.93453216552734,87.64582061767578,92.78829193115234,91.57352447509766,False
Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.1043760254979133,40,135.87000918388367,2938.604192018509,1691574271.390768,1691577074.1245868,0.1043760254979133,280260.9375,2.8720462322235107,11.556001663208008,94.4538116455078,90.11772918701172,93.32565307617188,False
Mish,0.6957802715804441,3,2,3,0,1,3,off,0.0001981667665847,173,93.48834991455078,-3.157369375228882,-0.4500816166400909,43,209.55565667152405,2686.363346099853,1691574345.0764155,1691576821.8837488,0.4500816166400909,247668.3125,3.157369375228882,60.18820190429688,93.48834991455078,98.74993133544922,92.82687377929688,False
ReLU,0.0509710778184933,4,2,3,0,3,2,on,0.0004037489557454,198,94.99136352539062,-1.877072811126709,-0.5995772480964661,45,416.5461037158966,2709.160586833954,1691574552.066865,1691576844.6809602,0.5995772480964661,229249.0,1.877072811126709,74.91817474365234,94.99136352539062,96.3178482055664,94.51994323730467,False
ReLU,0.8617088793689519,2,3,1,0,3,0,off,0.000996182049659,165,61.33784103393555,-1.4062451124191284,-0.452589601278305,56,915.0684123039246,2352.6797189712524,1691575050.5891674,1691576488.2000935,0.452589601278305,143748.71875,1.4062451124191284,42.96482467651367,61.33784103393555,36.27129364013672,76.276123046875,False
ReLU,0.971357326534293,4,1,3,0,2,4,off,0.0004357454003694,143,88.94606018066406,-2.609220027923584,-0.466482549905777,57,978.3618607521056,2663.416156053543,1691575113.8826144,1691576798.936544,0.466482549905777,168493.078125,2.609220027923584,41.98952865600586,88.94606018066406,96.39859008789062,64.72486877441406,False
ReLU,0.256310938258265,1,0,2,0,2,4,off,0.0001571338640573,163,94.2331771850586,-1.6224523782730105,-0.7069547772407532,58,1008.5306015014648,2444.9589879512787,1691575144.0513527,1691576580.4793754,0.7069547772407532,143630.453125,1.6224523782730105,82.64051055908203,94.2331771850586,99.63072204589844,94.0259780883789,False
ReLU,0.3512106200852972,4,3,4,0,3,0,off,0.0009313770050043,130,67.43891143798828,-1.3770017623901367,-0.1218668147921562,59,1031.50550031662,2417.585023403168,1691575167.02625,1691576553.1054258,0.1218668147921562,138595.578125,1.3770017623901367,14.030930519104004,67.43891143798828,81.26605987548828,71.00909423828125,False
ReLU,0.8935856550765074,4,0,0,1,2,4,off,0.0001602985398773,169,92.54792022705078,-1.6222916841506958,-0.3490064442157745,60,1063.3068089485168,2583.7173807621,1691575198.8275616,1691576719.2377677,0.3490064442157745,152028.65625,1.6222916841506958,40.99000549316406,92.54792022705078,98.96256256103516,87.13938903808594,False
ReLU,0.2723039463698812,1,3,0,0,3,4,off,1.9038928881891204e-05,130,92.64746856689452,-1.5224523544311523,-0.1262579709291458,61,1089.9354691505432,2361.195515871048,1691575225.456221,1691576496.7158992,0.1262579709291458,127113.6640625,1.5224523544311523,13.65305233001709,92.64746856689452,96.97258758544922,92.45008850097656,False
ReLU,0.8832084335187312,4,0,0,1,2,3,on,2.7395340485291377e-05,161,92.81788635253906,-1.4511315822601318,-0.315650999546051,62,1137.7173767089844,2292.2366778850555,1691575273.2381291,1691576427.7570703,0.315650999546051,115444.828125,1.4511315822601318,44.572021484375,92.81788635253906,94.98856353759766,88.1108627319336,False
ReLU,0.5104026327793582,4,3,1,0,2,3,off,0.0004857557811647,137,86.85660552978516,-1.4206715822219849,-0.3585332036018371,63,1207.9053530693054,2661.35249376297,1691575343.426109,1691576796.8728876,0.3585332036018371,145332.328125,1.4206715822219849,45.52498245239258,86.85660552978516,85.57017517089844,89.9764633178711,False
Mish,0.2412975008681959,2,0,1,0,2,4,off,0.0003541281743938,136,89.45773315429688,-3.24231481552124,-0.5297421216964722,65,1261.457100868225,3110.4861340522766,1691575396.977859,1691577246.0065207,0.5297421216964722,184890.453125,3.24231481552124,77.18937683105469,89.45773315429688,98.0249481201172,92.27971649169922,False
Mish,0.1245547440472452,0,4,0,2,2,4,on,2.208080823672141e-05,169,94.35518646240234,-2.6054022312164307,-0.6759858131408691,66,1374.6647124290466,3588.5925617218018,1691575510.185468,1691577724.1129622,0.6759858131408691,221380.34375,2.6054022312164307,78.7756118774414,94.35518646240234,96.2219467163086,92.5045928955078,False
Hardswish,0.101779144000944,4,0,0,1,1,2,off,9.771310314013623e-05,128,93.02225494384766,-1.1802418231964111,-0.3420943021774292,68,1413.6267504692078,2300.147608757019,1691575549.1475103,1691576435.6679966,0.3420943021774292,88639.6328125,1.1802418231964111,42.1758041381836,93.02225494384766,97.08601379394533,89.34961700439453,False
ReLU,0.1165057453585596,3,2,0,0,2,4,off,0.0001887781223351,180,94.1977310180664,-1.6709322929382324,-0.5260184407234192,69,1420.120421886444,3273.1117458343506,1691575555.6411738,1691577408.6320975,0.5260184407234192,185286.75,1.6709322929382324,75.34144592285156,94.1977310180664,99.37722778320312,94.00406646728516,False
ReLU,0.0673996112534299,0,1,1,4,1,1,on,9.486824969995948e-05,169,41.3101806640625,-1.112454175949097,-0.0907238498330116,70,1426.5095167160034,2544.594843387604,1691575562.030275,1691576680.1151867,0.0907238498330116,111796.125,1.112454175949097,10.82723617553711,41.3101806640625,32.640159606933594,90.06583404541016,False
ReLU,0.9827992638695016,4,0,0,0,1,3,off,0.0002119523034555,115,85.92250061035156,-2.015688180923462,-0.1225773096084594,72,1456.1719589233398,2228.942871570587,1691575591.6927114,1691576364.4632623,0.1225773096084594,77264.65625,2.015688180923462,10.73922348022461,85.92250061035156,91.8031997680664,82.83740997314453,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,73,1598.1187489032743,3517.394496679306,1691575733.6395051,1691577652.914874,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
Hardswish,0.3104772595848875,0,0,0,4,1,3,on,0.0004725848469776,198,93.0145492553711,-1.2190914154052734,-0.1083236038684845,75,1723.4305038452148,3197.705179214477,1691575858.9512537,1691577333.2255762,0.1083236038684845,147415.109375,1.2190914154052734,11.573908805847168,93.0145492553711,95.94232940673828,92.6553955078125,False
ReLU,0.3930607169655719,4,0,0,3,1,3,off,0.0005062409715482,191,91.5689697265625,-1.5494199991226196,-0.1379643082618713,76,1815.9534454345703,3447.384957075119,1691575951.4741993,1691577582.9053278,0.1379643082618713,163130.78125,1.5494199991226196,14.45592212677002,91.5689697265625,96.37628173828124,93.49940490722656,False
Mish,0.2920304814463106,1,1,2,4,0,1,on,8.039525313437573e-05,198,94.4294662475586,-1.971396207809448,-0.346745878458023,77,1836.442628622055,3571.736117839813,1691575971.9633834,1691577707.2565062,0.346745878458023,173516.953125,1.971396207809448,48.783321380615234,94.4294662475586,93.26277923583984,93.26823425292967,False
Hardswish,0.2726518275570029,1,1,0,1,3,2,on,0.0002866053979528,192,94.19963836669922,-1.2185930013656616,-0.3615745902061462,79,1897.9804108142853,3484.329206228256,1691576033.5011702,1691577619.849615,0.3615745902061462,158622.4375,1.2185930013656616,42.05838394165039,94.19963836669922,96.42066955566406,92.98456573486328,False
ReLU,0.253427646206888,4,0,0,1,2,2,off,0.0003813398044863,153,92.25331115722656,-1.4230198860168457,-0.5891457200050354,80,1904.0626640319824,3216.732364654541,1691576039.5834186,1691577352.252759,0.5891457200050354,131254.609375,1.4230198860168457,82.76900482177734,92.25331115722656,97.5186996459961,85.399169921875,False
Hardswish,0.2550916432082947,1,0,0,4,2,3,off,0.0001636994104262,181,94.14181518554688,-1.0881911516189575,-0.2047351747751236,81,1956.3061985969543,3383.8174011707306,1691576091.8269637,1691577519.337792,0.2047351747751236,142740.78125,1.0881911516189575,53.377384185791016,94.14181518554688,98.98896026611328,93.95103454589844,False
Hardswish,0.1429105573981112,0,0,0,1,4,2,on,0.0003723424734023,178,93.36157989501952,-1.2473669052124023,-0.3387743234634399,82,2017.0971746444704,3481.0368456840515,1691576152.617929,1691577616.557223,0.3387743234634399,146381.53125,1.2473669052124023,42.54378128051758,93.36157989501952,96.11224365234376,94.0571517944336,False
ReLU,0.3210214495903926,4,0,0,3,2,1,on,0.0004439339010816,183,93.07212829589844,-1.0536640882492063,-0.3719084262847901,83,2054.156613111496,3623.689839363098,1691576189.6773665,1691577759.2102304,0.3719084262847901,156940.984375,1.0536640882492063,55.0482292175293,93.07212829589844,92.58772277832033,93.0926513671875,False
