80,160,240,320,400,480,560,640,720,800,880,960,1040,1120,1200,1280,1360,1440,1520,1600,1680,1760,1840,1920,2000,2080,2160,2240,2320,2400,2480,2560,2640,2720,2800,2880,2960,3040,3120,3200,3280,3360,3440,3520,3600,3680,3760,3840,3920,4000,4080,4160,4240,4320,4400,4480,4560,4640,4720,4800,4880,4960,5040,5120,5200,5280,5360,5440,5520,5600,5680,5760,5840,5920,6000,6080,6160,6240,6320,6400,6480,6560,6640,6720,6800,6880,6960,7040,7120,7200,7280,7360,7440,7520,7600,7680,7760,7840,7920,8000,8080,8160,8240,8320,8400,8480,8560,8640,8720,8800,8880,8960,9040,9120,9200,9280,9360,9440,9520,9600,9680,9760,9840,9920,10000
0.0,0.0,0.0,0.009138920345542211,0.009138920345542211,0.011117914648879203,0.011117914648879203,0.013259068380427848,0.05823812886553289,0.06672086827986094,0.08809379900002334,0.10354805456741789,0.11505631427770055,0.1336563977491105,0.142246382768644,0.1511823307450949,0.15697504109740557,0.1642499609175951,0.1690824617854592,0.17343777749234085,0.17890505369669757,0.18394944729112733,0.18801865120602626,0.19120098146309164,0.19305600307228038,0.19454240561474462,0.19529927958045598,0.19692659748663663,0.19775339826627047,0.19917170238652263,0.20005597633807112,0.20081594484542573,0.20158623081466281,0.20232796473603573,0.20333706777511923,0.20420205831861254,0.20482676874274222,0.2051107622175169,0.20563007424000646,0.2060793698774446,0.2065659074733778,0.20682316030034795,0.20716216697026754,0.20766130530287885,0.20801984958299594,0.20828397384858635,0.20859210522908092,0.20877734330490128,0.20907765403129072,0.20931523927438606,0.20946709125762175,0.20965015749993857,0.20993716274777627,0.2100758582732103,0.21022844449528863,0.21051920921678363,0.21060469526225442,0.21070249250597822,0.21080510264572638,0.210914724618673,0.2109809109204111,0.21110724930999192,0.21121552596696933,0.21128687932912138,0.21133520656832852,0.2113879887324114,0.2114581968271886,0.21150918961946433,0.21163211529702083,0.21168513133212347,0.21178285911598893,0.21181033077290407,0.21188779247794245,0.21192537345754262,0.21196248252622094,0.21199478442751582,0.21203446137715481,0.21208812961767082,0.21215725586856052,0.21218871396425656,0.2146533226815993,0.24720096312757364,0.2503281149633552,0.3123710198940926,0.356209387375355,0.3659615339556635,0.3733688625215257,0.3888619141569147,0.39337142710888845,0.40763755387352807,0.41519839736477904,0.4179584844271234,0.4210684678368156,0.4227304091525989,0.42424723158996,0.425997820728678,0.4275678325516331,0.4294678360516708,0.4300817514244797,0.43098143613185014,0.4320637648995619,0.4327291818446869,0.4334302856007054,0.4344193344800385,0.43492284331925746,0.43589292896714527,0.4364409444338055,0.43740678240496417,0.43844210136531686,0.4392996180914818,0.43976349727226177,0.4400248912918771,0.4403030625907376,0.4408897024962559,0.44120677317813406,0.4416399112374205,0.4421968205096311,0.4426899053430251,0.44297555926398563,0.44352847711128895,0.44386389951494526,0.44453326125939235,0.4451746854851907,0.44549666813861166,0.4457853947338199
0.38971885628410585,0.38140826156389573,0.3615965546535174,0.34442803719673076,0.3838899525218503,0.36436516585490497,0.30054390711039924,0.25981679985926054,0.19775895747170094,0.18074063666921625,0.16935564281505608,0.13092327275814164,0.12009903979402017,0.098187551733065,0.08611255144201922,0.06582625986130568,0.04860046546041211,0.04497550845307227,0.04129999968272275,0.03510076701903379,0.030883515397370595,0.020049568625017885,0.019089375790297305,0.01672277362889535,0.015794391057802223,0.014564741701790484,0.012965476164899526,0.011995430038316632,0.01156255627589493,0.010935457527375512,0.010169546096824028,0.009605014906460683,0.008528354345052485,0.007656338329654153,0.0070531667775838875,0.006047265107631322,0.005443824143391911,0.005251343674846036,0.005000554864051812,0.004616719862867411,0.004218913646917814,0.004027862238021608,0.0038361716959224882,0.0034555593355339964,0.003256151843194917,0.0028790420963185127,0.0027625192110660303,0.002678086774987786,0.0024745452228738213,0.002377891575179897,0.002265492629033105,0.0021441537412499505,0.0020510772474236394,0.001961288852686192,0.0019036377581588455,0.0017579123287165838,0.001712194786230018,0.0016426006016783312,0.0015956373369140863,0.001571667766987976,0.0015835407199849211,0.0015457647893128582,0.0014821943950407911,0.0014557147408813204,0.0014308741742254758,0.00140160824749405,0.0013603409872739744,0.001343736417958239,0.0013179036420881678,0.0013019020193499983,0.001251856150393909,0.0012317796302229224,0.0011876840627903225,0.0011723261626171832,0.0011495423614439565,0.001131841549067956,0.001099053478186507,0.001085985713204725,0.0010644066995229903,0.0010392229779765429,0.0010265464440700157,0.0009786603069233588,0.00099511863954912,0.0010532926137148185,0.0010565952906185423,0.001192918944250591,0.0011891734908330933,0.0012123837852738898,0.0012763301908174259,0.0013698398571828912,0.0015191407920967302,0.0016205061856793988,0.0017348337254833681,0.0017504459550467298,0.0018106070398521518,0.0019184442051922589,0.002019732259571948,0.0020629411050315342,0.0020346727733918536,0.0020253929150346214,0.002060282799112473,0.002066657181255132,0.002164603381701629,0.002197563079755414,0.0022633742119922153,0.002305141211188476,0.002367857407590084,0.0023764433220357403,0.002379920396591387,0.00238830739624598,0.0024491928449856017,0.0024524489152765038,0.002510748642688309,0.0025193882439620862,0.002509981898336221,0.00253098065515849,0.0025833890571612247,0.00262996253763725,0.0026555390042501234,0.0026757836311438756,0.002672861180088936,0.0026859435616128267,0.0026917450936247587,0.0026777786481401254,0.0026768795129895728
