p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.082148295406736,1,0,0,2,0,2,on,6.187869331881494e-05,32,91.1650848388672,-0.8896239399909973,-0.5473331212997437,115,867.5312440395355,1010.8566331863404,1691215036.5841663,1691215179.909193,0.5473331212997437,14320.1708984375,0.8896239399909973,75.34204864501953,91.1650848388672,90.87332916259766,84.05099487304688,False
ReLU,0.2877138782764916,2,0,0,3,1,2,off,0.0003483737083984,138,91.92381286621094,-1.4986952543258667,-0.5150166749954224,12,0.2462682723999023,1488.470528841019,1691214169.2991903,1691215657.5229423,0.5150166749954224,148471.015625,1.4986952543258667,80.09803771972656,91.92381286621094,95.74002075195312,83.14063262939453,False
ReLU,0.9295924150742793,0,0,2,1,3,2,off,0.0006017261755562,49,55.05986022949219,-1.4462273120880127,-0.5769384503364563,13,0.247636079788208,451.0129942893982,1691214169.300558,1691214620.065398,0.5769384503364563,44734.59765625,1.4462273120880127,66.52145385742188,55.05986022949219,82.03214263916016,52.92581558227539,False
Hardswish,0.8940964692557936,1,0,0,0,2,3,on,0.0002485478241758,105,67.8552017211914,-0.7906680107116699,-0.2958080172538757,14,0.2468430995941162,736.5193068981171,1691214169.299765,1691214905.5708244,0.2958080172538757,73289.890625,0.7906680107116699,46.53852081298828,67.8552017211914,92.45726013183594,80.13654327392578,False
ReLU,0.7055937978589732,1,4,4,4,0,2,on,0.0005427835926009,10,30.775598526000977,-1.7697502374649048,-0.3161374628543854,144,1375.0729558467865,1483.9017715454102,1691215544.1258757,1691215652.9543345,0.3161374628543854,10870.5263671875,1.7697502374649048,45.121036529541016,30.775598526000977,74.49868774414062,41.14908599853515,False
Mish,0.5997962946342978,1,2,1,1,4,0,off,0.0005109954539178,65,73.53880310058594,-1.9166229963302608,-0.4212887585163117,15,0.2461860179901123,680.1794419288635,1691214169.2991085,1691214849.2318027,0.4212887585163117,67641.8828125,1.9166229963302608,51.01450729370117,73.53880310058594,58.23394393920898,77.68844604492188,False
ReLU,0.6006514124826883,1,0,2,4,1,3,on,0.0005837884158046,6,35.836151123046875,-1.2264015674591064,-0.3700398504734039,152,1592.9635338783264,1642.969925403595,1691215762.0164506,1691215812.0224955,0.3700398504734039,4993.310546875,1.2264015674591064,43.97203063964844,35.836151123046875,68.15018463134766,52.33641815185547,False
Hardswish,0.3493864328556992,2,1,4,1,0,0,on,0.0008011524744111,89,73.14822387695312,-1.3807005882263184,-0.3754086196422577,16,0.2462904453277588,702.124843120575,1691214169.2992125,1691214871.17725,0.3754086196422577,69833.8984375,1.3807005882263184,42.49167251586914,73.14822387695312,64.92564392089844,67.29371643066406,False
Hardswish,0.3916826232567003,2,4,4,2,0,2,on,4.288320643905542e-05,76,89.89018249511719,-2.5086629390716557,-0.794677734375,18,0.2519166469573974,931.6186380386353,1691214169.3048406,1691215100.6700442,0.794677734375,92715.125,2.5086629390716557,107.2558135986328,89.89018249511719,91.73228454589844,82.7210464477539,False
Hardswish,0.1743000476180813,0,2,2,2,2,1,off,0.0002737767411465,2,75.35885620117188,-1.6124181747436523,-0.8402155637741089,19,0.2478218078613281,26.867143869400024,1691214169.3007483,1691214195.9188912,0.8402155637741089,2242.81201171875,1.6124181747436523,113.82538604736328,75.35885620117188,81.28746032714844,53.2008171081543,False
Mish,0.2684110016921536,1,4,1,1,4,1,on,0.0001222583845755,108,58.64910507202149,-2.6333580017089844,-0.0932212322950363,2,0.235818862915039,1265.6914355754852,1691214169.2887716,1691215434.7438257,0.0932212322950363,126123.421875,2.6333580017089844,8.509916305541992,58.64910507202149,24.16129302978516,48.56709289550781,False
Hardswish,0.3088450623820174,0,0,3,0,0,2,off,0.0002478444333005,195,94.36930847167967,-1.219620704650879,-0.4047168791294098,20,0.2488660812377929,1570.1673364639282,1691214169.30179,1691215739.219744,0.4047168791294098,156563.0,1.219620704650879,50.0256462097168,94.36930847167967,99.92760467529295,94.26202392578124,False
Hardswish,0.3530333608446956,0,2,0,4,4,4,off,0.0006271472527486,76,46.85679244995117,-1.964970707893372,-0.3168541491031647,21,0.2566242218017578,838.0740649700165,1691214169.3095498,1691215007.1264808,0.3168541491031647,83436.890625,1.964970707893372,45.562896728515625,46.85679244995117,83.84102630615234,71.15326690673828,False
Mish,0.3073746523271874,4,3,3,3,4,4,on,0.0001723882972576,2,45.428199768066406,-3.4146008491516118,-0.1424528509378433,22,0.2515413761138916,46.58137392997742,1691214169.3044672,1691214215.633103,0.1424528509378433,4297.32568359375,3.4146008491516118,17.522306442260742,45.428199768066406,75.3226318359375,53.66743850708008,False
Hardswish,0.8610531545877647,0,2,1,2,3,1,off,0.0008960163160983,143,43.45389175415039,-2.1925148963928223,-0.5956069827079773,23,0.25276780128479,1120.9606850147247,1691214169.3056896,1691215290.013097,0.5956069827079773,111740.5546875,2.1925148963928223,61.60295867919922,43.45389175415039,78.87969970703125,63.31787490844727,False
ReLU,0.4831303843381208,3,0,3,4,1,1,on,3.722135121980662e-05,50,90.19369506835938,-1.7121813297271729,-0.1377823203802108,24,0.2616753578186035,552.9666295051575,1691214169.3146012,1691214722.019025,0.1377823203802108,54856.45703125,1.7121813297271729,14.204051971435549,90.19369506835938,88.73191833496094,75.11819458007812,False
Hardswish,0.5064202052919479,4,2,3,1,0,0,on,0.0003589135218843,21,71.25957489013672,-1.499861478805542,-0.4505628645420074,25,0.2622439861297607,186.94857263565063,1691214169.3151686,1691214355.9981527,0.4505628645420074,18247.068359375,1.499861478805542,55.35867691040039,71.25957489013672,85.41804504394531,64.8527603149414,False
Hardswish,0.0048611505685575,3,1,4,2,0,1,off,0.0001602585871963,132,93.64547729492188,-1.5889288187026978,-0.2944338321685791,26,0.2557353973388672,1317.2524530887604,1691214169.3086734,1691215486.3048744,0.2944338321685791,131349.203125,1.5889288187026978,52.74432373046875,93.64547729492188,96.6327667236328,92.1205825805664,False
ReLU,0.0235946941619869,2,2,3,1,2,0,on,0.0002268600778523,53,92.54834747314452,-1.5438693761825562,-0.7241019010543823,27,0.2560873031616211,558.0955181121826,1691214169.309009,1691214727.1478913,0.7241019010543823,55431.40234375,1.5438693761825562,108.59636688232422,92.54834747314452,93.46737670898438,90.42139434814452,False
Hardswish,0.099483405073592,3,2,1,2,0,2,off,0.0003919114465445,129,83.91568756103516,-1.5069549083709717,-0.6975805759429932,28,0.2585179805755615,1374.838936328888,1691214169.311443,1691215543.8913388,0.6975805759429932,137037.265625,1.5069549083709717,80.2661361694336,83.91568756103516,98.50843811035156,92.21265411376952,False
Mish,0.1813091226803049,0,2,2,4,4,1,on,0.0006824853775274,89,81.01294708251953,-2.729812860488892,-0.5245999693870544,30,0.271522045135498,1326.7514193058014,1691214169.324447,1691215495.8038158,0.5245999693870544,132221.265625,2.729812860488892,80.5123062133789,81.01294708251953,88.0558090209961,82.48303985595703,False
Hardswish,0.3589382371809395,4,4,1,1,4,1,on,0.0001594887908282,60,71.3626708984375,-1.489094853401184,-0.0840969830751419,31,0.261803388595581,544.3252606391907,1691214169.3147254,1691214713.376722,0.0840969830751419,54062.15625,1.489094853401184,8.757271766662598,71.3626708984375,81.35880279541016,55.87587356567383,False
ReLU,0.8086331933872583,1,1,2,4,2,0,on,6.315053584334241e-05,109,83.58014678955078,-1.805758476257324,-0.6199352145195007,33,0.2635931968688965,1111.087052345276,1691214169.3165183,1691215280.1394458,0.6199352145195007,110657.109375,1.805758476257324,72.2337417602539,83.58014678955078,91.56541442871094,79.85613250732422,False
ReLU,0.2156064927547677,4,3,0,2,0,3,on,0.000110669103823,174,92.7513427734375,-1.5781627893447876,-0.3686752617359161,34,0.2705526351928711,1296.533987045288,1691214169.3234756,1691215465.586402,0.3686752617359161,129237.34375,1.5781627893447876,52.40199279785156,92.7513427734375,95.4810791015625,93.37352752685548,False
Mish,0.9731634372740748,4,4,3,4,3,0,off,0.0004394785517455,63,49.06233596801758,-3.065250873565674,-0.1808207482099533,35,0.2645983695983886,1121.0846347808838,1691214169.3175237,1691215290.1358192,0.1808207482099533,111654.875,3.065250873565674,14.312186241149902,49.06233596801758,85.27387237548828,60.44725036621094,False
ReLU,0.0864095587814684,1,0,0,4,1,4,on,0.0002629375978995,97,88.9270248413086,-1.1993154287338257,-0.0970991924405098,36,0.2792825698852539,668.6280918121338,1691214169.3322072,1691214837.6804698,0.0970991924405098,66406.484375,1.1993154287338257,9.89777374267578,88.9270248413086,91.15929412841795,85.39997863769531,False
Hardswish,0.7565890749332199,4,2,4,1,1,0,off,0.0002893450995149,66,77.45565032958984,-1.9130114316940308,-0.4219762086868286,37,0.2697203159332275,678.4205348491669,1691214169.3226416,1691214847.4718003,0.4219762086868286,67464.9140625,1.9130114316940308,48.16928863525391,77.45565032958984,91.17063903808594,70.74069213867188,False
Hardswish,0.8049805042590688,1,1,4,1,3,1,off,2.308234901244365e-05,163,86.45230102539062,-1.8253239393234253,-0.1027050465345382,38,0.2690272331237793,1405.2369821071625,1691214169.322009,1691215574.2893584,0.1027050465345382,140164.3125,1.8253239393234253,10.28227710723877,86.45230102539062,98.86701965332033,78.91251373291016,False
Mish,0.0114557239429719,2,0,0,0,2,3,on,0.0004628479487082,77,92.729736328125,-2.278676986694336,-0.5467490553855896,39,0.2705483436584472,845.2848703861237,1691214169.3234744,1691215014.3372867,0.5467490553855896,84088.765625,2.278676986694336,85.48101806640625,92.729736328125,93.13917541503906,91.99114990234376,False
ReLU,0.8885329545288854,4,3,4,4,0,1,off,0.0009729271044371,110,22.14443588256836,-2.1662726402282715,-0.1003895923495292,4,0.2465507984161377,1310.1352500915527,1691214169.2994752,1691215479.1876588,0.1003895923495292,130560.265625,2.1662726402282715,12.582627296447754,22.14443588256836,24.556564331054688,18.85063362121582,False
Mish,0.9486414250138102,2,3,2,0,0,3,on,0.0003288540573234,134,89.34173583984375,-2.860215425491333,-0.8096158504486084,40,0.2712483406066894,1669.6779325008392,1691214169.324171,1691215838.730326,0.8096158504486084,166605.796875,2.860215425491333,93.5263442993164,89.34173583984375,93.3770980834961,91.16777801513672,False
ReLU,0.9844702971086527,3,0,2,1,0,2,on,0.0002537088543175,93,69.50878143310547,-2.0122220516204834,-0.5986752510070801,41,0.2829327583312988,926.876085281372,1691214169.3358574,1691215095.9284792,0.5986752510070801,92228.5859375,2.0122220516204834,66.68863677978516,69.50878143310547,89.79306030273438,85.36966705322266,False
ReLU,0.3832279832915445,0,1,1,2,3,0,on,0.0002760394719757,148,92.37650299072266,-1.1009963750839231,-0.3435714542865753,42,0.274226427078247,1196.3629875183103,1691214169.3271542,1691215365.41537,0.3435714542865753,119188.765625,1.1009963750839231,48.46474075317383,92.37650299072266,93.90865325927734,90.61947631835938,False
Hardswish,0.4376171560184092,0,2,2,2,0,2,off,8.001395094028894e-05,185,94.49278259277344,-1.5008000135421753,-0.7744374871253967,43,0.2836599349975586,1624.0142998695374,1691214169.33659,1691215793.0667238,0.7744374871253967,161941.953125,1.5008000135421753,104.6500244140625,94.49278259277344,99.89737701416016,93.80721282958984,False
Hardswish,0.6998606912062856,0,2,3,0,1,1,off,0.0006782023720057,34,52.87626647949219,-1.236875295639038,-0.4569308161735534,44,0.2748451232910156,499.2534053325653,1691214169.327772,1691214668.3040123,0.4569308161735534,49549.109375,1.236875295639038,55.991119384765625,52.87626647949219,72.75675201416016,49.14859390258789,False
Mish,0.3711208387166439,2,3,1,4,4,0,on,0.0002720276293461,18,79.34461975097656,-2.2617053985595703,-0.4109326601028442,45,0.2748250961303711,268.26765608787537,1691214169.327747,1691214437.3166275,0.4109326601028442,26447.8984375,2.2617053985595703,48.1572380065918,79.34461975097656,87.24032592773438,74.42068481445312,False
Hardswish,0.0869373693696133,2,4,3,0,3,1,on,3.048319737367113e-05,43,92.31509399414062,-1.8298983573913576,-0.4772160947322845,46,0.2767553329467773,446.2974648475647,1691214169.3296854,1691214615.3498924,0.4772160947322845,44213.6796875,1.8298983573913576,49.23794555664063,92.31509399414062,93.113037109375,88.4486312866211,False
Hardswish,0.0736050460603082,4,0,0,4,4,2,on,7.030525742850855e-05,1,55.02402114868164,-2.1776578426361084,-0.344068706035614,49,0.2792494297027588,17.750502347946167,1691214169.332174,1691214186.8021955,0.344068706035614,1329.7640380859375,2.1776578426361084,47.46635437011719,55.02402114868164,58.72983551025391,66.0969009399414,False
ReLU,0.3264904464166454,2,0,1,3,3,3,on,0.0003369599645543,117,87.59745025634766,-1.797306776046753,-0.4532114565372467,5,0.2401413917541504,1324.4865970611572,1691214169.293066,1691215493.5389907,0.4532114565372467,132003.34375,1.797306776046753,51.88447570800781,87.59745025634766,91.46884155273438,89.25125122070312,False
Hardswish,0.4304698092068115,3,2,0,3,4,1,on,0.0003574294071152,144,87.60392761230469,-2.131268262863159,-0.3084341883659363,50,0.2801034450531006,1614.939103126526,1691214169.333025,1691215783.991507,0.3084341883659363,161123.015625,2.131268262863159,53.72534942626953,87.60392761230469,92.47126770019533,88.94602966308594,False
Hardswish,0.1638126484242746,3,2,1,0,4,3,off,0.0002332217470328,71,89.55657958984375,-1.6644350290298462,-0.3897267580032348,51,0.2811841964721679,606.1876339912415,1691214169.3341086,1691214775.2399735,0.3897267580032348,60162.46484375,1.6644350290298462,58.22719192504883,89.55657958984375,92.02233123779295,91.51763153076172,False
Mish,0.066880431933058,2,1,0,2,3,3,off,0.0005352228649759,121,91.68187713623048,-2.1354331970214844,-0.6118220686912537,52,0.2885885238647461,1562.0347201824188,1691214169.3415136,1691215731.086129,0.6118220686912537,155748.53125,2.1354331970214844,77.7208251953125,91.68187713623048,97.36178588867188,81.88516998291016,False
Hardswish,0.9099521232686592,4,3,2,2,3,1,on,0.0003165481088569,59,73.49021911621094,-2.125845432281494,-0.5584567189216614,53,0.2838029861450195,618.2005460262299,1691214169.3367286,1691214787.2529483,0.5584567189216614,61359.16015625,2.125845432281494,68.45008850097656,73.49021911621094,86.70410919189453,83.62804412841797,False
ReLU,0.2561561179895156,2,4,1,3,4,4,off,0.0006582733200377,27,63.33818054199219,-2.4106650352478027,-0.4188595414161682,57,0.2864878177642822,328.80508494377136,1691214169.3394122,1691214497.856435,0.4188595414161682,32440.658203125,2.4106650352478027,48.14741897583008,63.33818054199219,85.72740936279297,67.01504516601562,False
Hardswish,0.4176873349395466,1,0,2,0,2,3,on,0.0003197962728729,178,93.2173080444336,-1.352426290512085,-0.6447844505310059,58,0.286787748336792,1592.7271757125854,1691214169.3397095,1691215761.7795718,0.6447844505310059,158910.96875,1.352426290512085,81.76228332519531,93.2173080444336,96.64104461669922,93.91693115234376,False
Hardswish,0.2935092017801518,4,3,0,0,3,2,on,0.0008529658152873,130,69.54423522949219,-1.5533815622329712,-0.3675173223018646,6,0.2470238208770752,1366.8961129188538,1691214169.2999487,1691215535.9484978,0.3675173223018646,136238.015625,1.5533815622329712,49.87467193603515,69.54423522949219,75.53880310058594,86.32698059082031,False
ReLU,0.7299804569756753,0,1,3,1,3,4,off,0.0009202591674379,189,55.8172607421875,-2.1032638549804688,-0.0456516146659851,60,0.289029598236084,1563.1103928089142,1691214169.3419545,1691215732.1627886,0.0456516146659851,155864.09375,2.1032638549804688,13.70362949371338,55.8172607421875,61.8731575012207,82.99051666259766,False
Mish,0.553180880592825,0,4,4,1,4,2,off,0.0009052178468809,22,43.49259567260742,-2.462604284286499,-0.3356598913669586,61,0.2893350124359131,293.6657712459564,1691214169.3422563,1691214462.7181828,0.3356598913669586,28950.515625,2.462604284286499,42.12245559692383,43.49259567260742,73.62163543701172,53.63515853881836,False
Hardswish,0.4469162828359901,3,2,0,2,1,3,on,5.658372402519736e-05,123,92.07678985595705,-1.4122469425201416,-0.4098019003868103,62,0.2912099361419678,1066.0310015678406,1691214169.3441355,1691215235.0834012,0.4098019003868103,106156.953125,1.4122469425201416,81.9565658569336,92.07678985595705,94.86973571777344,92.60173797607422,False
Hardswish,0.381953542574902,2,1,4,4,0,0,off,9.820169468048432e-05,24,88.11074829101562,-1.4550504684448242,-0.3505753576755523,63,0.2916641235351562,228.91906714439392,1691214169.3445897,1691214397.9714682,0.3505753576755523,22500.865234375,1.4550504684448242,42.95737075805664,88.11074829101562,91.00011444091795,77.3255844116211,False
ReLU,0.160667795782881,4,0,1,1,4,4,off,5.942201723264586e-05,131,89.7967300415039,-2.193212985992432,-0.0994103401899337,64,0.2930746078491211,1243.7534301280975,1691214169.3459997,1691215412.8058014,0.0994103401899337,123921.890625,2.193212985992432,8.91535472869873,89.7967300415039,90.6126937866211,85.15678405761719,False
Hardswish,0.300515393953246,0,2,0,0,2,2,off,0.0005129088267832,32,59.18414688110352,-1.1784363985061646,-0.7583017349243164,66,0.2950971126556396,337.9929041862488,1691214169.3480225,1691214507.044264,0.7583017349243164,33342.41796875,1.1784363985061646,94.4654769897461,59.18414688110352,86.05720520019531,80.32518768310547,False
ReLU,0.8101084974846475,1,3,4,3,4,4,off,0.0007063081384698,68,31.3989315032959,-2.417518854141236,-0.0709312260150909,69,0.297633409500122,867.3069512844086,1691214169.3505588,1691215036.3584225,0.0709312260150909,86271.5546875,2.417518854141236,12.188222885131836,31.3989315032959,62.31251907348633,58.8114013671875,False
ReLU,0.8016674751320976,4,0,0,1,4,3,off,0.0006578422576603,66,43.28990173339844,-1.44303560256958,-0.1189493313431739,7,0.2397856712341309,678.7091360092163,1691214169.2927077,1691214847.760506,0.1189493313431739,67466.0546875,1.44303560256958,8.21509075164795,43.28990173339844,74.072998046875,33.15299987792969,False
Mish,0.8008982503633475,4,4,3,2,2,2,on,0.0001910260896486,24,77.65308380126953,-3.425259113311768,-0.6198921799659729,70,0.2981486320495605,575.7768063545227,1691214169.3510723,1691214744.8292012,0.6198921799659729,57137.46484375,3.425259113311768,89.23184967041016,77.65308380126953,88.38629150390625,78.53290557861328,False
Hardswish,0.2114323304936312,1,4,2,0,0,3,on,0.0006435291918247,103,85.85958099365234,-1.52371346950531,-0.3167837262153625,72,0.3008246421813965,925.9473879337312,1691214169.353749,1691215094.999788,0.3167837262153625,92147.703125,1.52371346950531,44.70830154418945,85.85958099365234,89.87197875976562,87.5711898803711,False
Mish,0.4007813815184304,3,0,3,1,0,1,off,0.0004229338370206,4,75.82882690429688,-2.2220919132232666,-0.1159221604466438,74,0.3025908470153808,42.72969722747803,1691214169.3555143,1691214211.782163,0.1159221604466438,3888.371826171875,2.2220919132232666,14.620739936828612,75.82882690429688,85.32466125488281,65.13658905029297,False
ReLU,0.6038282315927821,2,3,2,2,1,1,off,0.0006817986774941,129,51.67053985595703,-1.5073323249816897,-0.7629216909408569,76,0.3038647174835205,1198.5277481079102,1691214169.35679,1691215367.5801282,0.7629216909408569,119399.5078125,1.5073323249816897,105.48735809326172,51.67053985595703,91.88218688964844,79.08263397216797,False
Hardswish,0.6097913705747952,2,0,1,3,1,3,off,0.0002821592223793,63,80.9193115234375,-1.6511856317520142,-0.3952217400074005,77,0.3048267364501953,486.1431186199188,1691214169.3577766,1691214655.195523,0.3952217400074005,48153.4140625,1.6511856317520142,44.77259063720703,80.9193115234375,90.98109436035156,73.98339080810547,False
ReLU,0.6359283074797395,3,1,3,1,1,3,off,0.000465156116828,24,49.21125411987305,-1.2599622011184692,-0.1352994292974472,80,17.80475878715515,192.42773723602292,1691214186.857679,1691214361.480223,0.1352994292974472,17449.986328125,1.2599622011184692,16.878198623657227,49.21125411987305,84.43460845947266,50.10467147827149,False
ReLU,0.5891158215510045,1,3,4,4,1,3,on,0.0006168815255685,10,43.49680709838867,-1.4142156839370728,-0.112836942076683,81,26.9190514087677,133.3047637939453,1691214195.9719713,1691214302.3572602,0.112836942076683,10626.2529296875,1.4142156839370728,14.252059936523438,43.49680709838867,65.35041046142578,67.33040618896484,False
ReLU,0.2695322786392562,2,3,1,3,3,4,off,0.0003329450744062,55,85.72259521484375,-1.763959288597107,-0.4494939744472504,82,42.78072953224182,587.9685819149017,1691214211.8336463,1691214757.0210834,0.4494939744472504,54506.4609375,1.763959288597107,54.66687774658203,85.72259521484375,93.13230895996094,81.49668884277344,False
Hardswish,0.6220827264298842,4,4,1,2,2,1,off,0.0006973417813294,28,20.49425506591797,-1.6358059644699097,-0.5820311903953552,83,46.63179993629456,412.84833312034607,1691214215.6847165,1691214581.9008348,0.5820311903953552,36609.34765625,1.6358059644699097,76.92064666748047,20.49425506591797,79.10023498535156,27.50951766967773,False
Hardswish,0.1850188997824405,0,3,4,1,3,1,on,3.233042121330137e-05,129,92.03559112548828,-1.857577562332153,-0.1137328818440437,85,187.00006675720212,1307.1523246765137,1691214356.0529866,1691215476.204859,0.1137328818440437,112002.8671875,1.857577562332153,14.752154350280762,92.03559112548828,90.1454849243164,88.60574340820312,False
Hardswish,0.4355012889067101,1,0,4,1,3,1,off,0.0005478169738606,32,32.20633316040039,-1.2620199918746948,-0.1016100794076919,88,241.14364790916443,537.6252355575562,1691214410.1965685,1691214706.6777935,0.1016100794076919,29644.626953125,1.2620199918746948,11.299131393432615,32.20633316040039,71.05279541015625,58.76565170288086,False
Mish,0.3251547146083952,2,3,4,3,1,0,off,0.0008692525249636,72,70.58582305908203,-2.3702023029327397,-0.4124644994735718,91,329.0087888240814,1262.822823524475,1691214498.0617087,1691215431.875398,0.4124644994735718,93369.0703125,2.3702023029327397,50.66039657592773,70.58582305908203,73.8770980834961,65.01368713378906,False
Mish,0.8568797397998574,2,1,4,3,0,4,off,5.183789470533125e-05,99,90.82242584228516,-2.238357782363892,-0.4024199545383453,92,338.1939232349396,1412.8366386890411,1691214507.246848,1691215581.8892045,0.4024199545383453,107451.9375,2.238357782363892,47.96711349487305,90.82242584228516,81.73344421386719,78.01624298095703,False
ReLU,0.3577695904859398,0,2,0,0,3,0,off,9.453503349629828e-05,112,91.03370666503906,-1.259228229522705,-0.3358204066753387,95,451.20737075805664,1312.2000057697296,1691214620.260286,1691215481.252589,0.3358204066753387,86086.953125,1.259228229522705,48.291107177734375,91.03370666503906,94.39994049072266,90.36986541748048,False
ReLU,0.3512896464850767,3,1,3,0,2,4,on,0.0006985068189998,60,55.8251953125,-2.000652551651001,-0.3752210140228271,96,486.3488371372223,1062.8345532417295,1691214655.4017673,1691215231.887089,0.3752210140228271,57636.21875,2.000652551651001,50.67362594604492,55.8251953125,70.31098937988281,57.6789665222168,False
ReLU,0.6888324339732143,4,1,1,1,1,3,off,0.0002524012436767,118,83.93589782714844,-1.572034239768982,-0.100954957306385,97,499.4556679725647,1691.808005809784,1691214668.5085857,1691215860.8605735,0.100954957306385,119230.25,1.572034239768982,11.469074249267578,83.93589782714844,84.02337646484375,72.9464340209961,False
Hardswish,0.4142372904967858,0,0,4,4,1,0,off,1.6674527996447274e-05,109,91.04541778564452,-2.2574052810668945,-0.0837002471089363,98,537.834769487381,1631.5756800174713,1691214706.8876896,1691215800.628239,0.0837002471089363,109361.7421875,2.2574052810668945,8.885554313659668,91.04541778564452,96.57621002197266,86.62887573242188,False
Mish,0.4188219761121746,1,0,4,2,0,1,off,0.0003186067638073,59,61.1148681640625,-2.6604549884796143,-0.2962256669998169,99,544.5354175567627,1292.538292884827,1691214713.5883389,1691215461.590879,0.2962256669998169,74787.984375,2.6604549884796143,44.28268814086914,61.1148681640625,75.36394500732422,83.37715148925781,False
ReLU,0.4181123800645644,1,3,3,1,3,4,off,0.0007518243590928,195,90.22979736328124,-1.462039828300476,-0.1763431429862976,161,1706.7661657333374,3524.501252174377,1691215875.81909,1691217693.5535212,0.1763431429862976,181761.109375,1.462039828300476,16.098682403564453,90.22979736328124,94.60979461669922,82.08477783203125,False
Mish,0.7208331056411932,3,3,1,4,0,4,off,0.0008642147323609,109,52.52073287963867,-3.0896756649017334,-0.1251052767038345,1,0.235868215560913,2301.1012811660767,1691214169.2888005,1691216470.1537108,0.1251052767038345,229705.71875,3.0896756649017334,15.317564010620115,52.52073287963867,66.94720458984375,59.05021286010742,False
