,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
191,ReLU,0.301890519317169,0,4,0,2,0,0,off,0.00032214466219825024,168,93.10246276855469,-1.4106900691986084,-0.3272637724876404,191,1688838875.4066782,1688839926.6927624,93.10246276855469,95.42888641357422,0.3272637724876404,43.41864776611328,91.95096588134766,105116.2109375,1.4106900691986084
192,Hardswish,0.5323064666479363,0,0,4,4,2,3,off,3.0798882238677084e-05,70,86.97445678710938,-2.425825357437134,-0.20597250759601593,192,1688838881.0064433,1688839739.0002055,86.97445678710938,88.46813201904297,0.20597250759601593,54.035850524902344,84.7907485961914,85787.0078125,2.425825357437134
193,ReLU,0.6887715292833356,1,3,4,0,1,1,on,0.00023284854957123386,53,79.510009765625,-1.6689544916152954,-0.11337471753358841,193,1688838881.5696282,1688839279.5100007,79.510009765625,84.72970581054688,0.11337471753358841,10.346440315246582,68.72613525390625,39781.625,1.6689544916152954
194,Hardswish,0.5323064666479363,4,3,3,4,3,1,off,1.1028131505409752e-05,70,89.90351104736328,-2.2330939769744873,-0.3198692798614502,194,1688838884.2179966,1688839800.009226,89.90351104736328,95.01321411132812,0.3198692798614502,17.917083740234375,79.51868438720703,91566.7578125,2.2330939769744873
195,ReLU,0.3131239945420423,1,3,0,3,0,4,on,0.00032214466219825024,192,94.42884063720703,-1.1968713998794556,-0.1449006348848343,195,1688838886.558687,1688840685.66385,94.42884063720703,95.49348449707031,0.1449006348848343,14.947285652160645,93.2166748046875,179898.140625,1.1968713998794556
196,ReLU,0.6202901458404902,1,0,0,1,3,3,on,0.0007424855696840194,7,25.277238845825195,-0.8462083339691162,-0.13564343750476837,196,1688838886.8188455,1688838947.0616598,25.277238845825195,73.55025482177734,0.13564343750476837,13.679352760314941,32.07823944091797,6015.865234375,0.8462083339691162
197,ReLU,0.7351851453452712,0,4,3,3,2,3,off,0.00018182095101377364,122,81.97744750976562,-1.9952127933502197,-0.4002179801464081,197,1688838887.4729989,1688840382.520036,81.97744750976562,94.98442077636719,0.4002179801464081,49.90522384643555,88.7158432006836,149492.34375,1.9952127933502197
198,ReLU,0.39806342623915353,1,1,0,2,1,3,off,4.235471487780066e-05,57,89.91657257080078,-1.3003917932510376,-0.36995357275009155,198,1688838888.527695,1688839274.4295292,89.91657257080078,80.11394500732422,0.36995357275009155,47.226802825927734,89.41600036621094,38577.83203125,1.3003917932510376
199,Hardswish,0.5393427335784211,0,3,0,2,3,3,on,0.00043013993653005935,160,91.96685028076172,-1.345611333847046,-0.42830178141593933,199,1688838904.1273706,1688840353.3874977,91.96685028076172,93.76737976074219,0.42830178141593933,52.02568817138672,92.42244720458984,144913.59375,1.345611333847046
200,Mish,0.5323064666479363,4,3,1,1,2,4,on,1.1028131505409752e-05,70,87.47222137451172,-3.0251219272613525,-0.35826700925827026,200,1688838905.7977147,1688839750.8192341,87.47222137451172,91.5550308227539,0.35826700925827026,52.52195358276367,88.56560516357422,84489.7578125,3.0251219272613525
201,Hardswish,0.18885953501633723,2,0,0,2,1,1,on,0.0007424855696840194,195,94.50794219970703,-1.2949210405349731,-0.5682245492935181,201,1688838920.0040593,1688840243.1550057,94.50794219970703,92.44619750976562,0.5682245492935181,82.83686828613281,90.60830688476562,132302.703125,1.2949210405349731
202,ReLU,0.2246423224390883,0,3,0,0,3,3,off,0.00047353119685026435,106,81.30497741699219,-1.2056604623794556,-0.147451251745224,202,1688838925.8104172,1688839714.9706037,81.30497741699219,92.65094757080078,0.147451251745224,17.852115631103516,90.00994110107422,78912.3984375,1.2056604623794556
203,Hardswish,0.5267256275951895,0,3,4,0,0,4,on,0.0005376865676380219,16,47.66736602783203,-2.0661349296569824,-0.08752831071615219,203,1688838930.0257833,1688839061.2769005,47.66736602783203,70.36846923828125,0.08752831071615219,11.78085994720459,43.0037727355957,13112.7333984375,2.0661349296569824
204,ReLU,0.5122728564652937,3,2,3,4,2,1,on,0.0001630731513228164,160,92.92366027832031,-2.182892322540283,-0.7626380324363708,204,1688838947.4026957,1688840733.419291,92.92366027832031,94.09893035888672,0.7626380324363708,99.473876953125,93.49256896972656,178589.28125,2.182892322540283
205,ReLU,0.7743816080243922,2,2,2,4,2,1,off,0.0007593110964171078,2,31.673471450805664,-1.6243070363998413,-0.862654447555542,205,1688838976.964701,1688839002.0417392,31.673471450805664,57.14173126220703,0.862654447555542,115.5966796875,42.3268928527832,2502.826171875,1.6243070363998413
206,Hardswish,0.65903996598839,1,3,4,1,1,2,on,5.1129152841224904e-05,174,93.28871154785156,-1.5730186700820923,-0.342983603477478,206,1688838997.5483353,1688840678.9283483,93.28871154785156,97.32212829589844,0.342983603477478,42.835914611816406,91.64360809326172,168125.625,1.5730186700820923
207,Hardswish,0.8213161799094159,0,3,0,0,1,4,off,0.00039491400256170444,99,38.035240173339844,-1.3916411399841309,-0.17697754502296448,207,1688839002.2596297,1688839824.7206764,38.035240173339844,89.66407775878906,0.17697754502296448,11.17927360534668,56.585121154785156,82233.75,1.3916411399841309
208,ReLU,0.301890519317169,0,0,3,4,1,2,on,3.0798882238677084e-05,80,88.314208984375,-1.929300308227539,-0.3675768971443176,208,1688839003.678898,1688839733.0584717,88.314208984375,92.41083526611328,0.3675768971443176,52.105831146240234,91.80668640136719,72932.1171875,1.929300308227539
209,Hardswish,0.474277902872568,3,4,1,4,0,2,on,5.1129152841224904e-05,132,93.62796020507812,-2.10676908493042,-0.36762383580207825,209,1688839023.2424974,1688840499.6625283,93.62796020507812,93.01905059814453,0.36762383580207825,50.817474365234375,85.44085693359375,147629.609375,2.10676908493042
210,Hardswish,0.2637588449159727,0,0,4,4,1,2,on,0.000552213026269954,34,56.539161682128906,-2.5995287895202637,-0.35016384720802307,210,1688839036.8362508,1688839489.2183301,56.539161682128906,85.18257904052734,0.35016384720802307,42.4449577331543,79.61193084716797,45225.8203125,2.5995287895202637
211,ReLU,0.301890519317169,1,0,3,0,0,1,on,0.0007396481316729228,43,33.45293426513672,-1.0258845090866089,-0.10478083044290543,211,1688839054.252976,1688839373.596995,33.45293426513672,66.60550689697266,0.10478083044290543,11.36793041229248,60.952049255371094,31922.048828125,1.0258845090866089
212,ReLU,0.8737928692816973,4,4,4,4,1,3,off,0.0006314952739016989,160,59.45166015625,-2.3966546058654785,-0.09862598776817322,212,1688839061.6130726,1688841156.7418153,59.45166015625,88.76630401611328,0.09862598776817322,12.560544967651367,81.69554138183594,209502.59375,2.3966546058654785
213,ReLU,0.1343185212028037,3,3,1,4,2,4,on,0.00013657738349768446,60,92.47895812988281,-2.315991163253784,-0.37947699427604675,213,1688839066.6554089,1688839732.7748835,92.47895812988281,92.31242370605469,0.37947699427604675,48.85723876953125,79.51949310302734,66599.5625,2.315991163253784
214,ReLU,0.7743816080243922,3,2,2,4,2,0,on,0.0007593110964171078,58,25.697402954101562,-3.420621633529663,-0.7241331338882446,214,1688839085.4134383,1688839968.5898097,25.697402954101562,55.6025505065918,0.7241331338882446,104.33880615234375,63.38169860839844,88305.296875,3.420621633529663
215,ReLU,0.05889399584020418,1,3,1,1,1,0,on,0.0009376802880744924,15,60.698909759521484,-1.0995522737503052,-0.12505444884300232,215,1688839115.0813031,1688839222.1438515,60.698909759521484,83.16908264160156,0.12505444884300232,11.618929862976074,72.88417053222656,10693.888671875,1.0995522737503052
216,Hardswish,0.05182823633960025,2,2,2,1,3,2,on,0.0007424855696840194,160,93.14302825927734,-1.4852253198623657,-0.8843616247177124,216,1688839147.4330423,1688840608.9616435,93.14302825927734,96.00434875488281,0.8843616247177124,112.71778869628906,93.61029815673828,146144.75,1.4852253198623657
217,Mish,0.8816032411303406,1,3,3,2,0,2,on,0.0006596849422908448,22,19.70746421813965,-2.901401996612549,-0.5641304850578308,217,1688839148.6963453,1688839561.4549654,19.70746421813965,78.03024291992188,0.5641304850578308,76.85706329345703,64.4281234741211,41263.48828125,2.901401996612549
218,Hardswish,0.6276145250869279,0,0,4,4,4,4,off,0.0005376865676380219,80,38.558998107910156,-2.520954132080078,-0.05061142519116402,218,1688839157.8795948,1688840190.5778742,38.558998107910156,84.54878997802734,0.05061142519116402,8.68783950805664,35.38604736328125,103266.7890625,2.520954132080078
219,ReLU,0.1752674224546648,4,4,4,0,1,3,on,0.0006314952739016989,162,89.21734619140625,-2.1012163162231445,-0.08946564048528671,219,1688839162.505901,1688840560.8341637,89.21734619140625,89.67674255371094,0.08946564048528671,12.494523048400879,91.85456085205078,139820.4375,2.1012163162231445
220,Hardswish,0.5122728564652937,0,3,3,4,2,1,on,0.0008863790472338473,15,62.989994049072266,-1.379831075668335,-0.17161890864372253,220,1688839196.3788083,1688839358.2898235,62.989994049072266,75.0217056274414,0.17161890864372253,49.41218185424805,72.59219360351562,16178.775390625,1.379831075668335
221,ReLU,0.05182823633960025,1,2,0,1,1,4,off,0.0003120370917681983,85,91.33744812011719,-1.399856686592102,-0.311438649892807,221,1688839197.0125127,1688839789.6929123,91.33744812011719,95.25053405761719,0.311438649892807,39.66506576538086,92.3281021118164,59255.6796875,1.399856686592102
222,Hardswish,0.8071065389375651,3,1,0,4,3,2,off,0.0009521702025731739,143,64.62468719482422,-1.8408747911453247,-0.34074509143829346,222,1688839222.3543196,1688840618.5488763,64.62468719482422,85.20563507080078,0.34074509143829346,47.92781066894531,80.45571899414062,139607.109375,1.8408747911453247
223,Mish,0.5856366831501183,0,3,2,3,4,3,off,0.00011684477036080162,191,94.43317413330078,-2.899317979812622,-0.36563095450401306,223,1688839240.1173015,1688841665.5790858,94.43317413330078,99.67530059814453,0.36563095450401306,56.172882080078125,94.42704010009766,242533.8125,2.899317979812622
224,ReLU,0.05182823633960025,1,2,0,1,3,4,on,0.00026473772427336396,7,78.4261703491211,-1.5548040866851807,-0.3197372257709503,224,1688839252.8091767,1688839316.9377503,78.4261703491211,85.0511474609375,0.3197372257709503,45.289527893066406,83.79389953613281,6404.04833984375,1.5548040866851807
225,ReLU,0.1419907420498121,0,3,3,3,1,1,on,0.00018171737730480962,155,92.77806091308594,-1.1840896606445312,-0.14609850943088531,225,1688839258.88444,1688840523.393713,92.77806091308594,89.25852966308594,0.14609850943088531,20.137821197509766,91.71697998046875,126438.546875,1.1840896606445312
226,ReLU,0.6887715292833356,1,1,2,0,3,1,on,0.00012523437529048364,53,88.40092468261719,-1.397426962852478,-0.3272554874420166,226,1688839274.6461606,1688839570.4982939,88.40092468261719,89.80506896972656,0.3272554874420166,41.79880142211914,74.58931732177734,29572.865234375,1.397426962852478
227,ReLU,0.05182823633960025,2,2,0,4,3,3,on,0.0004494043395272889,167,94.33363342285156,-1.4904979467391968,-0.6515873670578003,227,1688839279.7338493,1688840878.781894,94.33363342285156,96.11885833740234,0.6515873670578003,83.26676177978516,94.47977447509766,159892.40625,1.4904979467391968
228,Mish,0.5618977228665024,3,3,0,0,3,4,on,1.2321287735045449e-05,135,93.79828643798828,-2.121971607208252,-0.1554928719997406,228,1688839280.1820078,1688840767.3483312,93.79828643798828,94.78521728515625,0.1554928719997406,16.14124870300293,93.17536926269531,148704.296875,2.121971607208252
229,ReLU,0.9141404440366464,3,0,0,0,0,4,on,1.4800230561406088e-05,43,57.48963928222656,-1.2516142129898071,-0.11318249255418777,229,1688839299.7634509,1688839715.068978,57.48963928222656,87.98774719238281,0.11318249255418777,10.053398132324219,60.441917419433594,41518.203125,1.2516142129898071
230,Mish,0.474277902872568,1,4,1,0,1,0,off,0.00010774902446730531,132,88.06550598144531,-2.167229413986206,-0.08361934125423431,230,1688839303.5376353,1688840279.4328415,88.06550598144531,82.31998443603516,0.08361934125423431,10.388066291809082,87.5046157836914,97577.1484375,2.167229413986206
231,ReLU,0.6887715292833356,4,4,3,0,1,0,on,0.0009592742680100245,157,55.922752380371094,-2.2211954593658447,-0.03917995095252991,231,1688839312.7574744,1688840665.1747255,55.922752380371094,22.81308937072754,0.03917995095252991,13.517444610595703,70.62682342529297,135229.34375,2.2211954593658447
232,Mish,0.23143972487971,4,3,3,4,4,1,off,0.000542791412962793,155,47.9245491027832,-3.097578287124634,-0.12114427238702774,232,1688839317.1509933,1688841784.2153544,47.9245491027832,94.67138671875,0.12114427238702774,13.986772537231445,89.56517791748047,246694.0625,3.097578287124634
233,ReLU,0.301890519317169,1,2,3,0,0,1,on,0.0007396481316729228,168,53.49220657348633,-1.0496004819869995,-0.40960046648979187,233,1688839358.643227,1688840449.750845,53.49220657348633,83.65532684326172,0.40960046648979187,54.25703811645508,92.00627136230469,109098.40625,1.0496004819869995
234,Hardswish,0.0038534069335233348,3,3,1,0,2,4,on,0.00013657738349768446,47,92.58380126953125,-1.9327479600906372,-0.26862597465515137,234,1688839373.8206017,1688839799.0314596,92.58380126953125,90.94609069824219,0.26862597465515137,52.42998123168945,90.8519515991211,42508.73828125,1.9327479600906372
235,Hardswish,0.06349901343321857,4,0,2,1,3,2,on,4.599115002026744e-05,34,91.60456085205078,-1.5944170951843262,-0.5916633009910583,235,1688839374.7027774,1688839753.181295,91.60456085205078,93.19325256347656,0.5916633009910583,78.73568725585938,91.69219207763672,37835.48046875,1.5944170951843262
236,ReLU,0.44229602072918217,3,0,1,4,0,3,off,0.0005275527215966542,58,52.5872688293457,-1.8642834424972534,-0.11150495707988739,236,1688839397.0531843,1688840041.7603183,52.5872688293457,80.24739074707031,0.11150495707988739,13.045886039733887,61.31462860107422,64458.34375,1.8642834424972534
237,ReLU,0.7566601678224435,0,4,0,3,0,0,off,0.00032214466219825024,168,90.49951171875,-1.2579597234725952,-0.1264330893754959,237,1688839411.2229097,1688840635.8726325,90.49951171875,94.13472747802734,0.1264330893754959,11.699136734008789,88.99669647216797,122461.7890625,1.2579597234725952
238,Hardswish,0.5323064666479363,1,3,1,4,3,0,on,0.00012523437529048364,159,92.44829559326172,-1.5348807573318481,-0.10419268906116486,238,1688839420.7233899,1688840914.861712,92.44829559326172,93.4144058227539,0.10419268906116486,15.173133850097656,88.23295593261719,149402.125,1.5348807573318481
239,ReLU,0.8737928692816973,4,3,4,0,0,4,on,0.00031662321754496103,162,88.53582763671875,-2.4157063961029053,-0.10456071048974991,239,1688839442.7162962,1688841544.042149,88.53582763671875,77.1774673461914,0.10456071048974991,10.928773880004883,87.38307189941406,210120.171875,2.4157063961029053
240,Mish,0.06349901343321857,4,1,4,0,3,3,off,4.599115002026744e-05,153,91.70394897460938,-2.005396604537964,-0.12786918878555298,240,1688839475.6644058,1688841153.7956188,91.70394897460938,90.51626586914062,0.12786918878555298,14.588275909423828,87.72167205810547,167800.765625,2.005396604537964
241,Hardswish,0.7566601678224435,0,4,0,4,1,3,off,0.00032214466219825024,43,72.02271270751953,-1.4041997194290161,-0.10294115543365479,241,1688839489.467076,1688839829.1509557,72.02271270751953,78.20479583740234,0.10294115543365479,11.725543022155762,56.19426345825195,33956.02734375,1.4041997194290161
242,Mish,0.5323064666479363,2,3,1,4,3,3,off,0.0007424855696840194,7,32.7474479675293,-2.668461799621582,-0.4678018391132355,242,1688839492.237448,1688839607.4546828,32.7474479675293,83.95404052734375,0.4678018391132355,50.41116714477539,46.7434196472168,11509.419921875,2.668461799621582
243,Hardswish,0.5316747045111582,0,3,3,2,0,0,on,0.00014971016498404208,106,84.52993774414062,-1.251306414604187,-0.32740822434425354,243,1688839494.860445,1688840605.781796,84.52993774414062,92.4337158203125,0.32740822434425354,48.739173889160156,91.18914031982422,111079.7890625,1.251306414604187
244,Hardswish,0.2637588449159727,0,0,3,0,0,1,off,3.0798882238677084e-05,43,89.26808166503906,-1.1967642307281494,-0.07783398032188416,244,1688839514.2099054,1688839790.7804537,89.26808166503906,93.80784606933594,0.07783398032188416,12.000520706176758,86.5540542602539,27644.697265625,1.1967642307281494
245,ReLU,0.6202901458404902,1,4,3,3,3,0,on,0.0007424855696840194,7,24.869525909423828,-1.6390572786331177,-0.16111429035663605,245,1688839528.5532875,1688839617.0206778,24.869525909423828,63.83788299560547,0.16111429035663605,18.32135581970215,32.85917282104492,8835.529296875,1.6390572786331177
246,Hardswish,0.7378680502657221,3,4,0,4,4,1,on,2.5648790555510963e-05,43,82.2151870727539,-1.9047271013259888,-0.10522111505270004,246,1688839534.858013,1688839992.9535584,82.2151870727539,88.88111114501953,0.10522111505270004,12.346244812011719,80.9095230102539,45797.22265625,1.9047271013259888
247,ReLU,0.7378680502657221,4,1,3,4,1,2,on,0.00018171737730480962,60,74.23573303222656,-1.5542793273925781,-0.3562575876712799,247,1688839546.6904857,1688840151.7651668,74.23573303222656,88.927734375,0.3562575876712799,47.22188949584961,81.22953796386719,60495.11328125,1.5542793273925781
248,Hardswish,0.9138337750022929,1,1,1,0,0,4,off,0.0003120370917681983,85,78.2879638671875,-1.4341168403625488,-0.07938306033611298,248,1688839561.706945,1688840174.4111233,78.2879638671875,44.321712493896484,0.07938306033611298,8.513164520263672,63.546287536621094,61258.0703125,1.4341168403625488
249,Mish,0.1885112321152285,0,3,1,1,3,4,on,0.0006022062399747779,153,92.18711853027344,-2.5533432960510254,-0.12792877852916718,249,1688839570.879031,1688841189.1126804,92.18711853027344,92.88447570800781,0.12792877852916718,14.40913200378418,77.46861267089844,161811.0,2.5533432960510254
250,ReLU,0.65903996598839,1,1,2,4,3,1,on,5.1129152841224904e-05,53,89.51154327392578,-1.3700059652328491,-0.3251383900642395,250,1688839571.1957579,1688840015.6917517,89.51154327392578,90.19313049316406,0.3251383900642395,43.38249969482422,75.90110778808594,44437.2265625,1.3700059652328491
251,Hardswish,0.05889399584020418,0,0,1,1,4,1,on,3.0798882238677084e-05,15,76.70694732666016,-1.2191369533538818,-0.08650694787502289,251,1688839581.8282363,1688839696.4212544,76.70694732666016,84.0582046508789,0.08650694787502289,8.927319526672363,72.1998062133789,11446.9130859375,1.2191369533538818
252,ReLU,0.6202901458404902,1,0,0,1,3,3,on,0.0007424855696840194,7,25.277238845825195,-0.8462083339691162,-0.13564343750476837,252,1688839600.6915202,1688839660.9344845,25.277238845825195,73.55025482177734,0.13564343750476837,13.679352760314941,32.07823944091797,6015.865234375,0.8462083339691162
253,Mish,0.6111528950118952,4,1,3,1,3,0,on,4.599115002026744e-05,123,91.62653350830078,-3.124706506729126,-0.1261378824710846,253,1688839607.8348055,1688841169.4203568,91.62653350830078,93.49728393554688,0.1261378824710846,15.098481178283691,90.26718139648438,156146.265625,3.124706506729126
254,Hardswish,0.493766598433781,1,0,4,1,1,3,off,3.0798882238677084e-05,60,91.37934112548828,-1.5895627737045288,-0.08739271014928818,254,1688839610.5181632,1688840201.1998742,91.37934112548828,87.35618591308594,0.08739271014928818,9.873139381408691,85.57621765136719,59055.76953125,1.5895627737045288
255,ReLU,0.05889399584020418,0,4,3,3,1,0,on,0.000678789086277594,15,83.98963928222656,-1.4698249101638794,-0.1300227791070938,255,1688839617.4064078,1688839761.4629645,83.98963928222656,86.31848907470703,0.1300227791070938,15.869101524353027,77.08320617675781,14398.5595703125,1.4698249101638794
256,ReLU,0.301890519317169,1,4,3,0,0,2,off,0.0002938724612739772,160,93.39566802978516,-1.5954681634902954,-0.3891238570213318,256,1688839645.7502134,1688840989.607542,93.39566802978516,97.32015991210938,0.3891238570213318,48.80671310424805,90.10055541992188,134373.34375,1.5954681634902954
257,ReLU,0.845303552530061,0,0,2,1,0,1,off,0.0007396481316729228,168,75.58226013183594,-2.131279945373535,-0.32771122455596924,257,1688839659.9719417,1688840764.9229355,75.58226013183594,96.43186950683594,0.32771122455596924,35.624000549316406,61.35383224487305,110482.765625,2.131279945373535
258,Hardswish,0.5856366831501183,0,3,3,2,3,3,on,0.0006101068037214057,106,84.27137756347656,-1.8467434644699097,-0.4393259882926941,258,1688839661.1793482,1688840839.8484826,84.27137756347656,88.0999755859375,0.4393259882926941,55.50718307495117,88.36727905273438,117859.375,1.8467434644699097
259,ReLU,0.5267256275951895,1,1,1,4,1,1,on,0.00023284854957123386,15,67.30300903320312,-0.9233239889144897,-0.08793503046035767,259,1688839695.4980626,1688839804.8015585,67.30300903320312,35.719482421875,0.08793503046035767,9.861881256103516,28.03615951538086,10917.9580078125,0.9233239889144897
260,Hardswish,0.658496330652315,1,0,4,3,1,0,off,0.000230809266036372,185,92.5545883178711,-1.4203519821166992,-0.13129809498786926,260,1688839696.6740882,1688841252.5755875,92.5545883178711,98.9237289428711,0.13129809498786926,12.017390251159668,94.0772933959961,155577.734375,1.4203519821166992
261,Hardswish,0.05889399584020418,1,3,1,1,1,3,on,3.0798882238677084e-05,60,92.15210723876953,-1.2571609020233154,-0.10593758523464203,261,1688839712.9139092,1688840215.6249073,92.15210723876953,91.9586410522461,0.10593758523464203,13.771875381469727,87.9606704711914,50258.7265625,1.2571609020233154
262,ReLU,0.5316747045111582,3,3,1,4,0,0,on,0.00031662321754496103,60,79.14913177490234,-1.5237754583358765,-0.11778860539197922,262,1688839715.2399037,1688840218.5780756,79.14913177490234,89.22476959228516,0.11778860539197922,15.576210021972656,58.9993782043457,50321.44140625,1.5237754583358765
263,ReLU,0.5323064666479363,3,0,0,4,3,1,on,0.00020780407661261433,43,77.22151184082031,-0.9718915224075317,-0.11020266264677048,263,1688839715.4577045,1688840040.176093,77.22151184082031,89.8201904296875,0.11020266264677048,13.56035327911377,69.1534652709961,32459.474609375,0.9718915224075317
264,Hardswish,0.1862282746028166,3,1,1,4,0,0,off,0.0005809681059975233,174,93.08761596679688,-1.5573724508285522,-0.09760970622301102,264,1688839733.0384176,1688841243.146366,93.08761596679688,95.0264892578125,0.09760970622301102,12.608207702636719,90.896728515625,150998.4375,1.5573724508285522
265,Mish,0.7962429555977927,1,3,3,1,3,3,on,1.2321287735045449e-05,135,93.24858093261719,-3.0801467895507812,-0.22290050983428955,265,1688839733.3226225,1688841766.0347054,93.24858093261719,90.78851318359375,0.22290050983428955,17.978172302246094,92.88321685791016,203258.875,3.0801467895507812
266,Hardswish,0.474277902872568,1,0,1,1,0,0,off,0.00010774902446730531,16,85.45832824707031,-0.7164117097854614,-0.07681285589933395,266,1688839739.410652,1688839827.375579,85.45832824707031,81.14778900146484,0.07681285589933395,8.8333740234375,78.71759033203125,8793.291015625,0.7164117097854614
267,ReLU,0.301890519317169,4,0,1,4,0,1,on,0.00014971016498404208,68,67.35250854492188,-1.394017219543457,-0.08315189927816391,267,1688839743.3138373,1688840379.3711576,67.35250854492188,89.7681655883789,0.08315189927816391,9.9141263961792,87.54632568359375,63593.34765625,1.394017219543457
268,ReLU,0.1343185212028037,0,0,1,3,0,4,off,0.0009522257762818767,43,71.68342590332031,-1.4930487871170044,-0.12285790592432022,268,1688839743.8609858,1688840039.655815,71.68342590332031,85.6453628540039,0.12285790592432022,13.537967681884766,72.35686492919922,29567.466796875,1.4930487871170044
269,Mish,0.36860196443313575,0,1,4,0,4,3,off,0.00011684477036080162,155,93.13117218017578,-2.4832446575164795,-0.11976660788059235,269,1688839751.2298872,1688841387.5844815,93.13117218017578,92.75916290283203,0.11976660788059235,11.745301246643066,89.85803985595703,163623.046875,2.4832446575164795
270,ReLU,0.1343185212028037,3,3,1,0,0,4,on,0.00031662321754496103,60,85.9587173461914,-1.4449173212051392,-0.12827008962631226,270,1688839753.5807815,1688840261.17047,85.9587173461914,90.49970245361328,0.12827008962631226,14.36740779876709,89.62421417236328,50746.6328125,1.4449173212051392
271,Hardswish,0.4416978904007279,4,1,3,3,0,3,on,0.00021735622926839492,193,94.92737579345703,-1.8000187873840332,-0.16501380503177643,271,1688839759.32427,1688841995.5378122,94.92737579345703,96.61516571044922,0.16501380503177643,17.697004318237305,94.0134048461914,223608.984375,1.8000187873840332
272,Hardswish,0.2246423224390883,0,3,1,2,0,3,off,0.00047353119685026435,80,77.69316101074219,-1.3233011960983276,-0.38359591364860535,272,1688839760.3810675,1688840436.2589374,77.69316101074219,89.99258422851562,0.38359591364860535,49.5153923034668,81.60057067871094,67575.4765625,1.3233011960983276
273,Hardswish,0.5440947372250619,0,3,3,2,3,3,on,4.235471487780066e-05,106,93.53260040283203,-1.559104561805725,-0.43342098593711853,273,1688839761.7198713,1688840859.3747814,93.53260040283203,93.05352020263672,0.43342098593711853,55.290626525878906,90.75086975097656,109753.109375,1.559104561805725
274,ReLU,0.2637588449159727,0,0,3,3,0,0,off,0.0007396481316729228,168,85.02642822265625,-1.3312937021255493,-0.13143330812454224,274,1688839789.9670644,1688841056.4258056,85.02642822265625,95.84059143066406,0.13143330812454224,15.102006912231445,90.75504302978516,126633.546875,1.3312937021255493
275,Mish,0.06916202450202656,1,3,2,1,3,3,on,1.4800230561406088e-05,135,94.1855697631836,-3.0297231674194336,-0.5285256505012512,275,1688839791.183338,1688841179.7762983,94.1855697631836,96.28887939453125,0.5285256505012512,49.33988952636719,93.61717987060547,138846.96875,3.0297231674194336
276,Hardswish,0.1343185212028037,3,3,4,4,0,2,on,0.00026463936892782904,60,87.75296020507812,-1.8465224504470825,-0.3718295097351074,276,1688839799.4376202,1688840424.9150972,87.75296020507812,89.71038818359375,0.3718295097351074,49.50821304321289,88.1846694946289,62543.98828125,1.8465224504470825
277,Hardswish,0.1862282746028166,0,2,3,3,1,0,off,0.0007396481316729228,34,74.2054443359375,-1.3051522970199585,-0.6297202706336975,277,1688839800.2977257,1688840101.9396424,74.2054443359375,89.21665954589844,0.6297202706336975,57.01408767700195,75.3264389038086,30151.83984375,1.3051522970199585
278,Hardswish,0.8213161799094159,0,4,1,4,0,3,off,0.0008863790472338473,7,30.867706298828125,-1.6418393850326538,-0.09026681631803513,278,1688839805.0608428,1688839867.7688706,30.867706298828125,59.53898620605469,0.09026681631803513,10.614174842834473,29.88715171813965,6262.17333984375,1.6418393850326538
279,Hardswish,0.6276145250869279,1,3,0,1,4,4,off,0.0005376865676380219,16,32.277652740478516,-1.9477595090866089,-0.04066595807671547,279,1688839818.2862678,1688839975.1454723,32.277652740478516,77.60221099853516,0.04066595807671547,9.705479621887207,46.286415100097656,15673.53515625,1.9477595090866089
280,ReLU,0.301890519317169,3,0,0,0,0,1,on,0.00028604174049134257,60,83.69812774658203,-0.7888653874397278,-0.11845480650663376,280,1688839825.1359427,1688840208.428085,83.69812774658203,89.74650573730469,0.11845480650663376,11.457743644714355,78.41970825195312,38316.84765625,0.7888653874397278
281,ReLU,0.301890519317169,3,3,3,4,3,2,on,0.0007396481316729228,168,75.42935180664062,-1.5859205722808838,-0.43385449051856995,281,1688839827.63344,1688841960.3503766,75.42935180664062,88.86466217041016,0.43385449051856995,54.30390548706055,91.81319427490234,213259.328125,1.5859205722808838
282,Hardswish,0.36860196443313575,0,1,3,3,4,1,on,0.0004655301976619627,155,89.90103149414062,-1.6896806955337524,-0.1176617443561554,282,1688839829.554822,1688841520.857403,89.90103149414062,87.20958709716797,0.1176617443561554,15.7511625289917,90.4189224243164,169117.890625,1.6896806955337524
283,Mish,0.05889399584020418,0,3,1,3,1,0,off,0.00032214466219825024,15,85.17259979248047,-2.2440924644470215,-0.07756659388542175,283,1688839843.4337296,1688840031.7219248,85.17259979248047,86.58272552490234,0.07756659388542175,16.372671127319336,85.7475814819336,18816.513671875,2.2440924644470215
284,Hardswish,0.2637588449159727,3,0,3,0,0,1,on,0.0005809681059975233,43,74.1870346069336,-1.2774293422698975,-0.11124256998300552,284,1688839847.1159816,1688840160.465646,74.1870346069336,86.5379409790039,0.11124256998300552,13.474474906921387,69.85999298095703,31322.576171875,1.2774293422698975
