p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.8490560026307425,4,0,1,1,2,2,off,0.0004762182083354,23,56.53839111328125,-1.4526383876800537,-0.5688387751579285,30,0.8006269931793213,211.9429605007172,1691575272.3375423,1691575483.4793792,0.5688387751579285,20092.9453125,1.4526383876800537,78.06391906738281,56.53839111328125,73.47797393798828,50.9501838684082,False
ReLU,0.5918363128340512,2,4,0,0,3,2,on,3.937588172079386e-05,61,87.6861801147461,-1.7202693223953247,-0.5607472658157349,32,0.8055713176727295,491.2349531650543,1691575272.3424466,1691575762.7713757,0.5607472658157349,48020.78125,1.7202693223953247,71.19867706298828,87.6861801147461,92.79150390625,83.34709167480469,False
ReLU,0.974790292943434,0,2,1,3,2,1,on,0.0004009519617023,11,27.620922088623047,-1.7600183486938477,-0.6067304015159607,34,0.8080222606658936,116.9495565891266,1691575272.3448982,1691575388.4859672,0.6067304015159607,10592.1220703125,1.7600183486938477,76.81427001953125,27.620922088623047,79.72232055664062,49.40900802612305,False
ReLU,0.9221167482715408,1,2,0,1,0,2,on,9.567136623905792e-05,41,57.294063568115234,-1.4576789140701294,-0.5024785995483398,35,0.809943437576294,398.51773166656494,1691575272.3468196,1691575670.0541463,0.5024785995483398,38749.125,1.4576789140701294,55.06518173217773,57.294063568115234,89.93175506591797,82.48627471923828,False
Hardswish,0.7866558123966607,0,3,2,0,3,2,off,0.0006286361306923,43,32.87023162841797,-2.116640329360962,-0.5810688138008118,36,0.8119473457336426,360.5385637283325,1691575272.348827,1691575632.0749238,0.5810688138008118,34956.984375,2.116640329360962,75.15419006347656,32.87023162841797,81.25257110595703,45.329200744628906,False
Hardswish,0.5963053920118829,0,2,0,4,0,2,off,0.0003160968621428,22,70.90911865234375,-1.1916230916976929,-0.5925453901290894,42,159.48169112205505,361.5148315429687,1691575431.0185685,1691575633.0513594,0.5925453901290894,20190.890625,1.1916230916976929,62.72462844848633,70.90911865234375,89.6683120727539,81.81875610351562,False
ReLU,0.1495837992592968,0,2,1,0,2,0,on,0.0005032120591938,52,87.18826293945312,-1.3315516710281372,-0.7131325006484985,5,0.7769370079040527,382.9518857002258,1691575272.313814,1691575654.4883127,0.7131325006484985,37193.8203125,1.3315516710281372,87.09363555908203,87.18826293945312,92.03553009033205,85.63433074951172,False
Hardswish,0.6431951502637225,4,0,0,1,3,0,on,9.750965458809486e-05,6,69.21238708496094,-1.5729836225509644,-0.0972166880965232,51,398.8519461154938,445.00287652015686,1691575670.3888185,1691575716.5394025,0.0972166880965232,4608.07470703125,1.5729836225509644,10.168392181396484,69.21238708496094,81.46868133544922,67.70864868164062,False
Hardswish,0.4362508272404905,3,3,0,0,4,0,on,5.590969809307367e-05,1,42.81266784667969,-1.45310640335083,-0.0932213738560676,54,445.2022240161896,453.7846386432648,1691575716.7390945,1691575725.321178,0.0932213738560676,855.0217895507812,1.45310640335083,15.069793701171877,42.81266784667969,60.64878082275391,29.330699920654297,False
Hardswish,0.2792302844434636,0,4,0,4,1,3,off,0.0004998372710828,1,39.97552490234375,-1.3985730409622192,-0.1043084412813186,55,453.9831352233887,463.7518398761749,1691575725.5200047,1691575735.28837,0.1043084412813186,973.5555419921876,1.3985730409622192,13.395059585571287,39.97552490234375,61.49141693115234,56.05307769775391,False
ReLU,0.0864595716060856,0,2,1,0,2,0,on,0.0002559141512187,156,94.5094223022461,-1.208822250366211,-0.7056066393852234,59,518.7234663963318,1841.2278051376345,1691575790.2603462,1691577112.7640626,0.7056066393852234,132237.984375,1.208822250366211,83.12202453613281,94.5094223022461,95.82876586914062,94.25370025634766,False
Mish,0.5531434680844686,4,4,1,1,0,1,on,7.957337060410698e-05,92,75.57565307617188,-2.433424234390259,-0.091358371078968,0,0.7682163715362549,1118.1664383411407,1691575272.3050969,1691576389.7028534,0.091358371078968,110714.1640625,2.433424234390259,10.445062637329102,75.57565307617188,82.92002868652344,78.15626525878906,False
Hardswish,0.506417563293348,4,3,3,0,2,3,off,0.0007736820073629,82,59.2670783996582,-1.6292946338653564,-0.2559355795383453,10,0.771059513092041,796.8807816505432,1691575272.3079386,1691576068.4171925,0.2559355795383453,78585.2734375,1.6292946338653564,55.7352409362793,59.2670783996582,83.60749053955078,74.90975189208984,False
ReLU,0.0051974557186242,1,2,0,0,0,4,off,0.0009495503262314,3,65.99346923828125,-1.6499440670013428,-0.3439232110977173,100,1644.1905233860016,1672.7731437683103,1691576915.7273922,1691576944.3096638,0.3439232110977173,2853.098388671875,1.6499440670013428,39.82613754272461,65.99346923828125,79.19548034667969,61.83385848999024,False
ReLU,0.0044450732396375,2,0,0,1,2,1,off,0.0008927427349038,3,77.08830261230469,-1.2995858192443848,-0.5884745121002197,101,1648.8688776493073,1678.80170917511,1691576920.4057467,1691576950.3382385,0.5884745121002197,2987.939208984375,1.2995858192443848,122.30795288085938,77.08830261230469,81.63529968261719,83.6625747680664,False
ReLU,0.1472881606391813,0,0,0,0,1,1,off,0.0004540363853036,24,81.91160583496094,-0.7994179725646973,-0.0933488085865974,102,1673.00195646286,1795.7393045425415,1691576944.5388253,1691577067.2758367,0.0933488085865974,12261.4169921875,0.7994179725646973,10.55820083618164,81.91160583496094,83.72850799560547,81.70829772949219,False
Hardswish,0.5989097259834805,0,0,0,0,1,1,on,0.0009722979168922,8,49.87220764160156,-0.8804904818534851,-0.0867522656917572,104,1679.029853105545,1714.5888698101044,1691576950.5667217,1691576986.1253953,0.0867522656917572,3550.00244140625,0.8804904818534851,9.41982650756836,49.87220764160156,43.78873825073242,57.32919692993164,False
Hardswish,0.024771477296027,0,1,0,0,0,0,on,0.000863543217057,13,85.82868194580078,-0.8467379808425903,-0.1197410523891449,106,1704.167442560196,1776.166968584061,1691576975.7043152,1691577047.7034874,0.1197410523891449,7190.4052734375,0.8467379808425903,10.464751243591309,85.82868194580078,84.56600189208984,86.93993377685547,False
Mish,0.5796198212235736,1,3,1,2,3,2,off,0.0003937217019192,43,73.52172088623047,-2.9615554809570312,-0.5561543107032776,12,0.7750959396362305,641.8015811443329,1691575272.3119724,1691575913.338019,0.5561543107032776,63078.88671875,2.9615554809570312,71.26996612548828,73.52172088623047,87.94913482666016,79.78593444824219,False
Mish,0.9162912961766296,1,3,2,2,0,1,on,5.5255655334105374e-05,84,51.04316711425781,-2.125199317932129,-0.4549502730369568,15,0.7759411334991455,1037.876139163971,1691575272.3128183,1691576309.4125133,0.4549502730369568,102685.7734375,2.125199317932129,78.77066802978516,51.04316711425781,90.9374542236328,83.8145523071289,False
Mish,0.5497875126567149,4,0,2,3,1,2,off,0.0007578837281647,50,62.20243453979492,-3.046546459197998,-0.5990574955940247,17,0.7834358215332031,1204.6150283813477,1691575272.3203127,1691576476.151579,0.5990574955940247,119359.59375,3.046546459197998,87.77606964111328,62.20243453979492,78.58800506591797,61.49062728881836,False
ReLU,0.8050931056928097,3,4,0,3,4,1,off,5.34130458150499e-05,163,91.81268310546876,-2.134209632873535,-0.1228525191545486,19,0.7809991836547852,1678.409772157669,1691575272.3178742,1691576949.94616,0.1228525191545486,166739.171875,2.134209632873535,14.225214958190918,91.81268310546876,93.2706527709961,90.90506744384766,False
ReLU,0.9613959452122371,2,0,2,2,2,0,off,0.0003626598584675,110,79.4892578125,-1.7399580478668213,-0.8759609460830688,20,0.7833201885223389,1313.2783930301666,1691575272.3201993,1691576584.8147929,0.8759609460830688,130227.9140625,1.7399580478668213,132.54698181152344,79.4892578125,94.2072296142578,79.56800079345703,False
ReLU,0.5877060107365414,1,2,2,1,3,4,off,0.0003775709468843,129,86.3399658203125,-1.973013520240784,-0.4855645895004273,22,0.7869453430175781,1277.4011979103088,1691575272.3238213,1691576548.9363737,0.4855645895004273,126641.4453125,1.973013520240784,70.22408294677734,86.3399658203125,95.44243621826172,89.69513702392578,False
Mish,0.6318883821099509,2,2,0,2,1,0,on,0.0001198529230665,94,91.15928649902344,-2.2620062828063965,-0.7474485635757446,24,0.790825605392456,1427.1515889167786,1691575272.3277004,1691576698.6879878,0.7474485635757446,141612.515625,2.2620062828063965,88.69429016113281,91.15928649902344,93.124755859375,86.4333724975586,False
Mish,0.2010049434737393,1,1,2,4,1,1,on,7.445653169823968e-05,147,88.47879791259766,-2.134432315826416,-0.3294578790664673,25,0.7920396327972412,1616.853921175003,1691575272.328915,1691576888.3903086,0.3294578790664673,160582.90625,2.134432315826416,50.031734466552734,88.47879791259766,87.78130340576172,89.47090148925781,False
Hardswish,0.4600867667478872,2,4,1,0,3,2,on,0.0007461580305336,152,57.13513946533203,-1.90999448299408,-0.700090765953064,27,0.796013593673706,1575.7605664730072,1691575272.3328893,1691576847.2970088,0.700090765953064,156474.125,1.90999448299408,70.65450286865234,57.13513946533203,85.55833435058594,88.40328979492188,False
ReLU,0.296458589199101,2,0,4,0,0,3,on,0.0006708923975182,77,62.80378341674805,-1.238971710205078,-0.4021891355514526,29,0.7996582984924316,684.6964123249054,1691575272.3365364,1691575956.2328231,0.4021891355514526,67367.5078125,1.238971710205078,39.29512786865234,62.80378341674805,82.26901245117188,68.11237335205078,False
Mish,0.1714567683174867,2,4,3,4,2,4,on,0.0002784341760028,96,93.20809936523438,-3.858729362487793,-0.6247315406799316,3,0.77459716796875,1611.3070352077484,1691575272.3114858,1691576882.8434734,0.6247315406799316,160028.765625,3.858729362487793,77.92256927490234,93.20809936523438,93.35261535644533,88.9598159790039,False
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.000566596158627,123,79.87704467773438,-2.771883487701416,-0.3427735567092895,37,0.8130130767822266,1545.6490535736084,1691575272.3498893,1691576817.18547,0.3427735567092895,153462.234375,2.771883487701416,45.7940788269043,79.87704467773438,81.62806701660156,75.15023803710938,False
Hardswish,0.3435644046922087,0,1,2,2,3,0,on,0.0006691639164705,112,78.69754028320312,-1.3469219207763672,-0.6021758317947388,38,0.8149893283843994,931.9466717243196,1691575272.3518646,1691576203.4830706,0.6021758317947388,92091.953125,1.3469219207763672,69.188720703125,78.69754028320312,80.49214935302734,79.99697875976562,False
ReLU,0.3963950040074591,4,3,1,2,0,1,on,0.0001326831118481,68,70.3985366821289,-1.4987497329711914,-0.3381717801094055,39,0.8157145977020264,596.8458700180054,1691575272.35259,1691575868.3823023,0.3381717801094055,58581.71875,1.4987497329711914,47.84722518920898,70.3985366821289,88.79154968261719,81.7439193725586,False
Hardswish,0.8884811266595567,2,0,2,0,2,4,off,0.0007833080494348,62,53.14939880371094,-2.261388063430786,-0.7921203970909119,4,0.7768681049346924,746.6219344139099,1691575272.3137453,1691576018.1583676,0.7921203970909119,73560.2421875,2.261388063430786,95.72289276123048,53.14939880371094,74.61843872070312,76.18636322021484,False
Mish,0.2304865268751526,1,0,3,4,2,1,off,0.0007167618102618,73,74.18753051757812,-3.3371119499206543,-0.311321496963501,40,117.15378785133362,1378.508968114853,1691575388.6906612,1691576650.045493,0.311321496963501,126123.078125,3.3371119499206543,48.47267150878906,74.18753051757812,87.44105529785156,57.52273941040039,False
Hardswish,0.38792623080415,2,0,1,3,3,3,on,0.0004803238062042,171,93.5661849975586,-1.6713485717773438,-0.4595746397972107,41,120.88050627708436,1610.7062480449677,1691575392.4173849,1691576882.2427783,0.4595746397972107,148970.140625,1.6713485717773438,51.65776062011719,93.5661849975586,93.41390991210938,85.77918243408203,False
ReLU,0.9625967602671772,2,4,3,2,4,4,off,1.7541933857147126e-05,41,88.64115905761719,-3.005942821502685,-0.6428312063217163,43,212.1308741569519,700.6415796279907,1691575483.6677587,1691575972.178105,0.6428312063217163,48838.578125,3.005942821502685,77.82582092285156,88.64115905761719,90.61144256591795,72.81443786621094,False
Hardswish,0.9428978419445346,1,2,1,1,1,2,off,0.0001351959530563,26,83.30529022216797,-1.4234687089920044,-0.4306864738464355,45,345.3888463973999,550.1736142635345,1691575616.925728,1691575821.7101195,0.4306864738464355,20466.05078125,1.4234687089920044,69.551513671875,83.30529022216797,86.4735107421875,57.25031280517578,False
ReLU,0.797261005584469,4,1,3,4,2,1,off,0.0001474707949675,46,79.57032012939453,-2.1789655685424805,-0.3751308619976044,46,360.7288830280304,850.8832242488861,1691575632.2657664,1691576122.4197323,0.3751308619976044,49003.0078125,2.1789655685424805,42.7762565612793,79.57032012939453,91.62628936767578,69.47891998291016,False
Hardswish,0.147302537745593,4,0,3,2,0,1,on,0.0003666399094758,106,87.69102478027344,-1.368651032447815,-0.3533821105957031,48,383.1393187046051,1504.710531949997,1691575654.6761968,1691576776.2470455,0.3533821105957031,112144.703125,1.368651032447815,42.6280403137207,87.69102478027344,91.45393371582033,87.98727416992188,False
Hardswish,0.5443022836823566,0,2,0,4,4,2,off,0.0001864583833507,128,86.97010803222656,-1.9684020280838013,-0.5960882902145386,49,384.7784945964813,1710.2898354530334,1691575656.3153682,1691576981.826363,0.5960882902145386,132538.71875,1.9684020280838013,59.906700134277344,86.97010803222656,96.67476654052734,90.65190887451172,False
ReLU,0.1252947198248034,0,3,1,2,4,0,on,0.0003410114113853,96,90.80242156982422,-1.7996960878372192,-0.4013021588325501,50,393.98792147636414,1149.939431667328,1691575665.5248015,1691576421.4760623,0.4013021588325501,75582.7109375,1.7996960878372192,48.06753921508789,90.80242156982422,91.70238494873048,89.408447265625,False
Hardswish,0.4839055318159809,1,3,0,3,4,3,off,0.0005334448344515,135,87.81111907958984,-1.8173683881759644,-0.1510954946279525,57,463.9530894756317,1826.3125071525576,1691575735.4899635,1691577097.849029,0.1510954946279525,136223.765625,1.8173683881759644,15.11397647857666,87.81111907958984,80.21369171142578,90.01046752929688,False
Mish,0.0874280916116875,1,1,2,1,1,1,off,0.0004907519326157,183,76.8794174194336,-1.97705340385437,-0.3385821878910064,6,0.7750942707061768,1185.7083575725555,1691575272.3119698,1691576457.2447846,0.3385821878910064,117469.078125,1.97705340385437,47.85992431640625,76.8794174194336,99.7265167236328,82.76797485351562,False
Mish,0.7152706036109001,4,0,1,4,1,3,off,0.0001379977244247,76,75.52522277832031,-2.751077651977539,-0.1078926995396614,60,550.3774342536926,1391.3097853660583,1691575821.9143074,1691576662.846292,0.1078926995396614,84080.875,2.751077651977539,11.270949363708496,75.52522277832031,86.7734603881836,77.77527618408203,False
Hardswish,0.364111916600252,2,3,0,4,2,4,on,0.0003771291580037,1,47.06624221801758,-1.8727176189422607,-0.5731408596038818,61,597.191205739975,608.836279630661,1691575868.728078,1691575880.3728938,0.5731408596038818,1160.9261474609375,1.8727176189422607,84.2996597290039,47.06624221801758,63.797882080078125,55.14508819580078,False
ReLU,0.9608004379538684,4,0,2,4,1,0,off,4.063600195842262e-05,51,68.61585998535156,-1.8277097940444944,-0.3871225118637085,64,685.0428786277771,1214.5320010185242,1691575956.5797591,1691576486.0685186,0.3871225118637085,52936.5234375,1.8277097940444944,37.23419952392578,68.61585998535156,70.1825942993164,72.71436309814453,False
Hardswish,0.8578486202970754,4,0,0,3,1,4,on,2.5028082106345267e-05,74,70.14555358886719,-1.567456603050232,-0.1143360808491706,65,700.8502101898193,1305.6896431446075,1691575972.3870847,1691576577.2261426,0.1143360808491706,60471.55078125,1.567456603050232,11.338627815246582,70.14555358886719,88.99919128417969,83.19002532958984,False
ReLU,0.2394119051077682,0,2,1,0,4,0,on,0.0005510278277526,95,85.24712371826172,-1.9763721227645872,-0.3711291551589966,66,746.9685192108154,1512.4296357631683,1691576018.5053911,1691576783.9661646,0.3711291551589966,76534.0078125,1.9763721227645872,55.04293823242188,85.24712371826172,90.30966186523438,82.05795288085938,False
ReLU,0.1124681617701052,2,0,4,0,0,1,on,0.0008899990297289,109,88.55120086669922,-1.4087717533111572,-0.3858461081981659,67,797.2319650650024,1703.9344284534454,1691576068.7688422,1691576975.47095,0.3858461081981659,90657.828125,1.4087717533111572,39.903438568115234,88.55120086669922,85.43354797363281,79.80504608154297,False
Hardswish,0.8121860564574387,2,0,0,0,1,3,off,0.0005337987187575,122,72.5392837524414,-1.4020748138427734,-0.3686466217041016,68,851.0960021018982,1776.7876064777374,1691576122.632875,1691577048.324091,0.3686466217041016,92556.8046875,1.4020748138427734,35.402584075927734,72.5392837524414,93.7138900756836,69.42817687988281,False
Mish,0.8469701845693114,3,0,0,3,0,4,on,0.0002166857822867,77,74.8191909790039,-1.9070407152175903,-0.1642780601978302,69,932.2966256141664,1739.6640260219574,1691576203.833498,1691577011.2005537,0.1642780601978302,80724.328125,1.9070407152175903,12.890621185302734,74.8191909790039,90.14171600341795,81.13726043701172,False
Mish,0.5376817647883003,3,1,2,0,0,4,on,0.0001494677354391,141,92.92273712158205,-2.489800453186035,-0.3324820697307586,7,0.7759919166564941,1619.232675075531,1691575272.312868,1691576890.769096,0.3324820697307586,160830.265625,2.489800453186035,46.02381896972656,92.92273712158205,94.70246124267578,88.34017944335938,False
Hardswish,0.3040994139332496,1,0,4,0,0,2,off,0.0005074777605151,64,75.26305389404297,-1.3260431289672852,-0.3251740932464599,70,982.5224432945251,1413.6081323623655,1691576254.0593312,1691576685.144666,0.3251740932464599,43096.16796875,1.3260431289672852,41.276611328125,75.26305389404297,73.96759796142578,52.91886138916016,False
Mish,0.3576992742793997,0,0,4,0,0,3,on,0.0009407996398193,12,34.69798278808594,-2.2328717708587646,-0.0980713814496994,71,1038.2367234230042,1183.4405870437622,1691576309.7735994,1691576454.9771082,0.0980713814496994,14510.287109375,2.2328717708587646,11.083523750305176,34.69798278808594,75.99812316894531,56.27529144287109,False
Hardswish,0.9439181846293918,3,0,0,0,4,3,on,5.1080872770654906e-05,107,82.1445083618164,-1.6265504360198977,-0.1486798375844955,72,1118.520342350006,1831.1949362754824,1691576390.0572238,1691577102.7314148,0.1486798375844955,71255.03125,1.6265504360198977,11.567951202392578,82.1445083618164,93.68421173095705,88.29032135009766,False
Hardswish,0.5249051441492377,4,1,0,1,4,0,on,0.0008713370230437,31,52.11670684814453,-1.672860622406006,-0.0899668559432029,74,1183.65447306633,1458.8673462867737,1691576455.191342,1691576730.4038725,0.0899668559432029,27508.95703125,1.672860622406006,9.655701637268066,52.11670684814453,62.43587112426758,68.64668273925781,False
Hardswish,0.5836891348349732,3,3,0,2,4,1,on,0.0007848576810668,3,60.23242950439453,-1.8129780292510984,-0.3812265694141388,75,1186.061538696289,1221.007309675217,1691576457.5984125,1691576492.543835,0.3812265694141388,3488.69677734375,1.8129780292510984,52.60881805419922,60.23242950439453,64.1082992553711,74.37599182128906,False
Hardswish,0.9489192297861976,3,0,0,4,3,3,on,0.0002583729743627,25,68.37078857421875,-1.460323452949524,-0.1286335289478302,77,1214.7479603290558,1456.9430022239685,1691576486.284833,1691576728.479467,0.1286335289478302,24207.16796875,1.460323452949524,12.331024169921877,68.37078857421875,85.74463653564453,70.44527435302734,False
ReLU,0.0446694604574475,0,2,0,0,0,1,on,0.0008174644514527,43,85.72178649902344,-0.9410805702209472,-0.3108433187007904,79,1277.767781496048,1471.2648944854736,1691576549.3046567,1691576742.8014083,0.3108433187007904,19337.248046875,0.9410805702209472,44.682254791259766,85.72178649902344,85.83143615722656,84.4000473022461,False
Mish,0.6320613271233625,3,3,1,1,0,4,off,0.0009713394404464,156,73.89717102050781,-2.820335865020752,-0.1293815076351165,8,0.7766380310058594,1725.180231809616,1691575272.3135145,1691576996.716633,0.1293815076351165,171415.390625,2.820335865020752,15.031594276428224,73.89717102050781,31.936017990112305,73.81341552734375,False
ReLU,0.1495915779863202,0,1,0,0,1,1,off,0.0009827401328699,15,81.17806243896484,-0.7951650619506836,-0.0873658433556556,89,1504.9356181621552,1581.7741236686709,1691576776.472487,1691576853.3106537,0.0873658433556556,7673.8203125,0.7951650619506836,10.923449516296388,81.17806243896484,84.12028503417969,84.8857650756836,False
ReLU,0.8378859231254716,2,4,4,1,0,4,on,0.0009245300186276,60,16.218284606933594,-3.0344913005828857,-0.3532410264015198,9,0.774517297744751,982.1706693172456,1691575272.3113935,1691576253.707096,0.3532410264015198,97114.6796875,3.0344913005828857,40.98673629760742,16.218284606933594,19.136932373046875,64.2764892578125,False
ReLU,0.0209600022205568,0,4,3,3,1,1,on,0.0008271447865909,12,90.02091217041016,-1.4181188344955444,-0.1319301873445511,90,1512.6571714878082,1598.3443162441254,1691576784.19404,1691576869.8808465,0.1319301873445511,8557.787109375,1.4181188344955444,15.751593589782717,90.02091217041016,85.5781478881836,82.47484588623047,False
Mish,0.4078647938498052,4,0,0,3,2,0,off,0.0001752269092198,12,66.01493072509766,-2.398477792739868,-0.3417176008224487,91,1546.0151724815369,1679.170606136322,1691576817.552053,1691576950.7071323,0.3417176008224487,13303.154296875,2.398477792739868,79.0229263305664,66.01493072509766,88.61550903320312,69.99869537353516,False
ReLU,0.0938423948790931,0,3,1,1,1,1,off,0.0009499713138862,9,66.06497192382812,-1.0703885555267334,-0.1004314869642257,94,1598.5692341327667,1648.640543937683,1691576870.1061022,1691576920.1770718,0.1004314869642257,4999.767578125,1.0703885555267334,14.209794044494627,66.06497192382812,29.480024337768555,77.76073455810547,False
ReLU,0.1589984955434348,0,0,0,0,3,0,off,0.0009133751284667,27,73.38837432861328,-1.1233601570129397,-0.10346120595932,95,1610.9350974559784,1789.6446702480316,1691576882.471967,1691577061.181159,0.10346120595932,17858.59765625,1.1233601570129397,11.984667778015137,73.38837432861328,79.76469421386719,74.19857788085938,False
ReLU,0.2798237749629392,0,0,0,0,4,1,off,0.0009833472455641,5,39.166412353515625,-1.2279257774353027,-0.0781133323907852,96,1611.676949262619,1643.9634907245636,1691576883.2138245,1691576915.5000207,0.0781133323907852,3223.056396484375,1.2279257774353027,9.797393798828123,39.166412353515625,44.6642951965332,43.97253036499024,False
ReLU,0.0140552656221916,0,2,2,3,4,1,off,0.0009719362133797,2,83.6380844116211,-2.0335304737091064,-0.5533460378646851,97,1617.2282257080078,1638.9725918769836,1691576888.7651012,1691576910.509122,0.5533460378646851,2169.855712890625,2.0335304737091064,76.9690933227539,83.6380844116211,83.89183044433594,67.46784210205078,False
Hardswish,0.1396788626629867,0,0,0,0,0,1,off,0.0002816140540695,5,85.7245864868164,-0.822060763835907,-0.0910357981920242,117,1841.4722907543185,1862.3812429904935,1691577113.0091655,1691577133.917714,0.0910357981920242,2087.74072265625,0.822060763835907,10.783947944641112,85.7245864868164,79.49967193603516,72.74647521972656,False
Hardswish,0.0198253315520102,0,1,0,1,2,0,on,0.0009732893981536,12,84.0303955078125,-1.2163641452789309,-0.1819948256015777,112,1777.0221185684204,1861.46088051796,1691577048.5589917,1691577132.9973934,0.1819948256015777,8433.0830078125,1.2163641452789309,40.94413375854492,84.0303955078125,86.0878677368164,86.38536834716797,False
ReLU,0.0634516536749652,0,3,3,0,0,2,on,4.541280786540712e-05,91,93.40705108642578,-1.1970242261886597,-0.4296302497386932,119,1862.6166219711304,2488.83349442482,1691577134.1534946,1691577760.369741,0.4296302497386932,62616.11328125,1.1970242261886597,47.04237365722656,93.40705108642578,94.00281524658205,93.2343521118164,False
ReLU,0.0591718944747593,0,3,4,4,0,2,on,0.00078856928104,34,82.57734680175781,-1.536577582359314,-0.3461320400238037,103,1678.7828006744385,2038.7079713344576,1691576950.3196757,1691577310.2444706,0.3461320400238037,35980.08984375,1.536577582359314,47.39457702636719,82.57734680175781,90.00455474853516,80.05364990234375,False
ReLU,0.1406111201176485,0,1,0,0,3,0,off,0.0009863130287581,31,80.5298843383789,-1.2219802141189575,-0.0993520393967628,105,1679.4016063213348,1906.954843044281,1691576950.9384804,1691577178.4913692,0.0993520393967628,22742.98046875,1.2219802141189575,12.194781303405762,80.5298843383789,78.51205444335938,80.83650970458984,False
Hardswish,0.614985631044986,4,0,0,1,4,0,on,0.0009149504317961,83,45.00048828125,-2.0434885025024414,-0.0826140791177749,107,1710.5267448425293,2383.492129802704,1691576982.063619,1691577655.028659,0.0826140791177749,67284.1640625,2.0434885025024414,8.583691596984863,45.00048828125,61.0760498046875,32.83433532714844,False
