p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3876743499051918,0,3,1,3,0,0,off,0.0001491391263224,55,82.57955169677734,-1.0230239629745483,-0.1353050619363784,160,29.45088267326355,409.9813885688782,1691568425.7154176,1691568806.245523,0.1353050619363784,38040.7578125,1.0230239629745483,16.15606117248535,82.57955169677734,92.23269653320312,78.62545776367188,False
Mish,0.5948990025977361,4,4,1,4,3,1,off,0.0009419880876342,13,22.598371505737305,-3.0215649604797363,-0.120409607887268,163,116.19228744506836,308.12089133262634,1691568512.4568229,1691568704.3850417,0.120409607887268,19180.533203125,3.0215649604797363,11.827831268310549,22.598371505737305,69.52758026123047,47.22210311889648,False
Hardswish,0.0908198252921581,1,3,3,2,1,4,off,0.0007325055451764,15,78.8657455444336,-1.7477244138717651,-0.4353187084197998,166,148.82924580574036,294.0394494533539,1691568545.0937834,1691568690.3035986,0.4353187084197998,14508.7158203125,1.7477244138717651,48.82085037231445,78.8657455444336,90.81260681152344,76.73296356201172,False
Hardswish,0.5963053920118829,0,2,0,4,0,2,off,0.0003160968621428,22,70.90911865234375,-1.1916230916976929,-0.5925453901290894,167,161.59256720542908,363.62443351745605,1691568557.8571043,1691568759.8885968,0.5925453901290894,20190.890625,1.1916230916976929,62.72462844848633,70.90911865234375,89.6683120727539,81.81875610351562,False
ReLU,0.0426242886180213,0,0,1,1,4,1,on,0.0003035555121321,2,62.35520935058594,-1.237085223197937,-0.0916328430175781,180,363.8313891887665,376.6719446182251,1691568760.0959272,1691568772.9361048,0.0916328430175781,1280.4468994140625,1.237085223197937,9.126935005187988,62.35520935058594,75.793701171875,58.28488540649414,False
ReLU,0.3966935412983763,1,3,3,3,3,4,on,0.0006577278719317,40,14.583906173706056,-1.7511879205703735,-0.1766760647296905,26,0.3927090167999267,394.6009199619293,1691568396.657254,1691568790.8647275,0.1766760647296905,38103.08984375,1.7511879205703735,19.92268943786621,14.583906173706056,57.475921630859375,54.802730560302734,False
Hardswish,0.7866558123966607,0,3,2,0,3,2,off,0.0006286361306923,43,32.87023162841797,-2.116640329360962,-0.5810688138008118,29,0.3947184085845947,364.4268684387207,1691568396.6592617,1691568760.6896672,0.5810688138008118,34956.984375,2.116640329360962,75.15419006347656,32.87023162841797,81.25257110595703,45.329200744628906,False
Mish,0.9458647070510728,0,1,2,2,2,1,on,0.0007185192330233,25,49.98876190185547,-1.8568919897079468,-0.7658358216285706,32,0.3972444534301758,426.9114258289337,1691568396.6617875,1691568823.1752872,0.7658358216285706,41172.5390625,1.8568919897079468,101.4602279663086,49.98876190185547,78.88395690917969,48.49474334716797,False
Hardswish,0.8678028354080497,4,1,3,0,3,0,off,0.0009797696183657,54,17.4967098236084,-2.297898530960083,-0.1160053387284278,35,0.402277946472168,513.4137477874756,1691568396.666823,1691568909.6765437,0.1160053387284278,49844.09765625,2.297898530960083,14.175673484802246,17.4967098236084,46.41939926147461,32.816162109375,False
Hardswish,0.9491937465288568,2,1,0,0,2,4,off,0.0001082638302828,6,61.12717056274414,-1.532221436500549,-0.7118724584579468,36,0.4353799819946289,60.98159694671631,1691568396.6999257,1691568457.2446177,0.7118724584579468,4567.5498046875,1.532221436500549,79.5941162109375,61.12717056274414,87.38593292236328,70.67597961425781,False
Mish,0.1748084205782757,3,1,0,4,0,0,on,0.0001313415200697,12,76.4029769897461,-1.9273090362548828,-0.127158910036087,38,0.4082379341125488,123.13708090782166,1691568396.6727812,1691568519.399852,0.127158910036087,10967.4970703125,1.9273090362548828,13.020594596862791,76.4029769897461,84.52460479736328,71.94664001464844,False
Mish,0.4035880756405306,2,1,4,0,2,3,on,0.0002214367829396,34,84.75415802001953,-2.333340167999268,-0.6495569348335266,43,0.4082281589508056,463.1950087547302,1691568396.6727738,1691568859.4578817,0.6495569348335266,45434.01953125,2.333340167999268,79.56476593017578,84.75415802001953,90.03743743896484,76.66646575927734,False
ReLU,0.5918363128340512,2,4,0,0,3,2,on,3.937588172079386e-05,61,87.6861801147461,-1.7202693223953247,-0.5607472658157349,46,0.4460422992706299,496.4328272342682,1691568396.710592,1691568892.6966891,0.5607472658157349,48020.78125,1.7202693223953247,71.19867706298828,87.6861801147461,92.79150390625,83.34709167480469,False
ReLU,0.974790292943434,0,2,1,3,2,1,on,0.0004009519617023,11,27.620922088623047,-1.7600183486938477,-0.6067304015159607,47,0.4551703929901123,119.00044298171996,1691568396.7197182,1691568515.263475,0.6067304015159607,10592.1220703125,1.7600183486938477,76.81427001953125,27.620922088623047,79.72232055664062,49.40900802612305,False
ReLU,0.5050013569175497,3,0,2,4,0,4,on,3.380324063616074e-05,61,86.03311157226562,-1.9671213626861568,-0.3363383114337921,5,0.3751177787780761,511.52437829971313,1691568396.6396692,1691568907.7882488,0.3363383114337921,49796.640625,1.9671213626861568,42.56515502929688,86.03311157226562,88.45301818847656,71.28734588623047,False
ReLU,0.0725082177803943,1,0,4,1,2,0,on,0.0004750019620437,24,82.23538208007812,-1.3492639064788818,-0.290007084608078,55,0.4225969314575195,180.83324575424191,1691568396.687156,1691568577.097134,0.290007084608078,16518.07421875,1.3492639064788818,43.67359924316406,82.23538208007812,83.68193817138672,77.08529663085938,False
ReLU,0.7379466251092724,0,1,2,2,3,2,on,0.000557463091721,46,60.30934524536133,-1.5983108282089231,-0.7300910949707031,64,0.4629898071289062,387.9214897155762,1691568396.7275348,1691568784.1853569,0.7300910949707031,37295.46875,1.5983108282089231,92.9607162475586,60.30934524536133,71.96109008789062,64.73748016357422,False
Mish,0.0446412400307376,3,4,0,4,2,3,on,2.1594752453926218e-05,13,87.6515121459961,-2.7071638107299805,-0.348695307970047,66,0.4321587085723877,232.51061344146729,1691568396.696705,1691568628.773608,0.348695307970047,21802.599609375,2.7071638107299805,53.80597305297851,87.6515121459961,90.07658386230467,88.17298126220703,False
ReLU,0.4726664764619562,2,1,0,2,0,4,off,0.0006568891386629,27,39.07697296142578,-1.4311470985412598,-0.6523221135139465,68,0.4697387218475342,220.32760882377625,1691568396.7342834,1691568616.590504,0.6523221135139465,20503.609375,1.4311470985412598,73.32345581054688,39.07697296142578,86.36934661865234,64.9591064453125,False
Hardswish,0.5557647593532208,1,1,4,1,1,0,off,0.0008212378131914,30,27.56521987915039,-1.2944209575653076,-0.0907411277294159,69,0.4332950115203857,214.0988128185272,1691568396.6978376,1691568610.3617542,0.0907411277294159,20533.681640625,1.2944209575653076,8.51218032836914,27.56521987915039,65.37989807128906,55.93476486206055,False
ReLU,0.8490560026307425,4,0,1,1,2,2,off,0.0004762182083354,23,56.53839111328125,-1.4526383876800537,-0.5688387751579285,71,0.4361615180969238,214.3927562236786,1691568396.700703,1691568610.656581,0.5688387751579285,20092.9453125,1.4526383876800537,78.06391906738281,56.53839111328125,73.47797393798828,50.9501838684082,False
Hardswish,0.3201259625156608,0,0,2,2,2,4,on,1.4133581165566252e-05,49,89.27295684814453,-1.7453709840774536,-0.8064999580383301,73,0.4421074390411377,492.0089154243469,1691568396.7066524,1691568888.271636,0.8064999580383301,47841.875,1.7453709840774536,90.19561004638672,89.27295684814453,90.23802185058594,90.4233169555664,False
Mish,0.9214521021716902,4,0,3,2,0,0,on,0.0001467634970564,22,69.05599212646484,-2.571125745773315,-0.3225249946117401,75,0.4759643077850342,345.2002239227295,1691568396.7405095,1691568741.4632049,0.3225249946117401,33131.71875,2.571125745773315,42.870418548583984,69.05599212646484,84.07588958740234,74.29277801513672,False
Hardswish,0.35832703605631,3,2,2,4,3,0,off,0.00017041937008,34,85.9136734008789,-2.0566697120666504,-0.5911738276481628,76,0.4408254623413086,379.9223475456238,1691568396.705367,1691568776.1851382,0.5911738276481628,36524.8359375,2.0566697120666504,70.85340118408203,85.9136734008789,91.67574310302734,74.4328842163086,False
Mish,0.6654792375906102,2,2,3,0,0,0,off,0.0007130524904428,1,38.280860900878906,-1.824313998222351,-0.5585031509399414,90,0.4579596519470215,29.38832640647888,1691568396.7224998,1691568425.651184,0.5585031509399414,1382.7301025390625,1.824313998222351,81.11588287353516,38.280860900878906,37.43935012817383,51.34513092041016,False
Hardswish,0.9216273937653086,3,3,3,1,1,2,on,3.678633026880006e-05,13,79.3402099609375,-1.6851718425750732,-0.4023807048797607,93,0.4627585411071777,148.7782337665558,1691568396.7273045,1691568545.0410533,0.4023807048797607,13378.8779296875,1.6851718425750732,53.46538925170898,79.3402099609375,86.75494384765625,68.82920837402344,False
Hardswish,0.7145232806140842,1,4,0,3,2,3,on,0.000928871757633,21,36.27056121826172,-1.3192743062973022,-0.2881933748722076,94,0.4907770156860352,263.06493854522705,1691568396.7553203,1691568659.3277853,0.2881933748722076,25005.4296875,1.3192743062973022,54.466156005859375,36.27056121826172,57.381595611572266,51.78787612915039,False
Mish,0.6814494520075013,2,2,0,2,4,3,on,0.0007826861499262,8,44.169166564941406,-2.586603164672852,-0.7546696066856384,97,0.4994242191314697,161.54170846939087,1691568396.76399,1691568557.8046262,0.7546696066856384,14827.015625,2.586603164672852,96.08518981933594,44.169166564941406,80.01594543457031,51.131744384765625,False
Hardswish,0.1868648691549819,0,2,2,3,1,4,on,0.0006253655490801,51,81.41798400878906,-2.0633485317230225,-0.595952033996582,99,0.4660680294036865,447.3697633743286,1691568396.7306137,1691568843.6335883,0.595952033996582,43251.7734375,2.0633485317230225,77.5506591796875,81.41798400878906,86.1007308959961,76.24258422851562,False
Hardswish,0.6708810838428311,0,4,1,0,3,4,on,6.483498807480466e-05,111,90.81289672851562,-2.046615600585937,-0.1032676324248313,202,516.6868929862976,1661.3791019916534,1691568912.951442,1691570057.6429594,0.1032676324248313,114456.8046875,2.046615600585937,12.153693199157717,90.81289672851562,89.6055679321289,91.31420135498048,False
Mish,0.9958708334273652,0,2,3,4,2,1,off,0.000415845674924,70,34.6017951965332,-2.559286832809448,-0.6524767875671387,0,0.3360133171081543,1286.425415277481,1691568396.6005588,1691569682.6892638,0.6524767875671387,127145.03125,2.559286832809448,80.8008804321289,34.6017951965332,91.1143035888672,81.09609985351562,False
Mish,0.779594092278313,2,4,0,4,0,0,off,0.000853708197507,109,26.43220901489257,-2.427077531814575,-0.325177788734436,1,0.3466088771820068,1201.462729215622,1691568396.6111567,1691569597.7265458,0.325177788734436,118653.15625,2.427077531814575,39.61869812011719,26.43220901489257,66.37993621826172,76.0101089477539,False
Mish,0.5531434680844686,4,4,1,1,0,1,on,7.957337060410698e-05,92,75.57565307617188,-2.433424234390259,-0.091358371078968,10,0.3935892581939697,1122.3910944461825,1691568396.6581335,1691569518.654956,0.091358371078968,110714.1640625,2.433424234390259,10.445062637329102,75.57565307617188,82.92002868652344,78.15626525878906,False
Hardswish,0.8822182504271441,0,2,0,4,4,1,off,0.000355346936384,182,91.6318130493164,-1.6922752857208252,-0.2463791072368621,100,0.4700527191162109,1615.2827687263489,1691568396.734605,1691570011.5466833,0.2463791072368621,160104.09375,1.6922752857208252,42.61859893798828,91.6318130493164,93.2230453491211,89.04745483398438,False
Mish,0.8580818859436637,2,0,3,3,0,3,on,4.001275818928712e-05,102,88.13401794433594,-2.7190701961517334,-0.4905219674110412,101,0.4664299488067627,1367.899985551834,1691568396.7309823,1691569764.1638408,0.4905219674110412,135254.53125,2.7190701961517334,50.877628326416016,88.13401794433594,93.72881317138672,86.16316223144531,False
Hardswish,0.676520803309604,2,3,4,1,0,1,on,0.0007216297139694,97,36.36719512939453,-2.088331699371338,-0.260656863451004,103,0.470818281173706,1031.0898773670197,1691568396.7353632,1691569427.3537407,0.260656863451004,101659.984375,2.088331699371338,42.39663696289063,36.36719512939453,76.20773315429688,64.45027160644531,False
Mish,0.4238428213003044,0,3,3,4,3,4,off,0.0001885374163905,69,81.64704895019531,-2.8721261024475098,-0.1428673863410949,104,0.4696803092956543,1021.0624566078186,1691568396.7342207,1691569417.325316,0.1428673863410949,100604.484375,2.8721261024475098,16.939258575439453,81.64704895019531,92.67626953125,86.39642333984375,False
ReLU,0.5196937592517379,1,2,1,4,4,2,on,0.0003237537538133,149,89.68376922607422,-1.6031492948532104,-0.5622278451919556,106,0.495586633682251,1641.110541820526,1691568396.7601285,1691570037.3743975,0.5622278451919556,162456.03125,1.6031492948532104,70.13203430175781,89.68376922607422,91.52008819580078,87.30419158935547,False
ReLU,0.537928851518937,1,4,1,3,0,0,on,0.0002502877730753,135,70.50186920166016,-1.7728679180145264,-0.1175795570015907,108,0.4774444103240967,1040.56964468956,1691568396.741989,1691569436.8334172,0.1175795570015907,102669.3203125,1.7728679180145264,11.670465469360352,70.50186920166016,81.51994323730469,87.31295013427734,False
Mish,0.6318883821099509,2,2,0,2,1,0,on,0.0001198529230665,94,91.15928649902344,-2.2620062828063965,-0.7474485635757446,109,0.4758975505828857,1432.349895954132,1691568396.740466,1691569828.6137736,0.7474485635757446,141612.515625,2.2620062828063965,88.69429016113281,91.15928649902344,93.124755859375,86.4333724975586,False
ReLU,0.9139220981867416,4,4,2,2,0,3,off,0.0006073996485576,67,46.97554397583008,-2.370692729949951,-0.5490197539329529,112,0.4775037765502929,806.2907135486603,1691568396.7420456,1691569202.5545092,0.5490197539329529,79086.921875,2.370692729949951,70.13300323486328,46.97554397583008,68.395263671875,29.32109260559082,False
Mish,0.5536848668772908,3,1,1,1,0,4,on,6.645608169013454e-05,112,90.23209381103516,-2.8759138584136963,-0.1122956871986389,114,0.4975259304046631,1143.2973618507383,1691568396.7620676,1691569539.5612252,0.1122956871986389,112674.171875,2.8759138584136963,12.574913024902344,90.23209381103516,90.32765197753906,67.61072540283203,False
Hardswish,0.2332201468837076,4,3,3,3,2,1,off,0.0004849855759921,96,78.20537567138672,-1.8332757949829104,-0.2357076853513717,115,0.4824609756469726,1209.51904463768,1691568396.7470057,1691569605.782898,0.2357076853513717,120058.4765625,1.8332757949829104,57.230995178222656,78.20537567138672,91.2707290649414,88.96055603027344,False
Hardswish,0.4495733226389481,4,1,4,4,4,4,off,0.0004215191418659,102,79.71031951904297,-2.314415693283081,-0.087540678679943,116,0.4818761348724365,1488.3813681602478,1691568396.7464204,1691569884.645155,0.087540678679943,147609.578125,2.314415693283081,9.504122734069824,79.71031951904297,90.17021942138672,77.4650650024414,False
Hardswish,0.3093558371609051,4,2,3,4,0,0,on,0.0001737514379363,116,89.97541046142578,-1.884590983390808,-0.4467964470386505,118,0.4861619472503662,1317.0223994255066,1691568396.750704,1691569713.286343,0.4467964470386505,130830.2578125,1.884590983390808,53.01943206787109,89.97541046142578,89.39488220214844,92.21124267578124,False
Mish,0.7908338957516589,2,2,0,3,0,0,on,0.0006669635778212,126,52.24922180175781,-2.3999030590057373,-0.5674892067909241,122,0.4922211170196533,1351.023736000061,1691568396.756765,1691569747.2876089,0.5674892067909241,133450.1875,2.3999030590057373,79.80615997314453,52.24922180175781,81.58573150634766,66.89405822753906,False
ReLU,0.4289561603113274,4,3,3,0,4,2,off,0.0004421148359635,69,73.451416015625,-1.9434884786605835,-0.4183573722839355,125,0.4889838695526123,739.2459573745728,1691568396.7535288,1691569135.5098715,0.4183573722839355,72359.609375,1.9434884786605835,49.48991775512695,73.451416015625,91.03363037109376,63.745731353759766,False
Mish,0.2010049434737393,1,1,2,4,1,1,on,7.445653169823968e-05,147,88.47879791259766,-2.134432315826416,-0.3294578790664673,126,0.4891190528869629,1620.0062181949615,1691568396.7536893,1691570016.2700157,0.3294578790664673,160582.90625,2.134432315826416,50.031734466552734,88.47879791259766,87.78130340576172,89.47090148925781,False
Hardswish,0.5599879052921617,4,1,0,0,2,2,on,0.0003156099726107,156,92.33746337890624,-1.962346792221069,-0.6288179755210876,128,0.4932174682617187,1342.4906430244446,1691568396.757774,1691569738.7544994,0.6288179755210876,132750.625,1.962346792221069,82.84576416015625,92.33746337890624,94.18689727783205,90.19842529296876,False
Hardswish,0.5040694044319995,0,1,4,2,0,4,on,0.0009910328749356,136,44.75894927978515,-1.856853008270264,-0.3321586847305298,129,0.5038542747497559,1554.467148065567,1691568396.768421,1691569950.731011,0.3321586847305298,153917.328125,1.856853008270264,43.89091873168945,44.75894927978515,64.91722106933594,66.95186614990234,False
Hardswish,0.1105017297450564,4,0,3,0,4,1,on,0.0002832959856924,129,89.86021423339844,-1.665716290473938,-0.0936776921153068,13,0.3922150135040283,1188.8554196357727,1691568396.6567714,1691569585.1192186,0.0936776921153068,117383.1796875,1.665716290473938,11.252345085144045,89.86021423339844,91.6535186767578,91.25357818603516,False
ReLU,0.8073204093684805,4,4,0,3,3,0,on,0.0001957507056355,134,86.22002410888672,-2.596768379211426,-0.1456463783979416,133,0.5032162666320801,1449.446897983551,1691568396.76776,1691569845.7107103,0.1456463783979416,143408.53125,2.596768379211426,13.807425498962402,86.22002410888672,92.24752807617188,85.80839538574219,False
Hardswish,0.3675845502207112,0,1,2,0,3,1,off,0.000318854519592,141,89.76141357421875,-1.1904792785644531,-0.3360458314418793,134,0.5076344013214111,1112.0542058944702,1691568396.7721891,1691569508.3180728,0.3360458314418793,109904.4609375,1.1904792785644531,47.91722106933594,89.76141357421875,96.3208465576172,87.44789123535156,False
Hardswish,0.3269527279505325,1,3,0,3,1,0,on,0.000383904579551,127,89.04938507080078,-1.0862263441085815,-0.1307599693536758,136,0.5054481029510498,1266.3025250434875,1691568396.769989,1691569662.5655549,0.1307599693536758,125754.21875,1.0862263441085815,14.73334789276123,89.04938507080078,91.6186981201172,90.8497543334961,False
Mish,0.7282336814075028,0,4,3,3,1,3,on,0.0005668383809457,91,60.2798080444336,-2.2234482765197754,-0.1370246857404709,139,0.5103204250335693,1189.5307173728943,1691568396.774861,1691569585.7945914,0.1370246857404709,117411.5234375,2.2234482765197754,17.358407974243164,60.2798080444336,82.7782211303711,73.03080749511719,False
Hardswish,0.5835208434887006,2,2,1,3,2,3,off,0.0002285056927868,41,85.70018005371094,-1.664875626564026,-0.7796416878700256,14,0.3935062885284424,518.581066608429,1691568396.6580503,1691568914.8449287,0.7796416878700256,50409.6484375,1.664875626564026,110.37061309814452,85.70018005371094,90.4355926513672,78.97411346435547,False
Mish,0.6775444095613431,4,1,1,1,0,4,on,0.0005069119620405,94,51.40620803833008,-2.7857861518859863,-0.0880861654877662,140,0.5056538581848145,1216.5862393379211,1691568396.7701948,1691569612.8501146,0.0880861654877662,120011.515625,2.7857861518859863,9.891136169433594,51.40620803833008,71.13579559326172,40.58663177490234,False
ReLU,0.7322576922177859,0,4,0,1,3,3,off,0.0002592826432369,91,85.29539489746094,-1.3372735977172852,-0.1328581273555755,141,0.507948637008667,785.6742515563965,1691568396.7724934,1691569181.9371054,0.1328581273555755,77339.28125,1.3372735977172852,14.235925674438477,85.29539489746094,88.73633575439453,67.78069305419922,False
ReLU,0.3963950040074591,4,3,1,2,0,1,on,0.0001326831118481,68,70.3985366821289,-1.4987497329711914,-0.3381717801094055,142,0.5108635425567627,598.8957433700562,1691568396.7754052,1691568995.1596286,0.3381717801094055,58581.71875,1.4987497329711914,47.84722518920898,70.3985366821289,88.79154968261719,81.7439193725586,False
ReLU,0.8378859231254716,2,4,4,1,0,4,on,0.0009245300186276,60,16.218284606933594,-3.0344913005828857,-0.3532410264015198,144,0.5126912593841553,980.2400813102722,1691568396.777236,1691569376.5038629,0.3532410264015198,97114.6796875,3.0344913005828857,40.98673629760742,16.218284606933594,19.136932373046875,64.2764892578125,False
ReLU,0.5877060107365414,1,2,2,1,3,4,off,0.0003775709468843,129,86.3399658203125,-1.973013520240784,-0.4855645895004273,146,0.5129234790802002,1281.720707654953,1691568396.7774642,1691569677.9836426,0.4855645895004273,126641.4453125,1.973013520240784,70.22408294677734,86.3399658203125,95.44243621826172,89.69513702392578,False
Mish,0.911878086303764,3,4,4,0,2,4,on,0.0004131211067828,44,53.28721618652344,-3.1801581382751465,-0.3745169639587402,15,0.3705370426177978,909.5499012470244,1691568396.635082,1691569305.8138216,0.3745169639587402,89457.15625,3.1801581382751465,46.26998901367188,53.28721618652344,77.25308990478516,42.68600845336914,False
ReLU,0.1874695882083599,4,1,1,0,4,2,off,0.0004444819860595,140,80.8880844116211,-1.8287312984466555,-0.3671010434627533,150,0.5210039615631104,1365.0578799247742,1691568396.7855492,1691569761.3217497,0.3671010434627533,135006.890625,1.8287312984466555,42.47422790527344,80.8880844116211,89.47174835205078,80.87433624267578,False
Hardswish,0.4847982714071872,2,4,3,0,3,3,off,0.0005965840155027,129,76.76396942138672,-1.752385497093201,-0.496699184179306,151,0.520864725112915,1286.1249225139618,1691568396.7854106,1691569682.388821,0.496699184179306,127441.703125,1.752385497093201,49.12559509277344,76.76396942138672,92.65050506591795,76.1371078491211,False
Hardswish,0.8884811266595567,2,0,2,0,2,4,off,0.0007833080494348,62,53.14939880371094,-2.261388063430786,-0.7921203970909119,152,0.5215911865234375,750.8866415023804,1691568396.7861345,1691569147.150516,0.7921203970909119,73560.2421875,2.261388063430786,95.72289276123048,53.14939880371094,74.61843872070312,76.18636322021484,False
ReLU,0.5386466419144269,0,0,4,1,1,3,on,0.0003412295473452,82,75.68212127685547,-1.4184774160385132,-0.0976585522294044,155,0.5242114067077637,751.8015010356903,1691568396.7887585,1691569148.0644298,0.0976585522294044,73637.8828125,1.4184774160385132,9.483981132507324,75.68212127685547,86.63578796386719,42.07236862182617,False
ReLU,0.7087549506615399,4,2,0,3,4,3,on,0.0007705100184954,76,33.51115417480469,-2.477719306945801,-0.3296679258346557,157,0.5252976417541504,1063.3918595314026,1691568396.789839,1691569459.65468,0.3296679258346557,104683.4765625,2.477719306945801,58.226932525634766,33.51115417480469,60.834205627441406,68.92605590820312,False
Hardswish,0.4600867667478872,2,4,1,0,3,2,on,0.0007461580305336,152,57.13513946533203,-1.90999448299408,-0.700090765953064,158,0.523705005645752,1578.0132722854614,1691568396.7882493,1691569974.2771091,0.700090765953064,156474.125,1.90999448299408,70.65450286865234,57.13513946533203,85.55833435058594,88.40328979492188,False
Hardswish,0.7635616350063319,3,2,3,3,2,3,off,0.0007866441809395,50,14.750286102294922,-1.6715315580368042,-0.6004089117050171,16,0.3704373836517334,617.6336071491241,1691568396.6349795,1691569013.897478,0.6004089117050171,60892.69140625,1.6715315580368042,91.20623016357422,14.750286102294922,76.95750427246094,35.77583694458008,False
ReLU,0.2870129645663264,1,1,2,0,2,3,on,0.0006815804390494,77,47.2919807434082,-1.4822756052017212,-0.6423093676567078,161,37.88568663597107,734.315057516098,1691568434.150226,1691569130.5792005,0.6423093676567078,69630.5546875,1.4822756052017212,77.14415740966797,47.2919807434082,64.5779800415039,85.27558135986328,False
