p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.638581973057538,1,0,0,2,2,2,off,0.000929344734946,34,30.45218849182129,-1.0461939573287964,-0.6177839636802673,21,0.4426977634429931,418.4192912578583,1691214170.587459,1691214588.5603504,0.6177839636802673,41268.0078125,1.0461939573287964,92.39832305908205,30.45218849182129,57.55762100219727,47.26830291748047,False
ReLU,0.5187267229955818,2,4,3,0,0,4,on,0.0006141303022987,75,68.6013412475586,-2.711343765258789,-0.4300767779350281,23,0.4855244159698486,818.0056672096252,1691214170.6302855,1691214988.149927,0.4300767779350281,81224.734375,2.711343765258789,39.83502197265625,68.6013412475586,74.40129852294922,68.38655853271484,False
Hardswish,0.064207490493401,1,3,4,4,1,0,off,0.000232375402564,55,89.15974426269531,-1.9120525121688845,-0.0604234375059604,25,0.4543452262878418,449.8283226490021,1691214170.5991073,1691214619.9716434,0.0604234375059604,44399.75,1.9120525121688845,11.56663417816162,89.15974426269531,93.55487060546876,88.73567199707031,False
ReLU,0.9962402868759566,3,2,1,1,1,1,off,0.0001769749281403,2,54.113800048828125,-1.2649898529052734,-0.3627025485038757,27,0.4877943992614746,24.469480514526367,1691214170.6325643,1691214194.6130476,0.3627025485038757,1870.91748046875,1.2649898529052734,53.87738800048828,54.113800048828125,41.63219833374024,58.19318389892578,False
Hardswish,0.1259554201341562,0,1,3,2,0,3,on,0.0005625601904917,86,91.56879425048828,-1.302235126495361,-0.3396621346473694,30,0.4673383235931397,850.7412691116333,1691214170.6120996,1691215020.884502,0.3396621346473694,84489.828125,1.302235126495361,48.65617752075195,91.56879425048828,91.96044921875,89.76104736328125,False
ReLU,0.7866928042647017,3,2,3,4,1,2,off,0.0005686310138274,83,32.75147247314453,-2.310279130935669,-0.4964628517627716,31,0.4736876487731933,990.7013857364656,1691214170.6184485,1691215160.8445747,0.4964628517627716,98517.46875,2.310279130935669,80.51810455322266,32.75147247314453,78.29885864257812,62.49454116821289,False
ReLU,0.3637736553659705,4,4,2,4,2,1,on,2.6056349126128184e-05,48,86.05720520019531,-2.5876712799072266,-0.668139636516571,32,0.483548641204834,583.2555027008057,1691214170.6283154,1691214753.3997262,0.668139636516571,57739.42578125,2.5876712799072266,87.40416717529297,86.05720520019531,90.03661346435547,76.88774871826172,False
ReLU,0.4678424381170301,2,3,3,0,0,1,on,0.0001578110263214,66,90.97534942626952,-1.3024684190750122,-0.3885403275489807,35,0.4938104152679443,467.2524614334106,1691214170.6385727,1691214637.3948443,0.3885403275489807,46141.99609375,1.3024684190750122,48.51469039916992,90.97534942626952,92.73155975341795,85.4088134765625,False
Mish,0.3496574802903253,1,0,0,3,4,4,off,0.0008199524039942,73,46.60347366333008,-2.413893222808838,-0.1153905764222145,38,0.5021607875823975,984.0386219024658,1691214170.6469264,1691215154.18284,0.1153905764222145,97819.734375,2.413893222808838,12.606877326965332,46.60347366333008,63.18540954589844,63.926414489746094,False
Hardswish,0.9860366042136204,2,3,2,4,1,1,on,5.152733520034724e-05,51,78.63534545898438,-1.8411357402801511,-0.7021327018737793,4,0.3888185024261474,459.34270548820496,1691214170.533584,1691214629.4859543,0.7021327018737793,45356.93359375,1.8411357402801511,85.5348892211914,78.63534545898438,86.81939697265625,72.56781005859375,False
Mish,0.8813366411420711,3,2,1,3,0,1,off,0.0001542082808618,48,80.67613220214844,-2.302511215209961,-0.4271019101142883,40,0.5086109638214111,683.4238402843475,1691214170.653389,1691214853.5681083,0.4271019101142883,67782.0859375,2.302511215209961,58.99932098388672,80.67613220214844,82.2712631225586,72.4617919921875,False
ReLU,0.7189142488835911,1,1,3,2,3,1,off,0.0002120464840385,1,37.34499740600586,-1.283240556716919,-0.3727591037750244,42,0.5140094757080078,15.202998399734495,1691214170.6587763,1691214185.3465335,0.3727591037750244,945.8491821289062,1.283240556716919,55.99733352661133,37.34499740600586,58.61416244506836,43.37158966064453,False
Mish,0.5147896632417044,1,2,2,2,0,4,off,0.0004728611114906,56,38.753692626953125,-3.0300514698028564,-0.6233450174331665,45,0.5198178291320801,715.4762318134308,1691214170.66458,1691214885.620492,0.6233450174331665,70965.390625,3.0300514698028564,94.37127685546876,38.753692626953125,77.4862060546875,69.96939086914062,False
ReLU,0.4929040956189067,2,0,0,1,0,1,on,0.0004914526254717,117,66.11408996582031,-0.7817875146865845,-0.3324911594390869,47,0.5334534645080566,735.3251211643219,1691214170.6782172,1691214905.4684143,0.3324911594390869,72949.8671875,0.7817875146865845,39.91465759277344,66.11408996582031,83.97700500488281,74.71219635009766,False
ReLU,0.0996934204023908,0,1,3,1,4,0,off,0.0001201404312077,56,85.85237121582031,-1.4288318157196045,-0.1019130051136016,5,0.4113132953643799,480.2787172794342,1691214170.5560796,1691214650.4218674,0.1019130051136016,47442.41015625,1.4288318157196045,12.217486381530762,85.85237121582031,90.1193389892578,89.81999206542969,False
Hardswish,0.9425127149171764,2,0,0,2,1,1,off,0.0002144498276088,53,66.09842681884766,-1.0792253017425537,-0.6632995009422302,52,0.5471024513244629,408.0666069984436,1691214170.6918876,1691214578.2108357,0.6632995009422302,40228.53125,1.0792253017425537,84.55806732177734,66.09842681884766,89.07625579833984,78.02729034423828,False
Mish,0.7325910956831567,2,3,2,3,0,1,on,0.0002449912588633,59,60.29852294921875,-2.6045258045196533,-0.8018895983695984,55,0.5558953285217285,697.3280045986176,1691214170.7006578,1691214867.472259,0.8018895983695984,69155.4921875,2.6045258045196533,99.16704559326172,60.29852294921875,90.77823638916016,53.93592834472656,False
Mish,0.804224370628064,3,2,3,1,0,2,on,7.39002129667845e-05,60,83.6180419921875,-3.492462396621704,-0.5410809516906738,58,0.5635542869567871,1053.938270330429,1691214170.708317,1691215224.0825238,0.5410809516906738,104829.09375,3.492462396621704,79.13523864746094,83.6180419921875,91.96136474609376,87.25315856933594,False
ReLU,0.3757561937124128,3,2,0,2,0,0,off,0.0008033447019663,83,48.75559616088867,-1.536584973335266,-0.3812684118747711,6,0.3967890739440918,639.6051988601685,1691214170.5415514,1691214809.7494638,0.3812684118747711,63387.20703125,1.536584973335266,67.54883575439453,48.75559616088867,70.1005859375,75.82752990722656,False
ReLU,0.8356999097214421,4,2,2,4,0,3,off,0.0005162524016275,85,55.21067810058594,-2.0984816551208496,-0.4987400770187378,60,0.5692341327667236,887.850772857666,1691214170.7140005,1691215057.9937384,0.4987400770187378,88199.3046875,2.0984816551208496,64.5805892944336,55.21067810058594,74.99849700927734,38.092620849609375,False
ReLU,0.8456136540018723,2,2,2,0,3,4,on,0.0004202506383061,10,73.52948760986328,-1.8661926984786987,-0.8537285327911377,61,0.5722627639770508,116.77984523773192,1691214170.7170272,1691214286.924078,0.8537285327911377,11101.5390625,1.8661926984786987,103.13988494873048,73.52948760986328,85.66140747070312,56.56574630737305,False
Hardswish,0.821437569422903,1,3,1,4,1,3,on,0.0006964248653551,34,23.782066345214844,-1.3937348127365112,-0.1041847839951515,64,0.5778956413269043,280.3185420036316,1691214170.722662,1691214450.4627285,0.1041847839951515,27447.689453125,1.3937348127365112,13.14565658569336,23.782066345214844,70.01680755615234,31.038997650146484,False
Mish,0.3944156855660605,0,2,1,2,4,0,off,0.0005779209532247,77,74.12586212158203,-2.1592845916748047,-0.5932155847549438,66,0.584780216217041,968.0991983413696,1691214170.7295418,1691215138.2424445,0.5932155847549438,96232.1796875,2.1592845916748047,75.33101654052734,74.12586212158203,85.56230926513672,77.78874969482422,False
Hardswish,0.1517036177538282,4,0,4,1,3,3,on,0.0007531508161729,4,66.32564544677734,-1.8995336294174192,-0.1067977920174598,69,0.5933089256286621,51.87397265434265,1691214170.738071,1691214222.0175424,0.1067977920174598,4613.97509765625,1.8995336294174192,12.642662048339844,66.32564544677734,79.29359436035156,68.57661437988281,False
ReLU,0.1940349696971765,1,0,3,0,2,0,on,0.0005432717445048,44,68.75716400146484,-1.3008735179901123,-0.3113616108894348,7,0.4258933067321777,508.3249981403351,1691214170.5706568,1691214678.4689856,0.3113616108894348,50271.7890625,1.3008735179901123,51.818450927734375,68.75716400146484,84.71183776855469,65.83743286132812,False
ReLU,0.0353687815824079,3,4,1,4,0,4,off,0.0004898424331907,98,91.5128936767578,-1.9972798824310305,-0.102777786552906,71,0.5959219932556152,949.8673450946808,1691214170.7406845,1691215120.0115964,0.102777786552906,94409.734375,1.9972798824310305,12.11825466156006,91.5128936767578,94.26020050048828,89.60211944580078,False
ReLU,0.4529799888051052,2,1,2,3,4,2,off,0.0003281526915969,6,44.92806243896485,-1.9169175624847408,-0.838065505027771,72,0.6023118495941162,83.13325452804565,1691214170.7470782,1691214253.276685,0.838065505027771,7732.0517578125,1.9169175624847408,110.83795166015624,44.92806243896485,89.11616516113281,71.72022247314453,False
ReLU,0.6627903982732322,1,1,3,4,1,3,off,0.0003730748075554,80,76.0000991821289,-1.3416427373886108,-0.1307411938905716,73,0.598064661026001,735.6466133594513,1691214170.742826,1691214905.7899468,0.1307411938905716,72999.8359375,1.3416427373886108,14.595956802368164,76.0000991821289,86.880126953125,78.54086303710938,False
Mish,0.0881689731348124,4,2,1,1,4,3,on,0.0005614868902889,9,75.8843994140625,-2.9310197830200195,-0.4255091249942779,76,0.6106085777282715,141.49136352539062,1691214170.7553728,1691214311.632659,0.4255091249942779,13564.345703125,2.9310197830200195,58.7320556640625,75.8843994140625,89.16987609863281,81.53627014160156,False
ReLU,0.1934731602351222,1,0,0,1,3,3,off,4.120855360407443e-05,121,91.72998809814452,-0.79413241147995,-0.1348623037338256,79,0.6142373085021973,811.003259897232,1691214170.758998,1691214981.1463356,0.1348623037338256,80517.3828125,0.79413241147995,13.098474502563477,91.72998809814452,95.58765411376952,87.12500762939453,False
Hardswish,0.8079284877785903,3,1,0,4,1,0,on,0.0004379665610536,148,85.16606140136719,-1.4664560556411743,-0.1108601167798042,8,0.4111883640289306,1046.0452439785004,1691214170.5559516,1691215216.1894443,0.1108601167798042,104051.46875,1.4664560556411743,11.920668601989746,85.16606140136719,91.92547607421876,66.26457214355469,False
Mish,0.8581965424459367,0,1,3,1,2,3,on,0.0005635303721755,48,59.2333984375,-2.631787776947021,-0.4058946669101715,82,51.923768281936646,793.5530943870544,1691214222.0685258,1691214963.697425,0.4058946669101715,74150.5859375,2.631787776947021,40.60740661621094,59.2333984375,75.54193115234375,38.94181442260742,False
Hardswish,0.9175046599503,2,2,0,4,1,2,on,0.0005368725782135,50,68.82526397705078,-1.7819148302078247,-0.7082177400588989,83,83.18379259109497,559.0691285133362,1691214253.3285534,1691214729.213453,0.7082177400588989,47576.2109375,1.7819148302078247,85.28767395019531,68.82526397705078,82.22532653808594,52.64866256713867,False
Hardswish,0.3864197751065017,1,1,1,0,3,1,off,0.0007607279166731,64,17.27811622619629,-1.1208746433258057,-0.1036494076251983,84,115.50410509109496,555.4067194461823,1691214285.6488652,1691214725.5510445,0.1036494076251983,43977.9453125,1.1208746433258057,11.74985408782959,17.27811622619629,33.60035705566406,16.73099136352539,False
Mish,0.1451440931960437,4,1,2,2,3,0,on,0.0006691158688793,62,78.89167785644531,-3.243940114974976,-0.5614783763885498,85,116.83087611198424,988.711404800415,1691214286.975637,1691215158.8557131,0.5614783763885498,87175.6796875,3.243940114974976,75.11624145507812,78.89167785644531,89.76466369628906,84.1734390258789,False
Hardswish,0.1871022279960888,3,0,0,3,0,0,off,0.000967657944063,57,61.91178894042969,-1.149617314338684,-0.1184457764029502,86,141.54224371910095,571.1429350376129,1691214311.687005,1691214741.2873118,0.1184457764029502,42947.70703125,1.149617314338684,15.565471649169922,61.91178894042969,85.45294952392578,56.08422470092773,False
Hardswish,0.408347775289851,1,2,1,2,0,0,off,0.0001927251746826,78,78.80043029785156,-1.2420179843902588,-0.5624908804893494,87,280.3695974349976,781.1228933334351,1691214450.5143604,1691214951.2673745,0.5624908804893494,50062.953125,1.2420179843902588,73.9306640625,78.80043029785156,83.66558074951172,84.24686431884766,False
Hardswish,0.7374688843324457,1,4,4,0,2,4,on,0.000740159410099,9,28.214216232299805,-2.646704912185669,-0.2767376601696014,89,408.2584238052368,525.4261200428009,1691214578.4031813,1691214695.5705435,0.2767376601696014,11712.625,2.646704912185669,49.507469177246094,28.214216232299805,57.715965270996094,32.01334381103516,False
ReLU,0.7641288590786206,1,3,3,0,0,1,on,2.981489209728234e-05,36,69.04694366455078,-2.610450267791748,-0.1262147277593612,93,467.44757771492,837.5895218849182,1691214637.5923345,1691215007.7339306,0.1262147277593612,37010.625,2.610450267791748,12.028861045837402,69.04694366455078,87.25971221923828,70.67005157470703,False
ReLU,0.8109664814571695,4,4,2,0,0,1,on,9.366890956055576e-05,65,81.18562316894531,-1.9493714570999143,-0.3596929311752319,94,480.484444141388,1052.0677888393402,1691214650.6292095,1691215222.212283,0.3596929311752319,57146.0078125,1.9493714570999143,37.51263427734375,81.18562316894531,91.55611419677734,71.64069366455078,False
Hardswish,0.124012892190244,1,0,0,1,0,4,off,0.0003457960288284,130,91.0484619140625,-1.110072135925293,-0.0871199071407318,129,1087.3577003479004,1835.7020602226255,1691215257.5024717,1691216005.8461506,0.0871199071407318,74824.3125,1.110072135925293,9.066460609436035,91.0484619140625,94.9479751586914,89.66148376464844,False
Mish,0.7239956618090266,1,3,0,2,1,2,off,0.0002804345412549,82,68.25678253173828,-2.728040933609009,-0.5227267742156982,10,0.4331610202789306,1193.9884338378906,1691214170.5779228,1691215364.1326954,0.5227267742156982,118818.6875,2.728040933609009,74.9908447265625,68.25678253173828,91.4426498413086,71.5830307006836,False
ReLU,0.0903658013471121,0,3,2,0,4,1,off,0.0003623750107078,79,90.4706039428711,-1.8599907159805296,-0.3513629734516144,102,583.4601142406464,1386.158756732941,1691214753.604883,1691215556.303162,0.3513629734516144,80257.5390625,1.8599907159805296,51.63540649414063,90.4706039428711,91.88118743896484,87.95317840576172,False
Hardswish,0.2401096143757025,0,3,4,2,0,1,on,0.0002382899762491,71,73.49784088134766,-1.679939031600952,-0.3423397839069366,104,672.3334243297577,1351.281826019287,1691214842.4781804,1691215521.4262457,0.3423397839069366,67882.5078125,1.679939031600952,49.66149139404297,73.49784088134766,83.02287292480469,68.78805541992188,False
Mish,0.3646821713864001,4,0,0,0,0,0,on,0.0009272623789722,120,68.8189697265625,-2.210181951522827,-0.0946862921118736,108,735.5477213859558,1790.6061718463898,1691214905.6924832,1691215960.7505722,0.0946862921118736,105493.4765625,2.210181951522827,9.918493270874023,68.8189697265625,83.9811782836914,86.5929946899414,False
Hardswish,0.3314348916201473,0,4,4,2,4,0,off,0.0002292848959982,58,83.2166519165039,-1.7536784410476685,-0.3865142464637756,109,735.865939617157,1384.4500324726105,1691214906.0106978,1691215554.5944512,0.3865142464637756,64846.04296875,1.7536784410476685,43.05084609985352,83.2166519165039,88.1902084350586,79.13459014892578,False
Mish,0.2815125553069255,0,1,2,4,0,3,on,0.0008823785972092,122,78.42626190185547,-2.59923791885376,-0.3281026184558868,11,0.4117498397827149,1525.674765586853,1691214170.556512,1691215695.819012,0.3281026184558868,152024.21875,2.59923791885376,53.9444465637207,78.42626190185547,85.51715850830078,75.51986694335938,False
Hardswish,0.458877557009104,1,3,3,1,0,2,on,0.0001945201712965,98,82.92948913574219,-1.4330556392669678,-0.4160100817680359,111,781.3433394432068,1612.945559501648,1691214951.4881003,1691215783.089944,0.4160100817680359,83147.8359375,1.4330556392669678,46.134124755859375,82.92948913574219,92.7509994506836,71.85546875,False
Hardswish,0.465906311572915,0,0,1,0,3,2,on,2.4587676262921544e-05,134,93.48339080810548,-1.6348732709884644,-0.3648553788661957,113,811.2192559242249,1700.0342416763306,1691214981.3640144,1691215870.1786518,0.3648553788661957,88877.421875,1.6348732709884644,52.29374694824219,93.48339080810548,93.93788146972656,91.85497283935548,False
Hardswish,0.1445483043418731,1,0,0,0,1,4,off,0.000153440331959,147,91.30196380615234,-1.1066845655441284,-0.080846682190895,116,837.7996120452881,1584.129151582718,1691215007.944368,1691215754.273545,0.080846682190895,74620.625,1.1066845655441284,9.624334335327148,91.30196380615234,96.57817840576172,91.34801483154295,False
ReLU,0.2451676823725355,1,1,2,0,4,3,off,0.0003489538070863,86,88.4744873046875,-1.8179582357406616,-0.3500588536262512,117,850.9706983566284,1680.958381652832,1691215021.1154554,1691215851.1027849,0.3500588536262512,82988.71875,1.8179582357406616,46.762149810791016,88.4744873046875,93.24662017822266,84.20509338378906,False
Hardswish,0.1572391922008542,2,0,0,2,3,0,off,0.0009366277809029,69,80.5971450805664,-1.992975831031799,-0.6013336181640625,120,950.0843372344972,1572.01607298851,1691215120.229095,1691215742.160452,0.6013336181640625,62180.86328125,1.992975831031799,88.63987731933594,80.5971450805664,91.05926513671876,53.74405288696289,False
ReLU,0.0738391133410095,2,4,4,4,1,2,off,0.0003633450089571,39,88.56551361083984,-2.371445894241333,-0.7004808783531189,123,988.9415180683136,1469.8646829128263,1691215159.0862775,1691215640.0090504,0.7004808783531189,48079.96484375,2.371445894241333,73.20201110839844,88.56551361083984,93.57665252685548,87.83087158203125,False
Hardswish,0.0973320604267751,2,3,4,4,1,0,off,2.683362546947649e-05,17,89.98213958740234,-1.723671555519104,-0.3927817642688751,124,990.9234778881072,1146.3512132167816,1691215161.0682364,1691215316.4956243,0.3927817642688751,15530.3828125,1.723671555519104,48.10299301147461,89.98213958740234,91.95935821533205,89.31962585449219,False
Hardswish,0.0132348109268674,1,4,4,2,2,3,off,0.0008791683119919,57,89.15547943115234,-2.383305788040161,-0.5583719611167908,132,1135.9919316768646,1753.2627518177032,1691215306.1366878,1691215923.407163,0.5583719611167908,61714.765625,2.383305788040161,80.9517822265625,89.15547943115234,93.66516876220705,86.91161346435547,False
ReLU,0.3548930060662725,0,1,4,1,4,0,off,9.400545192651954e-05,21,78.26021575927734,-1.9127317667007449,-0.0898428782820701,137,1308.1874454021454,1486.0793318748474,1691215478.332206,1691215656.223746,0.0898428782820701,17776.822265625,1.9127317667007449,9.79232120513916,78.26021575927734,89.62501525878906,76.5223617553711,False
Hardswish,0.200063063734154,2,0,0,0,4,1,off,0.0008876458864781,40,57.479103088378906,-1.5434592962265017,-0.3565030992031097,140,1356.423005819321,1679.2081887722015,1691215526.5677748,1691215849.3525918,0.3565030992031097,32266.158203125,1.5434592962265017,42.00349807739258,57.479103088378906,84.8914794921875,70.10984802246094,False
ReLU,0.1159893011664815,3,0,0,1,2,0,on,0.0006703546709881,29,79.99853515625,-1.1881712675094604,-0.3166290819644928,146,1470.0965738296509,1672.6218609809875,1691215640.2413323,1691215842.7662632,0.3166290819644928,20240.18359375,1.1881712675094604,47.84547424316406,79.99853515625,90.2643814086914,75.85249328613281,False
Hardswish,0.2472563332458871,2,0,2,0,0,3,off,0.0001007990122012,170,93.55386352539062,-1.2399622201919556,-0.6890174150466919,15,0.4592137336730957,1456.309639930725,1691214170.603977,1691215626.4539075,0.6890174150466919,145046.78125,1.2399622201919556,83.9560317993164,93.55386352539062,99.90474700927734,93.69928741455078,False
ReLU,0.5408484196523597,0,1,1,1,4,0,off,0.0001537926699523,24,81.24271392822266,-1.259202003479004,-0.0969283431768417,150,1525.9099855422974,1698.5009415149689,1691215696.0547454,1691215868.6453536,0.0969283431768417,17246.71875,1.259202003479004,10.110356330871582,81.24271392822266,88.62528991699219,76.72052001953125,False
Mish,0.1106594446587205,1,0,0,0,0,1,off,8.794683737212607e-05,2,62.28011322021485,-1.358224391937256,-0.0886102393269538,175,1753.5017783641815,1768.661388874054,1691215923.646536,1691215938.8057897,0.0886102393269538,1512.1478271484375,1.358224391937256,9.963064193725586,62.28011322021485,78.20700073242188,69.654052734375,False
ReLU,0.568776611376274,3,3,3,2,2,3,on,0.0004226078122737,153,91.09101104736328,-1.4777510166168213,-0.6724894046783447,19,0.469538927078247,1735.2026784420011,1691214170.6143072,1691215905.346924,0.6724894046783447,172934.875,1.4777510166168213,88.95195007324219,91.09101104736328,91.2508773803711,93.41072845458984,False
Mish,0.9661551830867112,3,3,0,1,3,0,on,0.0004069292203855,95,48.11452102661133,-2.5698533058166504,-0.127673789858818,2,0.3853657245635986,1317.274930715561,1691214170.5301287,1691215487.4191604,0.127673789858818,131154.46875,2.5698533058166504,18.19119071960449,48.11452102661133,88.09407043457031,70.56693267822266,False
Hardswish,0.1976332737026537,3,0,3,4,4,4,on,0.0005563483362196,70,63.38204574584961,-2.53857946395874,-0.1260314881801605,26,0.4928975105285644,1128.330403327942,1691214170.6376636,1691215298.4746356,0.1260314881801605,112248.8828125,2.53857946395874,14.643939971923828,63.38204574584961,87.9190444946289,46.28031539916992,False
Mish,0.2157227490110738,0,4,4,2,0,0,on,0.0002651365404873,141,89.28125762939453,-2.6392951011657715,-0.3205845057964325,28,0.4882519245147705,1663.5043230056765,1691214170.6330156,1691215833.64854,0.3205845057964325,165775.265625,2.6392951011657715,46.60789108276367,89.28125762939453,91.12323760986328,90.77405548095705,False
Mish,0.5064512153014845,4,3,3,4,0,0,off,0.0006245483665834,96,71.19178009033203,-2.6997621059417725,-0.1312880665063858,29,0.4657585620880127,1356.193212032318,1691214170.6105218,1691215526.3374543,0.1312880665063858,135039.828125,2.6997621059417725,16.20094871520996,71.19178009033203,76.10411071777344,51.43658828735352,False
ReLU,0.0430309233850873,4,0,3,1,3,3,off,5.1249895536082055e-05,163,94.06841278076172,-1.3851872682571411,-0.159914880990982,3,0.4048068523406982,1514.9367771148682,1691214170.549573,1691215685.0809956,0.159914880990982,150917.015625,1.3851872682571411,15.7835054397583,94.06841278076172,98.11001586914062,93.18826293945312,False
ReLU,0.9494764020466566,4,1,2,4,1,2,off,0.0005427680252786,160,63.73339080810547,-2.2335751056671143,-0.5413777828216553,33,0.4913468360900879,1612.169090270996,1691214170.636114,1691215782.313341,0.5413777828216553,160638.1875,2.2335751056671143,65.44718933105469,63.73339080810547,96.3677215576172,77.78588104248047,False
Mish,0.9115447303250996,1,3,0,3,1,2,on,0.000892313831064,113,78.85031127929688,-3.800916910171509,-0.3780326545238495,34,0.5183954238891602,1829.81600856781,1691214170.6631584,1691215999.96027,0.3780326545238495,182398.6875,3.800916910171509,48.70976638793945,78.85031127929688,65.44841003417969,66.30561828613281,False
Hardswish,0.3587371609129775,4,1,2,0,4,4,on,0.0001707366554658,141,92.99015808105467,-1.90960693359375,-0.2919859588146209,36,0.4956059455871582,1584.9454424381256,1691214170.6403685,1691215755.0896978,0.2919859588146209,157917.21875,1.90960693359375,44.14713668823242,92.99015808105467,93.46282196044922,90.65299224853516,False
Hardswish,0.0494394300838843,2,4,2,4,4,0,on,0.0004416337716503,102,93.32630157470705,-2.0421266555786133,-0.6200330257415771,39,0.5057039260864258,1307.9591674804688,1691214170.650464,1691215478.103422,0.6200330257415771,130231.1796875,2.0421266555786133,72.40139770507812,93.32630157470705,93.42827606201172,92.38192749023438,False
ReLU,0.8741868913449006,1,4,0,1,0,0,off,0.0003707786413439,193,93.2601089477539,-1.4714393615722656,-0.0972246825695037,46,0.5255699157714844,1367.8714032173157,1691214170.6703348,1691215538.0156147,0.0972246825695037,136202.96875,1.4714393615722656,8.222884178161621,93.2601089477539,97.86028289794922,89.33399200439453,False
Hardswish,0.7245801265086367,3,3,4,3,2,3,on,0.0005755485186289,113,78.2191162109375,-2.11623764038086,-0.2544835209846496,48,0.5350914001464844,1630.219624042511,1691214170.6798549,1691215800.3638244,0.2544835209846496,162441.765625,2.11623764038086,60.27280044555664,78.2191162109375,80.02879333496094,70.95242309570312,False
Hardswish,0.2722596425131803,4,1,2,0,0,4,on,0.0005363163169426,183,90.06696319580078,-1.6880145072937012,-0.3164465129375458,49,0.5370001792907715,1671.137849330902,1691214170.6817615,1691215841.2820983,0.3164465129375458,166529.578125,1.6880145072937012,42.71626281738281,90.06696319580078,89.7096939086914,92.50724792480467,False
