80,160,240,320,400,480,560,640,720,800,880,960,1040,1120,1200,1280,1360,1440,1520,1600,1680,1760,1840,1920,2000,2080,2160,2240,2320,2400,2480,2560,2640,2720,2800,2880,2960,3040,3120,3200,3280,3360,3440,3520,3600,3680,3760,3840,3920,4000,4080,4160,4240,4320,4400,4480,4560,4640,4720,4800,4880,4960,5040,5120,5200,5280,5360,5440,5520,5600,5680,5760,5840,5920,6000,6080,6160,6240,6320,6400,6480,6560,6640,6720,6800,6880,6960,7040,7120,7200,7280,7360,7440,7520,7600,7680,7760,7840,7920,8000,8080,8160,8240,8320,8400,8480,8560,8640,8720,8800,8880,8960,9040,9120,9200,9280,9360,9440,9520,9600,9680,9760,9840,9920,10000
0.0,0.0,0.0,0.0,0.03325594108901941,0.041640438832941364,0.0927729039075541,0.09607509218829732,0.15343019127734814,0.1760763265173368,0.22681966632721204,0.24689191056931972,0.32636596653762306,0.39393259203654507,0.4181631520162229,0.5506829227404586,0.5975862945030685,0.7113862243625471,0.7669394438373403,0.8114885011605882,0.835544646825344,0.8676080071593943,0.8970799454509845,0.9429264364004534,0.9736596437025539,1.0197152580143451,1.0483770065780278,1.0935591963693112,1.1171912567260873,1.1266418367702362,1.1499200930046678,1.1640716216182518,1.184404147471457,1.1996753773861357,1.2145049067131093,1.2226732071666808,1.2391714830190976,1.2490122426707764,1.2569825514906385,1.2649642694683083,1.2671512017081188,1.272462454680805,1.2802051054329098,1.304050506589205,1.3071668201762703,1.3117868652475648,1.3144647844467927,1.3181143877319397,1.3207765324476597,1.3298419412155933,1.3338378576149716,1.339294127297479,1.340779903580713,1.3437386575550276,1.3461644328800477,1.3479019074163228,1.3503621902679148,1.3521156512510992,1.353780751839436,1.3572298593579823,1.3585685950695106,1.3614654150704368,1.362253169922744,1.3652132073781846,1.367132917087602,1.3687078993576578,1.370331339944894,1.3725850922490268,1.3743178779121856,1.3768854517362314,1.3785524529955702,1.3799595807193235,1.3805139611177475,1.381464428253511,1.382612661572794,1.384108966172495,1.3849198262120639,1.3870448104693027,1.3883035637585215,1.389802734991691,1.3916783064921991,1.3930751293705732,1.3943018153582762,1.3949320266171477,1.3961486039296829,1.3968365853257827,1.3977186999243707,1.3985307904295528,1.3991974782275973,1.3995463805916342,1.4011112242692283,1.4016446713374309,1.402334753607002,1.4029319123427908,1.4037458958550577,1.4042153861402236,1.4047786124420059,1.405558348666616,1.4069045850420538,1.4073780596264214,1.407898190081295,1.4086185680902812,1.4090171269066771,1.4095448127702337,1.409721874154784,1.4101464928244594,1.410337779600977,1.4108524528222413,1.4113135471517726,1.4114730430366906,1.411896432047766,1.4124283417343628,1.4128771510260443,1.4137389635170645,1.4144561048453623,1.4149247199501913,1.4156604709994536,1.4161303240749143,1.4166292978539239,1.4167626482970888,1.416938469271856,1.4174081626843247,1.4176706174441134,1.4179766863103789,1.4182656655909613
10.525242572984745,9.916020609467527,8.246910358159655,8.067934318574062,7.0797109326166625,5.0439699059380825,4.250011370331359,3.735341786448931,3.4009973680576713,3.385192709985978,2.614531871228637,2.1911010311905073,1.9006580268078754,1.6004476469507278,1.2912249408448,1.220538891253403,1.0678220941816272,0.953916925249553,0.8742070140112289,0.8263730872982448,0.7274538583692685,0.6273293166312968,0.5922139337900816,0.5289457698130249,0.5039668310387956,0.45825888552913263,0.43507283174112094,0.3864837415141626,0.3667120697637551,0.3475520951163091,0.32425938191615733,0.3084049719456671,0.2844502142958812,0.272709592774195,0.2628523076035531,0.2588268606686713,0.23945930110284455,0.22950565232040007,0.2233318684353686,0.21630720995890165,0.2101996643829644,0.19999516547038695,0.18827584062711125,0.18454214435062974,0.17436581044179533,0.1683407720119991,0.1651434606340925,0.1623971502221698,0.15606956563538596,0.15129409833657098,0.14680936849149195,0.1431112919365505,0.13660700852973642,0.1310124890744832,0.12080821790817148,0.11931860421252329,0.11428061381474176,0.10976567302753665,0.10713748870707501,0.09960585909204353,0.09567740795534871,0.09367918819264494,0.0918399682760061,0.08984636523936822,0.08813876769629979,0.08688948557072035,0.0828428372629236,0.0815746697163118,0.08015057984392172,0.07825923588388177,0.07468820268625544,0.07297334691630301,0.0719680914663068,0.07092998926684427,0.0701959067851592,0.06843866317944448,0.06622547901395481,0.06303765649417825,0.061329949283309884,0.056412090293038245,0.055476554594997216,0.05425457296338441,0.051879030711263624,0.05090165052388498,0.04997700807060713,0.04889559446039139,0.04834093939411475,0.04761764890899818,0.04696179491451604,0.04631424316876409,0.04494521071894424,0.043842565831673196,0.04307018230373614,0.042141851031363156,0.04134515591519088,0.041169693436017465,0.04033867701100117,0.03968377493700133,0.038829356017635853,0.037747815765245725,0.037684153683126276,0.036759584778223484,0.03513441438020054,0.03441069902624393,0.0342285023655509,0.033609285378279216,0.033944921886817206,0.033671912337925915,0.03286886414478923,0.03265992946225366,0.03184573080932009,0.03223012319786764,0.03228338272364792,0.032004993470753175,0.031095627845169393,0.03005857485458422,0.029702662764913026,0.029028845364153483,0.02854539613080718,0.028735944160968106,0.02842186342911355,0.028015973804010857,0.027986063261327142,0.02763093249203085,0.02752766011181508
