10.504814147949219,0.9154545664787292
10.302619934082031,1.6887626647949219
10.504814147949219,0.9154545664787292
10.302619934082031,1.6887626647949219
10.356452941894531,1.1265559196472168
11.412734985351562,0.8909595012664795
9.210868835449219,3.0897343158721924
9.210868835449219,3.0897343158721924
10.642143249511719,0.8055837750434875
9.871231079101562,0.900295078754425
9.520103454589844,3.045785665512085
9.210868835449219,3.0897343158721924
10.642143249511719,0.8055837750434875
9.871231079101562,0.900295078754425
9.520103454589844,3.045785665512085
10.896598815917969,0.5988122820854187
10.642143249511719,0.8055837750434875
9.871231079101562,0.900295078754425
10.896598815917969,0.5988122820854187
10.951103210449219,0.5948802828788757
10.126617431640625,0.8685852289199829
9.173789978027344,1.0091067552566528
10.642143249511719,0.8055837750434875
10.896598815917969,0.5988122820854187
10.951103210449219,0.5948802828788757
9.173789978027344,1.0091067552566528
9.425331115722656,0.8227968215942383
17.779922485351562,0.5854766368865967
10.951103210449219,0.5948802828788757
10.896598815917969,0.5988122820854187
10.951103210449219,0.5948802828788757
9.173789978027344,1.0091067552566528
9.425331115722656,0.8227968215942383
17.779922485351562,0.5854766368865967
10.951103210449219,0.5948802828788757
10.249122619628906,0.6081019639968872
8.590461730957031,1.265373706817627
11.838180541992188,0.5943805575370789
10.951103210449219,0.5948802828788757
9.173789978027344,1.0091067552566528
9.425331115722656,0.8227968215942383
17.779922485351562,0.5854766368865967
10.951103210449219,0.5948802828788757
10.249122619628906,0.6081019639968872
8.590461730957031,1.265373706817627
11.838180541992188,0.5943805575370789
9.359870910644531,1.0060955286026
10.951103210449219,0.5948802828788757
10.266395568847656,0.5979275107383728
8.930831909179688,1.0256224870681763
10.951103210449219,0.5948802828788757
17.779922485351562,0.5854766368865967
10.951103210449219,0.5948802828788757
8.590461730957031,1.265373706817627
11.838180541992188,0.5943805575370789
10.951103210449219,0.5948802828788757
10.266395568847656,0.5979275107383728
8.930831909179688,1.0256224870681763
18.01103973388672,0.35854393243789673
10.208694458007812,0.5981912612915039
9.115058898925781,0.8195316791534424
11.85638427734375,0.5942789316177368
8.590461730957031,1.265373706817627
10.266395568847656,0.5979275107383728
8.930831909179688,1.0256224870681763
10.208694458007812,0.5981912612915039
9.115058898925781,0.8195316791534424
17.9381103515625,0.3508334159851074
10.170661926269531,0.5983617305755615
11.878715515136719,0.5846793055534363
10.918128967285156,0.5942028164863586
9.887733459472656,0.7249783277511597
8.590461730957031,1.265373706817627
10.266395568847656,0.5979275107383728
8.930831909179688,1.0256224870681763
10.208694458007812,0.5981912612915039
9.115058898925781,0.8195316791534424
10.170661926269531,0.5983617305755615
11.878715515136719,0.5846793055534363
10.918128967285156,0.5942028164863586
9.887733459472656,0.7249783277511597
9.520011901855469,0.8050073385238647
12.983253479003906,0.5683850049972534
11.717979431152344,0.5938034057617188
10.84320068359375,0.5978245735168457
18.736549377441406,0.349770724773407
17.845443725585938,0.3504404127597809
8.590461730957031,1.265373706817627
10.266395568847656,0.5979275107383728
8.930831909179688,1.0256224870681763
10.208694458007812,0.5981912612915039
9.115058898925781,0.8195316791534424
10.170661926269531,0.5983617305755615
10.918128967285156,0.5942028164863586
9.887733459472656,0.7249783277511597
9.520011901855469,0.8050073385238647
10.84320068359375,0.5978245735168457
18.736549377441406,0.349770724773407
17.845443725585938,0.3504404127597809
9.567146301269531,0.7985876798629761
11.645004272460938,0.5676059126853943
10.850830078125,0.596611738204956
8.41986083984375,1.2656500339508057
18.878440856933594,0.34641194343566895
8.408287048339844,1.2658454179763794
18.878440856933594,0.34641194343566895
16.837120056152344,0.37832245230674744
