p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.3331350940526251,2,1,1,1,1,1,off,0.0006718133292915,26,56.83443069458008,-1.1023777723312378,-0.3646158576011657,130,0.8755881786346436,181.57554626464844,1691568284.9026842,1691568465.602115,0.3646158576011657,16331.572265625,1.1023777723312378,37.395809173583984,56.83443069458008,48.98652648925781,25.51113510131836,False
Hardswish,0.3574424855817745,1,0,0,4,3,1,on,0.0003972754138246,193,93.18993377685548,-1.0953004360198977,-0.094596579670906,131,0.9724178314208984,1600.578979253769,1691568284.9995134,1691569884.6053903,0.094596579670906,158225.984375,1.0953004360198977,12.629148483276367,93.18993377685548,90.61327362060548,89.9953842163086,False
Mish,0.3070464434235135,2,1,3,0,1,2,off,0.0005490671678573,136,84.44092559814453,-2.1832969188690186,-0.7023988962173462,132,0.8471403121948242,1972.8904225826263,1691568284.8742344,1691570256.9169946,0.7023988962173462,195499.5,2.1832969188690186,73.42430114746094,84.44092559814453,96.98233795166016,89.032958984375,False
Mish,0.2376211841492862,4,0,3,3,2,2,off,0.0008464412977033,63,72.93538665771484,-3.6284029483795166,-0.6042320728302002,133,0.8534176349639893,1209.9268481731417,1691568284.8805096,1691569493.953275,0.6042320728302002,119206.9140625,3.6284029483795166,110.82356262207033,72.93538665771484,87.92071533203125,80.84475708007812,False
ReLU,0.0264284851933125,1,4,2,3,1,1,off,0.0007416086648438,180,93.59140014648438,-1.2617173194885254,-0.3868747055530548,134,0.8700735569000244,1456.8096916675568,1691568284.8971694,1691569740.8362951,0.3868747055530548,143859.46875,1.2617173194885254,48.461612701416016,93.59140014648438,99.63460540771484,92.2547378540039,False
Hardswish,0.5019388641394317,3,3,2,1,3,2,off,6.758449554036564e-05,19,88.08517456054688,-1.593419075012207,-0.5741949677467346,136,0.8561182022094727,211.86598920822144,1691568284.8832178,1691568495.8925054,0.5741949677467346,19386.3828125,1.593419075012207,79.97132110595703,88.08517456054688,91.42890167236328,85.97051239013672,False
Mish,0.4599249995962683,3,3,1,3,3,2,on,0.0004162258479523,144,80.53416442871094,-2.975903034210205,-0.4251261055469513,137,0.8553009033203125,2127.271703720093,1691568284.8824074,1691570411.298302,0.4251261055469513,210911.21875,2.975903034210205,56.44230651855469,80.53416442871094,92.98986053466795,90.08187866210938,False
Hardswish,0.1643315874575783,2,1,4,1,2,3,off,0.0003349845213443,183,94.8137664794922,-1.730543613433838,-0.7442145347595215,138,0.8528072834014893,1796.1513996124268,1691568284.8799074,1691570080.17796,0.7442145347595215,177783.828125,1.730543613433838,85.45576477050781,94.8137664794922,99.69994354248048,93.9101791381836,False
Mish,0.9401042671537492,1,4,3,0,1,0,on,0.0004895422037658,32,41.29842376708984,-2.54134750366211,-0.040427166968584,139,0.8456261157989502,441.20072174072266,1691568284.8727198,1691568725.2262373,0.040427166968584,42333.4765625,2.54134750366211,11.99429702758789,41.29842376708984,77.3228759765625,46.76932907104492,False
Hardswish,0.7018389010582705,1,0,1,2,0,4,on,0.0005868666693772,157,80.863525390625,-1.9470210075378416,-0.2779774367809295,14,0.7862899303436279,1630.865578174591,1691568284.8134143,1691569914.892136,0.2779774367809295,161304.15625,1.9470210075378416,42.77337265014648,80.863525390625,63.12236785888672,78.31791687011719,False
Hardswish,0.2420106706718762,0,0,3,3,2,4,off,0.0009744562768452,49,60.97334671020508,-1.6128952503204346,-0.1931886225938797,140,0.963890790939331,643.5160684585571,1691568284.9909835,1691568927.5427094,0.1931886225938797,62558.4296875,1.6128952503204346,51.20137786865234,60.97334671020508,88.763427734375,70.64146423339844,False
ReLU,0.3909826175444739,2,2,0,1,1,2,on,0.0003580414171485,5,67.7356948852539,-1.2305915355682373,-0.7190288305282593,142,0.970371961593628,61.48845934867859,1691568284.9974637,1691568345.5150635,0.7190288305282593,4361.302734375,1.2305915355682373,80.95148468017578,67.7356948852539,87.80032348632812,79.80345153808594,False
ReLU,0.6786844652485325,3,3,0,2,0,4,on,0.0005685422638789,169,77.21967315673828,-1.4864842891693115,-0.3391268849372864,143,0.9817218780517578,1434.7076213359833,1691568285.00882,1691569718.7342305,0.3391268849372864,141677.5625,1.4864842891693115,54.43851089477539,77.21967315673828,87.64231872558594,85.60025024414062,False
Mish,0.7069246783251077,1,1,1,3,1,3,off,0.0009302038954979,76,37.75185394287109,-1.407716989517212,-0.1521479189395904,146,0.9798402786254884,917.5766162872314,1691568285.006933,1691569201.6021116,0.1521479189395904,89923.3203125,1.407716989517212,13.872124671936035,37.75185394287109,22.57830619812012,59.779083251953125,False
ReLU,0.0693859687824513,4,0,1,3,0,4,off,0.0006461546260891,7,70.0233154296875,-1.7368733882904053,-0.1162105575203895,148,0.9621381759643556,82.36144948005676,1691568284.9892352,1691568366.387128,0.1162105575203895,6439.7626953125,1.7368733882904053,12.977250099182127,70.0233154296875,83.60221862792969,69.0200424194336,False
ReLU,0.6986730656226644,4,0,4,4,1,2,on,0.0007356130557135,63,44.84761428833008,-2.108651161193848,-0.2967593669891357,149,0.969446897506714,904.8115518093108,1691568284.9965482,1691569188.8381507,0.2967593669891357,88681.3046875,2.108651161193848,46.45343017578125,44.84761428833008,74.56420135498047,48.658599853515625,False
ReLU,0.5929956288543511,3,4,2,3,3,1,off,0.0001860988185495,117,85.0547866821289,-2.161783456802368,-0.3366891145706177,150,0.9726736545562744,1377.1491196155548,1691568284.999766,1691569661.1757672,0.3366891145706177,135880.703125,2.161783456802368,50.54731369018555,85.0547866821289,93.6556167602539,90.6080093383789,False
Mish,0.3774373968419872,0,4,0,4,1,1,on,0.0003079269194549,171,90.81909942626952,-1.7731786966323853,-0.1001039519906044,151,0.991525173187256,1549.44198179245,1691568285.0186222,1691569833.468578,0.1001039519906044,153144.125,1.7731786966323853,11.828399658203123,90.81909942626952,92.94279479980467,90.80305480957033,False
ReLU,0.6734100351868804,3,3,3,3,1,0,on,5.422280220043617e-05,195,94.98912811279295,-1.3976664543151855,-0.064334824681282,153,0.9711830615997314,1970.3237385749817,1691568284.9982748,1691570254.350269,0.064334824681282,195234.546875,1.3976664543151855,21.719465255737305,94.98912811279295,96.11531829833984,94.00931549072266,True
Hardswish,0.3447104231313885,4,3,3,4,4,4,on,0.0007581477769598,87,63.14202880859375,-2.489396810531616,-0.10564836114645,154,0.9642140865325928,1291.5733926296234,1691568284.9913092,1691569575.5999348,0.10564836114645,127359.5078125,2.489396810531616,13.374578475952148,63.14202880859375,74.81979370117188,67.89749908447266,False
Hardswish,0.2763736820404461,1,1,4,3,4,2,on,0.0009761928105564,52,46.41123580932617,-1.883696675300598,-0.346716970205307,155,0.9830522537231444,629.416351556778,1691568285.0101476,1691568913.4418604,0.346716970205307,61143.70703125,1.883696675300598,39.98746871948242,46.41123580932617,50.35624694824219,61.6577262878418,False
Hardswish,0.4383196176953179,0,2,2,2,4,0,off,0.0008757430152567,192,93.72180938720705,-2.267235279083252,-0.6083616018295288,156,1.0281848907470703,2012.146769285202,1691568285.055287,1691570296.1735322,0.6083616018295288,199369.4375,2.267235279083252,89.6528091430664,93.72180938720705,97.10224151611328,93.21296691894533,False
ReLU,0.3196637137002072,0,3,4,2,3,2,off,3.4285315644601515e-05,109,91.63838958740234,-1.5433781147003174,-0.6060964465141296,157,1.0363669395446775,1264.477915763855,1691568285.0634685,1691569548.5045092,0.6060964465141296,124610.8203125,1.5433781147003174,76.88589477539062,91.63838958740234,95.64512634277344,88.58684539794922,False
Hardswish,0.803546860061865,0,2,3,3,0,4,off,0.0003834211863424,25,63.07886505126953,-1.7859456539154053,-0.5563873052597046,158,1.048905372619629,275.9265501499176,1691568285.0760095,1691568559.9531276,0.5563873052597046,25746.6015625,1.7859456539154053,56.916316986083984,63.07886505126953,88.10818481445312,52.36788177490234,False
ReLU,0.0956779343514339,2,3,0,3,0,0,on,0.0005701223467296,6,75.21574401855469,-1.164139986038208,-0.3664091229438782,159,1.0282316207885742,64.03416085243225,1691568285.0553372,1691568348.0603385,0.3664091229438782,4566.404296875,1.164139986038208,55.16642379760742,75.21574401855469,87.76589965820312,77.46378326416016,False
Hardswish,0.5134497575047574,4,2,3,1,0,4,off,0.0007140780224451,34,48.66756057739258,-1.684797286987305,-0.4200733304023742,16,0.7862355709075928,396.3196926116944,1691568284.813371,1691568680.344614,0.4200733304023742,37820.875,1.684797286987305,55.26751708984375,48.66756057739258,74.29639434814453,45.50767517089844,False
ReLU,0.6298186992772311,2,1,2,2,4,2,off,0.0004113167651963,77,71.77722930908203,-2.441969394683838,-0.8806765675544739,161,61.56131434440613,1016.632081747055,1691568345.5883975,1691569300.6588244,0.8806765675544739,95494.765625,2.441969394683838,111.11119079589844,71.77722930908203,90.39640808105467,49.61437225341797,False
Mish,0.4704580291241831,0,4,1,1,4,0,on,0.0009692510311646,32,46.66136169433594,-2.018833875656128,-0.1005831882357597,162,64.20989179611206,425.60748386383057,1691568348.2369757,1691568709.6342049,0.1005831882357597,36127.46875,2.018833875656128,10.096342086791992,46.66136169433594,70.30754089355469,60.89463424682617,False
Hardswish,0.4685286749338192,1,4,2,4,2,3,off,0.0004078955094804,122,88.39421844482422,-1.874804973602295,-0.5474017262458801,163,82.41411757469177,1662.0767617225647,1691568366.441205,1691569946.1034698,0.5474017262458801,157953.9375,1.874804973602295,84.35969543457031,88.39421844482422,93.3216781616211,83.58973693847656,False
Hardswish,0.3577387863540107,2,1,0,1,0,0,on,0.0007404174189356,139,64.48643493652344,-1.1891701221466064,-0.3134576976299286,164,113.03845524787904,873.6406555175781,1691568397.0655468,1691569157.6673727,0.3134576976299286,76047.9140625,1.1891701221466064,42.31853866577149,64.48643493652344,90.0093765258789,89.24241638183594,False
Mish,0.0376494344422709,3,2,0,4,4,4,off,0.0001477414442061,104,93.06275177001952,-3.108449697494507,-0.3243074715137481,165,135.29680824279785,1762.497326850891,1691568419.3238945,1691570046.5240288,0.3243074715137481,162711.140625,3.108449697494507,43.83160018920898,93.06275177001952,96.2774429321289,91.64989471435548,False
ReLU,0.1708130826656299,3,4,2,2,3,3,on,0.0009347233772827,80,75.54751586914062,-1.960959792137146,-0.6189107298851013,167,146.83750224113464,1092.1853902339935,1691568430.86459,1691569376.2121255,0.6189107298851013,94522.4453125,1.960959792137146,72.69783782958984,75.54751586914062,83.06819152832031,74.96802520751953,False
Hardswish,0.1636067506069933,2,4,3,0,3,2,off,0.0001422460846185,89,92.17780303955078,-1.9906578063964844,-0.8442245125770569,17,0.7864043712615967,919.8877761363984,1691568284.813527,1691569203.914193,0.8442245125770569,90177.328125,1.9906578063964844,79.21607208251953,92.17780303955078,96.780517578125,83.5503921508789,False
ReLU,0.0609332960057573,3,3,0,4,4,4,off,0.0009611588768438,103,70.7598876953125,-2.118499279022217,-0.1366420239210128,170,181.77526664733887,1320.8199937343595,1691568465.802354,1691569604.8467028,0.1366420239210128,113901.03125,2.118499279022217,15.559229850769045,70.7598876953125,85.91924285888672,58.56740951538086,False
Hardswish,0.067286470221763,3,2,4,4,4,0,off,0.0009385715561186,24,82.97535705566406,-2.1313908100128174,-0.429305225610733,171,194.53718066215515,536.8519909381866,1691568478.5642672,1691568820.8787093,0.429305225610733,34219.609375,2.1313908100128174,55.469852447509766,82.97535705566406,89.02830505371094,79.55065155029297,False
Hardswish,0.871428849471167,4,4,2,1,4,2,off,4.46347799385224e-05,38,79.08968353271484,-2.4716155529022217,-0.5649306178092957,172,212.070130109787,742.7412614822388,1691568496.0972188,1691569026.7680063,0.5649306178092957,53054.79296875,2.4716155529022217,72.7378921508789,79.08968353271484,90.63011169433594,68.19938659667969,False
Hardswish,0.9796385501736974,3,3,4,1,4,0,off,5.719304558304925e-05,18,69.94904327392578,-2.4464011192321777,-0.1067032665014267,173,227.5933015346527,443.6183798313141,1691568511.6203876,1691568727.6450727,0.1067032665014267,21590.162109375,2.4464011192321777,14.25723648071289,69.94904327392578,90.43865203857422,51.418006896972656,False
Hardswish,0.4402560767589253,3,4,4,4,3,2,off,3.4591755832995694e-05,86,90.15325164794922,-2.478428602218628,-0.3587587177753448,174,231.9251544475555,1407.7352545261383,1691568515.952238,1691569691.7619712,0.3587587177753448,117568.71875,2.478428602218628,52.48893356323242,90.15325164794922,93.89129638671876,89.69395446777344,False
Hardswish,0.5874088085425182,4,2,4,4,3,2,off,3.443379892356529e-05,142,92.92132568359376,-2.973958969116211,-0.5909009575843811,176,238.39252758026123,2177.572766065597,1691568522.4196155,1691570461.5994947,0.5909009575843811,193905.703125,2.973958969116211,81.27547454833984,92.92132568359376,97.85334777832033,90.56796264648438,False
Hardswish,0.8820502238568155,3,1,4,1,3,2,off,6.27828666733462e-05,71,87.01751708984375,-2.5043201446533203,-0.3849744200706482,177,246.5802140235901,968.5512263774872,1691568530.607297,1691569252.5779378,0.3849744200706482,72184.765625,2.5043201446533203,50.1123161315918,87.01751708984375,91.78575897216795,81.40422058105469,False
Hardswish,0.6122802076189098,3,1,4,4,4,1,on,3.4893355939756144e-05,162,69.81007385253906,-2.0296363830566406,-0.1230086609721183,178,276.1268920898437,2073.40153837204,1691568560.1539762,1691570357.4282737,0.1230086609721183,179715.109375,2.0296363830566406,12.29668140411377,69.81007385253906,94.3227310180664,92.6779556274414,False
Hardswish,0.1918576018772871,0,4,3,4,3,3,on,3.630227548393237e-05,31,88.23004150390625,-1.9589649438858032,-0.1333393454551696,179,302.08779549598694,649.738890171051,1691568586.1148837,1691568933.7654924,0.1333393454551696,34758.22265625,1.9589649438858032,16.859851837158203,88.23004150390625,89.89049530029297,76.88156127929688,False
Hardswish,0.941485443750926,4,1,4,2,4,3,off,0.0008214630618791,69,34.301239013671875,-2.1847171783447266,-0.3472935259342193,18,0.7852821350097656,917.0864174365996,1691568284.8124151,1691569201.1128492,0.3472935259342193,89897.453125,2.1847171783447266,40.7115364074707,34.301239013671875,74.93328857421875,37.65685272216797,False
Hardswish,0.5124225990316735,3,0,2,4,2,1,on,2.201543302980942e-05,74,89.09934997558594,-2.2652530670166016,-0.5777945518493652,180,362.11031675338745,1134.9932343959808,1691568646.1374032,1691569419.0199766,0.5777945518493652,77275.9921875,2.2652530670166016,89.3755874633789,89.09934997558594,87.40266418457031,84.94869232177734,False
Hardswish,0.6191022015470578,4,0,3,4,4,1,on,2.0361466266717223e-05,83,87.28235626220703,-1.85279393196106,-0.1822342872619629,181,396.53373503685,1204.5895133018494,1691568680.5608227,1691569488.616217,0.1822342872619629,80793.2421875,1.85279393196106,11.203187942504885,87.28235626220703,81.87638092041016,67.66283416748047,False
Hardswish,0.9627281181134002,4,0,3,2,4,1,on,8.528771564589278e-05,77,71.17338562011719,-1.450037956237793,-0.510654628276825,182,404.2162709236145,1106.5485763549805,1691568688.2433584,1691569390.5752568,0.510654628276825,70220.859375,1.450037956237793,36.972694396972656,71.17338562011719,90.33343505859376,88.86284637451172,False
Hardswish,0.9020488712074946,3,2,2,4,3,0,on,2.5107153320028326e-05,45,87.44123077392578,-1.9455020427703853,-0.5967323184013367,183,411.7790014743805,938.495538711548,1691568695.8060884,1691569222.5222418,0.5967323184013367,52659.328125,1.9455020427703853,69.99046325683594,87.44123077392578,88.51107025146484,74.94857025146484,False
Hardswish,0.196949760807247,4,0,4,4,3,1,on,0.0004498510528507,33,43.67671203613281,-2.184590101242065,-0.0973255559802055,184,419.0216655731201,868.1028447151184,1691568703.0487547,1691569152.1295457,0.0973255559802055,44895.828125,2.184590101242065,11.545629501342772,43.67671203613281,86.69437408447266,68.70682525634766,False
Hardswish,0.4786639179177722,4,0,0,4,4,2,on,0.0001401507624225,101,75.98004150390625,-2.095893621444702,-0.3980495035648346,185,425.8116059303284,1547.6305298805237,1691568709.838689,1691569831.6573644,0.3980495035648346,112169.6015625,2.095893621444702,46.19414138793945,75.98004150390625,92.3150863647461,89.79605102539062,False
Hardswish,0.6343275567435942,1,0,2,4,4,3,on,5.591858222610652e-05,38,83.76610565185547,-1.9642218351364136,-0.323199450969696,186,426.55398440361023,909.5043609142303,1691568710.5810702,1691569193.5310977,0.323199450969696,48282.7109375,1.9642218351364136,44.76118087768555,83.76610565185547,90.69337463378906,82.81535339355469,False
Hardswish,0.0132985621770805,3,4,2,4,4,2,off,4.882815777753245e-05,53,92.1499252319336,-2.330317735671997,-0.5676190257072449,188,441.4125511646271,1049.4949679374697,1691568725.439639,1691569333.5216722,0.5676190257072449,60795.91796875,2.330317735671997,78.22906494140625,92.1499252319336,95.06549835205078,93.0526351928711,False
Hardswish,0.3065518108116767,3,0,2,4,3,1,off,0.000255035514443,101,85.04066467285156,-1.875593662261963,-0.3361319303512573,189,443.82551288604736,1459.4749822616575,1691568727.8525984,1691569743.5017102,0.3361319303512573,101552.6171875,1.875593662261963,48.98844146728515,85.04066467285156,92.46521759033205,85.25621795654297,False
ReLU,0.3601881544664621,1,2,4,0,3,3,off,0.0003128188203545,76,80.86392211914062,-1.6179635524749756,-0.3931136131286621,19,0.7862999439239502,659.4580616950989,1691568284.8133996,1691568943.4841626,0.3931136131286621,64133.75,1.6179635524749756,56.12648010253906,80.86392211914062,89.78041076660156,84.63690185546875,False
Hardswish,0.3162311306430984,0,0,4,4,3,1,off,0.000181747413935,125,88.068603515625,-2.575639247894287,-0.0955831706523895,190,453.1484997272492,1743.3446726799011,1691568737.1755865,1691570027.3714073,0.0955831706523895,129007.296875,2.575639247894287,11.607562065124512,88.068603515625,86.34042358398438,90.15422058105467,False
ReLU,0.2270796458914558,0,2,2,4,1,1,on,4.282914089516051e-05,170,94.19752502441406,-1.6640270948410034,-0.5352421998977661,191,482.7118096351623,2033.180703163147,1691568766.7388928,1691570317.2074296,0.5352421998977661,155034.515625,1.6640270948410034,72.77111053466797,94.19752502441406,95.1928482055664,92.49248504638672,False
