p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0030077633358218,3,0,1,2,3,2,off,1.201427339627487e-05,118,93.95596313476562,-1.5059555768966677,-0.721527636051178,127,0.6485605239868164,1303.4462809562683,1691752714.3685527,1691754017.1658003,0.721527636051178,130015.171875,1.5059555768966677,79.59262084960938,93.95596313476562,98.03112030029295,93.60121154785156,False
ReLU,0.4463569139093253,4,0,0,1,0,2,on,0.0001372680807441,156,93.24357604980467,-1.1655389070510864,-0.3252022564411163,128,0.6502490043640137,916.285222530365,1691752714.370242,1691753630.004733,0.3252022564411163,91297.90625,1.1655389070510864,47.065128326416016,93.24357604980467,95.40103912353516,87.461181640625,False
Mish,0.1678503279559912,2,1,3,2,1,2,on,0.0001973060497602,62,90.40013885498048,-2.58135986328125,-0.7584905624389648,129,0.6520895957946777,753.8763613700867,1691752714.372081,1691753467.594906,0.7584905624389648,75057.2109375,2.58135986328125,105.45303344726562,90.40013885498048,91.56058502197266,88.89683532714844,False
Hardswish,0.0126578576526278,1,2,3,2,3,2,on,1.3164671431353275e-05,22,90.59294128417967,-1.5731688737869265,-0.698779284954071,13,0.4088833332061768,214.7816572189331,1691752714.1288788,1691752928.5002546,0.698779284954071,21145.560546875,1.5731688737869265,96.39948272705078,90.59294128417967,93.13803100585938,91.73897552490234,False
ReLU,0.4333077685083069,0,2,3,4,3,4,on,0.0006768817016731,30,41.34886169433594,-1.8846508264541624,-0.4448800683021545,130,0.6532769203186035,282.5718004703522,1691752714.373269,1691752996.291242,0.4448800683021545,27934.05859375,1.8846508264541624,55.687286376953125,41.34886169433594,74.15603637695312,65.74651336669922,False
ReLU,0.0012807254093238,0,0,2,0,3,0,off,6.0815434445859536e-05,17,85.51636505126953,-1.0615350008010864,-0.3493485450744629,133,0.704927921295166,130.12474155426025,1691752714.424924,1691752843.8432922,0.3493485450744629,12673.640625,1.0615350008010864,46.54108810424805,85.51636505126953,86.66214752197266,83.12528228759766,False
ReLU,0.0053088121725496,0,1,3,4,3,1,off,0.000300070068719,55,91.2442855834961,-1.3777376413345337,-0.1343126893043518,134,0.7068209648132324,388.8948521614074,1691752714.4268126,1691753102.6143336,0.1343126893043518,38558.703125,1.3777376413345337,16.051950454711914,91.2442855834961,93.46575164794922,89.6796875,False
Hardswish,0.0025724313680914,0,2,0,1,4,1,off,0.0007805949515032,32,85.17361450195312,-1.597069263458252,-0.2613586783409118,138,0.7128570079803467,236.4640293121338,1691752714.4328496,1691752950.183553,0.2613586783409118,23315.728515625,1.597069263458252,41.852142333984375,85.17361450195312,87.31449890136719,87.15937042236328,False
Hardswish,0.0917922044247812,4,0,0,3,3,3,off,0.0009575282233786,136,85.86700439453125,-1.8885265588760376,-0.164345696568489,139,0.7151169776916504,1305.1757283210754,1691752714.4351106,1691754018.895241,0.164345696568489,130156.984375,1.8885265588760376,16.334402084350586,85.86700439453125,94.37606048583984,86.9180908203125,False
ReLU,0.0017723388995345,3,0,4,2,3,1,on,0.0006108520469934,122,93.82185363769533,-1.4939569234848022,-0.3704277575016022,14,0.4085121154785156,1357.9147624969482,1691752714.1285045,1691754071.634281,0.3704277575016022,135461.171875,1.4939569234848022,48.15738677978515,93.82185363769533,93.7852554321289,91.01399230957033,False
ReLU,0.0095242429694169,0,4,1,3,0,2,on,0.0001192962412433,111,91.75,-1.494552493095398,-0.3553944230079651,144,0.724174976348877,904.194836616516,1691752714.4441683,1691753617.913594,0.3553944230079651,90089.4609375,1.494552493095398,54.92100143432617,91.75,94.5965576171875,92.58941650390624,False
Hardswish,0.3346816159762049,4,4,2,4,4,4,off,1.0055997787157235e-05,32,88.57157135009766,-2.4511194229125977,-0.3432454168796539,145,0.7266032695770264,399.396422624588,1691752714.446598,1691753113.115909,0.3432454168796539,39602.3046875,2.4511194229125977,44.67730712890625,88.57157135009766,91.87364959716795,83.42334747314453,False
Hardswish,0.0967932604024802,3,0,0,4,1,1,on,0.0001280675979248,52,92.03278350830078,-1.3523110151290894,-0.1019344627857208,147,0.7304596900939941,338.4002137184143,1691752714.450453,1691753052.1197066,0.1019344627857208,33509.078125,1.3523110151290894,11.62944221496582,92.03278350830078,89.8975601196289,89.4411849975586,False
ReLU,0.0048408463297404,3,0,1,3,4,3,off,0.0001204709816586,109,93.16529083251952,-1.983810782432556,-0.1423193365335464,149,0.7342817783355713,1251.814383506775,1691752714.4542768,1691753965.5339038,0.1423193365335464,124820.46875,1.983810782432556,16.738330841064453,93.16529083251952,95.5973129272461,92.64698028564452,False
Hardswish,0.0013392399710639,3,1,0,4,2,2,off,0.0004135686867777,43,87.25515747070312,-1.525156855583191,-0.6058335900306702,15,0.412060022354126,364.5211560726166,1691752714.1320555,1691753078.2406769,0.6058335900306702,36113.76171875,1.525156855583191,74.03721618652344,87.25515747070312,92.37808227539062,88.63529205322266,False
Hardswish,0.0019432735698017,4,4,4,3,0,2,off,1.0053311078133667e-05,8,86.22689056396484,-2.053091049194336,-0.39704629778862,150,0.7354857921600342,102.11722874641418,1691752714.455477,1691752815.8366864,0.39704629778862,9880.4287109375,2.053091049194336,48.96660614013672,86.22689056396484,87.18475341796875,78.62237548828125,False
Hardswish,0.0023224333948495,4,1,1,4,1,3,on,0.0001967798927497,141,84.81298065185547,-2.0001585483551025,-0.0929604992270469,151,0.7382056713104248,1223.039656162262,1691752714.4582024,1691753936.759159,0.0929604992270469,121931.6875,2.0001585483551025,12.38896942138672,84.81298065185547,90.65528106689452,90.26638793945312,False
ReLU,0.5454768565463267,0,0,2,2,1,3,off,3.857815918118534e-05,101,90.1229248046875,-1.4979499578475952,-0.5021957159042358,153,0.7413368225097656,1039.7707035541534,1691752714.4613314,1691753753.4901922,0.5021957159042358,103605.265625,1.4979499578475952,68.58336639404297,90.1229248046875,84.32901763916016,90.36640167236328,False
Mish,0.7122162753840089,3,4,4,1,4,3,off,8.495225209975833e-05,47,79.41313171386719,-2.8959062099456787,-0.1685613244771957,154,0.7425625324249268,872.5160522460938,1691752714.4625535,1691753586.2355418,0.1685613244771957,86920.953125,2.8959062099456787,13.822206497192385,79.41313171386719,85.0205078125,79.76471710205078,False
ReLU,0.6775690506285419,1,1,4,0,4,3,on,2.4712441865531587e-05,73,85.74849700927734,-2.792001724243164,-0.1062592267990112,155,0.7452981472015381,663.0034155845642,1691752714.4652944,1691753376.7229164,0.1062592267990112,65961.953125,2.792001724243164,9.277088165283203,85.74849700927734,88.41322326660156,85.24735260009766,False
Hardswish,0.437340404615682,2,2,3,0,3,2,on,4.912126716406023e-05,110,92.60755920410156,-1.5482066869735718,-0.7914080023765564,156,0.7472982406616211,1086.857316493988,1691752714.4672933,1691753800.576835,0.7914080023765564,108307.6796875,1.5482066869735718,86.46732330322266,92.60755920410156,94.86698150634766,90.92585754394533,False
Mish,0.1365024798164792,4,0,1,3,4,4,on,1.4577148747555192e-05,3,59.66595077514648,-2.967206716537476,-0.1032779663801193,157,0.7506594657897949,46.83994221687317,1691752714.4706798,1691752760.5585473,0.1032779663801193,4355.314453125,2.967206716537476,12.68566608428955,59.66595077514648,77.90127563476562,67.02490234375,False
Hardswish,0.5904176344349407,4,0,2,2,3,1,off,7.165628327990278e-05,97,92.0609130859375,-1.4850550889968872,-0.568670928478241,158,0.7507376670837402,887.3509838581085,1691752714.4707303,1691753601.070498,0.568670928478241,88378.2421875,1.4850550889968872,65.6455078125,92.0609130859375,94.43289947509766,86.39344024658203,False
ReLU,0.0065882166411167,1,0,0,0,2,1,on,6.910580613904626e-05,10,84.07915496826172,-0.8084290623664856,-0.282126247882843,161,17.14828085899353,68.74377632141113,1691752730.868281,1691752782.4633975,0.282126247882843,5151.88330078125,0.8084290623664856,48.024051666259766,84.07915496826172,83.87541961669922,85.55948638916016,False
Hardswish,0.0114087967219973,0,1,1,4,4,0,on,0.000844805572267,147,90.31673431396484,-1.607739806175232,-0.0836068615317344,162,35.05528807640076,1279.7569596767426,1691752748.7752855,1691753993.4765878,0.0836068615317344,124457.703125,1.607739806175232,10.329083442687988,90.31673431396484,92.65215301513672,92.79157257080078,False
Mish,0.0806440587666208,2,2,0,1,0,3,off,3.7806471939315735e-05,95,92.81575012207033,-2.172420024871826,-0.6178918480873108,163,47.033602237701416,981.5449213981628,1691752760.7536073,1691753695.2645364,0.6178918480873108,93439.796875,2.172420024871826,71.7846450805664,92.81575012207033,91.97101593017578,93.79867553710938,False
Mish,0.00212987137076,4,2,0,1,2,0,on,0.0001972655599731,73,92.39920043945312,-2.2462995052337646,-0.4417771995067597,165,68.79335594177246,925.9853193759918,1691752782.5133462,1691753639.7049394,0.4417771995067597,85706.796875,2.2462995052337646,69.58976745605469,92.39920043945312,92.07048797607422,91.7303237915039,False
ReLU,0.5190279158272922,0,0,1,4,2,1,off,3.024346803528089e-05,122,92.93205261230467,-1.880361557006836,-0.2740393877029419,166,101.48272681236269,1365.2136976718905,1691752815.2027264,1691754078.9333467,0.2740393877029419,126360.671875,1.880361557006836,52.102169036865234,92.93205261230467,97.3539047241211,90.12833404541016,False
ReLU,0.001352319705186,4,2,3,4,2,1,off,3.629978277916137e-05,28,87.93092346191406,-2.6256027221679688,-0.6880521178245544,169,118.74916124343872,507.5622138977051,1691752832.4691503,1691753221.2818196,0.6880521178245544,38868.8671875,2.6256027221679688,86.03177642822266,87.93092346191406,90.11431121826172,86.01020050048828,False
ReLU,0.3585606684639152,1,2,3,0,0,0,on,0.0003023487629277,10,74.65150451660156,-1.3553359508514404,-0.4595054984092712,17,0.4160892963409424,103.32659196853638,1691752714.1360824,1691752817.0453193,0.4595054984092712,9982.6259765625,1.3553359508514404,51.9046745300293,74.65150451660156,86.62001037597656,63.45737457275391,False
Hardswish,0.0052156703834268,4,2,0,3,2,1,on,3.0452544663840945e-05,77,91.8122787475586,-1.5414667129516602,-0.5401386022567749,170,130.45580410957336,848.5677480697632,1691752844.1758006,1691753562.2873676,0.5401386022567749,71798.7578125,1.5414667129516602,73.33421325683594,91.8122787475586,91.3069076538086,90.29541778564452,False
Hardswish,0.0596880266988811,0,3,2,3,2,2,off,5.612155369467201e-05,63,93.71027374267578,-1.5540409088134766,-0.7755491137504578,173,202.4902491569519,815.4169523715973,1691752916.2102442,1691753529.1365724,0.7755491137504578,61280.2265625,1.5540409088134766,123.2946319580078,93.71027374267578,96.15595245361328,93.60342407226562,False
Hardswish,0.1726577576811317,0,1,4,2,2,2,on,2.811014338569884e-05,80,90.07754516601562,-2.0913984775543213,-0.6326537728309631,176,248.17515206336972,1038.9724035263062,1691752961.895148,1691753752.692045,0.6326537728309631,79067.2890625,2.0913984775543213,86.22588348388672,90.07754516601562,92.68248748779295,89.86006164550781,False
ReLU,0.0278818811428578,3,2,2,2,3,2,on,1.4953021001319648e-05,40,92.71688079833984,-1.5479416847229004,-0.7144343256950378,179,301.86067056655884,669.1280033588409,1691753015.5806594,1691753382.8476443,0.7144343256950378,36714.3359375,1.5479416847229004,105.51449584960938,92.71688079833984,93.85663604736328,93.1197509765625,False
Hardswish,0.0423955495442173,3,2,2,2,4,3,on,1.7541816310316533e-05,36,92.81041717529295,-2.2850375175476074,-0.6512411832809448,180,304.8993010520935,785.328122138977,1691753018.619293,1691753499.0477653,0.6512411832809448,48030.46875,2.2850375175476074,96.0802764892578,92.81041717529295,93.35296630859376,93.0811004638672,False
Hardswish,0.3948447987031865,3,0,4,4,1,1,on,0.0001099859420109,76,74.78921508789062,-2.4615204334259038,-0.1064913645386696,188,370.3254454135895,1120.740782737732,1691753084.0454395,1691753834.460421,0.1064913645386696,75029.125,2.4615204334259038,9.648043632507324,74.78921508789062,83.7155990600586,77.94282531738281,False
Hardswish,0.0814185877136591,1,1,3,1,1,2,on,0.0002010141106582,197,94.49519348144533,-1.2530733346939087,-0.3636320233345032,19,0.4193603992462158,1202.6849358081818,1691752714.1393528,1691753916.404463,0.3636320233345032,119937.1640625,1.2530733346939087,43.046913146972656,94.49519348144533,96.93019104003906,94.20574951171876,False
Hardswish,0.5389655022631106,4,0,0,4,2,2,on,0.0001290617736733,70,87.89469146728516,-1.92213785648346,-0.5908232927322388,190,389.2446267604828,1156.1024422645569,1691753102.9646158,1691753869.8220725,0.5908232927322388,76678.1875,1.92213785648346,89.93054962158203,87.89469146728516,92.41602325439452,87.7455825805664,False
Hardswish,0.4402250250047512,1,0,2,1,0,2,on,0.0001126086672329,80,87.39466094970703,-1.199774980545044,-0.5799416899681091,195,484.2301197052002,1113.929141521454,1691753197.950112,1691753827.6487668,0.5799416899681091,62957.48046875,1.199774980545044,74.8361587524414,87.39466094970703,91.02098083496094,87.0261001586914,False
Hardswish,0.2952674178893231,1,1,3,3,0,4,on,3.656059218923958e-05,83,86.3124771118164,-1.4444938898086548,-0.1269171983003616,197,497.2460434436798,1160.6796321868896,1691753210.966035,1691753874.399278,0.1269171983003616,66330.9765625,1.4444938898086548,14.674705505371094,86.3124771118164,91.04466247558594,91.24657440185548,False
Hardswish,0.4621963762928608,0,2,2,1,0,0,on,7.460974614220027e-05,92,90.26814270019533,-1.403222918510437,-0.5786312818527222,198,505.58292269706726,1195.9082412719729,1691753219.30292,1691753909.6278653,0.5786312818527222,69020.1015625,1.403222918510437,73.00470733642578,90.26814270019533,91.4490203857422,91.16148376464844,False
Hardswish,0.4620083771847842,0,1,2,2,0,1,on,0.0002332058353662,70,63.83244323730469,-1.1880546808242798,-0.5146335959434509,199,507.7751731872559,1102.97279047966,1691753221.4951577,1691753816.6924143,0.5146335959434509,59507.40234375,1.1880546808242798,73.19945526123047,63.83244323730469,88.73572540283203,66.851318359375,False
Mish,0.0307702988807779,2,2,2,2,0,3,on,1.0178908355733414e-05,45,93.61798095703124,-2.765784502029419,-1.040615200996399,2,0.3915205001831054,554.4600162506104,1691752714.1115165,1691753268.1795394,1.040615200996399,55114.1484375,2.765784502029419,115.5395278930664,93.61798095703124,93.97950744628906,91.56224822998048,False
ReLU,0.0467218006193404,2,2,3,3,3,0,on,4.656995013119108e-05,117,94.40338134765624,-1.489144206047058,-0.6616278290748596,20,0.4224538803100586,1192.8775186538696,1691752714.142449,1691753906.5970323,0.6616278290748596,118918.4609375,1.489144206047058,82.79253387451172,94.40338134765624,95.80583190917967,94.01702880859376,False
Mish,0.7280295554105909,3,0,0,4,3,3,on,0.0004104040372332,53,71.84207153320312,-2.64926552772522,-0.1478136032819748,200,523.1885001659393,1248.062406539917,1691753236.9084918,1691753961.7820544,0.1478136032819748,72475.9609375,2.64926552772522,14.605121612548828,71.84207153320312,89.37940216064453,48.36581039428711,False
Mish,0.4890083024585923,2,0,2,4,1,4,on,5.801012422106631e-05,58,86.98072052001953,-3.0988457202911377,-0.8193231225013733,201,523.2588975429535,1321.9305155277252,1691753236.9788923,1691754035.6501262,0.8193231225013733,79854.7734375,3.0988457202911377,76.31912231445312,86.98072052001953,91.83856201171876,83.3345718383789,False
Mish,0.1191999032269278,2,0,2,2,0,4,on,0.0002587145671798,54,91.4900131225586,-2.836767196655273,-0.8445161581039429,205,559.551741361618,1190.8154830932615,1691753273.2717302,1691753904.5351267,0.8445161581039429,63114.01171875,2.836767196655273,106.65692901611328,91.4900131225586,91.6050033569336,90.26414489746094,False
Hardswish,0.171753691561342,1,1,3,2,1,3,on,0.0008513210926079,62,80.12725067138672,-1.4653058052062988,-0.4102526605129242,206,610.5085599422455,1032.556577205658,1691753324.228552,1691753746.276225,0.4102526605129242,42192.3984375,1.4653058052062988,53.48054504394531,80.12725067138672,85.984619140625,75.15435028076172,False
Mish,0.1417698154654184,1,0,3,4,0,1,on,0.0001038050261252,58,89.76142883300781,-2.0304994583129883,-0.1207591146230697,208,625.195638179779,1292.9648599624634,1691753338.915627,1691754006.6844957,0.1207591146230697,66771.703125,2.0304994583129883,12.298055648803713,89.76142883300781,90.6895523071289,86.43671417236328,False
Hardswish,0.0809632744190513,3,0,0,4,0,1,on,0.0007604596893546,94,90.26177978515624,-1.6465375423431396,-0.1015841290354728,209,645.50878739357,1221.3228223323822,1691753359.2287824,1691753935.0424454,0.1015841290354728,57573.140625,1.6465375423431396,12.566274642944336,90.26177978515624,91.8233413696289,90.8306121826172,False
Hardswish,0.0114062412068919,0,3,4,0,3,4,on,5.3146043610242536e-05,3,80.15668487548828,-1.8333547115325928,-0.1067930459976196,21,0.4236154556274414,34.86349868774414,1691752714.1436117,1691752748.5822082,0.1067930459976196,3114.950439453125,1.8333547115325928,13.5872163772583,80.15668487548828,75.80648040771484,64.63590240478516,False
Hardswish,0.0095072173674475,3,3,2,4,0,1,on,0.0009093415794106,63,91.76901245117188,-1.4625085592269895,-0.3052631616592407,212,675.6254098415375,1249.056117773056,1691753389.345403,1691753962.7757463,0.3052631616592407,57330.6796875,1.4625085592269895,52.88319396972656,91.76901245117188,92.18402099609376,86.83455657958984,False
Mish,0.0242280256942451,0,2,1,4,1,4,on,0.0002191566944699,45,83.81804656982422,-2.529071807861328,-0.348870575428009,215,688.4860837459564,1218.6637489795685,1691753402.206075,1691753932.3833878,0.348870575428009,53005.3359375,2.529071807861328,51.65428924560547,83.81804656982422,90.80177307128906,90.85733032226562,False
Hardswish,0.0072737680220162,1,2,2,3,0,4,off,0.0003751009352657,48,91.59561920166016,-1.7293918132781982,-0.6190808415412903,217,754.2522077560425,1186.5098826885223,1691753467.9721982,1691753900.2295153,0.6190808415412903,43213.3828125,1.7293918132781982,78.22718048095703,91.59561920166016,95.32308197021484,92.34896850585938,False
Hardswish,0.0207663081029017,2,1,2,4,0,4,on,3.491727224910368e-05,48,91.87733459472656,-1.825403451919556,-0.5932595729827881,225,885.7340271472931,1343.649958610535,1691753599.454021,1691754057.3695958,0.5932595729827881,45779.1875,1.825403451919556,84.91722869873047,91.87733459472656,92.64979553222656,90.1987762451172,False
Hardswish,0.6150338983948574,3,1,0,1,0,0,on,0.0002799861126106,57,74.8488998413086,-1.4341500997543335,-0.0930042415857315,228,910.6637439727784,1255.6288557052612,1691753624.383733,1691753969.348493,0.0930042415857315,34484.1171875,1.4341500997543335,12.77975845336914,74.8488998413086,86.898681640625,75.4936294555664,False
Hardswish,0.1049055727255697,1,1,2,1,0,2,on,6.45668509222569e-05,58,92.64984893798828,-1.2538998126983645,-0.5721237659454346,23,0.4264874458312988,407.4262709617615,1691752714.1464808,1691753121.1458063,0.5721237659454346,40411.4453125,1.2538998126983645,76.45576477050781,92.64984893798828,92.62629699707033,91.23863220214844,False
Mish,0.0017481974010807,1,3,1,4,0,4,off,1.534167576372652e-05,94,90.78904724121094,-2.32912540435791,-0.1130915209650993,25,0.4319715499877929,1284.2989268302915,1691752714.151965,1691753998.018397,0.1130915209650993,128079.703125,2.32912540435791,12.407760620117188,90.78904724121094,95.4368133544922,89.52615356445312,False
Hardswish,0.0026242573583019,2,0,3,4,3,0,on,0.0004314534127867,18,80.39669036865234,-1.3500646352767944,-0.4302442669868469,27,0.4342496395111084,202.141946554184,1691752714.1542485,1691752915.8613966,0.4302442669868469,19877.505859375,1.3500646352767944,48.88068008422851,80.39669036865234,86.18741607666016,86.87234497070312,False
Mish,0.002054840243291,3,4,0,2,4,1,off,1.6149993086904558e-05,1,70.04318237304688,-3.0009255409240723,-0.405007004737854,28,0.4370198249816894,16.152308225631714,1691752714.157015,1691752729.8708327,0.405007004737854,1252.1407470703125,3.0009255409240723,51.59965896606445,70.04318237304688,51.03807830810547,53.09250259399414,False
