,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
36,0.9388067575302154,0.00017771610498063797,Hardswish,on,3.0,2.0,3.0,3.0,0.0,2.0,9.469886779785156,1.1443241834640503
37,0.9491493505788449,0.00040743507157548023,Mish,on,3.0,1.0,1.0,0.0,0.0,2.0,13.322097778320312,1.7227002382278442
38,0.5661903949737456,0.000355800948467748,Mish,off,3.0,0.0,1.0,1.0,2.0,0.0,11.849662780761719,1.81704843044281
39,0.15682928612952726,2.3763619422617954e-05,Hardswish,on,3.0,0.0,2.0,3.0,2.0,2.0,10.342231750488281,1.2459893226623535
40,0.7169281240307953,0.00014106793301984794,Mish,off,1.0,2.0,1.0,0.0,0.0,2.0,14.574287414550781,1.877281665802002
41,0.5603513276475554,0.00022160650187482366,Mish,on,1.0,0.0,2.0,2.0,3.0,3.0,10.322219848632812,2.730238199234009
42,0.8458200752167211,0.0006274611808808407,ReLU,off,2.0,2.0,2.0,1.0,0.0,3.0,13.439750671386719,1.2269974946975708
43,0.34548711790733233,0.0009584719241883492,ReLU,off,3.0,3.0,2.0,2.0,0.0,2.0,11.433929443359375,1.3852068185806274
44,0.045978453903581774,0.00044995190802155267,Hardswish,off,0.0,2.0,2.0,2.0,1.0,1.0,12.767181396484375,1.0212830305099487
45,0.10696049332695058,0.0006985702187365326,Hardswish,on,3.0,2.0,2.0,2.0,2.0,2.0,9.206932067871094,1.5843755006790161
46,0.17202890126553166,3.311965745460989e-05,Hardswish,on,2.0,2.0,1.0,2.0,1.0,1.0,83.00617599487305,1.0410292148590088
47,0.06161669295079114,0.00026730387165729705,Hardswish,on,3.0,1.0,0.0,0.0,2.0,2.0,9.801124572753906,0.9180133938789368
48,0.710502060171184,0.0007685585773174927,Hardswish,off,3.0,3.0,3.0,2.0,1.0,0.0,15.310928344726562,1.1583139896392822
49,0.9871192606146004,0.0008767076184922225,Hardswish,off,1.0,0.0,2.0,0.0,1.0,2.0,15.516036987304688,1.2134859561920166
50,0.12422623315022159,0.0005748886388636228,Mish,on,0.0,3.0,1.0,0.0,2.0,3.0,10.178749084472656,2.1475729942321777
51,0.08886160033189108,0.0002579813524818805,Hardswish,off,0.0,0.0,1.0,3.0,0.0,0.0,18.273353576660156,0.49709054827690125
52,0.9829684482090354,0.000501803412868045,ReLU,on,1.0,2.0,2.0,2.0,1.0,2.0,11.37725830078125,1.2822932004928589
53,0.8674228147106285,0.0009997817659310854,ReLU,off,2.0,3.0,0.0,1.0,0.0,0.0,13.783187866210938,1.1855498552322388
54,0.008636830124165759,0.0007064738395265325,Mish,on,1.0,3.0,3.0,2.0,0.0,3.0,12.501380920410156,2.9074487686157227
55,0.8778080163933207,0.00023500444853977764,ReLU,off,3.0,0.0,3.0,0.0,0.0,0.0,12.986801147460938,0.6217658519744873
56,0.09119985565581776,0.00032054940850085255,ReLU,on,2.0,2.0,0.0,0.0,2.0,1.0,9.136856079101562,1.0106326341629028
57,0.33828427715633075,0.000585688223235549,Mish,on,1.0,1.0,3.0,3.0,2.0,3.0,13.705955505371094,2.7058074474334717
58,0.28920275114670235,0.0005894027126702251,ReLU,off,3.0,0.0,1.0,1.0,1.0,1.0,85.49386310577393,0.5802658200263977
59,0.4741233483647099,0.0005443258973061897,ReLU,off,2.0,3.0,0.0,2.0,1.0,2.0,9.66827392578125,1.2620458602905273
60,0.2271319055741927,0.0005945961555152493,Mish,off,2.0,0.0,2.0,3.0,3.0,0.0,10.04901123046875,3.0180509090423584
61,0.11962457478115347,0.0005643637016176482,Mish,off,1.0,0.0,2.0,0.0,2.0,0.0,11.232772827148438,1.8729578256607056
62,0.43817326846566557,0.00034911279595884186,ReLU,off,0.0,3.0,1.0,2.0,2.0,0.0,10.944007873535156,1.0034079551696777
63,0.4619762847888914,0.0005313169235396341,ReLU,off,1.0,3.0,0.0,2.0,3.0,2.0,10.773078918457031,1.1641687154769897
64,0.8567780765376221,0.0008411500091472915,Mish,on,1.0,2.0,2.0,1.0,1.0,1.0,16.34160614013672,2.5883803367614746
65,0.8719078581183238,0.000932123498145145,Hardswish,off,0.0,0.0,1.0,2.0,2.0,1.0,20.789710998535156,1.506816029548645
66,0.2214357901957239,0.0003338932718210919,ReLU,off,0.0,3.0,2.0,0.0,1.0,1.0,11.294906616210938,0.7127182483673096
67,0.9290966117886132,0.0008887838574254016,Hardswish,on,1.0,3.0,3.0,1.0,0.0,1.0,22.401931762695312,0.7582339644432068
68,0.41164621670493323,0.0006540280781116735,ReLU,off,3.0,3.0,3.0,2.0,0.0,1.0,14.302154541015625,1.0255573987960815
69,0.5019782694187768,0.0007880048485964675,ReLU,off,0.0,1.0,3.0,2.0,2.0,0.0,12.727180480957031,1.0122190713882446
70,0.05318339126619505,0.0007179474736314824,Hardswish,on,1.0,2.0,2.0,3.0,0.0,2.0,9.351028442382812,1.1393029689788818
71,0.3675201458300815,0.0006837556374633076,Hardswish,off,0.0,1.0,3.0,3.0,3.0,2.0,12.069816589355469,0.9653313159942627
72,0.757523831397298,0.00031499191211406107,ReLU,off,2.0,2.0,2.0,1.0,1.0,3.0,11.529823303222656,1.1862890720367432
73,0.4233504520678082,0.0009897350161066959,Hardswish,on,3.0,0.0,1.0,2.0,0.0,2.0,12.622978210449219,1.2200185060501099
74,0.6801411810951766,0.0007154466776883933,ReLU,on,0.0,0.0,2.0,3.0,1.0,2.0,11.791572570800781,0.9561117887496948
75,0.6034707755812908,0.00011955373712640851,Hardswish,off,2.0,3.0,3.0,3.0,0.0,1.0,11.066825866699219,0.9681814908981323
76,0.6081821470660451,0.0007865788791813821,Hardswish,off,3.0,3.0,2.0,1.0,2.0,1.0,14.068107604980469,1.16226065158844
77,0.7355323804529356,0.00010895217778961369,Mish,off,2.0,0.0,3.0,1.0,3.0,3.0,10.7774658203125,2.8177502155303955
78,0.6335944937514246,0.0009121400769027651,Hardswish,on,1.0,0.0,3.0,1.0,1.0,1.0,21.29803466796875,0.6256102323532104
79,0.3540250672924831,0.0006679362741029705,Mish,on,1.0,2.0,1.0,1.0,3.0,0.0,13.288543701171875,1.7708944082260132
80,0.1825950673981173,0.00017092458341897535,ReLU,on,0.0,1.0,1.0,0.0,3.0,1.0,14.056617736816406,0.5079414248466492
81,0.45061079492893164,0.0005368558811256281,ReLU,off,3.0,1.0,1.0,2.0,0.0,1.0,16.94635772705078,0.8388177156448364
82,0.8078360638509388,0.0001133196207444646,ReLU,on,1.0,1.0,1.0,2.0,3.0,1.0,88.17149353027344,0.7870585918426514
83,0.3177041968716066,0.00039299887952007063,ReLU,off,1.0,1.0,1.0,1.0,1.0,0.0,89.80213356018066,0.44197744131088257
84,0.07154848081433296,0.0009441311835068022,ReLU,on,1.0,1.0,1.0,1.0,0.0,3.0,83.94084930419922,0.5799940824508667
85,0.1134743086402348,0.00019619160029706053,Mish,on,3.0,2.0,3.0,2.0,1.0,3.0,9.353073120117188,3.5416035652160645
86,0.7102817826111109,4.611589397773462e-05,ReLU,off,0.0,0.0,2.0,2.0,1.0,2.0,11.104789733886719,1.0655947923660278
87,0.30785164183763336,0.0006185989355052136,Mish,off,2.0,0.0,0.0,2.0,3.0,1.0,10.651573181152344,2.448613405227661
88,0.20260092507462704,0.0004373630888345843,Mish,off,1.0,1.0,2.0,2.0,3.0,3.0,11.323921203613281,3.009320020675659
89,0.1357742378021422,0.00020116147728458812,ReLU,off,3.0,3.0,0.0,2.0,3.0,3.0,10.757179260253906,1.096517562866211
90,0.7335509075430251,0.00040549985740652385,ReLU,off,2.0,1.0,2.0,0.0,2.0,2.0,11.439155578613281,1.3095184564590454
91,0.48207159294536506,0.0006291647671969049,ReLU,on,1.0,2.0,1.0,3.0,2.0,1.0,87.02531623840332,1.0406242609024048
92,0.32667198272989,0.0007332271518031669,ReLU,on,1.0,1.0,2.0,2.0,1.0,3.0,12.229362487792969,1.0541406869888306
93,0.7492600702559632,0.0003112427683416476,Hardswish,off,1.0,2.0,0.0,2.0,0.0,3.0,10.43505859375,1.0461387634277344
94,0.14448434384923184,0.0003272950696015618,ReLU,on,2.0,0.0,2.0,1.0,2.0,0.0,8.991836547851562,1.0544023513793945
95,0.9094666220511325,0.0008092734525579686,Mish,off,1.0,0.0,1.0,2.0,2.0,0.0,21.12091064453125,2.0908961296081543
96,0.25470024661532087,0.0005585412841045111,Mish,off,0.0,3.0,3.0,0.0,3.0,1.0,12.491386413574219,2.0577948093414307
97,0.2616129861607839,0.000249609414493743,ReLU,off,3.0,1.0,1.0,3.0,1.0,3.0,17.97858428955078,0.8812218904495239
98,0.9981613612110504,0.00020424502216937902,ReLU,on,1.0,2.0,2.0,2.0,0.0,1.0,11.569137573242188,1.1316519975662231
99,0.9948733393836914,0.000851093489254116,ReLU,off,0.0,0.0,0.0,0.0,2.0,2.0,13.569168090820312,0.8715913891792297
100,0.3851897411237278,0.0008122593703294108,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,27.499549865722656,0.35790616273880005
101,0.8412223486320151,7.087649751348236e-05,ReLU,off,2.0,1.0,3.0,2.0,2.0,0.0,10.545509338378906,1.1688988208770752
102,0.2936555251414527,0.0006462589921333462,Hardswish,off,1.0,3.0,3.0,1.0,3.0,1.0,14.633193969726562,0.8312935829162598
103,0.7444825957707455,0.0008922237379703906,ReLU,on,0.0,2.0,0.0,3.0,1.0,2.0,12.633369445800781,1.2598891258239746
104,0.5803165351683459,0.0005154470853555607,Hardswish,off,0.0,1.0,1.0,3.0,3.0,0.0,14.093612670898438,0.6504811644554138
105,0.18697755692574888,0.0006025737587319219,Mish,on,0.0,2.0,3.0,0.0,1.0,0.0,10.909469604492188,1.7811691761016846
106,0.1972455504941708,0.00023794101696507887,ReLU,off,3.0,0.0,0.0,1.0,3.0,1.0,12.126937866210938,0.6629741191864014
107,0.0037413234521169875,0.0004770324645759694,Mish,on,0.0,3.0,3.0,0.0,3.0,3.0,15.606773376464844,2.632742166519165
108,0.8801948064197941,0.0007532578296393368,ReLU,on,2.0,3.0,1.0,2.0,2.0,2.0,18.842628479003906,1.8497090339660645
109,0.08019973769525109,0.0003577122029231295,Mish,off,0.0,1.0,0.0,2.0,0.0,1.0,18.72502899169922,1.29679536819458
110,0.6694181790517728,0.00028365579988497245,Hardswish,off,3.0,1.0,0.0,3.0,2.0,3.0,11.264595031738281,1.0141677856445312
111,0.8373137533839071,0.0002275040379623061,ReLU,on,0.0,3.0,2.0,1.0,3.0,0.0,10.698348999023438,0.8248761296272278
112,0.024310499743651112,0.0007924982201519101,Hardswish,off,2.0,1.0,3.0,0.0,3.0,2.0,11.154541015625,1.0920356512069702
113,0.21265960943568796,1.7761820577414965e-05,Mish,on,2.0,2.0,0.0,0.0,3.0,2.0,9.325485229492188,3.1194264888763428
114,0.5450952409521589,0.0007299906349695682,Mish,on,0.0,3.0,0.0,1.0,0.0,0.0,17.84027099609375,1.4319020509719849
115,0.03507086118309044,0.0004944020630663074,ReLU,off,3.0,3.0,3.0,3.0,3.0,1.0,13.016029357910156,1.0010604858398438
116,0.14017164662952133,0.00011651509353395678,ReLU,off,3.0,1.0,2.0,2.0,1.0,0.0,11.311622619628906,0.9904873371124268
117,0.04383685274530311,0.00016572628662459222,Hardswish,off,3.0,0.0,3.0,3.0,2.0,2.0,11.50408935546875,1.1068425178527832
118,0.7942980187000981,0.0006979473876881773,ReLU,on,3.0,1.0,2.0,3.0,0.0,3.0,14.019874572753906,1.0180975198745728
119,0.38766158239712556,0.00045709800621086306,Hardswish,off,2.0,0.0,3.0,2.0,1.0,3.0,10.624099731445312,1.1180697679519653
120,0.08264503164508104,0.0008728579272214023,Hardswish,off,1.0,1.0,2.0,0.0,0.0,2.0,12.452842712402344,0.8473557233810425
121,0.820258612507154,0.0005835148752714315,ReLU,on,1.0,2.0,2.0,3.0,3.0,3.0,13.917213439941406,1.2296253442764282
122,0.9711152917719899,0.0009060868831247015,ReLU,off,2.0,1.0,1.0,3.0,1.0,0.0,38.59441375732422,1.415136694908142
123,0.8015653769390167,0.0005267652778697992,ReLU,on,0.0,1.0,1.0,3.0,2.0,2.0,15.099403381347656,1.0097306966781616
124,0.3802823077251077,0.00029381071593989573,Mish,off,2.0,3.0,1.0,0.0,3.0,3.0,10.79669189453125,2.6791913509368896
125,0.5843838690034014,0.0004448753499093666,Mish,on,0.0,0.0,3.0,3.0,0.0,2.0,9.936271667480469,2.2989258766174316
126,0.1040417643087378,0.00045511250938101065,ReLU,on,0.0,1.0,3.0,2.0,2.0,0.0,9.47802734375,0.943861722946167
127,0.07039015715830328,0.000748467298951918,Hardswish,off,1.0,1.0,0.0,2.0,1.0,2.0,16.726791381835938,0.9181700348854065
128,0.15175484905387582,9.776410404610801e-05,ReLU,on,2.0,1.0,1.0,0.0,0.0,1.0,12.246208190917969,0.6016384959220886
129,0.2504945607984989,0.0009613083471120031,Mish,on,2.0,3.0,1.0,2.0,0.0,3.0,10.25323486328125,3.2770185470581055
130,0.6194324588973084,0.0003753563566088716,Mish,off,1.0,0.0,3.0,3.0,3.0,0.0,14.340133666992188,2.088576555252075
131,0.6448486951536994,0.0005488909615226139,ReLU,off,3.0,3.0,1.0,3.0,2.0,0.0,15.986991882324219,1.0722711086273193
132,0.7653987156269604,0.000523010031023596,ReLU,on,1.0,2.0,1.0,3.0,2.0,3.0,20.25890350341797,1.126128911972046
133,0.5302480641279322,0.0009943547063037575,ReLU,on,1.0,0.0,1.0,3.0,3.0,2.0,29.691864013671875,0.966776430606842
134,0.404234097221701,0.00036698175193237303,ReLU,on,1.0,1.0,1.0,3.0,1.0,0.0,87.08824253082275,0.5673171877861023
135,0.2836721793698482,0.0006354070401037827,Mish,on,3.0,1.0,1.0,2.0,1.0,2.0,13.300186157226562,2.495783805847168
136,0.6402869659300127,0.000282239913144077,Mish,off,0.0,1.0,3.0,2.0,0.0,1.0,12.985954284667969,1.8318064212799072
137,0.26611705141130626,0.0009225334996621851,ReLU,off,3.0,2.0,0.0,3.0,0.0,0.0,11.041488647460938,0.8765281438827515
138,0.702789681755383,7.834066024577813e-05,Mish,on,1.0,3.0,0.0,1.0,0.0,1.0,14.437904357910156,1.0896161794662476
139,0.648778908393836,0.0007604011130115573,Hardswish,off,0.0,0.0,1.0,2.0,1.0,0.0,16.331161499023438,0.7731322050094604
140,0.9048040020056113,0.0005733370390651548,ReLU,on,3.0,3.0,0.0,3.0,1.0,2.0,11.311843872070312,1.0973762273788452
141,0.2412070252524393,0.00046766068294800946,ReLU,on,0.0,2.0,2.0,3.0,3.0,1.0,9.839027404785156,1.0520881414413452
142,0.9243394171086803,0.0007464512922922773,ReLU,off,2.0,0.0,3.0,0.0,0.0,0.0,14.472557067871094,0.7635745406150818
143,0.8150817260636356,0.0008690696219873341,ReLU,on,2.0,2.0,2.0,3.0,2.0,0.0,13.860908508300781,1.7276026010513306
144,0.14948658609224308,0.0001484659514706645,Mish,on,0.0,3.0,3.0,2.0,3.0,0.0,10.503929138183594,3.05361270904541
145,0.5734185882669767,0.0006930033089712612,Mish,off,3.0,2.0,2.0,3.0,2.0,2.0,11.26434326171875,4.170701026916504
146,0.03656538182325979,0.00016240330028591726,ReLU,on,3.0,2.0,0.0,3.0,2.0,0.0,10.081649780273438,0.9932789206504822
147,0.19138684406420803,8.349764073514507e-05,Mish,off,2.0,0.0,0.0,0.0,3.0,3.0,11.2169189453125,2.1674435138702393
148,0.4702729588041386,0.0004742024670281174,ReLU,on,1.0,0.0,3.0,0.0,2.0,2.0,10.980987548828125,0.9612922072410583
149,0.35777738727925434,0.0006487950237340924,Mish,off,3.0,2.0,2.0,2.0,0.0,1.0,11.215583801269531,2.969424247741699
150,0.6719357572896167,0.00017909466717130204,Hardswish,off,3.0,3.0,2.0,3.0,3.0,1.0,11.144172668457031,1.103507161140442
151,0.9571763236038587,0.00043222602743033217,ReLU,off,2.0,0.0,1.0,0.0,3.0,2.0,13.781196594238281,1.1803107261657715
152,0.13061684751796634,0.0009045691648717409,Mish,on,2.0,2.0,0.0,3.0,1.0,3.0,9.327079772949219,2.925574779510498
153,0.7710450926190431,0.0008834640740589899,ReLU,on,2.0,2.0,0.0,1.0,3.0,3.0,11.278839111328125,1.2466399669647217
154,0.27225070958991515,0.0009479677902103149,ReLU,on,1.0,3.0,1.0,1.0,2.0,1.0,85.82012939453125,0.824557900428772
155,0.9127031641700105,0.0002904629235356577,ReLU,on,3.0,1.0,0.0,1.0,0.0,1.0,13.650382995605469,0.5822606086730957
156,0.9152808566433734,0.0007757462850412406,ReLU,off,2.0,0.0,0.0,3.0,2.0,3.0,12.545280456542969,1.2241038084030151
157,0.6812871483355605,0.00046280533966949327,ReLU,on,0.0,3.0,1.0,1.0,0.0,0.0,14.695083618164062,0.5684543251991272
158,0.3108396018728992,0.0008234129814679189,Mish,on,2.0,2.0,0.0,0.0,2.0,1.0,9.54241943359375,2.5462656021118164
159,0.5171355506601513,0.0007385490308534962,ReLU,off,0.0,2.0,3.0,2.0,3.0,0.0,12.743614196777344,1.1475555896759033
160,0.058449115287723875,0.00018996569910749257,ReLU,on,2.0,3.0,2.0,0.0,0.0,3.0,9.92242431640625,1.0293048620224
161,0.49033775561249165,0.00013840981963829716,Hardswish,on,0.0,2.0,0.0,3.0,0.0,3.0,11.76776123046875,0.8527994155883789
162,0.25641164004732003,0.0002693262166516509,Hardswish,off,3.0,1.0,1.0,2.0,1.0,2.0,13.481704711914062,1.0658868551254272
163,0.7965560343180285,0.0002525633809087728,Mish,on,0.0,1.0,1.0,0.0,2.0,0.0,12.522445678710938,1.2254047393798828
164,0.5610222102690859,0.0004891165757835446,Mish,on,2.0,2.0,0.0,3.0,0.0,3.0,9.183609008789062,2.9028732776641846
165,0.23507728114144535,0.0008649089703513411,ReLU,off,3.0,0.0,2.0,0.0,1.0,0.0,10.851829528808594,0.789315938949585
166,0.018824327574598898,0.00021418462920322942,Hardswish,on,2.0,1.0,2.0,0.0,3.0,3.0,10.059089660644531,1.0889990329742432
167,0.9440800907101237,0.0009708688755324417,ReLU,on,0.0,1.0,0.0,1.0,1.0,3.0,21.0330810546875,0.7025481462478638
168,0.7616458613678355,0.00032444471010894914,ReLU,on,0.0,3.0,3.0,2.0,3.0,2.0,9.97161865234375,1.1855422258377075
169,0.2107500961608553,0.00024599740028727346,ReLU,on,0.0,2.0,3.0,3.0,2.0,0.0,9.419296264648438,1.0164464712142944
170,0.3980620016973832,0.0004161939467806287,Hardswish,on,3.0,1.0,1.0,1.0,3.0,0.0,16.06433868408203,0.7097073197364807
171,0.7290142869991187,0.0005095999937742705,Hardswish,on,0.0,2.0,2.0,0.0,1.0,2.0,10.093238830566406,1.0113661289215088
172,0.23747178208374933,0.00015488812313093164,ReLU,on,1.0,3.0,0.0,1.0,1.0,1.0,13.90850830078125,0.5805980563163757
173,0.34724457637833944,0.00068088089667774,Hardswish,off,3.0,0.0,0.0,0.0,1.0,3.0,12.137702941894531,0.6062228083610535
174,0.013295089414453395,0.00037735155008840554,ReLU,on,1.0,3.0,3.0,2.0,0.0,3.0,13.13726806640625,0.9968679547309875
175,0.8649226552745221,0.0006721567826218848,ReLU,off,2.0,3.0,2.0,1.0,0.0,1.0,14.833663940429688,1.0142168998718262
176,0.3028164132355101,0.00014865656592019392,Mish,on,1.0,2.0,0.0,0.0,3.0,0.0,10.42718505859375,1.633970022201538
177,0.7860478741926563,0.000675647214820705,Mish,on,1.0,0.0,3.0,1.0,1.0,3.0,15.322868347167969,1.8418951034545898
178,0.6647415353157902,0.0008569689293259036,Hardswish,off,2.0,2.0,1.0,2.0,0.0,0.0,14.373054504394531,1.248970627784729
179,0.5334199739683444,0.00021210185172705092,Mish,off,2.0,0.0,3.0,1.0,1.0,3.0,12.077919006347656,2.325434446334839
180,0.8966282960938738,3.798288621105372e-05,ReLU,on,2.0,3.0,0.0,1.0,2.0,2.0,8.7159423828125,1.260972023010254
181,0.6999161793107629,0.0006138131021708535,ReLU,on,2.0,1.0,2.0,2.0,3.0,0.0,11.776283264160156,1.289424180984497
182,0.5367825195938201,0.0009698459517777563,ReLU,on,3.0,1.0,0.0,1.0,0.0,3.0,14.475181579589844,0.7359264492988586
183,0.6560027779726633,0.0006217090709457146,ReLU,off,0.0,2.0,2.0,0.0,0.0,3.0,11.654579162597656,0.9198865294456482
184,0.22011711058028502,0.0005510772133997943,Mish,off,0.0,0.0,0.0,0.0,0.0,1.0,17.73529815673828,0.6901423335075378
185,0.6880672148810765,6.368972292873209e-05,Hardswish,off,2.0,3.0,0.0,3.0,2.0,2.0,9.577903747558594,1.2500964403152466
186,0.4555952681598022,0.0009516414434514608,Hardswish,on,2.0,3.0,2.0,1.0,3.0,3.0,11.200538635253906,1.4086557626724243
187,0.7814950462628747,0.0005661703132224988,Hardswish,on,1.0,0.0,0.0,1.0,0.0,1.0,16.629066467285156,0.3623325228691101
188,0.5209917191774509,0.0009817416745079338,ReLU,off,0.0,3.0,3.0,1.0,2.0,2.0,16.051849365234375,1.109843373298645
189,0.6230940464383823,0.0007793089689074174,ReLU,on,1.0,2.0,3.0,0.0,1.0,0.0,15.387466430664062,0.822478175163269
190,0.9612247622120981,0.0003656221316947855,Mish,off,1.0,3.0,3.0,3.0,3.0,0.0,14.663429260253906,2.7943098545074463
191,0.9672076013190393,2.4943009512159955e-05,ReLU,off,0.0,2.0,3.0,0.0,1.0,3.0,13.267707824707031,0.8114504218101501
192,0.18036467437347162,0.0008199573907950069,Hardswish,on,3.0,0.0,2.0,1.0,3.0,2.0,9.980049133300781,1.0754228830337524
193,0.5474491158063712,0.0009382850635509418,Mish,on,1.0,0.0,3.0,3.0,0.0,0.0,16.168251037597656,1.6948317289352417
194,0.02678074104183556,0.0009159748975450748,ReLU,on,1.0,2.0,0.0,3.0,2.0,1.0,14.054664611816406,0.9417747259140015
195,0.7777995882679982,0.0007642674812166955,Mish,off,3.0,3.0,0.0,1.0,3.0,3.0,12.853225708007812,2.60099720954895
196,0.7514286720742817,0.00034158737634751616,ReLU,off,2.0,3.0,2.0,3.0,2.0,0.0,10.561325073242188,1.2453277111053467
197,0.507610820245388,0.0006604152176505493,ReLU,on,2.0,3.0,3.0,1.0,3.0,2.0,10.928421020507812,1.2465037107467651
198,0.3217858752492324,0.0003007897204660391,Hardswish,off,2.0,1.0,3.0,0.0,0.0,1.0,11.242851257324219,0.6933791637420654
199,0.5953853759986958,0.0009780836285798748,ReLU,off,0.0,1.0,3.0,2.0,3.0,1.0,22.199501037597656,1.0415806770324707
200,0.47545472844139974,0.0006052295523564667,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,36.116695404052734,1.521450400352478
201,0.595796848067014,1e-05,Hardswish,off,0.0,4.0,4.0,4.0,4.0,0.0,55.87227249145508,2.664079189300537
