,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
24,0.8818028269854621,0.00019925249481580814,ReLU,off,0.0,3.0,3.0,2.0,3.0,2.0,10.5732421875,1.2385393381118774
25,0.7503459113775803,0.00029404207222795913,ReLU,on,1.0,2.0,3.0,2.0,0.0,1.0,14.402008056640625,1.0121104717254639
26,0.5779578169763523,0.0005940865758866966,ReLU,on,0.0,1.0,2.0,0.0,1.0,3.0,11.979606628417969,0.7782086730003357
27,0.35456997032865606,0.000735707827590466,Hardswish,on,3.0,1.0,3.0,1.0,2.0,1.0,11.145950317382812,0.9366982579231262
28,0.8100686032248066,1.87164330992345e-05,Mish,on,0.0,1.0,2.0,2.0,1.0,2.0,10.246109008789062,2.430652141571045
29,0.7164659637403928,0.0009979879351761,Hardswish,on,2.0,1.0,3.0,1.0,0.0,2.0,14.318283081054688,1.2120107412338257
30,0.23811965560434506,0.0007052976785014027,Mish,off,0.0,1.0,1.0,0.0,1.0,1.0,82.50918960571289,0.637540876865387
31,0.6498173878471623,0.00018959796314536338,Mish,on,2.0,3.0,2.0,1.0,0.0,1.0,10.032234191894531,2.3659121990203857
32,0.7322011017378344,0.00044017302917757575,Mish,on,0.0,0.0,0.0,3.0,2.0,2.0,9.441627502441406,2.542325258255005
33,0.4346892977273265,0.0007107380311984962,ReLU,off,2.0,3.0,2.0,1.0,1.0,2.0,12.008995056152344,1.2140467166900635
34,0.21400876972989022,1.4794276280963615e-05,Mish,on,0.0,0.0,0.0,3.0,2.0,0.0,14.846435546875,2.08962345123291
35,0.6856530527320465,0.0005430168622633395,ReLU,on,3.0,0.0,3.0,1.0,0.0,3.0,13.0850830078125,0.7835447192192078
36,0.6666719793390803,0.0005148506908902033,ReLU,off,1.0,0.0,2.0,3.0,2.0,2.0,12.183502197265625,1.184171438217163
37,0.39643902200048764,0.00023706931609351827,ReLU,off,1.0,0.0,0.0,1.0,2.0,2.0,11.068099975585938,0.911480724811554
38,0.4717150319095778,8.546326757716957e-05,ReLU,off,3.0,0.0,1.0,0.0,0.0,3.0,13.171951293945312,0.6173178553581238
39,0.08449366810354735,0.00032136200369917823,Hardswish,off,1.0,3.0,0.0,1.0,1.0,2.0,11.323150634765625,0.7720190286636353
40,0.1054702831516064,0.0008145791688086659,ReLU,off,2.0,0.0,2.0,1.0,1.0,1.0,12.018943786621094,0.8984914422035217
41,0.7602355496198491,0.00035931475279122883,Hardswish,off,2.0,0.0,1.0,1.0,0.0,3.0,12.252937316894531,0.772132933139801
42,0.17154251152085567,0.00024154932762897693,Hardswish,on,3.0,3.0,3.0,0.0,0.0,1.0,11.964683532714844,0.7405664324760437
43,0.5274806679781272,0.0006055636182796635,ReLU,off,0.0,0.0,1.0,0.0,0.0,3.0,15.557998657226562,0.48466870188713074
44,0.7402912693348923,8.952719854812175e-05,ReLU,off,3.0,1.0,3.0,3.0,2.0,1.0,11.56304931640625,1.0088541507720947
45,0.40295578446915425,4.183589347285779e-05,Hardswish,on,0.0,3.0,2.0,1.0,2.0,2.0,9.884315490722656,1.1811637878417969
46,0.8027047383598364,0.00014536997662020654,Mish,off,2.0,2.0,2.0,0.0,2.0,2.0,9.984611511230469,3.6780169010162354
47,0.1761460369178919,0.0008909588512739136,ReLU,off,3.0,0.0,0.0,3.0,2.0,0.0,12.947021484375,0.8424562215805054
48,0.3040654076680916,0.0008342564337706265,ReLU,off,0.0,2.0,1.0,1.0,3.0,1.0,19.749862670898438,0.8088882565498352
49,0.3635396398195125,0.0005449784995033241,ReLU,off,1.0,0.0,3.0,1.0,3.0,3.0,13.89141845703125,0.8260644674301147
50,0.9404249378765999,0.0008945900808196114,Mish,off,0.0,0.0,0.0,1.0,2.0,0.0,17.639549255371094,1.771006464958191
51,0.8526698094099917,0.00026077462415396746,ReLU,on,0.0,2.0,3.0,2.0,0.0,1.0,12.600868225097656,1.008650779724121
52,0.5439142449047164,0.00041921638305599337,Mish,on,1.0,2.0,0.0,0.0,3.0,3.0,10.050804138183594,2.2028446197509766
53,0.04565132465943924,0.0008833960694667446,ReLU,on,2.0,2.0,1.0,0.0,1.0,3.0,10.4019775390625,0.9196661114692688
54,0.6253833426621475,0.00032430159682276887,Mish,off,3.0,2.0,0.0,2.0,2.0,3.0,9.763252258300781,3.600264310836792
55,0.04989397340616696,0.00011598643514343312,ReLU,on,0.0,2.0,2.0,2.0,1.0,1.0,11.205284118652344,1.0225785970687866
56,0.10838326117782739,0.0002974556426936688,ReLU,on,1.0,2.0,3.0,0.0,1.0,2.0,9.344711303710938,0.9959684014320374
57,0.24950278108497792,0.0006995120194208833,Hardswish,on,3.0,3.0,0.0,2.0,2.0,0.0,10.041801452636719,1.0815032720565796
58,0.09727858753247098,0.00012553340423383655,ReLU,on,1.0,0.0,3.0,3.0,2.0,0.0,12.249244689941406,0.8221842050552368
59,0.1557060346580956,0.00014998459104021355,ReLU,on,1.0,0.0,1.0,0.0,1.0,3.0,14.367568969726562,0.5422526001930237
60,0.8569408054397613,0.00027888362819996867,ReLU,on,1.0,2.0,3.0,1.0,1.0,3.0,11.525810241699219,0.9099189043045044
61,0.9985649967372504,0.0009119339242468615,Mish,off,1.0,1.0,3.0,0.0,3.0,2.0,23.02594757080078,2.653920888900757
62,0.4407643224240414,0.0009023906999838455,ReLU,on,2.0,2.0,3.0,1.0,0.0,3.0,11.987899780273438,1.12118661403656
63,0.5043919782223679,0.0007958791709270162,ReLU,on,3.0,3.0,2.0,3.0,1.0,0.0,11.804389953613281,1.065069317817688
64,0.3678531924514673,0.00013725222305258956,Mish,on,3.0,2.0,2.0,1.0,1.0,3.0,9.536346435546875,2.8302059173583984
65,0.8996511914088329,0.00019324350298954873,Mish,on,1.0,3.0,1.0,1.0,0.0,2.0,13.810577392578125,1.8867530822753906
66,0.425944720084019,0.0003794221556202783,ReLU,off,0.0,0.0,0.0,1.0,2.0,2.0,10.720039367675781,0.8360283374786377
67,0.4121360431978066,0.00038998973082445465,Hardswish,on,2.0,0.0,3.0,3.0,3.0,0.0,9.806907653808594,0.9730137586593628
68,0.901211120245264,0.0007995801150464111,ReLU,off,2.0,3.0,3.0,2.0,3.0,0.0,17.79120635986328,1.513003945350647
69,0.7371881862082919,0.0003104657077085272,ReLU,off,2.0,2.0,3.0,3.0,1.0,0.0,11.174125671386719,1.1007938385009766
70,0.7619553218454115,0.0008459187118471269,Hardswish,off,3.0,2.0,0.0,2.0,1.0,1.0,16.42394256591797,1.2711340188980103
71,0.27256397411409294,0.0004528159388238731,Mish,on,0.0,2.0,1.0,0.0,3.0,0.0,10.723579406738281,1.7558624744415283
72,0.7829107767513594,0.0005324010571855751,ReLU,on,0.0,3.0,3.0,1.0,1.0,3.0,14.349761962890625,0.7838894128799438
73,0.12287084996802045,0.0005552582019731294,Mish,on,3.0,2.0,2.0,2.0,2.0,1.0,9.456504821777344,3.7672979831695557
74,0.7064531991469017,0.0007865787872017171,ReLU,off,2.0,3.0,2.0,2.0,3.0,0.0,13.378631591796875,1.494138240814209
75,0.3377570412841093,0.000777954838326075,ReLU,on,0.0,1.0,2.0,0.0,0.0,0.0,11.999282836914062,0.6119211912155151
76,0.08676840062208163,0.000823762205057129,ReLU,on,1.0,2.0,1.0,2.0,1.0,0.0,11.184043884277344,0.8659239411354065
77,0.9885036397983025,0.0005738953450637981,Mish,on,1.0,3.0,1.0,2.0,1.0,2.0,19.608932495117188,2.7527530193328857
78,0.4597473259229449,0.0004935934343642701,Mish,on,0.0,3.0,3.0,1.0,2.0,2.0,9.531646728515625,2.8604605197906494
79,0.5545121256244226,0.0005952931775778143,ReLU,off,2.0,1.0,0.0,0.0,0.0,2.0,10.88739013671875,0.8251734375953674
80,0.2920337609825675,0.00016977268922899037,Mish,off,1.0,1.0,2.0,2.0,3.0,0.0,12.25006103515625,2.1957128047943115
81,0.6554663156274763,0.0004623810866692209,ReLU,off,1.0,0.0,0.0,0.0,1.0,0.0,22.450973510742188,0.4198307394981384
82,0.7151169619883171,0.0006810050066172766,ReLU,off,3.0,0.0,1.0,1.0,3.0,3.0,26.403076171875,0.8480501174926758
83,0.9812998179251243,0.0009325644622740215,Hardswish,off,0.0,3.0,1.0,2.0,1.0,1.0,87.6217622756958,1.3046143054962158
84,0.2581539215513036,0.0001566891670255269,Mish,off,2.0,0.0,1.0,1.0,1.0,3.0,14.973495483398438,1.8337030410766602
85,0.9901133155307621,0.0004722469782629799,Mish,on,3.0,1.0,3.0,1.0,3.0,1.0,13.99908447265625,2.15494704246521
86,0.9555152092997966,2.149454742636069e-05,Hardswish,off,2.0,1.0,2.0,2.0,3.0,0.0,11.421142578125,1.1543712615966797
87,0.8212673645465354,0.00034039064679380985,Hardswish,off,0.0,0.0,2.0,1.0,1.0,3.0,11.978302001953125,0.7795135974884033
88,0.5468280380956906,0.00034629144497043293,ReLU,off,0.0,3.0,0.0,3.0,3.0,0.0,12.881492614746094,0.7838588953018188
89,0.06532507590094117,0.0008073288398167639,Mish,off,2.0,1.0,0.0,1.0,0.0,0.0,11.396400451660156,1.1636826992034912
90,0.8406808544256911,0.00032838425497824287,ReLU,off,1.0,0.0,2.0,1.0,0.0,3.0,11.903526306152344,0.7920353412628174
91,0.11777582954766386,0.00013980223350602613,Hardswish,on,3.0,3.0,1.0,0.0,1.0,0.0,13.153358459472656,0.6227690577507019
92,0.19794349580679169,0.00024932451242830344,Mish,on,1.0,2.0,2.0,2.0,1.0,2.0,9.154426574707031,3.243119239807129
93,0.8611938441094013,0.0007636167839825688,ReLU,off,0.0,3.0,1.0,3.0,0.0,0.0,19.921005249023438,0.7492600083351135
94,0.005362779866945122,0.0009933212363329963,Hardswish,off,1.0,1.0,3.0,1.0,0.0,1.0,16.60089874267578,0.533314049243927
95,0.8121369318167051,0.0008543396391320018,Hardswish,off,0.0,1.0,2.0,1.0,0.0,0.0,14.862525939941406,0.691864013671875
96,0.49812999122079954,0.0005014693623916575,ReLU,on,0.0,3.0,0.0,0.0,2.0,1.0,10.944778442382812,0.7028112411499023
97,0.3082452739966502,0.000517171340127026,Mish,off,3.0,1.0,2.0,2.0,0.0,2.0,10.332359313964844,2.935037851333618
98,0.38283185897705163,0.0004676750782219549,ReLU,off,0.0,3.0,0.0,3.0,0.0,3.0,14.652244567871094,0.7925648093223572
99,0.2314503017643861,0.000760705507411673,ReLU,off,3.0,0.0,1.0,3.0,1.0,1.0,85.8376293182373,0.7150723338127136
100,0.6907991985958346,0.0004086333696760182,Hardswish,on,1.0,1.0,1.0,2.0,2.0,2.0,87.04552268981934,1.1241590976715088
101,0.4510285054356445,0.0006437284203779457,ReLU,on,1.0,0.0,1.0,0.0,3.0,1.0,88.09401226043701,0.5548871159553528
102,0.9542696412936102,0.0007734677455715185,ReLU,on,0.0,3.0,0.0,3.0,0.0,2.0,15.272361755371094,1.0072368383407593
103,0.3943313458994848,9.600154126290817e-05,Mish,on,3.0,3.0,1.0,3.0,0.0,2.0,10.032180786132812,2.8746914863586426
104,0.4359381301869609,0.0005255495653519138,ReLU,on,2.0,3.0,2.0,2.0,3.0,2.0,9.37799072265625,1.4801647663116455
105,0.5354418738980877,0.00024719285624312873,ReLU,off,2.0,0.0,2.0,0.0,3.0,3.0,10.592483520507812,1.0613206624984741
106,0.7874645235543253,0.0004978921882916431,Mish,on,1.0,2.0,1.0,2.0,1.0,1.0,87.5562629699707,1.8418220281600952
107,0.3590035457973005,0.000335444583135488,Hardswish,on,2.0,2.0,1.0,1.0,2.0,2.0,10.2359619140625,1.3373266458511353
108,0.03314190706077603,0.0008592722683035154,ReLU,on,3.0,3.0,1.0,2.0,0.0,2.0,9.818496704101562,1.0895323753356934
109,0.05876629143786527,0.0009807939888767673,Hardswish,off,2.0,2.0,3.0,2.0,3.0,3.0,10.271392822265625,1.3634047508239746
110,0.5663384651956004,0.00025284216478236525,ReLU,off,0.0,1.0,2.0,3.0,0.0,1.0,11.174827575683594,0.7268648743629456
111,0.22904182403958256,0.00041181917103903093,Mish,on,0.0,0.0,0.0,1.0,0.0,2.0,11.865707397460938,1.3464680910110474
112,0.15653760218656718,0.0006760359471712143,Mish,off,2.0,1.0,3.0,3.0,1.0,0.0,11.268562316894531,2.349278688430786
113,0.14605859503570032,0.0002168489501042542,ReLU,on,3.0,1.0,1.0,2.0,0.0,1.0,13.2867431640625,0.8033326268196106
114,0.2985491744820231,0.0007178315211953902,ReLU,off,2.0,3.0,0.0,2.0,3.0,1.0,10.601852416992188,1.1267544031143188
115,0.34334600641458113,0.000553525567428161,ReLU,on,3.0,0.0,2.0,1.0,3.0,0.0,10.302207946777344,0.877206027507782
116,0.5182609032270358,0.0003023721238443725,ReLU,on,0.0,2.0,2.0,1.0,2.0,0.0,10.349563598632812,1.0212849378585815
117,0.5843981647583152,0.0006645419415260721,Mish,on,3.0,2.0,2.0,1.0,1.0,1.0,11.593391418457031,2.363448143005371
118,0.07694394778229151,0.00026897647508910964,Hardswish,on,2.0,3.0,0.0,2.0,0.0,0.0,9.572471618652344,0.8968434929847717
119,0.7983439835101822,0.0006610814954990692,Mish,on,1.0,3.0,0.0,2.0,3.0,1.0,15.036605834960938,2.388495445251465
120,0.023254961871419136,5.703528309354567e-05,ReLU,on,1.0,3.0,2.0,1.0,1.0,0.0,11.450736999511719,0.7548996806144714
121,0.1900825795692686,0.0005208001560894081,Hardswish,off,0.0,3.0,2.0,3.0,3.0,1.0,10.980262756347656,0.9538236856460571
122,0.606214102349693,0.00021203811653643838,Mish,off,3.0,2.0,1.0,3.0,1.0,3.0,12.498863220214844,2.7599613666534424
123,0.5925193879206897,0.0002068464225546204,Hardswish,off,2.0,0.0,2.0,1.0,1.0,1.0,12.748603820800781,0.9014468789100647
124,0.8909938956740115,0.00010688843621909008,Hardswish,on,1.0,3.0,2.0,2.0,1.0,2.0,9.421134948730469,1.1725521087646484
125,0.192654931282828,0.0007453993038640487,ReLU,off,3.0,3.0,1.0,0.0,1.0,0.0,14.285865783691406,0.6397611498832703
126,0.9095642928975177,0.0009869883071435897,Mish,off,1.0,2.0,3.0,3.0,3.0,0.0,18.231765747070312,4.381444931030273
127,0.4105729967042826,0.0005643678919162126,ReLU,off,3.0,2.0,2.0,3.0,3.0,3.0,11.365364074707031,1.299243688583374
128,0.48073867179698826,0.0008499435971067833,Mish,on,3.0,1.0,1.0,0.0,3.0,3.0,18.527259826660156,1.9979524612426758
129,0.6541515407175075,0.0009416523697737856,ReLU,on,1.0,2.0,1.0,0.0,3.0,2.0,38.85596466064453,1.2182998657226562
130,0.051427663664697934,0.0003922252035817605,ReLU,off,3.0,1.0,0.0,3.0,2.0,1.0,11.090866088867188,0.8794137239456177
131,0.8710941532494232,0.0004279149230586623,Mish,off,1.0,2.0,3.0,2.0,0.0,0.0,11.598175048828125,2.5514912605285645
132,0.18320351387613332,8.1394143553206e-05,Mish,off,1.0,2.0,0.0,2.0,2.0,1.0,15.373260498046875,2.5181214809417725
133,0.8152366470639072,0.0002727057892452728,ReLU,off,0.0,0.0,2.0,0.0,3.0,0.0,12.621315002441406,0.7520174980163574
134,0.019801979856172974,0.000405565844811041,ReLU,off,0.0,2.0,2.0,3.0,2.0,3.0,11.575004577636719,1.1994091272354126
135,0.9132014175417748,0.00011983204748160068,ReLU,off,2.0,1.0,0.0,3.0,3.0,0.0,10.474235534667969,0.8930859565734863
136,0.514492422435667,0.0006968460392680965,ReLU,off,2.0,1.0,0.0,2.0,3.0,2.0,10.364707946777344,1.2974680662155151
137,0.696254399569077,3.371135407962452e-05,Hardswish,off,3.0,0.0,2.0,1.0,0.0,2.0,11.279075622558594,0.9704093933105469
138,0.9326306747275399,6.197800022442437e-05,ReLU,off,2.0,2.0,3.0,2.0,0.0,1.0,12.739936828613281,1.2078114748001099
139,0.6034946653229748,0.0001858484457669812,ReLU,on,2.0,2.0,1.0,3.0,3.0,1.0,13.39715576171875,1.1073912382125854
140,0.6744045071561172,0.0002856584056469913,Mish,on,2.0,0.0,1.0,2.0,0.0,2.0,9.428718566894531,2.6730751991271973
141,0.5368226170457895,0.0004898828575470344,ReLU,off,3.0,2.0,3.0,0.0,2.0,0.0,11.659835815429688,1.0866940021514893
142,0.9726948973502607,0.0009290872352584562,ReLU,on,2.0,1.0,1.0,3.0,2.0,1.0,38.252864837646484,1.7749007940292358
143,0.2670919371569032,0.00010031908410161669,Mish,on,0.0,0.0,0.0,2.0,0.0,1.0,16.4371337890625,1.446671485900879
144,0.9383211045136697,0.0003997574926328048,ReLU,on,2.0,3.0,2.0,0.0,0.0,0.0,11.047325134277344,1.0219768285751343
145,0.8328612886464133,0.0008742669240277232,Mish,on,3.0,0.0,1.0,1.0,0.0,1.0,24.536239624023438,1.231102466583252
146,0.390579453044242,0.0005750437245133982,ReLU,off,2.0,1.0,0.0,0.0,1.0,2.0,10.614295959472656,0.8629166483879089
147,0.07361266523414497,0.0003152756232199065,ReLU,off,3.0,2.0,3.0,2.0,1.0,2.0,10.403251647949219,1.2757076025009155
148,0.09099594845445907,0.000862658107575101,Mish,off,1.0,0.0,0.0,0.0,3.0,2.0,11.599220275878906,1.6591683626174927
149,0.33322115188832463,0.0003854781273075575,ReLU,off,1.0,3.0,1.0,2.0,0.0,2.0,14.207618713378906,1.0473625659942627
150,0.48016108860904305,0.0009087717160175975,ReLU,on,1.0,1.0,1.0,3.0,2.0,3.0,92.49303817749023,0.9612935781478882
151,0.1267083295802179,0.0008301558071267502,ReLU,off,3.0,0.0,0.0,0.0,2.0,3.0,10.430335998535156,0.7793594598770142
152,0.038515358322177506,6.85760675561835e-05,Mish,on,2.0,3.0,1.0,3.0,0.0,3.0,10.642829895019531,2.8393056392669678
153,0.07016549798501528,0.00045889222417923856,ReLU,off,1.0,2.0,3.0,3.0,1.0,0.0,11.091712951660156,0.857138454914093
154,0.46953400331472867,0.00037527071338177794,Mish,on,0.0,0.0,3.0,3.0,3.0,2.0,9.626358032226562,2.827347993850708
155,0.22225900933619477,0.0009551435548542455,ReLU,off,2.0,3.0,3.0,0.0,0.0,3.0,11.154640197753906,0.9401096701622009
156,0.7299795030209133,0.000651524451953639,Hardswish,on,0.0,1.0,3.0,3.0,2.0,1.0,11.814544677734375,0.9051965475082397
157,0.5597100040379209,0.00035531956534007043,Hardswish,off,2.0,1.0,1.0,2.0,2.0,0.0,12.661788940429688,1.0744632482528687
158,0.5640035703486046,0.0007276950388869603,Hardswish,on,0.0,2.0,2.0,3.0,1.0,3.0,11.54241943359375,1.091257095336914
159,0.7763663277826767,0.00016719473720534252,ReLU,on,2.0,2.0,1.0,3.0,3.0,3.0,10.33074951171875,1.1692047119140625
160,0.026476432037151627,0.0003474766040811601,ReLU,on,3.0,0.0,2.0,1.0,2.0,0.0,9.972175598144531,0.9238191843032837
161,0.6204094520645251,0.0004422752694802097,ReLU,on,2.0,0.0,1.0,2.0,2.0,1.0,13.024620056152344,1.1152125597000122
162,0.13261195882783383,0.0005056377353241288,Mish,on,0.0,1.0,3.0,0.0,1.0,0.0,12.516105651855469,1.064934253692627
163,0.34600700676873974,0.0006092951186422972,Hardswish,off,3.0,0.0,3.0,0.0,2.0,2.0,11.044090270996094,1.032529592514038
164,0.2874737449756942,0.000583109368441982,Hardswish,off,3.0,3.0,1.0,3.0,3.0,3.0,14.028388977050781,1.0652304887771606
165,0.9677604184509343,0.0008780104343107905,ReLU,off,0.0,3.0,3.0,3.0,1.0,0.0,24.44464874267578,0.9590252041816711
166,0.6173659692136556,0.0004819559246369431,Hardswish,off,2.0,1.0,3.0,3.0,0.0,3.0,11.238540649414062,0.9700974822044373
167,0.703443418817732,0.0001739060594350429,ReLU,on,0.0,2.0,2.0,0.0,1.0,1.0,11.732902526855469,0.7665640711784363
168,0.24283328616072766,0.0009375594052681477,Mish,on,2.0,3.0,0.0,3.0,1.0,0.0,10.530509948730469,2.508671998977661
169,0.9608014925894292,0.0009497696847047865,Mish,on,0.0,2.0,1.0,2.0,3.0,2.0,16.317642211914062,6.895141124725342
170,0.00870921315762499,0.0001788918402534229,ReLU,off,3.0,1.0,3.0,0.0,2.0,1.0,14.97412109375,0.862182080745697
171,0.5972921354794859,0.0009187437269933416,Mish,off,1.0,1.0,2.0,3.0,3.0,3.0,16.120445251464844,2.8798389434814453
172,0.16503289704707802,0.0002638362520463599,ReLU,on,1.0,2.0,1.0,1.0,0.0,3.0,11.721359252929688,0.8079954385757446
173,0.27833479359657237,0.0008395726023778603,Mish,off,1.0,3.0,2.0,1.0,3.0,0.0,11.240188598632812,2.1795074939727783
174,0.773140126191489,7.175871004345239e-05,Mish,on,3.0,1.0,0.0,3.0,2.0,1.0,9.95111083984375,2.183283567428589
175,0.6852730331301464,0.0006882486154134506,ReLU,off,3.0,2.0,2.0,3.0,0.0,2.0,12.430633544921875,1.2621194124221802
176,0.5867516663165431,0.0005388824748606962,ReLU,on,2.0,0.0,1.0,1.0,3.0,1.0,15.615562438964844,0.8235183358192444
177,0.7657806971641173,0.0007872459878003156,Mish,on,3.0,0.0,2.0,0.0,3.0,2.0,11.166404724121094,3.2040460109710693
178,0.9488781531622178,3.836923423830428e-05,ReLU,off,0.0,0.0,1.0,0.0,2.0,2.0,11.936393737792969,0.8480652570724487
179,0.5725250859515892,0.0006400556107454527,ReLU,off,3.0,1.0,1.0,0.0,0.0,1.0,23.181549072265625,0.5633100271224976
180,0.13698303214905475,0.000683391879194588,Mish,off,2.0,3.0,3.0,3.0,1.0,2.0,10.451980590820312,3.5685536861419678
181,0.11339840775705536,0.0003618016674899864,Hardswish,on,2.0,2.0,1.0,2.0,0.0,0.0,9.613265991210938,1.0250120162963867
182,0.14429908626730373,0.000655949958752613,ReLU,off,2.0,1.0,2.0,1.0,3.0,1.0,10.673568725585938,0.9978342056274414
183,0.9760807652994467,0.0006204320385071698,ReLU,off,0.0,0.0,3.0,2.0,1.0,1.0,20.90673065185547,0.9815604090690613
184,0.6448289781264147,0.0008665039211219676,ReLU,off,2.0,0.0,1.0,3.0,1.0,0.0,17.028953552246094,0.9899997115135193
185,0.2855808115470283,0.0009224983286904364,ReLU,off,2.0,1.0,3.0,0.0,3.0,3.0,12.730323791503906,1.0026339292526245
186,0.32505002099954877,0.00045004960872798165,Hardswish,on,1.0,1.0,2.0,1.0,3.0,3.0,11.445274353027344,0.9402541518211365
187,0.32845134072145843,0.00022011071707128416,ReLU,off,3.0,0.0,2.0,1.0,0.0,3.0,10.997344970703125,0.8548126816749573
188,0.41746454550784934,0.00023007370744852851,Hardswish,on,1.0,0.0,3.0,3.0,0.0,0.0,12.768257141113281,0.6117625832557678
189,0.16987191550384848,0.00047920515115554556,Hardswish,off,3.0,2.0,0.0,1.0,2.0,1.0,11.1007080078125,0.9362361431121826
190,0.49076014147733205,0.0009773362480312382,ReLU,on,1.0,0.0,0.0,2.0,2.0,3.0,14.842155456542969,1.068203091621399
191,0.8292181137717708,0.0009652632257896559,ReLU,on,3.0,2.0,3.0,1.0,2.0,1.0,24.970680236816406,1.4523754119873047
192,0.840124729367836,0.0007683951361392235,ReLU,on,0.0,0.0,0.0,0.0,0.0,3.0,18.306411743164062,0.470196008682251
193,0.011628639286060533,2.949707937088832e-05,Hardswish,off,1.0,2.0,3.0,1.0,2.0,3.0,13.583755493164062,1.0926519632339478
194,0.4863587514621165,0.0002908628437735057,Mish,off,1.0,1.0,3.0,3.0,0.0,2.0,14.013084411621094,2.168616771697998
195,0.5094628145728988,0.0007515048083794182,Hardswish,on,1.0,3.0,0.0,0.0,3.0,0.0,14.325088500976562,0.6353894472122192
196,0.4246911164707931,0.0009001279576045528,Mish,on,1.0,3.0,3.0,0.0,0.0,3.0,14.103958129882812,2.1917366981506348
197,0.20180133485130902,0.0009734350360199346,Hardswish,off,1.0,3.0,2.0,0.0,1.0,2.0,11.475440979003906,1.04265558719635
198,0.7494406440189928,0.0005846941770965298,Hardswish,off,3.0,3.0,2.0,2.0,1.0,1.0,15.262336730957031,1.2129086256027222
199,0.9178082997418305,0.0006166017414976191,ReLU,off,0.0,1.0,3.0,3.0,2.0,0.0,13.872940063476562,0.8705372214317322
200,0.268316869517905,0.0008331436607412282,Hardswish,on,0.0,0.0,4.0,0.0,0.0,0.0,31.814002990722656,0.8866288661956787
201,0.9999999903197244,0.0007217327279397738,Hardswish,off,2.0,3.0,0.0,0.0,4.0,0.0,13.430908203125,1.669754981994629
