p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0055321991088863,2,2,0,1,3,2,off,9.60165749639154e-05,12,68.4503173828125,-1.173366904258728,-0.8030795454978943,12,0.6041889190673828,47.32972764968872,1692080907.8535218,1692080954.5785048,0.8030795454978943,6548.47314453125,1.173366904258728,117.2988052368164,68.4503173828125,75.04351806640625,70.10704803466797,False
Hardswish,0.0808224092018971,1,1,2,0,3,2,on,0.0001353209533946,113,85.89380645751953,-1.0051757097244265,-0.583007276058197,120,0.6620039939880371,287.4259209632873,1692080907.9113033,1692081194.6747692,0.583007276058197,54554.62109375,1.0051757097244265,82.97613525390625,85.89380645751953,89.55531311035156,85.48562622070312,False
Mish,0.5029495987185331,3,2,3,1,3,1,on,1.0264916417718327e-05,12,61.298126220703125,-2.674024105072021,-0.3892624080181122,121,0.6632852554321289,79.30091190338135,1692080907.9125874,1692080986.5488403,0.3892624080181122,12935.8369140625,2.674024105072021,56.62326049804688,61.298126220703125,61.67533493041992,61.600830078125,False
ReLU,0.788510341939233,1,1,2,4,2,3,on,0.0007425070907552,94,42.9620361328125,-1.6869007349014282,-0.5691385865211487,125,0.6717476844787598,392.6277709007263,1692080907.9210484,1692081299.8765442,0.5691385865211487,75597.6796875,1.6869007349014282,82.7330551147461,42.9620361328125,57.5784912109375,44.11792755126953,False
Hardswish,0.0816652011455589,1,4,3,0,1,0,off,4.047712593067393e-05,137,80.9843521118164,-1.078920602798462,-0.1032610461115837,126,0.6736037731170654,316.04028940200806,1692080907.9229062,1692081223.2891047,0.1032610461115837,60281.5390625,1.078920602798462,11.72594165802002,80.9843521118164,93.10535430908205,81.25531005859375,False
ReLU,0.0122859961947956,4,4,2,4,2,1,on,1.077549101080228e-05,48,80.25524139404297,-2.6982579231262207,-0.5718521475791931,127,0.6753218173980713,285.7095124721527,1692080907.9246252,1692081192.958325,0.5718521475791931,54225.109375,2.6982579231262207,78.13876342773438,80.25524139404297,82.03292846679688,79.7629165649414,False
ReLU,0.0032842960573575,4,1,1,1,2,1,on,2.926377492584545e-05,167,77.14554595947266,-1.1753531694412231,-0.321780651807785,128,0.6768090724945068,411.3321404457092,1692080907.9261086,1692081318.5809402,0.321780651807785,79331.703125,1.1753531694412231,43.7376823425293,77.14554595947266,80.22639465332031,79.01366424560547,False
Hardswish,0.0821600282187469,1,0,0,2,2,2,off,0.0007198832866917,34,78.41847229003906,-1.0869652032852173,-0.7920891642570496,129,0.6782960891723633,97.08767080307008,1692080907.9275966,1692081004.335705,0.7920891642570496,16491.400390625,1.0869652032852173,113.56666564941406,78.41847229003906,87.39737701416016,79.53382110595703,False
ReLU,0.0019786848922822,0,1,3,1,4,0,off,1.669190566570959e-05,56,67.49718475341797,-1.0655304193496704,-0.1058492586016655,13,0.608466625213623,131.99648714065552,1692080907.8577664,1692081039.24459,0.1058492586016655,23457.833984375,1.0655304193496704,12.009794235229492,67.49718475341797,66.59854888916016,62.99619674682617,False
ReLU,0.0276158888734138,4,4,0,1,0,1,off,6.375367020727338e-05,40,57.34161376953125,-1.4693740606307983,-0.0666815787553787,132,0.6851382255554199,114.59817481040956,1692080907.9344409,1692081021.8469758,0.0666815787553787,19988.17578125,1.4693740606307983,7.834281921386719,57.34161376953125,67.50707244873047,49.66503143310547,False
Hardswish,0.0077528641122357,1,3,4,0,1,1,on,0.0003218222629473,199,69.83708953857422,-1.0268646478652954,-0.1103342249989509,133,0.686547040939331,447.5118720531464,1692080907.9358504,1692081354.760713,0.1103342249989509,86568.2421875,1.0268646478652954,11.88014316558838,69.83708953857422,66.87583923339844,68.36492919921875,False
ReLU,0.0372862764573392,2,2,4,3,3,0,off,0.0002437681441177,103,84.42198944091797,-1.638167142868042,-0.6099531054496765,134,0.6891641616821289,407.7355508804322,1692080907.9384687,1692081314.9843752,0.6099531054496765,78617.1796875,1.638167142868042,85.02024841308594,84.42198944091797,98.14702606201172,85.0643310546875,False
Hardswish,0.0068593646483864,4,4,1,0,2,2,on,1.0819287386430204e-05,80,76.78449249267578,-2.041882038116455,-0.562296450138092,135,0.6914458274841309,354.3183948993683,1692080907.9407487,1692081261.5672057,0.562296450138092,67932.7109375,2.041882038116455,77.95217895507812,76.78449249267578,77.8423080444336,76.00747680664062,False
Hardswish,0.1264554113193467,3,4,0,2,1,1,on,0.0002157018413756,2,46.61294555664063,-1.3453911542892456,-0.3582942485809326,136,0.6924252510070801,20.017926692962646,1692080907.941725,1692080927.2661958,0.3582942485809326,1090.8680419921875,1.3453911542892456,46.63287353515625,46.61294555664063,40.50130081176758,45.79575347900391,False
Hardswish,0.2649773009113114,3,1,0,4,1,0,on,7.321143361421123e-05,148,84.75666046142578,-1.0858811140060425,-0.1066166087985038,137,0.6946847438812256,349.62657046318054,1692080907.9439845,1692081256.8754077,0.1066166087985038,66994.6484375,1.0858811140060425,11.832867622375488,84.75666046142578,87.68958282470703,85.7779541015625,False
ReLU,0.3438565799826652,2,2,2,0,3,4,on,6.742006521807103e-05,10,55.45374298095703,-1.7633180618286133,-0.8020873665809631,14,0.608450174331665,52.3078134059906,1692080907.857753,1692080959.5566382,0.8020873665809631,7542.435546875,1.7633180618286133,116.43213653564452,55.45374298095703,58.18051528930664,54.100494384765625,False
Hardswish,0.1264785491996882,3,0,3,2,1,0,on,1.5393669013974248e-05,176,88.41375732421875,-0.8414945602416992,-0.3618510365486145,140,0.6991991996765137,403.63375329971313,1692080907.9485123,1692081310.8825834,0.3618510365486145,77795.9921875,0.8414945602416992,50.95490646362305,88.41375732421875,94.54004669189452,88.2679214477539,False
ReLU,0.2484072663402841,3,1,3,0,4,3,off,1.02225798567607e-05,24,69.25666046142578,-1.4208277463912964,-0.157588705420494,142,0.7040019035339355,87.47840237617493,1692080907.9533055,1692080994.726375,0.157588705420494,14567.85546875,1.4208277463912964,19.836450576782227,69.25666046142578,77.5899658203125,69.3736801147461,False
Hardswish,0.1399767467618633,1,2,1,4,3,0,off,3.638445085346617e-05,100,83.95785522460938,-1.3211557865142822,-0.3460127413272857,146,0.7094821929931641,296.55188941955566,1692080907.958782,1692081203.8006978,0.3460127413272857,56376.2265625,1.3211557865142822,47.13166427612305,83.95785522460938,97.1378402709961,83.23334503173828,False
Mish,0.1587972961030679,1,1,0,2,1,2,on,3.479767785878357e-05,106,82.4997329711914,-2.0257937908172607,-0.5793502330780029,149,0.7146220207214355,435.4755551815033,1692080907.9639266,1692081342.7243464,0.5793502330780029,84164.9375,2.0257937908172607,79.09757232666016,82.4997329711914,83.72991943359375,81.542724609375,False
Hardswish,0.1719861234061355,4,3,3,4,2,0,off,3.590900411657242e-05,52,76.03622436523438,-1.9986129999160769,-0.3698152601718902,15,0.6090734004974365,239.4407949447632,1692080907.8583736,1692081146.6896253,0.3698152601718902,44957.203125,1.9986129999160769,51.20084762573242,76.03622436523438,84.12397766113281,72.07437133789062,False
ReLU,0.0300047129522602,2,0,0,1,0,1,on,9.38926435077352e-05,117,85.9151611328125,-0.5943716168403625,-0.3272635638713836,150,0.7156145572662354,175.89802241325378,1692080907.9649177,1692081083.1460085,0.3272635638713836,32245.23828125,0.5943716168403625,43.21725845336914,85.9151611328125,91.80772399902344,86.573486328125,False
ReLU,0.6815917041716201,1,1,2,3,0,1,on,0.0008756396798432,24,34.71222686767578,-0.7620068788528442,-0.3493409156799316,151,0.7171156406402588,56.94219303131104,1692080907.966419,1692080964.1899676,0.3493409156799316,8464.794921875,0.7620068788528442,46.56973648071289,34.71222686767578,51.53136444091797,33.21733093261719,False
Hardswish,0.002835067586349,4,0,4,1,3,3,on,0.0003171865623896,4,36.87349319458008,-1.7908697128295898,-0.1344479173421859,153,0.7199513912200928,28.77774858474731,1692080907.9692502,1692080936.02564,0.1344479173421859,2838.22119140625,1.7908697128295898,15.511521339416504,36.87349319458008,32.07450485229492,37.16950988769531,False
ReLU,0.8560701963781872,1,4,0,0,1,4,off,3.460651259196614e-05,35,30.573829650878903,-1.448291540145874,-0.0600418336689472,154,0.7225937843322754,107.9653251171112,1692080907.9718976,1692081015.2131715,0.0600418336689472,18662.685546875,1.448291540145874,7.894404411315918,30.573829650878903,49.16183471679688,24.583913803100582,False
ReLU,0.1065281193089408,2,3,1,1,0,2,off,0.000326757313759,10,62.56452560424805,-1.009749174118042,-0.5818782448768616,156,0.7252171039581299,37.66272234916687,1692080907.974521,1692080944.9106634,0.5818782448768616,4617.49365234375,1.009749174118042,82.67202758789062,62.56452560424805,68.46417236328125,59.89865112304688,False
Hardswish,0.3547263111566563,0,2,0,2,2,1,off,0.0003673577683322,81,76.8427505493164,-1.0798232555389404,-0.7805116772651672,157,0.7267177104949951,215.6933078765869,1692080907.97602,1692081122.9420931,0.7805116772651672,40207.16015625,1.0798232555389404,112.93148040771484,76.8427505493164,84.69581604003906,75.96875,False
Hardswish,0.0620733116032659,1,4,0,0,0,3,on,0.0005493774925141,61,76.27611541748047,-1.0099550485610962,-0.1038726046681404,158,0.7277662754058838,141.5664825439453,1692080907.9770727,1692081048.8153138,0.1038726046681404,25381.76171875,1.0099550485610962,11.841619491577148,76.27611541748047,76.3133544921875,77.84212493896484,False
Mish,0.0151854786375898,0,2,1,2,4,0,off,0.0001403831738807,77,81.81768798828125,-2.832254648208618,-0.5754866003990173,159,0.7298846244812012,432.6504952907562,1692080907.9791844,1692081339.8992674,0.5754866003990173,83599.28125,2.832254648208618,78.34406280517578,81.81768798828125,93.5574188232422,81.87168884277344,False
ReLU,0.0036452830872406,2,4,4,2,1,1,off,0.0005141190948761,83,65.87326049804688,-2.065150499343872,-0.5825471878051758,160,16.971891164779663,365.2816808223725,1692080924.2211988,1692081272.5306158,0.5825471878051758,69637.1328125,2.065150499343872,78.02117919921875,65.87326049804688,74.92882537841797,67.25748443603516,False
ReLU,0.1038908868702856,2,0,1,3,0,3,on,0.0005248186061307,54,77.97758483886719,-0.8858316540718079,-0.3572683036327362,163,20.207624912261963,132.20494389533997,1692080927.4569256,1692081039.4538991,0.3572683036327362,22374.669921875,0.8858316540718079,49.9958610534668,77.97758483886719,79.07362365722656,78.05851745605469,False
Mish,0.375114447363759,0,1,3,1,2,3,on,0.0001312934849694,48,78.35970306396484,-2.1795108318328857,-0.3709844052791595,164,28.9653913974762,242.5986130237579,1692080936.2146928,1692081149.8475664,0.3709844052791595,42701.91015625,2.1795108318328857,50.94252014160156,78.35970306396484,81.1594467163086,78.66600799560547,False
Mish,0.2107535875439362,4,0,1,0,0,0,on,1.2472813706959364e-05,131,58.00028991699219,-1.3404459953308103,-0.0662012547254562,165,37.85041570663452,355.5431694984436,1692080945.099724,1692081262.792088,0.0662012547254562,63513.7578125,1.3404459953308103,7.780266284942627,58.00028991699219,65.6299819946289,55.43516159057617,False
Hardswish,0.0025032126670515,3,2,0,4,3,2,off,9.933228957842056e-05,91,82.7103500366211,-1.6907862424850464,-0.6070547699928284,166,38.570279121398926,374.06815099716187,1692080945.8195844,1692081281.3170884,0.6070547699928284,67074.75,1.6907862424850464,86.76622772216797,82.7103500366211,95.1034927368164,81.87889099121094,False
Hardswish,0.56528341803396,2,2,0,4,1,2,on,0.0001159815869738,50,82.30265808105469,-1.6622977256774902,-0.7733702659606934,167,38.92717742919922,218.8364880084992,1692080946.1764808,1692081126.0854344,0.7733702659606934,35961.59375,1.6622977256774902,114.1389389038086,82.30265808105469,82.69595336914062,82.81443786621094,False
Hardswish,0.0143686756724207,1,1,1,0,3,1,off,0.0003285655712182,64,10.108247756958008,-0.5468550324440002,-0.1060153767466545,168,47.51979351043701,131.6365132331848,1692080954.7690978,1692081038.8854506,0.1060153767466545,16801.794921875,0.5468550324440002,11.566250801086426,10.108247756958008,10.902639389038086,11.835861206054688,False
Mish,0.6620218683758655,0,2,0,0,1,0,off,2.025170053235156e-05,25,65.63105773925781,-1.2944986820220947,-0.3123468160629272,169,52.6361665725708,113.53301906585692,1692080959.88547,1692081020.7819574,0.3123468160629272,12162.4658203125,1.2944986820220947,43.079063415527344,65.63105773925781,74.58796691894531,61.21990203857422,False
ReLU,0.0206396632662859,0,3,1,1,0,1,off,1.2497017212157585e-05,185,79.39779663085938,-0.5292128324508667,-0.1130092963576316,170,53.64650416374207,278.43584156036377,1692080960.8958042,1692081185.68478,0.1130092963576316,44933.16015625,0.5292128324508667,11.694551467895508,79.39779663085938,92.34895324707033,81.54156494140625,False
ReLU,0.0358925279519475,2,3,0,0,1,0,off,2.3730198324533108e-05,141,86.4135513305664,-0.7007421851158142,-0.3550436198711395,171,57.28061270713806,303.4399914741516,1692080964.529917,1692081210.68891,0.3550436198711395,49207.08203125,0.7007421851158142,46.56232452392578,86.4135513305664,99.4775848388672,86.35430908203125,False
Hardswish,0.003031058573214,2,3,0,1,0,0,off,7.142382416282586e-05,17,63.37272644042969,-0.6993877291679382,-0.3527052700519562,172,69.01854753494263,98.04850721359252,1692080976.2678478,1692081005.297455,0.3527052700519562,5795.4130859375,0.6993877291679382,46.77804565429688,63.37272644042969,67.07552337646484,65.42806243896484,False
ReLU,0.8498888884609762,2,3,0,1,3,0,off,8.122931782056974e-05,32,74.21488189697266,-0.9131001830101012,-0.3618132770061493,173,76.28060984611511,142.35183668136597,1692080983.529914,1692081049.6007557,0.3618132770061493,13205.18359375,0.9131001830101012,50.84480667114258,74.21488189697266,85.30062103271484,73.93142700195312,False
ReLU,0.0215450448376476,0,2,2,4,0,0,off,1.1764205391197347e-05,50,75.96578216552734,-1.4677369594573977,-0.5644888877868652,174,76.49049830436707,220.6354148387909,1692080983.7398016,1692081127.884338,0.5644888877868652,28815.267578125,1.4677369594573977,79.38383483886719,75.96578216552734,87.62883758544922,75.74456024169922,False
ReLU,0.0022125996819965,1,1,3,3,2,0,off,2.109774902386022e-05,130,75.12538146972656,-0.8293271064758301,-0.3601754307746887,175,79.63696551322937,362.2448179721832,1692080986.8862655,1692081269.49375,0.3601754307746887,56496.76953125,0.8293271064758301,50.715457916259766,75.12538146972656,82.0208511352539,74.99755859375,False
ReLU,0.0049004631926572,1,1,4,0,0,0,off,1.3772231403950282e-05,35,54.617652893066406,-0.8642061948776245,-0.063006117939949,176,87.82536196708679,143.128399848938,1692080995.074662,1692081050.3773906,0.063006117939949,11044.814453125,0.8642061948776245,7.775932312011719,54.617652893066406,60.36223602294922,57.01485824584961,False
ReLU,0.3643186475699299,1,2,0,4,1,0,off,1.2887820557253064e-05,59,81.16607666015625,-1.2532542943954468,-0.3341590762138366,177,88.09988856315613,222.7776539325714,1692080995.349192,1692081130.026585,0.3341590762138366,26910.71875,1.2532542943954468,43.12959289550781,81.16607666015625,88.54645538330078,79.26982116699219,False
ReLU,0.2849127769597344,0,1,4,2,1,0,off,3.552623876014818e-05,130,80.62489318847656,-1.1194005012512207,-0.3225552141666412,178,96.47217798233032,393.2609043121338,1692081003.721479,1692081300.5098438,0.3225552141666412,59333.046875,1.1194005012512207,43.293601989746094,80.62489318847656,94.69843292236328,80.68082427978516,False
ReLU,0.6980483300882235,1,0,3,3,0,0,off,5.762844731191183e-05,109,76.8310546875,-0.6413223743438721,-0.1344055384397506,179,97.4320695400238,278.9751081466675,1692081004.6813667,1692081186.2240567,0.1344055384397506,36283.8984375,0.6413223743438721,15.260258674621582,76.8310546875,86.69974517822266,74.84785461425781,False
Hardswish,0.0023726927427436,0,1,3,2,0,3,on,0.0001307022949083,86,78.68675994873047,-0.8872849941253662,-0.3661118447780609,18,0.6153473854064941,197.00656723976132,1692080907.8646512,1692081104.2545328,0.3661118447780609,36469.7421875,0.8872849941253662,49.83986282348633,78.68675994873047,81.58463287353516,79.88250732421875,False
ReLU,0.7010063436082699,1,1,2,3,2,0,off,8.312702343295628e-05,69,74.098388671875,-0.9999170303344728,-0.5711986422538757,182,107.04377126693726,261.848032951355,1692081014.2930727,1692081169.096969,0.5711986422538757,30936.1171875,0.9999170303344728,83.04015350341797,74.098388671875,87.26533508300781,72.02745056152344,False
ReLU,0.0934327572550895,0,0,0,1,1,4,off,0.0007143172935472,54,49.83907699584961,-0.9350168108940125,-0.0641616657376289,183,108.33107089996338,196.14147281646729,1692081015.5803742,1692081103.3904133,0.0641616657376289,17539.728515625,0.9350168108940125,7.807520389556885,49.83907699584961,63.09364700317383,45.59428787231445,False
ReLU,0.054503006407609,0,0,3,4,1,3,off,1.475930018693036e-05,22,72.97245788574219,-1.1680032014846802,-0.1312935650348663,185,114.94042611122131,167.61064982414246,1692081022.189728,1692081074.859587,0.1312935650348663,10518.7841796875,1.1680032014846802,15.47829818725586,72.97245788574219,76.70025634765625,71.48304748535156,False
ReLU,0.0125756593891231,1,0,3,0,4,2,off,1.4201133505167757e-05,30,77.89081573486328,-1.3171682357788086,-0.3473066091537475,186,116.75794744491576,198.3235855102539,1692081024.00725,1692081105.5724874,0.3473066091537475,16292.0439453125,1.3171682357788086,47.02745056152344,77.89081573486328,86.31463623046875,78.27189636230469,False
ReLU,0.0019545019554514,0,1,2,2,2,2,off,1.93975588974118e-05,29,72.69584655761719,-1.366169571876526,-0.9822345972061156,187,124.75684380531312,214.1954472064972,1692081032.0061414,1692081121.4444,0.9822345972061156,17865.162109375,1.366169571876526,145.5474853515625,72.69584655761719,78.02236938476562,71.39077758789062,False
ReLU,0.0015205647871476,1,1,4,3,2,0,off,1.7220630794052972e-05,88,60.06065368652344,-1.2705188989639282,-0.3470130562782287,189,131.85095834732056,388.9973974227905,1692081039.1002543,1692081296.2463243,0.3470130562782287,51418.82421875,1.2705188989639282,46.98869323730469,60.06065368652344,66.0271987915039,57.30842208862305,False
ReLU,0.0026737677206681,1,0,0,2,2,4,off,0.0001074740626629,99,61.05004119873047,-1.4770089387893677,-0.547358512878418,190,132.3946385383606,442.1468827724457,1692081039.6439352,1692081349.3958309,0.547358512878418,61925.76171875,1.4770089387893677,78.57431030273438,61.05004119873047,64.92217254638672,56.995731353759766,False
ReLU,0.0807185990495805,1,0,0,4,0,4,on,0.0005795333386556,49,47.92799758911133,-1.4603257179260254,-0.0649946108460426,192,141.9237174987793,271.1641833782196,1692081049.1730142,1692081178.4131277,0.0649946108460426,25842.6640625,1.4603257179260254,7.892163276672363,47.92799758911133,53.41549301147461,45.987152099609375,False
Hardswish,0.0051874798059726,1,4,0,0,0,3,on,0.0002989368363776,74,75.35963439941406,-1.0128538608551023,-0.1099460944533348,193,142.55724143981934,293.7423634529114,1692081049.8065412,1692081200.9913006,0.1099460944533348,30212.421875,1.0128538608551023,11.899372100830078,75.35963439941406,74.52540588378906,78.55036163330078,False
ReLU,0.5556263998476489,1,4,0,2,1,3,on,0.0006484741060091,86,51.66170883178711,-1.3319233655929563,-0.345259428024292,194,143.33574604988098,384.5746269226074,1692081050.5850422,1692081291.823551,0.345259428024292,48223.140625,1.3319233655929563,46.91332626342773,51.66170883178711,70.57862854003906,53.37523651123047,False
Hardswish,0.0578126972070064,1,0,2,0,2,1,on,0.0006591450007429,95,84.56681060791016,-0.8813394904136658,-0.5655803084373474,195,153.8841791152954,354.483289718628,1692081061.1334794,1692081261.7322378,0.5655803084373474,40095.09765625,0.8813394904136658,78.1881332397461,84.56681060791016,86.22992706298828,84.1102066040039,False
Hardswish,0.0277523332141597,4,2,3,3,2,2,off,0.0005149026026016,54,82.87384796142578,-1.881385445594788,-0.8450886607170105,2,0.6038517951965332,248.75938320159912,1692080907.8531833,1692081156.0082042,0.8450886607170105,46820.9765625,1.881385445594788,121.05718231201172,82.87384796142578,92.40384674072266,82.96906280517578,False
Hardswish,0.0034928898326236,2,1,4,4,4,3,on,2.6035298818937785e-05,34,72.61833190917969,-2.472575187683105,-0.3474233746528625,20,0.6087014675140381,198.9959056377411,1692080907.858005,1692081106.244673,0.3474233746528625,36868.56640625,2.472575187683105,47.06122589111328,72.61833190917969,69.47846221923828,71.3011703491211,False
ReLU,0.207869320066802,4,0,0,1,0,1,on,0.0003342596735244,115,46.44464492797851,-0.9431974291801452,-0.0631915852427482,207,197.3810384273529,390.4382553100586,1692081104.630339,1692081297.687189,0.0631915852427482,38605.24609375,0.9431974291801452,7.755549907684326,46.44464492797851,54.22681427001953,38.13066482543945,False
ReLU,0.3601579683997037,3,0,3,0,1,1,on,0.0006000411394206,115,63.02054977416992,-0.6662391424179077,-0.1329635232686996,213,214.4196367263794,399.688898563385,1692081121.6689303,1692081306.9378552,0.1329635232686996,37029.26171875,0.6662391424179077,15.362577438354492,63.02054977416992,70.57994079589844,67.9068603515625,False
