,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
15,ReLU,0.7875189631034296,2,1,1,4,2,3,on,0.0007368202762240152,119,62.35182189941406,-1.7493990659713745,-0.7042297124862671,15,1688857575.9310775,1688859079.6803718,62.35182189941406,78.20262908935547,0.7042297124862671,72.88866424560547,43.55847930908203,150085.578125,1.7493990659713745
16,Mish,0.18782145914514947,2,0,1,3,2,2,off,0.0003448992912496888,188,94.64253997802734,-2.7545876502990723,-0.9857555627822876,16,1688857575.938521,1688860626.1686018,94.64253997802734,99.6787109375,0.9857555627822876,130.9453582763672,94.49394226074219,304719.6875,2.7545876502990723
17,Hardswish,0.49907792963585457,4,0,3,4,4,0,on,0.0004472506337727751,148,83.87725830078125,-2.2285499572753906,-0.08822664618492126,17,1688857575.9420075,1688859667.375905,83.87725830078125,91.42090606689453,0.08822664618492126,11.316841125488281,86.9002914428711,208860.875,2.2285499572753906
18,Mish,0.9102259744008341,2,1,2,1,1,1,on,0.0007976404434921512,41,41.3463020324707,-1.5465846061706543,-0.8421667814254761,18,1688857575.9454174,1688858094.4833124,41.3463020324707,68.56432342529297,0.8421667814254761,94.35529327392578,40.60259246826172,51565.9140625,1.5465846061706543
19,Mish,0.11407797578902122,4,4,3,1,2,3,on,0.0008467450827892594,142,90.3314208984375,-2.867614269256592,-0.3726074695587158,19,1688857575.9507215,1688859632.5990775,90.3314208984375,92.34127044677734,0.3726074695587158,52.738365173339844,84.16520690917969,205374.734375,2.867614269256592
20,ReLU,0.21257064361515482,2,0,0,4,3,0,off,0.0008224140886345571,167,74.70072937011719,-1.583421230316162,-0.31120771169662476,20,1688857575.9581707,1688859197.1732423,74.70072937011719,97.94840240478516,0.31120771169662476,43.64950180053711,82.77969360351562,161829.171875,1.583421230316162
21,Hardswish,0.09157151472153582,2,4,4,3,3,3,off,0.0006310282095013064,119,88.40613555908203,-1.9719364643096924,-0.4339638948440552,21,1688857575.9621232,1688859015.8701034,88.40613555908203,97.0347900390625,0.4339638948440552,52.15291213989258,90.14559173583984,143705.203125,1.9719364643096924
22,ReLU,0.8220261552790432,3,1,3,1,1,0,off,0.0004283953739827536,2,65.32292938232422,-1.106712818145752,-0.1225690245628357,22,1688857575.965717,1688857592.9212124,65.32292938232422,81.20335388183594,0.1225690245628357,13.972875595092773,30.21199607849121,1412.748291015625,1.106712818145752
23,ReLU,0.00598281649916998,1,3,2,1,1,2,on,0.00032337955287373957,77,94.00234985351562,-1.320908784866333,-0.6092297434806824,23,1688857575.9727855,1688858223.3668957,94.00234985351562,93.8228759765625,0.6092297434806824,80.45201873779297,92.50508117675781,64444.75390625,1.320908784866333
24,Hardswish,0.5767948508510832,3,4,3,3,0,2,on,0.0007522047525337838,189,92.77383422851562,-2.019421100616455,-0.3939268887042999,24,1688857575.9780948,1688859949.3453562,92.77383422851562,87.2517318725586,0.3939268887042999,53.97905731201172,93.82434844970703,237120.546875,2.019421100616455
25,ReLU,0.03787375710542986,1,0,3,0,1,4,on,0.0001261991143124729,178,94.1358642578125,-1.3150365352630615,-0.11053407192230225,25,1688857575.9809527,1688858582.070163,94.1358642578125,95.81441497802734,0.11053407192230225,11.390019416809082,92.31990051269531,100314.1796875,1.3150365352630615
26,Mish,0.427914117194056,2,1,2,0,3,0,off,0.00014567541843212494,48,86.13900756835938,-2.5408194065093994,-0.6960556507110596,26,1688857575.9844022,1688858070.4481835,86.13900756835938,92.52101135253906,0.6960556507110596,83.14496612548828,81.67293548583984,49153.8203125,2.5408194065093994
27,Mish,0.13176597642292004,0,4,1,4,1,2,off,0.00033013290499614667,122,83.53836822509766,-2.6076226234436035,-0.335793137550354,27,1688857575.9875932,1688859362.232366,83.53836822509766,89.4702377319336,0.335793137550354,44.05326461791992,91.56171417236328,178318.828125,2.6076226234436035
28,ReLU,0.14805191026710005,2,1,2,0,2,2,on,0.0005806967914018042,106,89.62452697753906,-1.5519014596939087,-1.0588219165802002,28,1688857575.9910405,1688858633.5892773,89.62452697753906,90.48155975341797,1.0588219165802002,134.25167846679688,87.18225860595703,105462.2578125,1.5519014596939087
29,Hardswish,0.016355999412474308,0,3,3,0,2,3,off,0.0009667603033653539,8,84.37744140625,-1.3779056072235107,-0.24467448890209198,29,1688857575.994405,1688857647.4732597,84.37744140625,91.78453063964844,0.24467448890209198,49.11357879638672,82.32301330566406,6936.66259765625,1.3779056072235107
30,Hardswish,0.7746252762048376,2,1,0,4,3,2,off,0.0007204339004568635,120,51.83939743041992,-2.213772773742676,-0.535965085029602,30,1688857576.0008018,1688858778.5624816,51.83939743041992,93.4154281616211,0.535965085029602,68.85037994384766,62.37422561645508,120042.4453125,2.213772773742676
31,Mish,0.20128941694672456,3,1,4,0,2,4,on,0.0009220322910965565,162,84.71863555908203,-2.7888360023498535,-0.37476885318756104,31,1688857575.9973915,1688859446.2461367,84.71863555908203,92.23494720458984,0.37476885318756104,49.18349075317383,89.49755096435547,186749.03125,2.7888360023498535
32,Hardswish,0.18829297954653085,1,1,1,1,3,1,off,0.0008824053664510842,155,68.28707122802734,-1.0540450811386108,-0.10305695980787277,32,1688857576.0039353,1688858709.6695197,68.28707122802734,36.56058120727539,0.10305695980787277,11.718728065490723,55.51824951171875,113088.375,1.0540450811386108
33,Mish,0.7863967370659493,2,4,4,0,3,1,on,0.0005439938048557082,52,18.2637939453125,-3.488304615020752,-0.3504925072193146,33,1688857576.0070543,1688858310.2468376,18.2637939453125,83.96771240234375,0.3504925072193146,37.613460540771484,48.259239196777344,73133.5625,3.488304615020752
34,Hardswish,0.6749840733598975,1,4,2,0,1,4,off,0.0008122908473700718,189,92.52376556396484,-1.8694589138031006,-0.284900963306427,34,1688857576.0098443,1688859565.947551,92.52376556396484,98.20089721679688,0.284900963306427,44.85246276855469,91.38810729980469,198702.515625,1.8694589138031006
35,Mish,0.3757376147516221,0,1,2,1,2,0,off,0.0006351992223416941,132,87.39876556396484,-2.9329609870910645,-0.6546633839607239,35,1688857576.0205858,1688859179.3579528,87.39876556396484,93.25595092773438,0.6546633839607239,94.5567855834961,86.169677734375,160060.21875,2.9329609870910645
36,Hardswish,0.1236214938595051,4,0,1,3,1,1,on,0.00019146358534645602,122,57.26893615722656,-1.3849517107009888,-0.08886941522359848,36,1688857576.0134044,1688858370.8750863,57.26893615722656,27.360885620117188,0.08886941522359848,12.233120918273926,85.65753173828125,79187.171875,1.3849517107009888
37,ReLU,0.08175772372034536,2,2,1,3,3,2,off,0.00018610821220411012,131,93.80754089355469,-1.5831035375595093,-0.856640636920929,37,1688857576.0252097,1688858963.2929096,93.80754089355469,98.500732421875,0.856640636920929,84.93620300292969,94.20732879638672,138441.703125,1.5831035375595093
38,Hardswish,0.4743510166344935,4,4,1,3,2,3,off,0.0005596760052425111,188,92.86702728271484,-2.289283037185669,-0.2312149852514267,38,1688857576.0320342,1688859594.07599,92.86702728271484,98.24302673339844,0.2312149852514267,60.20547103881836,92.42989349365234,201503.40625,2.289283037185669
39,ReLU,0.08628877165850649,3,0,2,2,0,0,on,0.0006266690776578904,1,60.442684173583984,-1.1107105016708374,-0.5792233347892761,39,1688857576.0286226,1688857587.3758693,60.442684173583984,62.716495513916016,0.5792233347892761,71.13560485839844,63.170318603515625,832.4957885742188,1.1107105016708374
40,Hardswish,0.19374140312860574,3,3,4,2,2,2,off,0.0002332647068784993,163,93.82764434814453,-2.0798447132110596,-0.6462097764015198,40,1688857576.0371428,1688859742.1992688,93.82764434814453,97.27182006835938,0.6462097764015198,91.42833709716797,88.27033996582031,216319.484375,2.0798447132110596
41,Hardswish,0.1500214280027982,2,4,3,0,3,0,on,1.96961402715074e-05,153,94.38375091552734,-1.6490399837493896,-0.4620586037635803,41,1688857576.0405643,1688858772.90355,94.38375091552734,97.01815795898438,0.4620586037635803,49.84412384033203,94.23353576660156,119404.1796875,1.6490399837493896
42,ReLU,0.6323905151282049,2,1,1,4,0,0,off,0.0007343421087338106,61,39.78022766113281,-1.4115946292877197,-0.3681955337524414,42,1688857575.7528195,1688857991.4784226,39.78022766113281,56.373146057128906,0.3681955337524414,38.932884216308594,49.1901741027832,41272.1015625,1.4115946292877197
43,Mish,0.3744193809578591,0,0,3,1,0,1,off,0.0004817574324017484,95,78.7478256225586,-2.2008354663848877,-0.10427035391330719,43,1688857576.044769,1688858784.9761488,78.7478256225586,84.17652130126953,0.10427035391330719,11.526413917541504,41.214866638183594,120589.234375,2.2008354663848877
44,Hardswish,0.1784874722679671,3,3,2,1,0,2,on,0.000309565247654648,126,93.3194351196289,-1.416629672050476,-0.5622292757034302,44,1688857576.0509844,1688858830.727635,93.3194351196289,93.47377014160156,0.5622292757034302,79.9021224975586,93.78752899169922,125155.921875,1.416629672050476
45,ReLU,0.9754448983328569,1,1,1,1,0,2,off,0.0004502074790103466,50,56.040958404541016,-1.212128758430481,-0.3193280100822449,45,1688857576.055232,1688857920.551314,56.040958404541016,56.880462646484375,0.3193280100822449,38.87977600097656,39.896846771240234,34151.67578125,1.212128758430481
46,Hardswish,0.47069136255105143,0,1,2,3,3,0,off,0.000821967564912321,4,38.14665985107422,-1.2726410627365112,-0.3051219582557678,46,1688857576.061626,1688857621.8750813,38.14665985107422,69.42699432373047,0.3051219582557678,51.229496002197266,30.426301956176758,4295.7275390625,1.2726410627365112
47,Hardswish,0.5904159812466473,0,4,1,2,4,4,on,0.000324722978178577,69,68.06664276123047,-2.197232484817505,-0.34703314304351807,47,1688857576.0645993,1688858340.6235013,68.06664276123047,86.05081176757812,0.34703314304351807,44.24332809448242,58.37713623046875,76170.390625,2.197232484817505
48,Hardswish,0.3619883657372644,1,2,2,0,4,3,on,0.0009500636610497025,65,42.36662292480469,-1.6765049695968628,-0.5942916870117188,48,1688857576.058726,1688858230.285506,42.36662292480469,63.35707473754883,0.5942916870117188,83.33048248291016,77.56555938720703,65120.21875,1.6765049695968628
49,Mish,0.010683645743069046,0,0,4,2,0,3,off,0.00031108984412927664,75,90.60137939453125,-2.831923484802246,-0.32134249806404114,49,1688857576.0671942,1688858465.5051806,90.60137939453125,95.61526489257812,0.32134249806404114,45.883453369140625,86.89776611328125,88642.5234375,2.831923484802246
50,Mish,0.025159239272172198,0,2,3,1,0,4,on,0.0003293124894527518,47,86.67147064208984,-3.0934054851531982,-0.40429869294166565,50,1688857576.0704317,1688858094.7251325,86.67147064208984,92.85631561279297,0.40429869294166565,59.88454055786133,91.18009185791016,51574.1953125,3.0934054851531982
51,Mish,0.5023204663524475,4,0,3,3,1,4,off,0.0002398765422186082,165,93.28710174560547,-3.5900657176971436,-0.13912563025951385,51,1688857576.0741758,1688860198.5900285,93.28710174560547,94.25733947753906,0.13912563025951385,15.27028751373291,85.45307922363281,261951.75,3.5900657176971436
52,Mish,0.10687315157748811,3,3,1,0,4,2,on,0.0005548078620500439,17,84.12638092041016,-2.8130950927734375,-0.40321430563926697,52,1688857576.0775487,1688857837.4400609,84.12638092041016,90.31767272949219,0.40321430563926697,48.834938049316406,73.2645263671875,25836.2578125,2.8130950927734375
53,Hardswish,0.08179126263179008,3,3,0,0,4,2,on,0.00036967905028813307,177,94.33354949951172,-1.5191709995269775,-0.4132715165615082,53,1688857576.0828316,1688859216.172745,94.33354949951172,96.75858306884766,0.4132715165615082,49.079505920410156,94.28173828125,163720.546875,1.5191709995269775
54,ReLU,0.472205019616199,3,0,0,3,1,3,on,0.0004743948968151902,186,94.32050323486328,-0.9271550178527832,-0.1873958259820938,54,1688857576.0859582,1688859253.9430518,94.32050323486328,92.23358917236328,0.1873958259820938,15.947535514831543,94.12306213378906,167486.890625,0.9271550178527832
55,ReLU,0.27423384885111735,4,4,1,0,0,2,on,0.0005640137590551672,148,38.41013717651367,-1.8558844327926636,-0.34218934178352356,55,1688857576.088748,1688858856.334087,38.41013717651367,73.9415054321289,0.34218934178352356,45.80697250366211,80.46460723876953,127728.2734375,1.8558844327926636
56,Hardswish,0.4460529345567313,1,3,0,1,3,1,off,0.000572478706798882,191,93.11327362060547,-1.0540504455566406,-0.10063213109970093,56,1688857576.0916657,1688858868.041531,93.11327362060547,82.43898010253906,0.10063213109970093,14.339799880981445,90.85166931152344,128907.4140625,1.0540504455566406
57,Mish,0.46677193894524466,2,1,0,1,3,0,on,0.0006558789195312993,130,85.99751281738281,-2.045931339263916,-0.3184584975242615,57,1688857576.0949645,1688859222.1996667,85.99751281738281,86.33096313476562,0.3184584975242615,44.42786407470703,84.20591735839844,164312.578125,2.045931339263916
58,ReLU,0.06376425199178674,3,0,3,1,3,1,on,0.0009732931491005578,137,86.7697982788086,-1.3070194721221924,-0.15711931884288788,58,1688857576.0980582,1688858614.054927,86.7697982788086,90.3370132446289,0.15711931884288788,17.845441818237305,89.23062133789062,103500.328125,1.3070194721221924
59,ReLU,0.31883330550434225,3,4,1,3,4,2,off,0.000650068228877267,21,57.85173034667969,-2.0027778148651123,-0.3636428117752075,59,1688857576.1010199,1688857815.8258858,57.85173034667969,82.0745620727539,0.3636428117752075,50.54557800292969,26.15922737121582,23674.98828125,2.0027778148651123
60,ReLU,0.05762081092180093,0,1,1,1,4,3,off,0.0003167490804606797,103,85.57608032226562,-1.5249102115631104,-0.10697891563177109,60,1688857576.1034663,1688858599.4827151,85.57608032226562,84.78997039794922,0.10697891563177109,10.934453964233398,88.34618377685547,102056.984375,1.5249102115631104
61,Mish,0.3317726866136006,2,1,2,4,1,4,off,0.0008303350135745306,69,60.381248474121094,-2.353891372680664,-0.6954654455184937,61,1688857576.1062434,1688858546.2244444,60.381248474121094,86.70220947265625,0.6954654455184937,92.47991943359375,81.43375396728516,96731.8203125,2.353891372680664
62,Mish,0.5568123138801955,1,3,2,2,4,1,on,0.0006428302766209517,29,50.780277252197266,-3.0967140197753906,-0.5408652424812317,62,1688857576.1097527,1688858103.3638139,50.780277252197266,63.81108093261719,0.5408652424812317,84.08966827392578,72.43223571777344,52454.25,3.0967140197753906
63,ReLU,0.976924379664096,4,4,0,2,4,1,on,0.00023045119884187068,174,91.53472900390625,-1.5840240716934204,-0.31773239374160767,63,1688857576.1131225,1688859585.8506436,91.53472900390625,80.0644302368164,0.31773239374160767,46.41193771362305,90.57548522949219,200679.78125,1.5840240716934204
64,Hardswish,0.16070462043028402,0,1,0,1,3,0,on,0.0007486997562165444,37,78.96490478515625,-1.036824345588684,-0.10506026446819305,64,1688857576.1166139,1688857814.881398,78.96490478515625,86.0995864868164,0.10506026446819305,11.89059066772461,79.66897583007812,23570.94921875,1.036824345588684
65,Mish,0.49773088114405767,3,2,1,3,0,2,on,4.957727762771055e-05,17,83.24575805664062,-2.8276636600494385,-0.6194068789482117,65,1688857576.1272883,1688857895.996398,83.24575805664062,88.7848129272461,0.6194068789482117,84.2281265258789,70.41213989257812,31692.11328125,2.8276636600494385
66,ReLU,0.6411540828801767,1,0,2,4,3,2,on,0.0001953040232006643,117,89.84064483642578,-2.202528715133667,-0.6040837168693542,66,1688857575.8611693,1688858699.1402624,89.84064483642578,93.63693237304688,0.6040837168693542,73.99699401855469,87.29642486572266,112023.3125,2.202528715133667
67,Mish,0.31232936186601573,4,2,3,4,3,2,on,0.0005410934794906184,45,79.4179916381836,-3.6593284606933594,-0.6876854300498962,67,1688857576.1302133,1688858576.1811752,79.4179916381836,81.17707061767578,0.6876854300498962,78.43987274169922,79.56015014648438,99719.765625,3.6593284606933594
68,Hardswish,0.7289211606432856,4,1,0,4,4,0,on,0.0008870542355209944,132,69.7798843383789,-2.0109894275665283,-0.06792490929365158,68,1688857576.1338248,1688859076.9487846,69.7798843383789,72.31712341308594,0.06792490929365158,10.351794242858887,86.84485626220703,149795.765625,2.0109894275665283
69,ReLU,0.6785464336692173,0,1,2,2,3,1,on,0.0004854730406623175,120,80.75415802001953,-1.6824495792388916,-0.5410905480384827,69,1688857576.1434028,1688858498.9685314,80.75415802001953,83.33375549316406,0.5410905480384827,74.58393859863281,77.56321716308594,92005.9609375,1.6824495792388916
70,Mish,0.07831308937827128,2,2,1,4,3,0,on,0.0006485901326595618,55,90.98096466064453,-2.853315830230713,-0.6679190993309021,70,1688857576.1462247,1688858444.827995,90.98096466064453,91.57047271728516,0.6679190993309021,82.14537048339844,86.52959442138672,86569.546875,2.853315830230713
71,ReLU,0.13032852250817253,3,0,3,1,4,1,off,0.00018979464279881428,143,90.07734680175781,-1.7962265014648438,-0.13514696061611176,71,1688857576.1492414,1688858809.8173804,90.07734680175781,95.98302459716797,0.13514696061611176,14.645210266113281,93.3895263671875,123070.0703125,1.7962265014648438
72,ReLU,0.8096204436479191,3,0,0,1,4,1,off,7.499913616253285e-05,88,81.237060546875,-1.4436289072036743,-0.11898761987686157,72,1688857576.1521838,1688858234.874018,81.237060546875,92.16610717773438,0.11898761987686157,9.613996505737305,65.59671783447266,65570.484375,1.4436289072036743
73,ReLU,0.770746783759338,4,2,4,4,2,2,off,0.0007362279371941236,15,28.715660095214844,-2.570910930633545,-0.73283851146698,73,1688857576.1551082,1688857805.590793,28.715660095214844,82.47053527832031,0.73283851146698,103.47074127197266,66.48971557617188,22676.85546875,2.570910930633545
74,Mish,0.07113428812727458,1,3,4,3,0,1,off,5.2028503612853985e-05,113,92.40352630615234,-2.2285077571868896,-0.12803979218006134,74,1688857576.1584337,1688858742.5480509,92.40352630615234,93.03266906738281,0.12803979218006134,14.537210464477539,89.5736312866211,116340.046875,2.2285077571868896
75,Hardswish,0.38824662150269157,3,3,4,2,1,1,on,0.000701098117050843,4,48.131526947021484,-1.4233217239379883,-0.39739754796028137,75,1688857576.1614802,1688857620.50881,48.131526947021484,74.2915267944336,0.39739754796028137,56.06809997558594,52.728424072265625,4174.50830078125,1.4233217239379883
76,Hardswish,0.8806982250179507,4,4,2,2,0,1,off,0.0003313158198205117,41,74.19749450683594,-2.253678560256958,-0.4971050024032593,76,1688857576.1644647,1688858065.5101876,74.19749450683594,90.3736343383789,0.4971050024032593,66.76984405517578,61.862300872802734,48636.23828125,2.253678560256958
77,Hardswish,0.8328740057504483,0,1,4,2,0,3,on,0.0007122727674541297,101,40.1448974609375,-1.6221424341201782,-0.3268704116344452,77,1688857576.1673486,1688858644.5975556,40.1448974609375,52.77158737182617,0.3268704116344452,42.103336334228516,68.27315521240234,106542.5703125,1.6221424341201782
78,Hardswish,0.2515604154207018,4,0,0,3,0,2,off,0.0006787190081579317,112,74.81150817871094,-1.5316003561019897,-0.36217358708381653,78,1688857576.1701486,1688858718.7331781,74.81150817871094,93.56609344482422,0.36217358708381653,49.18330764770508,89.58075714111328,113986.65625,1.5316003561019897
79,Hardswish,0.40732492418669347,0,1,3,1,0,2,on,0.0005545375937945599,146,84.07706451416016,-1.3332273960113525,-0.3568754196166992,79,1688857576.1730332,1688858954.3632138,84.07706451416016,87.86841583251953,0.3568754196166992,42.41816329956055,92.00384521484375,137508.609375,1.3332273960113525
80,Hardswish,0.6158309615160351,1,1,0,1,4,1,off,0.0006292836363934421,1,42.78813934326172,-1.3238794803619385,-0.06460550427436829,80,1688857587.9885187,1688857595.4188542,42.78813934326172,45.11090087890625,0.06460550427436829,8.466085433959961,37.91824722290039,739.8948364257812,1.3238794803619385
81,Hardswish,0.5832135866769805,4,3,4,2,0,1,on,0.0006534281656808907,163,74.92710876464844,-1.4991487264633179,-0.3059564232826233,81,1688857593.5554495,1688859466.4678998,74.92710876464844,80.55526733398438,0.3059564232826233,48.05183029174805,87.84052276611328,187278.890625,1.4991487264633179
82,Hardswish,0.83041420290816,3,1,1,0,3,1,off,0.0009486231681367097,178,73.21686553955078,-1.268597960472107,-0.10817084461450577,82,1688857595.9656534,1688858822.37601,73.21686553955078,87.59990692138672,0.10817084461450577,13.067671775817871,78.25222778320312,122628.6171875,1.268597960472107
83,Mish,0.7299084586324108,2,3,0,4,3,1,on,0.0007887105423027823,22,39.035194396972656,-2.8872900009155273,-0.3403223752975464,83,1688857601.023809,1688857939.0163522,39.035194396972656,63.75715637207031,0.3403223752975464,45.28263854980469,33.5564079284668,33786.81640625,2.8872900009155273
84,Mish,0.2093454630851508,0,2,1,3,1,0,on,0.0005713831483845418,152,53.68006134033203,-2.947862386703491,-0.43321508169174194,84,1688857614.173984,1688859399.9682162,53.68006134033203,92.63565826416016,0.43321508169174194,60.07960891723633,89.82051086425781,178567.0625,2.947862386703491
85,Mish,0.9895653204543583,0,2,0,0,1,2,on,0.0009993743422478888,102,47.559242248535156,-3.362827777862549,-0.5611164569854736,85,1688857621.2455838,1688858678.545166,47.559242248535156,52.135780334472656,0.5611164569854736,67.0937271118164,63.6270637512207,105717.5703125,3.362827777862549
86,Mish,0.8490396786198111,4,2,3,4,1,2,on,0.00048408394875431893,36,56.985591888427734,-3.2611348628997803,-0.5468382239341736,86,1688857622.5819833,1688858266.582996,56.985591888427734,81.83232879638672,0.5468382239341736,78.20288848876953,51.25834274291992,64391.5625,3.2611348628997803
87,ReLU,0.8146904909808969,4,1,2,0,1,0,on,0.0004016174063914378,156,79.45117950439453,-1.4661235809326172,-0.17659664154052734,87,1688857648.1441143,1688859013.6243582,79.45117950439453,90.24988555908203,0.17659664154052734,37.17682647705078,70.64672088623047,136535.625,1.4661235809326172
88,ReLU,0.26128410351065423,1,1,2,0,2,0,off,0.0008928832272245876,128,87.93260955810547,-1.1679000854492188,-0.6431211233139038,88,1688857806.1296113,1688858899.1951728,87.93260955810547,92.10359954833984,0.6431211233139038,80.10659790039062,54.08256149291992,109294.1875,1.1679000854492188
89,Mish,0.30774325807572533,2,4,0,1,3,4,on,0.0004249812742382408,79,73.22491455078125,-2.419692039489746,-0.35024014115333557,89,1688857815.4517796,1688858952.5142918,73.22491455078125,88.47064971923828,0.35024014115333557,47.82323455810547,72.76300048828125,113693.875,2.419692039489746
90,Mish,0.2605318137322976,1,0,0,1,3,4,on,0.0004590248370286739,81,78.97691345214844,-2.5121500492095947,-0.10913144052028656,90,1688857816.3781657,1688858845.6523826,78.97691345214844,87.32207489013672,0.10913144052028656,11.222001075744629,52.11163330078125,102915.078125,2.5121500492095947
91,Mish,0.6229934902072991,1,4,0,1,3,4,on,0.00042059690575095126,78,69.15465545654297,-2.2114198207855225,-0.11503273993730545,91,1688857838.0136888,1688858853.5605028,69.15465545654297,87.4840316772461,0.11503273993730545,12.118047714233398,54.869747161865234,101542.296875,2.2114198207855225
92,Mish,0.5499672866262628,2,0,0,1,3,1,on,0.0003271001807595026,73,56.98398208618164,-2.125427484512329,-0.279064804315567,92,1688857849.7701766,1688858788.0964754,56.98398208618164,92.26006317138672,0.279064804315567,45.90841293334961,72.1359634399414,93820.21875,2.125427484512329
93,Hardswish,0.6249082589683448,2,4,0,1,3,1,on,0.00045002389852782286,72,71.55799102783203,-2.0422887802124023,-0.33434340357780457,93,1688857896.5647511,1688858480.1420374,71.55799102783203,88.91019439697266,0.33434340357780457,45.63410568237305,58.592498779296875,58345.67578125,2.0422887802124023
