p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0678118856476137,0,1,1,0,0,2,on,0.0002967879476235,93,82.4493179321289,-0.6222236156463623,-0.3245839774608612,143,0.6730520725250244,141.4848873615265,1691778605.8610015,1691778746.672348,0.3245839774608612,25608.02734375,0.6222236156463623,42.853782653808594,82.4493179321289,87.01725769042969,82.77229309082031,False
Hardswish,0.1389032970479558,1,4,0,3,2,3,on,0.0007183011819835,21,67.3934097290039,-1.4561508893966677,-0.3645448684692383,148,0.6858515739440918,77.36693072319031,1691778605.873798,1691778682.553445,0.3645448684692383,12790.9208984375,1.4561508893966677,51.07602310180664,67.3934097290039,69.63585662841797,67.6690444946289,False
ReLU,0.0260865018671627,2,1,0,2,0,4,off,0.000202696731059,27,78.49836730957031,-1.446291446685791,-0.5699769258499146,152,0.6849257946014404,92.8797962665558,1691778605.872873,1691778698.067393,0.5699769258499146,15893.2958984375,1.446291446685791,78.54277038574219,78.49836730957031,86.12493896484375,79.41751098632812,False
ReLU,0.8400307305671929,0,2,1,3,2,1,on,6.163138718395273e-05,11,54.40046310424805,-0.9863884449005128,-0.5847237706184387,155,0.6868271827697754,37.1650812625885,1691778605.8747768,1691778642.3518238,0.5847237706184387,4760.88330078125,0.9863884449005128,86.21780395507812,54.40046310424805,53.521934509277344,52.525238037109375,False
Hardswish,0.0017188753270379,3,0,0,0,3,1,off,0.000497101444708,92,73.08039855957031,-0.6305635571479797,-0.1354697793722152,156,0.6877319812774658,157.19070076942444,1691778605.8756795,1691778762.3781736,0.1354697793722152,28747.029296875,0.6305635571479797,15.242963790893556,73.08039855957031,81.32979583740234,73.8444595336914,False
ReLU,0.0016396055991446,1,0,4,1,2,0,on,8.697569406910517e-05,24,38.31306076049805,-1.1689382791519165,-0.3415740430355072,157,0.6893322467803955,69.60002255439758,1691778605.877281,1691778674.787489,0.3415740430355072,11239.4560546875,1.1689382791519165,43.07913589477539,38.31306076049805,34.20880508422852,35.34278869628906,False
ReLU,0.0144938657372616,0,3,1,3,0,0,off,1.9102453188017957e-05,55,76.51754760742188,-0.6517623066902161,-0.1320285499095916,160,18.471269845962524,103.67273473739624,1691778623.6592226,1691778708.8603177,0.1320285499095916,17018.421875,0.6517623066902161,15.573915481567385,76.51754760742188,86.17212677001953,76.40050506591797,False
Hardswish,0.0018609264344599,1,3,3,2,1,4,off,0.0002881423952158,15,54.149375915527344,-1.529191970825195,-0.3572101593017578,164,44.86219668388367,92.84119963645936,1691778650.0501456,1691778698.028793,0.3572101593017578,9581.3935546875,1.529191970825195,50.391937255859375,54.149375915527344,55.547271728515625,55.55001831054688,False
Mish,0.060740797299434,4,4,1,4,3,1,off,0.0007634915194295,13,52.20664978027344,-2.9395501613616943,-0.1061192005872726,165,47.96816778182984,120.75960493087769,1691778653.156121,1691778725.9471831,0.1061192005872726,14538.9248046875,2.9395501613616943,11.574166297912598,52.20664978027344,52.490814208984375,48.26823425292969,False
ReLU,0.3521394832712364,4,0,1,1,2,2,off,8.746916211190491e-05,23,64.4539794921875,-1.52818500995636,-0.5650105476379395,23,0.5826160907745361,81.93551969528198,1691778605.7705753,1691778687.1229992,0.5650105476379395,13705.1328125,1.52818500995636,78.44678497314453,64.4539794921875,72.659423828125,65.63204956054688,False
Mish,0.1105074984092662,2,2,0,2,4,3,on,0.0003639000548638,8,71.6301040649414,-3.96004867553711,-0.8173499703407288,24,0.5860595703125,80.45661520957947,1691778605.77401,1691778685.6431742,0.8173499703407288,13408.6708984375,3.96004867553711,123.0127944946289,71.6301040649414,73.1444091796875,70.7033920288086,False
Hardswish,0.0463404490933786,1,1,4,1,1,0,off,0.0004353757835526,30,55.48729705810547,-0.8907246589660645,-0.0685466900467872,3,0.5810422897338867,60.09512591362,1691778605.7690234,1691778665.2818763,0.0685466900467872,9342.25390625,0.8907246589660645,7.844010829925537,55.48729705810547,61.57717514038086,53.0669059753418,False
Hardswish,0.5816300390270865,3,3,3,1,1,2,on,1.132697125867352e-05,13,66.66365814208984,-1.0400856733322144,-0.3955716788768768,41,0.5824387073516846,44.6707170009613,1691778605.770421,1691778649.8581264,0.3955716788768768,6257.150390625,1.0400856733322144,54.562347412109375,66.66365814208984,64.68998718261719,66.25416564941406,False
ReLU,0.015426552900736,1,3,3,3,3,4,on,0.0002034891020824,40,74.48236083984375,-1.4694989919662476,-0.1777487248182296,44,0.5822329521179199,152.17243194580078,1691778605.7702043,1691778757.359865,0.1777487248182296,27746.783203125,1.4694989919662476,23.257362365722656,74.48236083984375,76.78253936767578,75.81526184082031,False
Hardswish,0.0029731959009354,0,2,1,2,1,3,off,0.0001139374359363,50,76.98876953125,-1.0061743259429932,-0.5805651545524597,46,0.5820937156677246,130.88862895965576,1691778605.7700684,1691778736.0760748,0.5805651545524597,23489.208984375,1.0061743259429932,82.8041763305664,76.98876953125,84.25566101074219,75.46355438232422,False
Hardswish,0.0118318910603275,3,2,2,4,3,0,off,2.109014353744707e-05,34,81.51952362060547,-1.7304840087890625,-0.6039870977401733,49,0.5824019908905029,143.95719742774963,1691778605.7703547,1691778749.143871,0.6039870977401733,26099.73828125,1.7304840087890625,84.27887725830078,81.51952362060547,90.64151000976562,81.62830352783203,False
ReLU,0.5836014485446763,1,2,0,1,0,2,on,1.4896130458410928e-05,41,80.90782928466797,-0.9104723930358888,-0.5604284405708313,5,0.581049919128418,93.00305199623108,1691778605.7690318,1691778698.190509,0.5604284405708313,15915.6767578125,0.9104723930358888,78.27629852294922,80.90782928466797,84.28609466552734,80.63670349121094,False
ReLU,0.0258564619357305,4,1,0,0,0,3,off,8.330897556981422e-05,70,65.41120910644531,-1.0058515071868896,-0.1012784466147422,51,0.5821824073791504,162.72353553771973,1691778605.770159,1691778767.9109757,0.1012784466147422,29855.154296875,1.0058515071868896,11.933104515075684,65.41120910644531,72.5296859741211,62.24295425415039,False
ReLU,0.2616949186538648,3,3,0,2,3,1,on,0.0001332496531584,25,74.10435485839844,-1.0708261728286743,-0.3974260091781616,54,0.5824928283691406,78.55739903450012,1691778605.77044,1691778683.7440555,0.3974260091781616,13029.94140625,1.0708261728286743,55.06840896606445,74.10435485839844,76.04788970947266,73.18656158447266,False
Mish,0.0033261911902046,3,1,0,4,0,0,on,1.7584676533921227e-05,12,50.93874740600586,-1.6701812744140625,-0.1116643100976944,58,0.5826268196105957,50.34077763557434,1691778605.7705996,1691778655.527352,0.1116643100976944,7392.517578125,1.6701812744140625,11.713013648986816,50.93874740600586,46.90871047973633,50.785404205322266,False
Hardswish,0.2287319139161054,0,3,2,0,3,2,off,0.0001777337732621,43,79.62335205078125,-1.0919679403305054,-0.6052953004837036,62,0.5823690891265869,128.78128695487976,1691778605.7703145,1691778733.9687736,0.6052953004837036,23061.52734375,1.0919679403305054,85.80213165283203,79.62335205078125,88.44752502441406,80.0726547241211,False
Hardswish,0.4008773489864453,4,1,3,0,3,0,off,0.0009101868194914,54,38.290340423583984,-1.1809546947479248,-0.1357214152812957,69,0.5826890468597412,147.84203696250916,1691778605.7706778,1691778753.028546,0.1357214152812957,26873.482421875,1.1809546947479248,15.479296684265137,38.290340423583984,54.03488159179688,25.85176658630371,False
ReLU,0.4519905632846856,3,3,4,0,0,4,on,7.87624536162229e-05,10,50.12085723876953,-1.7169513702392578,-0.1322044730186462,73,0.5821406841278076,47.78063654899597,1691778605.770103,1691778652.967259,0.1322044730186462,6880.408203125,1.7169513702392578,15.9461669921875,50.12085723876953,52.09638977050781,45.43153762817383,False
Mish,0.876621097172805,0,2,4,0,0,1,off,1.5166549362429029e-05,2,17.810373306274414,-2.0394647121429443,-0.3361926078796386,83,0.5866942405700684,20.743438482284542,1691778605.7746403,1691778625.9309454,0.3361926078796386,1480.71728515625,2.0394647121429443,43.85352325439453,17.810373306274414,26.737403869628903,23.614473342895508,False
ReLU,0.0027938146823654,0,2,1,0,2,0,on,9.917175489653134e-05,52,77.22342681884766,-0.7605915069580078,-0.5592268109321594,86,0.5912518501281738,112.7406678199768,1691778605.7791986,1691778717.9281137,0.5592268109321594,19860.134765625,0.7605915069580078,80.1824951171875,77.22342681884766,76.81735229492188,78.455078125,False
Mish,0.5809254819224153,4,0,3,2,0,0,on,1.8892520104424618e-05,22,57.479488372802734,-2.804207801818848,-0.347343772649765,90,0.5868031978607178,126.93466067314148,1691778605.774752,1691778732.1212626,0.347343772649765,22697.306640625,2.804207801818848,46.81624603271485,57.479488372802734,55.87164306640625,52.52837371826172,False
ReLU,0.0562299881769791,0,3,0,0,1,1,off,0.0007082123980015,58,72.72651672363281,-0.4402607083320617,-0.107134610414505,98,0.5877161026000977,79.2874104976654,1691778605.7756631,1691778684.474898,0.107134610414505,13188.4248046875,0.4402607083320617,11.624510765075684,72.72651672363281,79.82452392578125,72.35344696044922,False
Mish,0.4784251448093106,0,2,1,1,0,1,on,0.0002031816220633,149,78.96073913574219,-1.356214165687561,-0.3308249711990356,196,168.31838250160217,565.6570117473602,1691778773.5063436,1691779170.8442752,0.3308249711990356,79442.953125,1.356214165687561,42.452880859375,78.96073913574219,77.23737335205078,83.08203887939453,False
ReLU,0.0207666351894362,0,0,4,3,1,0,off,0.0003606256643728,160,75.12067413330078,-0.994781255722046,-0.1101572290062904,10,0.5810832977294922,344.6333119869232,1691778605.769064,1691778949.8198242,0.1101572290062904,66229.0859375,0.994781255722046,11.877158164978027,75.12067413330078,88.24484252929688,75.9061279296875,False
Hardswish,0.0090852362229065,0,0,2,2,2,4,on,1.0194141769772307e-05,49,79.21204376220703,-1.7694308757781982,-0.7771390676498413,101,0.592048168182373,198.64009475708008,1691778605.779995,1691778803.8275523,0.7771390676498413,37040.35546875,1.7694308757781982,113.69539642333984,79.21204376220703,82.45011901855469,78.85174560546875,False
ReLU,0.3259649770779221,2,4,4,1,0,4,on,0.0007039395904624,60,41.07757186889648,-2.187164545059204,-0.3330034017562866,105,0.5994789600372314,287.843407869339,1691778605.7874298,1691778893.030837,0.3330034017562866,54873.9375,2.187164545059204,42.7225227355957,41.07757186889648,57.099098205566406,45.47264862060547,False
Mish,0.0546508675782576,1,3,1,2,3,2,off,5.959301487570371e-05,43,81.51847076416016,-3.093137502670288,-0.6011542677879333,106,0.6010794639587402,266.23913383483887,1691778605.7890253,1691778871.4266143,0.6011542677879333,50560.921875,3.093137502670288,83.93444061279297,81.51847076416016,89.96996307373047,80.59154510498047,False
Hardswish,0.0324129778346846,0,1,4,2,0,4,on,0.0009591457258487,136,75.22819519042969,-1.7632774114608765,-0.3333484530448913,108,0.6047718524932861,507.260000705719,1691778605.7927206,1691779112.4474692,0.3333484530448913,98763.765625,1.7632774114608765,43.63899612426758,75.22819519042969,73.85763549804688,78.75721740722656,False
Hardswish,0.0329435548070508,4,3,3,0,2,3,off,0.0003489730860756,82,82.49388122558594,-1.547249674797058,-0.399554580450058,11,0.5818588733673096,302.74522161483765,1691778605.7698336,1691778907.9326408,0.399554580450058,57858.4296875,1.547249674797058,55.31398010253906,82.49388122558594,91.39297485351562,82.78008270263672,False
Mish,0.0387107295407557,0,4,3,1,3,2,off,1.366249085478962e-05,57,82.70901489257812,-3.0131406784057617,-0.3655631840229034,110,0.6093080043792725,351.5176215171814,1691778605.7972565,1691778956.7052112,0.3655631840229034,67614.3515625,3.0131406784057617,51.91373825073242,82.70901489257812,92.05725860595705,81.3744125366211,False
Hardswish,0.0095243867213665,1,3,0,3,1,0,on,5.693283194596587e-05,127,83.02299499511719,-0.6463915705680847,-0.1328092664480209,111,0.6103909015655518,220.13252925872803,1691778605.7983367,1691778825.3192024,0.1328092664480209,41340.44140625,0.6463915705680847,16.14960289001465,83.02299499511719,84.55186462402344,83.44806671142578,False
Mish,0.0011407199055286,0,1,4,3,4,0,off,1.2488860761503494e-05,43,47.35553359985352,-2.392709970474243,-0.1132536828517913,112,0.6123461723327637,215.87180399894712,1691778605.8002958,1691778821.0592396,0.1132536828517913,40486.91015625,2.392709970474243,11.808452606201172,47.35553359985352,48.12516403198242,48.47933578491211,False
ReLU,0.5514521094628544,4,4,2,2,0,3,off,0.0001610156082244,67,69.49164581298828,-2.106105327606201,-0.5798331499099731,113,0.6150369644165039,309.5974791049957,1691778605.8029857,1691778914.784945,0.5798331499099731,59232.26171875,2.106105327606201,82.66993713378906,69.49164581298828,82.97348022460938,68.37115478515625,False
Mish,0.0186122236353937,0,3,3,4,3,4,off,2.294466119851082e-05,69,78.63121032714844,-3.497861623764038,-0.1499343067407608,114,0.6168625354766846,478.9098100662232,1691778605.8048117,1691779084.097252,0.1499343067407608,93084.3203125,3.497861623764038,19.55917358398437,78.63121032714844,84.5766372680664,77.9747085571289,False
ReLU,0.0577936218687039,1,2,2,1,3,4,off,5.527994082398815e-05,129,84.80399322509766,-1.5788438320159912,-0.5959219932556152,115,0.6178162097930908,468.6674110889435,1691778605.8057663,1691779073.8540542,0.5959219932556152,91045.625,1.5788438320159912,82.58319091796875,84.80399322509766,99.05318450927734,84.4437255859375,False
ReLU,0.8951664664108098,3,2,2,3,2,3,off,2.888738090065027e-05,83,80.34011840820312,-1.346978783607483,-0.8827182054519653,117,0.6202661991119385,286.31194257736206,1691778605.808213,1691778891.499384,0.8827182054519653,54575.2265625,1.346978783607483,122.15560913085938,80.34011840820312,92.32502746582033,80.2972183227539,False
ReLU,0.0052006102743562,3,3,3,2,3,3,off,4.337918040364852e-05,88,79.30790710449219,-1.219114899635315,-0.4632429480552673,118,0.6224877834320068,283.32176780700684,1691778605.8104343,1691778888.5083494,0.4632429480552673,53977.23046875,1.219114899635315,61.28709030151367,79.30790710449219,93.79754638671876,79.36000061035156,False
Mish,0.1075634921545546,4,1,1,1,0,4,on,0.0001008933516865,94,62.263065338134766,-1.7637499570846558,-0.0582456588745117,121,0.6279139518737793,343.3388714790344,1691778605.8158638,1691778948.5255442,0.0582456588745117,65978.7890625,1.7637499570846558,7.829224109649658,62.263065338134766,59.53905487060547,61.51784896850586,False
Mish,0.006199775092408,4,1,1,1,1,1,off,0.0004929261539751,104,11.234230041503906,-1.2660738229751587,-0.0625813901424408,124,0.6317868232727051,242.87779092788696,1691778605.819732,1691778848.0643327,0.0625813901424408,45888.55859375,1.2660738229751587,7.879122734069824,11.234230041503906,13.664926528930664,10.232748031616213,False
Mish,0.5437128892966885,3,4,4,0,2,4,on,6.522079290249563e-05,44,56.37003326416016,-3.544029712677002,-0.3495323956012726,126,0.6368002891540527,352.7296214103699,1691778605.8247488,1691778957.9170928,0.3495323956012726,67851.2109375,3.544029712677002,47.69002151489258,56.37003326416016,63.65959167480469,48.7949104309082,False
Mish,0.016179801906224,2,1,4,0,2,3,on,2.673899106000356e-05,34,81.57706451416016,-3.1501903533935547,-0.5683643221855164,129,0.6424167156219482,218.54585552215576,1691778605.8303652,1691778823.7326825,0.5683643221855164,41034.51171875,3.1501903533935547,82.24623107910156,81.57706451416016,81.43208312988281,80.16154479980469,False
Hardswish,0.6469878371639447,3,4,2,0,2,0,on,0.0009567367626186,102,52.48186111450195,-1.6419347524642944,-0.5674829483032227,13,0.591233491897583,433.07385063171387,1691778605.779183,1691779038.2613251,0.5674829483032227,83926.359375,1.6419347524642944,82.7806625366211,52.48186111450195,67.11672973632812,53.8879280090332,False
ReLU,0.0153947409165135,4,3,1,2,0,1,on,1.769475975021468e-05,68,64.00535583496094,-1.3396579027175903,-0.3487586677074432,130,0.6446428298950195,206.502259016037,1691778605.832592,1691778811.6897104,0.3487586677074432,38611.97265625,1.3396579027175903,48.13851165771485,64.00535583496094,60.048248291015625,65.17950439453125,False
Hardswish,0.1360728180985199,0,4,1,2,4,0,on,6.735542896165946e-05,107,73.42794036865234,-1.8507297039031985,-0.3340038955211639,132,0.6486117839813232,423.460732460022,1691778605.8365598,1691779028.64817,0.3340038955211639,82004.921875,1.8507297039031985,43.02254867553711,73.42794036865234,77.37654113769531,74.35248565673828,False
Hardswish,0.8273228734912514,3,4,0,2,2,0,on,1.3560047572443417e-05,110,73.37625885009766,-1.5449975728988647,-0.5859459638595581,133,0.6498720645904541,416.6877164840698,1691778605.8378203,1691779021.8751864,0.5859459638595581,80647.5,1.5449975728988647,81.92733764648438,73.37625885009766,85.3666763305664,73.91523742675781,False
Hardswish,0.0283692374196366,2,4,3,0,3,3,off,0.0001531151672699,129,86.41522216796875,-1.5506123304367063,-0.3970701992511749,135,0.653113842010498,479.16614842414856,1691778605.8410616,1691779084.3536215,0.3970701992511749,93144.8515625,1.5506123304367063,54.44701385498047,86.41522216796875,99.57683563232422,86.23902130126953,False
Mish,0.0685817205080955,0,0,2,4,4,2,on,0.0001241173243172,61,81.69477844238281,-3.2092177867889404,-0.5668777227401733,136,0.6557767391204834,402.5365333557129,1691778605.8437252,1691779007.7239676,0.5668777227401733,77817.7421875,3.2092177867889404,78.54537963867188,81.69477844238281,85.29991912841797,82.15079498291016,False
Mish,0.011552099208772,4,0,1,1,4,2,on,9.503180507185252e-05,89,79.86131286621094,-2.4743120670318604,-0.3395085036754608,137,0.6571109294891357,461.9681622982025,1691778605.8450563,1691779067.1556437,0.3395085036754608,89720.859375,2.4743120670318604,42.609012603759766,79.86131286621094,85.56500244140625,80.85970306396484,False
Mish,0.1906991525159116,0,3,3,3,2,1,on,4.731385349644047e-05,92,86.42884063720703,-2.853607416152954,-0.3956803679466248,139,0.6608431339263916,539.1124937534332,1691778605.8487897,1691779144.2999704,0.3956803679466248,105134.3046875,2.853607416152954,54.53841781616211,86.42884063720703,89.381591796875,85.54544067382812,False
Mish,0.001817790454954,1,1,2,1,1,1,off,9.358710766323293e-05,183,84.32318115234375,-1.3048514127731323,-0.3359471559524536,140,0.6624963283538818,463.9350938796997,1691778605.850442,1691779069.122579,0.3359471559524536,90098.734375,1.3048514127731323,43.27657699584961,84.32318115234375,98.191162109375,83.37298583984375,False
Hardswish,0.0870636320436799,3,0,1,2,3,3,on,0.0006756499510761,72,79.82474517822266,-0.9884260296821594,-0.387651652097702,142,0.6682696342468262,194.341867685318,1691778605.8562183,1691778799.5285711,0.387651652097702,36179.30859375,0.9884260296821594,53.59024429321289,79.82474517822266,83.01985931396484,79.96299743652344,False
Mish,0.1527161367309571,0,4,3,3,1,3,on,0.000133329429896,91,82.59821319580078,-2.881650924682617,-0.1530617773532867,144,0.682835578918457,524.3139801025391,1691778605.870783,1691779129.501448,0.1530617773532867,102175.390625,2.881650924682617,19.60945510864257,82.59821319580078,86.19497680664062,82.8177719116211,False
Mish,0.5605605247563972,1,3,2,2,0,1,on,1.234313748186114e-05,84,82.64545440673828,-2.399943828582764,-0.5782592296600342,146,0.6722252368927002,434.0177505016327,1691778605.8601713,1691779039.205211,0.5782592296600342,84116.1640625,2.399943828582764,83.24169158935547,82.64545440673828,87.25962829589844,81.33068084716797,False
Mish,0.2518490856289622,1,4,0,1,4,3,on,5.26605561121953e-05,107,81.16439056396484,-2.2358293533325195,-0.1072068139910698,149,0.68656325340271,526.5434398651123,1691778605.8745086,1691779131.73092,0.1072068139910698,102631.8984375,2.2358293533325195,11.616482734680176,81.16439056396484,82.82781982421875,82.0543441772461,False
Hardswish,0.0217019851531589,2,0,1,2,2,1,on,7.824943379491533e-05,199,88.0811767578125,-1.0477818250656128,-0.8104718923568726,15,0.5859825611114502,523.6314270496368,1691778605.7739325,1691779128.8189025,0.8104718923568726,102034.6796875,1.0477818250656128,114.60375213623048,88.0811767578125,94.2061996459961,87.22594451904297,False
ReLU,0.0594679847963979,2,4,0,0,3,2,on,1.1464238582579703e-05,61,84.7265396118164,-1.4868310689926147,-0.5820856094360352,151,0.6874105930328369,218.4300048351288,1691778605.875361,1691778823.6174889,0.5820856094360352,40996.9296875,1.4868310689926147,81.9010009765625,84.7265396118164,89.0582046508789,85.1175765991211,False
Hardswish,0.5896847421270516,1,4,0,2,2,0,on,0.0001714037706189,152,61.321876525878906,-1.363873839378357,-0.5637000203132629,153,0.6861991882324219,474.3591935634613,1691778605.8741455,1691779079.5466545,0.5637000203132629,92184.8359375,1.363873839378357,78.99462890625,61.321876525878906,66.17567443847656,57.84434509277344,False
Mish,0.1266353130215772,4,1,4,2,2,0,off,4.554442725130792e-05,66,73.17513275146484,-3.2922234535217285,-0.5639641284942627,154,0.6859683990478516,425.84674859046936,1691778605.8739183,1691779031.0342152,0.5639641284942627,82480.6875,3.2922234535217285,78.29996490478516,73.17513275146484,77.36493682861328,73.33950805664062,False
Mish,0.022037032836531,0,0,1,3,3,1,on,4.727048818690912e-05,125,82.75817108154297,-1.622432827949524,-0.1377138644456863,159,0.6920697689056396,430.1675004959106,1691778605.880015,1691779035.3549638,0.1377138644456863,83345.796875,1.622432827949524,15.545136451721191,82.75817108154297,85.87908172607422,83.69355773925781,False
ReLU,0.0072259972423133,1,1,2,0,2,3,on,0.0002273673812272,77,83.27021789550781,-1.0166871547698977,-0.5821177959442139,161,20.934995889663696,199.52676653862,1691778626.122945,1691778804.7143655,0.5821177959442139,35693.58984375,1.0166871547698977,82.47024536132812,83.27021789550781,86.61947631835938,82.2175521850586,False
ReLU,0.0081490969907068,3,2,0,0,1,2,on,0.0001085424909168,177,89.1225357055664,-0.9214221835136414,-0.5737206935882568,162,29.85218095779419,424.9940321445465,1691778635.040129,1691779030.1816316,0.5737206935882568,79003.6015625,0.9214221835136414,82.10733795166016,89.1225357055664,96.10418701171876,88.82830047607422,False
Mish,0.0048881973286271,1,0,3,4,2,1,off,0.0002677944899641,73,77.76896667480469,-2.294215679168701,-0.3361304700374603,163,37.35157942771912,362.9835002422333,1691778642.5395308,1691778968.1710873,0.3361304700374603,65101.6328125,2.294215679168701,46.94516754150391,77.76896667480469,86.95925903320312,78.9529037475586,False
Hardswish,0.0145191313117811,2,0,1,3,3,3,on,8.915569779370583e-05,171,88.86063385009766,-0.961801528930664,-0.3978311121463776,166,50.53184795379639,474.19263219833374,1691778655.7197962,1691779079.3802254,0.3978311121463776,84707.3359375,0.961801528930664,54.214786529541016,88.86063385009766,95.7296905517578,87.84516906738281,False
Hardswish,0.0046273201078186,3,4,3,0,4,2,on,2.012482322098311e-05,37,77.12100982666016,-2.0672335624694824,-0.3734477758407593,167,60.283292055130005,222.41743636131287,1691778665.4712446,1691778827.6049938,0.3734477758407593,32402.01171875,2.0672335624694824,50.863563537597656,77.12100982666016,76.7254638671875,77.04267120361328,False
ReLU,0.0056600408167187,4,4,0,1,0,3,on,0.000156483698709,72,63.36932373046875,-1.62700617313385,-0.1107325553894043,168,69.78699731826782,294.95908188819885,1691778674.9749494,1691778900.1466656,0.1107325553894043,45009.53125,1.62700617313385,11.624996185302734,63.36932373046875,61.88152313232422,61.0294303894043,False
Hardswish,0.001988186752076,1,3,4,1,3,3,on,0.0009323302448103,103,76.92980194091797,-1.3541842699050903,-0.1517283022403717,17,0.5860512256622314,335.184041261673,1691778605.7740018,1691778940.3714926,0.1517283022403717,64348.56640625,1.3541842699050903,20.45834350585937,76.92980194091797,73.66329193115234,76.96761322021484,False
ReLU,0.023647649774325,2,3,3,1,1,0,off,0.000391826640255,65,80.48611450195312,-0.864976167678833,-0.3663866817951202,171,79.61775517463684,217.5552899837494,1691778684.8057065,1691778822.7428863,0.3663866817951202,27577.150390625,0.864976167678833,50.58400344848633,80.48611450195312,90.43941497802734,80.5071029663086,False
ReLU,0.0568534518075054,0,3,0,2,0,0,off,0.0007508040641133,177,85.0428466796875,-0.7283416390419006,-0.3506311178207397,174,93.06605172157288,390.955114364624,1691778698.2539914,1691778996.1427047,0.3506311178207397,59553.15625,0.7283416390419006,47.28826904296875,85.0428466796875,98.54962158203124,85.24447631835938,False
Mish,0.0015827900892063,0,4,0,0,0,0,off,0.0007754972282463,117,40.09775161743164,-1.383366584777832,-0.0548920594155788,175,93.21855902671814,407.1186378002167,1691778698.4065063,1691779012.3062224,0.0548920594155788,62755.22265625,1.383366584777832,7.755600929260254,40.09775161743164,43.88056182861328,34.81298828125,False
