80,160,240,320,400,480,560,640,720,800,880,960,1040,1120,1200,1280,1360,1440,1520,1600,1680,1760,1840,1920,2000,2080,2160,2240,2320,2400,2480,2560,2640,2720,2800,2880,2960,3040,3120,3200,3280,3360,3440,3520,3600,3680,3760,3840,3920,4000,4080,4160,4240,4320,4400,4480,4560,4640,4720,4800,4880,4960,5040,5120,5200,5280,5360,5440,5520,5600,5680,5760,5840,5920,6000,6080,6160,6240,6320,6400,6480,6560,6640,6720,6800,6880,6960,7040,7120,7200,7280,7360,7440,7520,7600,7680,7760,7840,7920,8000,8080,8160,8240,8320,8400,8480,8560,8640,8720,8800,8880,8960,9040,9120,9200,9280,9360,9440,9520,9600,9680,9760,9840,9920,10000
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.62288044462684,204.09471936650226,188.8443733671697,193.20202487166264,179.55831454199034,178.9860904908229,175.08309057521444,180.43790976716198,166.5468162203045,160.89409702734346,166.4206488621271,159.18826560642023,159.68499891984766,149.03698209130732,130.1375897746609,121.46255304988517,118.67176318817036,113.33281450708068,111.62821692067102,114.3633269194924,105.22017171948492,105.7512169892967,105.65005817949678,96.67228544488513,87.95126475940953,82.0461911647984,88.85374057515334,88.88395527266121,92.72131081355671,90.05145779715306,98.24318291858886,93.82074312046147,95.62204364028464,100.556061309837,88.47978661054823,85.53918793112662,74.45342373644208,76.30120495621897,69.67891337923848,77.80614285183948,75.55374651077834,73.84263640417691,75.27858559395776,72.91433214665591,79.88347172230404,77.26703753530211,71.1038610811637,76.22507133573927,61.899023434698975,54.67033107199324,64.75969480509723,56.98627119769166,53.80482886692507,58.45527776505079,60.835157586333736,59.00909611001626,65.72680969537706,56.08710619838664,51.11126821301193,51.77641790351986,47.45438351112169,48.096645104015955,52.409001173018815,54.20127407909148,49.86041710752473,49.65511870778682,44.5350771390716,41.247816771561304,42.37581195938623,36.98418882549515,37.477949833476956,32.371897371682905,36.87698160120319,30.746759576229525,33.048774887273716,31.59971901958956,25.266059026812357,27.859756842667007,26.587862493389125,28.433091678685777,35.604233220913414,36.722507112551895,35.1051046213391,33.016488088048256,35.874605269145825,32.693465653708415,35.320439787512576,32.24307125053976,28.55827768992321,28.65211101533304,30.06038440872562,28.28331018268058,24.356568753506192,23.37183024290434,26.96460270302373,29.344220391613504,25.055414195001898,23.6564682601824,19.73195732248479,21.11548721353332,20.16690736630585,24.720934084655024,22.97662299941156,26.139019687897722,22.273654997517603,21.87640465351742,22.16377104583716,21.581519352774468,20.194526899301987,18.040866954748477,19.382994897769134,20.22679631945855,18.990339977490553,17.716674506873893,20.692226511524638,19.259705293615028,18.710137802159487,21.130599094463843,24.34321174762899,29.898460721260257,19.831987477616387,14.91229407879259,16.390471983119983,16.41588291778931,15.238658835354876
