80,160,240,320,400,480,560,640,720,800,880,960,1040,1120,1200,1280,1360,1440,1520,1600,1680,1760,1840,1920,2000,2080,2160,2240,2320,2400,2480,2560,2640,2720,2800,2880,2960,3040,3120,3200,3280,3360,3440,3520,3600,3680,3760,3840,3920,4000,4080,4160,4240,4320,4400,4480,4560,4640,4720,4800,4880,4960,5040,5120,5200,5280,5360,5440,5520,5600,5680,5760,5840,5920,6000,6080,6160,6240,6320,6400,6480,6560,6640,6720,6800,6880,6960,7040,7120,7200,7280,7360,7440,7520,7600,7680,7760,7840,7920,8000,8080,8160,8240,8320,8400,8480,8560,8640,8720,8800,8880,8960,9040,9120,9200,9280,9360,9440,9520,9600,9680,9760,9840,9920,10000
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.6802300948464,503.5858586663523,507.05565166739245,483.57335756073854,407.51087171759536,403.7317134555867,371.08585936654873,302.8534120588053,234.9937051634628,235.55281447589894,250.77692250969704,206.1890346522424,205.8322788287872,176.79311389024255,227.06272662653006,229.9242412449099,226.62128156502664,206.8706856297039,230.3657351134375,229.27684101503303,241.68106847359448,195.6542129695879,199.04488449915976,211.48395706622642,202.13463751368687,180.73772631344383,174.23937848657147,190.79459189302182,188.11848954753225,186.53879071655078,138.3516728197586,136.77448119957663,129.5559969951746,129.89118533248592,113.60268256958834,95.50004760919073,89.95990430116858,95.25014843226018,109.815058717876,126.86421107445118,119.89024354602323,110.37699965823863,109.77055772698868,118.06147801706537,130.2174996802987,121.90461849220527,126.18728692106531,115.29053912425177,107.37323726784723,108.31776767182431,97.7524277764057,89.01441385455762,82.35081471926482,91.82872209132856,89.8768234851704,86.17007816082348,86.42323669454883,98.78221867175702,107.36708698750941,121.15167520268706,116.26099915779352,118.05922532861771,110.27526760526605,118.97768429123342,120.86128542896986,117.67304662302323,99.26731719735756,106.95599777238795,92.66851092469187,94.17388168790919,83.91287701134362,85.01273817855588,73.1193639322025,59.96307100175582,64.4662615788519,67.33579306282853,72.58466101177832,70.6125045103835,70.44748472976609,76.11328901316746,76.6010847152824,83.53303251325121,92.50854522145067,87.15973301606371,81.42145434456894,98.14844425408423,111.61273506292895,106.99420913886293,103.94471360463808,104.88667167632566,91.10846338056012,104.5690302790388,96.13668466374682,86.70094426963853,87.4477332966056,74.66230892880317,64.32324857140546,83.34738181319892,88.03970257973681,86.93389631717605,80.60229780069673,85.06955006846798,92.68656545065161,76.98688063687545,64.75025110648525,53.80967973902693,39.19053408423662,36.584820477565394,29.8157554528791,22.907325102588416,28.334348841293558,33.32400092742892,35.03795165383725,26.92054630335584,26.18577406595961,26.63556866951867,24.205052534867487,24.91137898728206,23.84514122820647,26.83868426177919,27.62112069072441,25.872332898819455,28.40746792290763,31.026445159713436,27.760592783143526
