100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.020117024737662068,0.024791079088341775,0.032666402189531894,0.0388208266211988,0.0388208266211988,0.05889671131441303,0.10908727786394998,0.13019921510759552,0.13019921510759552,0.14109960479627628,0.14890513940673475,0.15829015013172149,0.17528910829463798,0.17895714106500277,0.2001512912461653,0.21282185664453154,0.21487937293443135,0.21989306397527994,0.22212914544493984,0.22212914544493984,0.22342014947119873,0.22342014947119873,0.22342014947119873,0.22342014947119873,0.22342014947119873,0.22589275127912772,0.24334229844358732,0.24334229844358732,0.24334229844358732,0.24334229844358732,0.24544612704180704,0.2480075483751251,0.24992152152414673,0.24992152152414673,0.24993248750887545,0.25043994850007845,0.25043994850007845,0.2596331026198755,0.2629121210469692,0.2629121210469692,0.2682246954675622,0.26878919338834595,0.27284171208816027,0.2762648562490975,0.27676566778404316,0.27722831566094325,0.2772283156609433,0.2772283156609433,0.2787684142075369,0.2787684142075369,0.2787684142075369,0.27893973805908806,0.2804645586701029,0.28079428213848046,0.2846434929562768,0.2846434929562768,0.2867474987270775,0.28749318239403066,0.28749318239403066,0.2912198376940517,0.2912198376940517,0.2912198376940517,0.2912198376940517,0.29283078354156816,0.29283078354156816,0.29283133478874235,0.2935005453571933,0.2935005453571933,0.2935005453571933,0.2935005453571933,0.2935005453571933,0.29434091079462554,0.29549572321527745,0.29585898756876855,0.2959537452956195,0.2959537452956195,0.29619138089193753,0.29619138089193753,0.2981603991334364,0.2981603991334364,0.2981603991334364,0.29849561612425474,0.2993748031416698,0.2993748031416698,0.2993748031416698,0.29995750232968266
0.40147476425295797,0.23680016177723662,0.18311207907284313,0.1407781873201706,0.07806770506259494,0.07442602990457697,0.07893318887441977,0.07944263844584197,0.10139884851697918,0.10339966856204082,0.10123349115057596,0.09164813918531506,0.08290875141790559,0.10084959262465203,0.09968512461219065,0.09420718118482395,0.10384096590513972,0.0987055636671289,0.09821642624559565,0.09175822946725484,0.08776981540094966,0.09897055114994424,0.10117375767294016,0.05779325585362172,0.0602943314170801,0.058095717412097354,0.059403099074546585,0.0588538655496672,0.053153132452171736,0.05132393386154673,0.055776891763852594,0.05735188747340189,0.05927726064912871,0.05856824245949345,0.05695219839204508,0.0586223692381009,0.0586223692381009,0.0602524502849136,0.0602524502849136,0.06349272658010419,0.06012497862518285,0.06006080999542347,0.0607676536521657,0.06226592981543393,0.06412553008100139,0.06278990112579998,0.06286106903515935,0.06227199160697477,0.06284508375385846,0.062417102736762375,0.06128548277679827,0.06069640565212079,0.058433666707935775,0.058721302288452515,0.06169143202447899,0.06175837309104285,0.0611442569572204,0.0603935874251137,0.06120686421694553,0.05847805408103103,0.051281457597380085,0.05059876851379418,0.05043773821252832,0.049519391881652094,0.05036474255948081,0.05039099190396926,0.049621955214021476,0.049074814154613275,0.04954478121326055,0.04909868251033415,0.04982340120191068,0.04949505452956141,0.04949505452956141,0.05037299867770198,0.05037299867770198,0.050083093299613676,0.050068134087281245,0.04948399431238579,0.047543370938074994,0.04779895637137272,0.04925848477122683,0.04925777042385254,0.048226741414262135,0.04860669162813347,0.04797849082154107,0.047818312519189096,0.04764889199660606,0.04680806993736199,0.04676419160334872,0.04676419160334872,0.04654127883010335,0.04863628630762036,0.04798260787554369,0.05401629257628765,0.05415999551989491,0.053772091300910166,0.054350628631783277,0.05410868165662052,0.05410868165662052,0.05177033466982936
