p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.5568960390818876,1,0,4,3,4,3,off,0.0003378974716887,49,77.04585266113281,-1.6053543090820312,-0.12062419205904,146,0.4598474502563476,705.3605325222015,1691431223.2194798,1691431928.1194386,0.12062419205904,70185.1015625,1.6053543090820312,12.759827613830566,77.04585266113281,85.3009262084961,75.64971923828125,False
Hardswish,0.6706420099761025,0,3,4,4,2,3,on,7.84479431457411e-05,18,85.20834350585938,-1.894949436187744,-0.2117066532373428,147,0.4618396759033203,223.543242931366,1691431223.2214737,1691431446.3024204,0.2117066532373428,21981.974609375,1.894949436187744,44.81466293334961,85.20834350585938,84.9294662475586,83.7101058959961,False
Mish,0.8784932400636478,3,4,4,4,1,0,off,0.0006927837724794,109,63.45125579833984,-2.495574712753296,-0.080415666103363,148,0.4639363288879394,1398.1026635169983,1691431223.2235718,1691432620.861619,0.080415666103363,139438.9375,2.495574712753296,12.360614776611328,63.45125579833984,81.24583435058594,70.38636779785156,False
Hardswish,0.3190160830093471,1,0,2,3,1,4,on,0.0004642825619063,162,88.79119110107422,-1.8620240688323977,-0.3386874198913574,149,0.4655156135559082,1523.7660129070282,1691431223.2251475,1691432746.524931,0.3386874198913574,152024.8125,1.8620240688323977,48.15718078613281,88.79119110107422,93.20618438720705,92.3621597290039,False
ReLU,0.2328236380137788,1,3,1,0,4,2,off,0.0009665836712593,172,67.40306854248047,-1.6459583044052124,-0.3716862201690674,15,0.3211727142333984,1608.0570843219757,1691431223.080804,1691432830.8162048,0.3716862201690674,160472.5,1.6459583044052124,41.74494552612305,67.40306854248047,35.31705474853516,85.64547729492188,False
Mish,0.1313018162951273,4,2,1,0,0,3,off,0.0005383144128328,13,74.04119110107422,-2.5972461700439453,-0.3610863387584686,150,0.4654173851013184,217.52915263175964,1691431223.2250483,1691431440.2875962,0.3610863387584686,21395.65625,2.5972461700439453,52.54228210449219,74.04119110107422,90.6202392578125,73.52290344238281,False
Hardswish,0.5134497575047574,4,2,3,1,0,4,off,0.0007140780224451,34,48.66756057739258,-1.684797286987305,-0.4200733304023742,151,0.4674856662750244,381.9042980670929,1691431223.2271216,1691431604.6622252,0.4200733304023742,37820.875,1.684797286987305,55.26751708984375,48.66756057739258,74.29639434814453,45.50767517089844,False
Hardswish,0.941485443750926,4,1,4,2,4,3,off,0.0008214630618791,69,34.301239013671875,-2.1847171783447266,-0.3472935259342193,152,0.4683616161346435,902.5658929347992,1691431223.2279928,1691432125.3248768,0.3472935259342193,89897.453125,2.1847171783447266,40.7115364074707,34.301239013671875,74.93328857421875,37.65685272216797,False
Hardswish,0.5264704291171783,1,1,1,4,0,4,on,0.0008852452537369,177,72.40948486328125,-1.5078316926956177,-0.0712589994072914,154,0.4708702564239502,1427.7852129936218,1691431223.2305057,1691432650.5441854,0.0712589994072914,142404.265625,1.5078316926956177,9.77104377746582,72.40948486328125,20.955795288085938,53.32164764404297,False
Hardswish,0.4383196176953179,0,2,2,2,4,0,off,0.0008757430152567,192,93.72180938720705,-2.267235279083252,-0.6083616018295288,155,0.4716465473175049,1997.4195427894592,1691431223.2312803,1691433220.1784933,0.6083616018295288,199369.4375,2.267235279083252,89.6528091430664,93.72180938720705,97.10224151611328,93.21296691894533,False
Hardswish,0.52784796579637,0,0,2,4,3,1,off,0.0008895934634017,150,73.26141357421875,-2.014436721801758,-0.3183321058750152,157,0.4733192920684814,1248.1409726142883,1691431223.232953,1691432470.8999832,0.3183321058750152,124443.40625,2.014436721801758,49.8021354675293,73.26141357421875,91.4964599609375,84.71984100341797,False
Mish,0.5430689652115339,1,3,4,0,3,0,off,0.0001886162205042,2,74.37996673583984,-2.66172194480896,-0.1289812922477722,159,0.4747316837310791,30.14759635925293,1691431223.2343616,1691431252.906085,0.1289812922477722,2654.305419921875,2.66172194480896,13.357665061950684,74.37996673583984,74.06876373291016,69.98237609863281,False
ReLU,0.6986730656226644,4,0,4,4,1,2,on,0.0007356130557135,63,44.84761428833008,-2.108651161193848,-0.2967593669891357,16,0.3256192207336426,890.2209742069244,1691431223.0852494,1691432112.9798808,0.2967593669891357,88681.3046875,2.108651161193848,46.45343017578125,44.84761428833008,74.56420135498047,48.658599853515625,False
ReLU,0.6298186992772311,2,1,2,2,4,2,off,0.0004113167651963,77,71.77722930908203,-2.441969394683838,-0.8806765675544739,161,47.20038175582886,1002.27143907547,1691431269.960008,1691432225.0305126,0.8806765675544739,95494.765625,2.441969394683838,111.11119079589844,71.77722930908203,90.39640808105467,49.61437225341797,False
Mish,0.4704580291241831,0,4,1,1,4,0,on,0.0009692510311646,32,46.66136169433594,-2.018833875656128,-0.1005831882357597,162,49.3917510509491,410.7001669406891,1691431272.1513815,1691431633.4592087,0.1005831882357597,36127.46875,2.018833875656128,10.096342086791992,46.66136169433594,70.30754089355469,60.89463424682617,False
Hardswish,0.4685286749338192,1,4,2,4,2,3,off,0.0004078955094804,122,88.39421844482422,-1.874804973602295,-0.5474017262458801,163,67.82676458358765,1647.4893486499786,1691431290.5863895,1691432870.2484186,0.5474017262458801,157953.9375,1.874804973602295,84.35969543457031,88.39421844482422,93.3216781616211,83.58973693847656,False
Hardswish,0.3577387863540107,2,1,0,1,0,0,on,0.0007404174189356,139,64.48643493652344,-1.1891701221466064,-0.3134576976299286,164,99.26556396484376,859.8682689666748,1691431322.0251973,1691432082.6273046,0.3134576976299286,76047.9140625,1.1891701221466064,42.31853866577149,64.48643493652344,90.0093765258789,89.24241638183594,False
Mish,0.0376494344422709,3,2,0,4,4,4,off,0.0001477414442061,104,93.06275177001952,-3.108449697494507,-0.3243074715137481,165,120.64458179473876,1747.8798451423645,1691431343.4042115,1691432970.638872,0.3243074715137481,162711.140625,3.108449697494507,43.83160018920898,93.06275177001952,96.2774429321289,91.64989471435548,False
ReLU,0.1708130826656299,3,4,2,2,3,3,on,0.0009347233772827,80,75.54751586914062,-1.960959792137146,-0.6189107298851013,167,132.30967926979065,1077.5704743862152,1691431355.069306,1691432300.3294914,0.6189107298851013,94522.4453125,1.960959792137146,72.69783782958984,75.54751586914062,83.06819152832031,74.96802520751953,False
ReLU,0.2608487598674542,3,3,1,2,0,0,on,2.7954696390905693e-05,162,94.52044677734376,-1.12056303024292,-0.3522738516330719,169,163.09909534454346,1478.5069327354431,1691431385.858722,1691432701.2659657,0.3522738516330719,131537.046875,1.12056303024292,51.6037483215332,94.52044677734376,96.48512268066406,90.81051635742188,False
ReLU,0.6786844652485325,3,3,0,2,0,4,on,0.0005685422638789,169,77.21967315673828,-1.4864842891693115,-0.3391268849372864,17,0.3266191482543945,1420.3672575950625,1691431223.086252,1691432643.1262484,0.3391268849372864,141677.5625,1.4864842891693115,54.43851089477539,77.21967315673828,87.64231872558594,85.60025024414062,False
Mish,0.503144280049467,0,3,3,1,3,0,on,0.0005284291027934,2,48.0004768371582,-2.323601722717285,-0.1332636028528213,170,167.18352246284485,190.6589798927307,1691431389.9431498,1691431413.418269,0.1332636028528213,2342.870361328125,2.323601722717285,17.912580490112305,48.0004768371582,67.31866455078125,46.66102981567383,False
ReLU,0.7464345383217894,1,3,1,4,0,0,on,0.0005362262079113,75,25.21824836730957,-1.4261542558670044,-0.0968037322163581,171,179.9359519481659,888.4506595134735,1691431402.695579,1691432111.2096665,0.0968037322163581,70839.109375,1.4261542558670044,12.90809440612793,25.21824836730957,55.11227798461914,31.341102600097656,False
Mish,0.3807108993800925,4,0,0,0,0,3,off,0.0008632448624124,8,46.81928634643555,-2.086122989654541,-0.1053821966052055,172,190.8495669364929,275.06158471107483,1691431413.609192,1691431497.8206336,0.1053821966052055,8410.4453125,2.086122989654541,11.733949661254885,46.81928634643555,76.68036651611328,65.684326171875,False
Mish,0.1789483990837715,4,0,0,3,0,0,on,0.0005247051736661,64,67.38329315185547,-2.199925422668457,-0.1237580776214599,173,197.33935713768005,871.5425269603729,1691431420.0989838,1691432094.3015783,0.1237580776214599,67416.5859375,2.199925422668457,13.64455509185791,67.38329315185547,81.24891662597656,59.87881851196289,False
Hardswish,0.2654636680979973,0,1,3,0,0,4,on,0.0009430864123671,171,79.88575744628906,-1.6483745574951172,-0.0957086384296417,174,212.79361128807068,1448.6709887981417,1691431435.5532382,1691432671.4299965,0.0957086384296417,123582.0234375,1.6483745574951172,12.814139366149902,79.88575744628906,91.13289642333984,85.47554016113281,False
Hardswish,0.395282397686113,3,4,2,4,4,4,off,5.59618279166961e-05,23,75.06426239013672,-2.7459845542907715,-0.294542521238327,175,217.7333643436432,608.7744209766388,1691431440.4929907,1691431831.533471,0.294542521238327,39091.765625,2.7459845542907715,48.69392013549805,75.06426239013672,91.13423919677734,76.48283386230469,False
ReLU,0.6618739735991922,2,3,0,4,0,0,on,0.0008095900734529,192,91.6523895263672,-1.3847706317901611,-0.3545007705688476,176,223.41653752326965,1931.2723290920253,1691431446.1761642,1691433154.0313983,0.3545007705688476,170773.203125,1.3847706317901611,44.01337814331055,91.6523895263672,87.2621078491211,91.61669158935548,False
ReLU,0.2474790128445006,0,3,4,0,3,0,off,4.266891344977819e-05,1,51.12292098999024,-1.523098111152649,-0.1217171102762222,177,223.7541000843048,234.20945072174072,1691431446.5137303,1691431456.9687235,0.1217171102762222,1042.15673828125,1.523098111152649,14.612265586853027,51.12292098999024,58.42582321166992,58.78171920776367,False
Hardswish,0.314255875526237,0,1,4,1,0,1,off,0.0009787040173679,14,58.58437728881836,-1.2217422723770142,-0.0540849454700946,178,232.3962197303772,318.0611274242401,1691431455.1558504,1691431540.8201506,0.0540849454700946,8555.6171875,1.2217422723770142,10.386043548583984,58.58437728881836,45.90753936767578,69.53601837158203,False
Hardswish,0.133629518404003,1,0,4,0,0,4,off,0.000829412664661,82,67.80247497558594,-1.6733360290527344,-0.0697120726108551,179,234.40747618675232,790.191154718399,1691431457.1671052,1691432012.9501927,0.0697120726108551,55566.0078125,1.6733360290527344,8.917126655578613,67.80247497558594,89.26669311523438,58.06721496582031,False
Hardswish,0.9092847183657534,1,3,3,4,1,3,on,0.0001805641793393,73,71.55742645263672,-1.8523268699646,-0.1411323845386505,18,0.3315341472625732,859.007518529892,1691431223.0911655,1691432081.7666123,0.1411323845386505,85569.6953125,1.8523268699646,16.221942901611328,71.55742645263672,89.56666564941406,86.25653839111328,False
Hardswish,0.5348647161564332,0,2,4,4,1,2,on,4.212705718501358e-05,85,88.68175506591797,-2.4189376831054688,-0.5284591317176819,181,275.26061272621155,1109.3288490772247,1691431498.0202425,1691432332.088091,0.5284591317176819,83394.46875,2.4189376831054688,76.03341674804688,88.68175506591797,90.1760482788086,77.1442642211914,False
Mish,0.1442347636459696,4,0,2,4,0,3,off,1.3515564903051811e-05,5,77.16769409179688,-2.6258723735809326,-0.4089093506336212,182,287.5956664085388,364.6355731487274,1691431510.355297,1691431587.3948505,0.4089093506336212,7693.93310546875,2.6258723735809326,49.77827835083008,77.16769409179688,88.95426940917969,80.23491668701172,False
ReLU,0.0220676174093833,3,3,3,4,4,3,off,0.0008958302641848,66,80.04153442382812,-2.122441053390503,-0.1420014202594757,183,318.26162219047546,1046.1689071655271,1691431541.0212524,1691432268.9282725,0.1420014202594757,72778.390625,2.122441053390503,19.88710021972656,80.04153442382812,94.34193420410156,86.69189453125,False
Hardswish,0.8764659846772399,0,2,4,4,2,3,on,4.7192738018011854e-05,112,86.98915100097656,-2.210163354873657,-0.5467678308486938,184,348.18217635154724,1934.571618795395,1691431570.9418094,1691433157.330896,0.5467678308486938,158626.578125,2.210163354873657,84.6668930053711,86.98915100097656,91.86251831054688,88.165771484375,False
Hardswish,0.3934938971547304,3,1,4,1,0,0,off,0.0009086851334828,113,72.35655975341797,-1.444249153137207,-0.0900253057479858,185,364.8382751941681,1268.7147207260132,1691431587.597904,1691432491.4739869,0.0900253057479858,90376.9375,1.444249153137207,12.16987419128418,72.35655975341797,82.49573516845703,78.583984375,False
Mish,0.2759611586602326,1,0,1,2,4,4,on,0.0009614693253936,16,23.770751953125,-2.5801103115081787,-0.3270373046398163,186,382.1249690055847,608.8121972084045,1691431604.8846018,1691431831.5714655,0.3270373046398163,22662.0390625,2.5801103115081787,45.62884521484375,23.770751953125,48.29152297973633,48.00274658203125,False
Hardswish,0.5856971793438092,3,0,2,3,4,2,on,0.0003058309194291,125,88.69172668457031,-2.530659437179565,-0.6525404453277588,187,389.4063305854797,1860.01456284523,1691431612.16596,1691433082.7738469,0.6525404453277588,147048.453125,2.530659437179565,85.56423950195312,88.69172668457031,91.24024963378906,83.27445220947266,False
