p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0881689731348124,4,2,1,1,4,3,on,0.0005614868902889,9,75.8843994140625,-2.9310197830200195,-0.4255091249942779,39,0.230299711227417,146.0539391040802,1691575272.379299,1691575418.201656,0.4255091249942779,13564.345703125,2.9310197830200195,58.7320556640625,75.8843994140625,89.16987609863281,81.53627014160156,False
ReLU,0.4875350505578282,3,0,4,2,3,3,off,0.0009701583372043,62,33.91141891479492,-1.400059700012207,-0.4475801885128021,4,0.1980128288269043,830.5749304294586,1691575272.3470142,1691576102.7234614,0.4475801885128021,82015.6953125,1.400059700012207,51.26805114746094,33.91141891479492,28.00142478942871,57.50277328491211,False
Mish,0.8581965424459367,0,1,3,1,2,3,on,0.0005635303721755,48,59.2333984375,-2.631787776947021,-0.4058946669101715,41,56.69186520576477,798.3221526145935,1691575328.8408692,1691576070.4707737,0.4058946669101715,74150.5859375,2.631787776947021,40.60740661621094,59.2333984375,75.54193115234375,38.94181442260742,False
Hardswish,0.9175046599503,2,2,0,4,1,2,on,0.0005368725782135,50,68.82526397705078,-1.7819148302078247,-0.7082177400588989,42,87.89112663269043,563.7779259681702,1691575360.040125,1691575835.926569,0.7082177400588989,47576.2109375,1.7819148302078247,85.28767395019531,68.82526397705078,82.22532653808594,52.64866256713867,False
Mish,0.1451440931960437,4,1,2,2,3,0,on,0.0006691158688793,62,78.89167785644531,-3.243940114974976,-0.5614783763885498,43,121.6193389892578,993.5009667873384,1691575393.768344,1691576265.649614,0.5614783763885498,87175.6796875,3.243940114974976,75.11624145507812,78.89167785644531,89.76466369628906,84.1734390258789,False
Hardswish,0.1871022279960888,3,0,0,3,0,0,off,0.000967657944063,57,61.91178894042969,-1.149617314338684,-0.1184457764029502,44,146.2729218006134,575.8746516704559,1691575418.4219208,1691575848.0232832,0.1184457764029502,42947.70703125,1.149617314338684,15.565471649169922,61.91178894042969,85.45294952392578,56.08422470092773,False
Hardswish,0.1796134465258066,3,2,1,0,1,3,on,0.0007838379571333,44,67.76100158691406,-1.2956022024154663,-0.3780412375926971,45,412.8899445533752,712.9036812782288,1691575685.0389454,1691575985.0523102,0.3780412375926971,29997.32421875,1.2956022024154663,61.81632995605469,67.76100158691406,69.52033233642578,83.51890563964844,False
Hardswish,0.7042288992533109,0,0,0,2,4,1,off,0.0002025029933624,9,72.975341796875,-1.3449151515960691,-0.3428376615047455,52,644.6283462047577,719.8339824676514,1691575916.777341,1691575991.9826128,0.3428376615047455,7514.654296875,1.3449151515960691,38.28509521484375,72.975341796875,85.57456970214844,64.625732421875,False
ReLU,0.2978023001005358,1,4,4,4,4,0,off,0.0005271161795686,30,35.38374710083008,-1.8413026332855225,-0.0916862562298774,53,713.1007838249207,1058.8783288002014,1691575985.249776,1691576331.0269644,0.0916862562298774,34565.4296875,1.8413026332855225,8.611113548278809,35.38374710083008,62.79583740234375,28.085742950439453,False
Mish,0.2302521591547439,3,0,2,3,0,0,off,9.150717685452644e-05,22,85.89641571044922,-2.0183115005493164,-0.3517053425312042,54,720.0318944454193,987.0980565547944,1691575992.1808865,1691576259.2466407,0.3517053425312042,26702.41796875,2.0183115005493164,47.87477111816406,85.89641571044922,91.64320373535156,81.61229705810547,False
ReLU,0.8456136540018723,2,2,2,0,3,4,on,0.0004202506383061,10,73.52948760986328,-1.8661926984786987,-0.8537285327911377,7,0.1979799270629882,121.43232226371764,1691575272.34698,1691575393.5808527,0.8537285327911377,11101.5390625,1.8661926984786987,103.13988494873048,73.52948760986328,85.66140747070312,56.56574630737305,False
Mish,0.7778564791274314,2,0,0,2,0,1,on,0.0008799131891956,200,91.18661499023438,-3.1040217876434326,-0.6482135057449341,66,1092.044995546341,3971.4575231075287,1691576364.1939943,1691579243.605597,0.6482135057449341,287928.78125,3.1040217876434326,76.60164642333984,91.18661499023438,87.16984558105469,92.64469909667967,False
Mish,0.1302725651137507,4,4,2,3,1,1,off,0.0009294762371431,130,82.28465270996094,-3.1914196014404297,-0.3716095983982086,0,0.1882073879241943,1718.1133768558502,1691575272.3372295,1691576990.2619166,0.3716095983982086,170770.59375,3.1914196014404297,58.91049575805664,82.28465270996094,95.2817611694336,84.6170883178711,False
ReLU,0.1098317062958499,3,3,0,1,4,3,on,0.0008390194158138,188,94.30719757080078,-1.4798460006713867,-0.1477522104978561,10,0.1978962421417236,2116.285799741745,1691575272.346893,1691577388.4343348,0.1477522104978561,210588.109375,1.4798460006713867,18.38951110839844,94.30719757080078,94.42623138427734,93.78861236572266,True
ReLU,0.3086752468585632,0,0,3,0,2,0,on,0.0007214102865475,174,89.5157699584961,-1.6548715829849243,-0.2875235974788666,101,2152.5967383384705,3907.777646780014,1691577424.7457316,1691579179.9115272,0.2875235974788666,175504.21875,1.6548715829849243,49.60190200805664,89.5157699584961,90.61128997802734,92.81398010253906,False
ReLU,0.039709862830652,0,4,4,0,2,0,off,0.0008258630304247,83,85.4696044921875,-1.9875810146331787,-0.334928035736084,102,2165.776947498321,3103.925686597824,1691577437.9259422,1691578376.0743227,0.334928035736084,93802.421875,1.9875810146331787,43.07131576538086,85.4696044921875,95.13732147216795,87.30753326416016,False
ReLU,0.0155690002718041,0,1,2,1,3,0,on,0.0005187489219488,100,87.82273864746094,-1.2990989685058594,-0.3185205459594726,103,2185.569817304611,2878.7700419425964,1691577457.7188065,1691578150.9186876,0.3185205459594726,69307.6875,1.2990989685058594,45.07071304321289,87.82273864746094,93.13811492919922,88.62789154052734,False
ReLU,0.0333732730708102,0,2,3,0,4,0,on,0.0005845306737978,94,85.80805969238281,-1.692315697669983,-0.3956733047962188,105,2221.517277956009,3041.864549636841,1691577493.666271,1691578314.0131671,0.3956733047962188,82022.046875,1.692315697669983,54.4256706237793,85.80805969238281,91.28612518310548,89.33332061767578,False
ReLU,0.5299465722633999,0,1,3,0,3,0,on,0.0008238710843825,151,55.24604797363281,-1.4030908346176147,-0.1138222888112068,106,2274.0513467788696,3324.4646973609924,1691577546.200341,1691578596.6133246,0.1138222888112068,105028.953125,1.4030908346176147,15.48548412322998,55.24604797363281,46.44919967651367,85.37139892578125,False
ReLU,0.1318665161463461,0,1,3,0,3,0,off,0.0009715652300357,76,87.54969787597656,-1.2257719039916992,-0.1046479940414428,107,2291.0993218421936,2829.2132234573364,1691577563.2483146,1691578101.3618708,0.1046479940414428,53799.29296875,1.2257719039916992,15.303861618041992,87.54969787597656,86.426513671875,83.88981628417969,False
ReLU,0.0209596526310091,1,1,2,0,4,0,on,0.0006963148580422,7,86.45613861083984,-1.6166386604309082,-0.3410519957542419,108,2331.9304790496826,2392.85698390007,1691577604.0794687,1691577665.00563,0.3410519957542419,6084.22509765625,1.6166386604309082,40.71695709228515,86.45613861083984,85.11367797851562,80.75045013427734,False
ReLU,0.152367931667118,3,3,0,0,4,2,on,0.0002602048757337,168,93.56705474853516,-1.709399700164795,-0.440544843673706,109,2379.1303141117096,3925.591466188431,1691577651.2793138,1691579197.7237728,0.440544843673706,154631.90625,1.709399700164795,50.8037223815918,93.56705474853516,95.9467544555664,92.65819549560548,False
Mish,0.2157227490110738,0,4,4,2,0,0,on,0.0002651365404873,141,89.28125762939453,-2.6392951011657715,-0.3205845057964325,11,0.1930181980133057,1668.1722416877749,1691575272.3420205,1691576940.3207126,0.3205845057964325,165775.265625,2.6392951011657715,46.60789108276367,89.28125762939453,91.12323760986328,90.77405548095705,False
ReLU,0.2071558803159169,1,4,2,0,2,0,on,0.0003742939092286,135,88.6259765625,-1.6505688428878784,-0.7287752032279968,110,2393.089337348938,3797.6348092556,1691577665.238327,1691579069.7833655,0.7287752032279968,140442.375,1.6505688428878784,81.3216552734375,88.6259765625,93.3144073486328,86.30005645751953,False
ReLU,0.0848579890467483,0,1,4,3,3,0,on,0.0008597897811784,140,90.12725067138672,-1.3599094152450562,-0.1420878618955612,111,2418.0283584594727,3639.900571107864,1691577690.177346,1691578912.0492263,0.1420878618955612,122174.8671875,1.3599094152450562,15.030356407165527,90.12725067138672,89.54767608642578,87.0157241821289,False
ReLU,0.0281320445357726,3,3,0,1,3,2,on,0.000798927225843,160,93.2253875732422,-1.1746364831924438,-0.363659530878067,112,2430.6597332954407,3669.389096975327,1691577702.808727,1691578941.5377414,0.363659530878067,123860.5859375,1.1746364831924438,57.29143142700195,93.2253875732422,95.34295654296876,92.9893798828125,False
ReLU,0.9459243157051668,0,1,4,0,1,0,on,0.0004171915666048,140,85.13191986083984,-2.1327075958251958,-0.0749055966734886,113,2431.0595762729645,3557.632148504257,1691577703.208571,1691578829.780782,0.0749055966734886,112644.875,2.1327075958251958,11.008728981018066,85.13191986083984,87.02055358886719,77.60423278808594,False
Mish,0.107733097143465,1,0,4,4,0,1,on,0.0007387922405825,20,73.45748138427734,-2.0078701972961426,-0.0870153158903122,114,2463.5273129940038,2676.899297952652,1691577735.676305,1691577949.0479355,0.0870153158903122,21324.888671875,2.0078701972961426,9.278971672058104,73.45748138427734,75.2607650756836,72.11174011230469,False
ReLU,0.0868545520716964,0,0,4,3,0,0,on,0.0008821805480432,43,72.58340454101562,-1.1127914190292358,-0.1263329684734344,116,2541.535804271698,2857.8959634304047,1691577813.6848,1691578130.0446029,0.1263329684734344,31623.59765625,1.1127914190292358,12.567937850952148,72.58340454101562,87.77776336669922,80.32669067382812,False
ReLU,0.0726466855745552,0,1,4,0,0,3,on,0.0001457519413238,75,71.24688720703125,-1.2948811054229736,-0.095310665667057,119,2610.8629240989685,3216.7741963863373,1691577883.011918,1691578488.922837,0.095310665667057,60578.76171875,1.2948811054229736,12.6631498336792,71.24688720703125,89.52037048339844,86.23362731933594,False
ReLU,0.1632395619043108,0,1,3,0,3,1,on,0.0009287616448353,180,90.33821105957033,-1.3016937971115112,-0.1209953501820564,120,2627.6575198173523,3707.498141288758,1691577899.8065128,1691578979.6467707,0.1209953501820564,107971.6875,1.3016937971115112,15.02915096282959,90.33821105957033,89.13524627685547,91.82535552978516,True
ReLU,0.2737862063963471,2,1,0,0,2,1,on,0.0008392505681036,22,37.393184661865234,-1.1053509712219238,-0.5689877271652222,123,2677.1373176574707,2826.8895301818848,1691577949.286311,1691578099.0381668,0.5689877271652222,14962.90234375,1.1053509712219238,76.57838439941406,37.393184661865234,57.35616683959961,66.72692108154297,False
ReLU,0.6716238144218092,0,4,0,0,1,1,off,0.0004815957113164,147,86.65972137451172,-1.3072926998138428,-0.0907359048724174,126,2775.941625595093,3627.445931911469,1691578048.090619,1691578899.594566,0.0907359048724174,85138.0859375,1.3072926998138428,11.53646183013916,86.65972137451172,87.99385833740234,86.0707015991211,False
ReLU,0.5320325913083204,0,0,4,0,4,1,off,0.0007117293487698,102,70.21768188476562,-2.4781301021575928,-0.0859853252768516,128,2829.457668542862,3706.721712589264,1691578101.6066642,1691578978.8703582,0.0859853252768516,87714.015625,2.4781301021575928,9.138065338134766,70.21768188476562,81.81731414794922,39.32533645629883,False
ReLU,0.6612137833088196,4,2,0,4,3,1,on,0.0007094547162498,107,63.1856803894043,-1.6435809135437012,-0.308069109916687,16,0.1981034278869629,1265.6123583316803,1691575272.3471024,1691576537.7608578,0.308069109916687,125519.546875,1.6435809135437012,51.49072647094727,63.1856803894043,84.12322998046875,51.8511962890625,False
Hardswish,0.8565813938170178,0,1,1,2,0,1,off,0.0007204010990681,157,72.03035736083984,-1.2516427040100098,-0.2955783307552337,18,0.1980738639831543,1568.1542282104492,1691575272.3470695,1691576840.302755,0.2955783307552337,155774.734375,1.2516427040100098,36.99795913696289,72.03035736083984,93.63400268554688,34.27477264404297,False
ReLU,0.8035243910376325,4,2,1,4,3,2,on,0.000853978254203,157,31.10049057006836,-2.5690391063690186,-0.6299912333488464,19,0.1990313529968261,2148.015649318695,1691575272.3480315,1691577420.16416,0.6299912333488464,213759.90625,2.5690391063690186,75.32913970947266,31.10049057006836,37.69004821777344,54.60250473022461,False
Hardswish,0.1976332737026537,3,0,3,4,4,4,on,0.0005563483362196,70,63.38204574584961,-2.53857946395874,-0.1260314881801605,20,0.2037131786346435,1132.894422531128,1691575272.353014,1691576405.0429544,0.1260314881801605,112248.8828125,2.53857946395874,14.643939971923828,63.38204574584961,87.9190444946289,46.28031539916992,False
Hardswish,0.8564238907116578,2,3,3,1,4,3,off,0.0007949868118662,162,56.39157104492188,-2.016648769378662,-0.4563944935798645,22,0.2012302875518798,2020.509789943695,1691575272.350229,1691577292.6583283,0.4563944935798645,201009.8125,2.016648769378662,55.55615615844727,56.39157104492188,96.852294921875,80.295166015625,False
Hardswish,0.0509732490600798,4,3,2,2,0,4,on,0.0003687515146248,163,94.1428451538086,-2.0312957763671875,-0.5340086817741394,23,0.2021305561065673,1933.9277157783508,1691575272.3511288,1691577206.0762527,0.5340086817741394,192351.84375,2.0312957763671875,77.57117462158203,94.1428451538086,95.6029815673828,94.16148376464844,False
Mish,0.8238801513708612,4,0,3,1,0,1,off,0.0002363023585868,150,89.60719299316406,-2.9072282314300537,-0.1078430116176605,27,0.2097935676574707,2075.2236421108246,1691575272.35879,1691577347.3723006,0.1078430116176605,206481.90625,2.9072282314300537,9.555850982666016,89.60719299316406,93.38188934326172,85.39801025390625,False
Mish,0.6395402568838461,3,1,1,1,3,3,on,7.26382328123155e-05,155,91.44857788085938,-2.254728317260742,-0.141505479812622,3,0.1884675025939941,1495.1396803855896,1691575272.3374844,1691576767.288238,0.141505479812622,148472.953125,2.254728317260742,15.65248203277588,91.44857788085938,94.11691284179688,90.59754943847656,False
Hardswish,0.7009716194686849,3,0,3,2,1,0,on,0.000102734361462,176,94.50259399414062,-1.6980301141738892,-0.4133817255496979,30,0.2149982452392578,1915.1260151863096,1691575272.363999,1691577187.2745593,0.4133817255496979,190471.625,1.6980301141738892,45.0723991394043,94.50259399414062,95.76549530029295,93.8774871826172,False
Mish,0.8041351627225145,3,3,4,2,4,0,on,0.000934165838771,177,74.41051483154297,-3.1139822006225586,-0.4062638878822326,31,0.2176709175109863,2541.1583726406097,1691575272.3666708,1691577813.306897,0.4062638878822326,253073.953125,3.1139822006225586,55.733497619628906,74.41051483154297,82.79922485351562,85.94859313964844,False
ReLU,0.9494764020466566,4,1,2,4,1,2,off,0.0005427680252786,160,63.73339080810547,-2.2335751056671143,-0.5413777828216553,33,0.2215480804443359,1616.8002989292145,1691575272.3705478,1691576888.9487922,0.5413777828216553,160638.1875,2.2335751056671143,65.44718933105469,63.73339080810547,96.3677215576172,77.78588104248047,False
Hardswish,0.5815622353965048,4,0,4,4,3,2,on,0.0001096323118602,166,93.64892578125,-2.718435287475586,-0.3423065841197967,34,0.22306489944458,2430.6759781837463,1691575272.3720632,1691577702.8244605,0.3423065841197967,242025.859375,2.718435287475586,49.71320724487305,93.64892578125,89.15734100341797,91.41168212890624,False
Mish,0.6319842708713382,1,0,0,0,0,2,off,0.0008256844349309,178,90.19859313964844,-1.8795607089996336,-0.3308985233306885,35,0.2251837253570557,2144.722181558609,1691575272.374182,1691577416.8707116,0.3308985233306885,213430.921875,1.8795607089996336,43.02415084838867,90.19859313964844,78.08273315429688,87.96455383300781,False
ReLU,0.9626870774946792,1,2,1,2,4,3,on,0.0006525343667995,169,67.048583984375,-1.721940040588379,-0.5145866274833679,36,0.2258749008178711,1915.7491314411163,1691575272.3748734,1691577187.897667,0.5145866274833679,190535.140625,1.721940040588379,79.13079833984375,67.048583984375,84.93651580810547,74.07402801513672,False
ReLU,0.1880565097879691,2,4,4,2,1,1,off,0.0008569765484686,83,70.13218688964844,-2.557705402374268,-0.5535246133804321,40,19.98035192489624,1158.558653831482,1691575292.1293545,1691576430.7072833,0.5535246133804321,113845.3984375,2.557705402374268,77.38212585449219,70.13218688964844,88.19377136230469,81.77490234375,False
Mish,0.8173122623646839,4,0,0,0,4,2,on,0.0007208451958214,181,83.6763687133789,-2.96232008934021,-0.34048792719841,46,423.2817385196686,2989.4003615379333,1691575695.430743,1691578261.548977,0.34048792719841,256599.421875,2.96232008934021,42.00992202758789,83.6763687133789,90.031005859375,89.38485717773438,False
Mish,0.0979092172369379,4,0,1,2,2,4,on,0.0002476402238918,113,89.07910919189453,-3.01336669921875,-0.5174715518951416,47,454.6036298274994,2152.3614525794983,1691575726.7526317,1691577424.510083,0.5174715518951416,169763.328125,3.01336669921875,73.26714324951172,89.07910919189453,94.15554809570312,91.90803527832033,False
ReLU,0.8964050132673265,4,1,3,4,3,1,on,0.000295687373941,166,91.1756820678711,-2.243795156478882,-0.2365427017211914,48,472.01999974250793,2587.388116836548,1691575744.1690004,1691577859.5367644,0.2365427017211914,211524.375,2.243795156478882,14.4635591506958,91.1756820678711,83.31385803222656,87.83871459960938,False
ReLU,0.1983612683806748,1,3,3,4,4,0,off,0.0003922542734339,138,90.63877868652344,-1.7794681787490845,-0.2516777813434601,49,485.166729927063,2070.676857948303,1691575757.315724,1691577342.8254993,0.2516777813434601,158538.5625,1.7794681787490845,13.415154457092283,90.63877868652344,92.99966430664062,85.37548065185547,False
Mish,0.9661551830867112,3,3,0,1,3,0,on,0.0004069292203855,95,48.11452102661133,-2.5698533058166504,-0.127673789858818,5,0.198253870010376,1321.9619450569153,1691575272.3472514,1691576594.1104662,0.127673789858818,131154.46875,2.5698533058166504,18.19119071960449,48.11452102661133,88.09407043457031,70.56693267822266,False
ReLU,0.4109312483178061,3,4,3,3,4,0,off,6.105385447705473e-05,172,93.88330078125,-1.9357703924179075,-0.1185928657650947,50,563.9737610816956,2417.7915563583374,1691575836.1227503,1691577689.9402103,0.1185928657650947,185369.453125,1.9357703924179075,18.97060203552246,93.88330078125,95.58423614501952,81.6473159790039,False
Hardswish,0.4558944411106667,0,0,0,2,4,3,off,0.0003348644579397,59,78.61156463623047,-1.427935242652893,-0.3595803678035736,51,576.0689518451691,1106.9360563755035,1691575848.2179418,1691576379.0846598,0.3595803678035736,53074.31640625,1.427935242652893,42.99073028564453,78.61156463623047,88.81929779052734,73.33078002929688,False
Mish,0.0387117449783743,0,4,4,3,1,3,off,5.327608098019596e-05,88,91.03604125976562,-2.443682909011841,-0.1238689944148063,55,720.4147968292236,1735.214758396149,1691575992.563796,1691577007.3633473,0.1238689944148063,101466.234375,2.443682909011841,14.68264102935791,91.03604125976562,96.028564453125,90.3718490600586,False
ReLU,0.0663255368490836,4,0,2,1,0,2,off,0.0004366245351556,126,93.14539337158205,-1.5831694602966309,-0.5525168776512146,56,740.2613909244537,1911.3136811256409,1691576012.4103942,1691577183.46231,0.5525168776512146,117092.7890625,1.5831694602966309,76.57997131347656,93.14539337158205,96.3503646850586,92.86217498779295,False
ReLU,0.5768180422627367,3,0,0,2,0,4,on,0.0001557169359075,113,71.14384460449219,-1.4479180574417114,-0.3705599308013916,57,798.5241527557373,1609.490418434143,1691576070.6731458,1691576881.6390388,0.3705599308013916,81084.2421875,1.4479180574417114,42.13584899902344,71.14384460449219,91.1030731201172,83.83393859863281,False
ReLU,0.4763181874319628,1,3,3,1,0,0,on,0.0004597021238322,120,87.46730041503906,-1.295194387435913,-0.1603272557258606,58,823.002513885498,1703.263858795166,1691576095.151506,1691576975.4125056,0.1603272557258606,88013.734375,1.295194387435913,14.431108474731444,87.46730041503906,82.6135482788086,87.85173797607422,False
Mish,0.0105376411969423,1,3,3,4,3,0,off,8.263273581429065e-05,106,91.11581420898438,-2.605477809906006,-0.1426891982555389,59,830.9188690185547,2273.819216489792,1691576103.0678682,1691577545.9678426,0.1426891982555389,144277.609375,2.605477809906006,18.261669158935547,91.11581420898438,95.88748168945312,92.87814331054688,False
Mish,0.2815125553069255,0,1,2,4,0,3,on,0.0008823785972092,122,78.42626190185547,-2.59923791885376,-0.3281026184558868,6,0.1984925270080566,1530.649163722992,1691575272.3474889,1691576802.79771,0.3281026184558868,152024.21875,2.59923791885376,53.9444465637207,78.42626190185547,85.51715850830078,75.51986694335938,False
ReLU,0.0248415196957741,1,2,3,3,2,0,off,0.0002026159169813,153,94.4552764892578,-1.313987135887146,-0.7090147137641907,60,987.3036544322968,2463.289983034134,1691576259.4526453,1691577735.438604,0.7090147137641907,147588.8125,1.313987135887146,85.2125473022461,94.4552764892578,98.58441162109376,93.9658203125,False
Mish,0.4649965048687074,1,3,3,0,2,1,on,0.0002890010152271,193,94.1451644897461,-3.314001083374023,-0.3619820177555084,61,988.9442732334136,3799.846812725067,1691576261.0932686,1691579071.995378,0.3619820177555084,281077.84375,3.314001083374023,49.07223129272461,94.1451644897461,91.7618179321289,93.43009185791016,False
Hardswish,0.0199036584230175,0,3,4,4,1,2,off,6.212314031491046e-05,72,92.65290832519533,-2.1658811569213867,-0.348190575838089,62,993.7103435993196,1761.2286028862,1691576265.8593397,1691577033.3772478,0.348190575838089,76739.4609375,2.1658811569213867,47.45350646972656,92.65290832519533,95.9280242919922,89.74415588378906,False
Hardswish,0.0945085308058061,1,1,3,4,2,0,off,0.0005177000743363,24,86.1841049194336,-1.3981670141220093,-0.2208582311868667,63,995.8434581756592,1250.7730031013489,1691576267.992452,1691576522.9216378,0.2208582311868667,25480.5390625,1.3981670141220093,46.8935661315918,86.1841049194336,91.88768005371094,70.79151153564453,False
ReLU,0.0422644584475994,4,0,0,1,0,2,on,0.0006027450544036,196,93.07613372802734,-1.4888397455215454,-0.3263988792896271,64,1051.2213702201843,2290.86514210701,1691576323.37037,1691577563.0137887,0.3263988792896271,123951.9609375,1.4888397455215454,46.87913131713867,93.07613372802734,93.8936538696289,93.03406524658205,False
ReLU,0.2955336760970362,1,0,0,0,2,1,on,0.0004461215910764,165,87.84847259521484,-0.7041444778442383,-0.3079087138175964,65,1059.085774898529,2013.4984350204468,1691576331.234767,1691577285.6470687,0.3079087138175964,95428.9453125,0.7041444778442383,43.66175079345703,87.84847259521484,91.66751098632812,92.56485748291016,True
