100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
0.05312926217181339,0.054248531335450934,0.054248531335450934,0.054248531335450934,0.054248531335450934,0.054248531335450934,0.054248531335450934,0.06257354780464924,0.06257354780464924,0.06257354780464924,0.06257354780464924,0.06973209955583863,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07343119575165802,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223,0.07420954874234223
0.37032459964509085,0.4780302648674344,0.5097378534067079,0.5301989517318011,0.536858393440186,0.5583216420317083,0.5591777964870949,0.5390384167421102,0.5422382299694707,0.5452849048974272,0.5509222002574671,0.5372235606771038,0.5137390963576061,0.5137390963576061,0.5127607054114908,0.5190297872708474,0.5190297872708474,0.5190297872708474,0.5094700435278856,0.5040684538371638,0.5056540872053737,0.51196668939146,0.51196668939146,0.508753238124467,0.5012388154107057,0.5008491410478195,0.5022555382422218,0.5022555382422218,0.49869095323711315,0.49869095323711315,0.49869095323711315,0.4983977758992519,0.4983977758992519,0.49997884295134387,0.49997884295134387,0.49997884295134387,0.5039584228929781,0.5039584228929781,0.510159507479159,0.5102317216957848,0.5102317216957848,0.5102317216957848,0.5102317216957848,0.5102317216957848,0.5102317216957848,0.5113613772874004,0.5113613772874004,0.5113613772874004,0.5170237991945432,0.5224000135910476,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5220096960062428,0.5218028774446082,0.5218028774446082,0.5218028774446082,0.5218028774446082,0.5218028774446082,0.5270018239829073,0.5270018239829073,0.5187629963534942,0.5187629963534942,0.5187629963534942,0.5187629963534942,0.5187629963534942,0.5187629963534942,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.517970232396514,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842,0.518480449174842
